# Time           	e423_0           
1125	( -6.6096529887e-01 2.6931604259e-01 -3.8861622297e-01 )	
1126	( -6.6434211249e-01 2.7072733424e-01 -3.9027687365e-01 )	
1127	( -6.6420232672e-01 2.7048099017e-01 -3.8967178165e-01 )	
1128	( -6.6180002076e-01 2.6919071838e-01 -3.8773893585e-01 )	
1129	( -6.5803977870e-01 2.6723800532e-01 -3.8503578658e-01 )	
1130	( -6.5190499310e-01 2.6411756847e-01 -3.8084502136e-01 )	
1131	( -6.4410439399e-01 2.6030076416e-01 -3.7576255778e-01 )	
1132	( -6.3413072486e-01 2.5548217124e-01 -3.6924521667e-01 )	
1133	( -6.2625149220e-01 2.5197919890e-01 -3.6461003130e-01 )	
1134	( -6.1996031219e-01 2.4921667933e-01 -3.6106984784e-01 )	
1135	( -6.1719324086e-01 2.4821072006e-01 -3.5997222639e-01 )	
1136	( -6.1694812693e-01 2.4855328962e-01 -3.6073295155e-01 )	
1137	( -6.1802980863e-01 2.4937409193e-01 -3.6213473662e-01 )	
1138	( -6.2032542732e-01 2.5051614548e-01 -3.6388529330e-01 )	
1139	( -6.2509437476e-01 2.5295705530e-01 -3.6725169509e-01 )	
1140	( -6.3105800791e-01 2.5585101188e-01 -3.7112865902e-01 )	
1141	( -6.3751752015e-01 2.5880986654e-01 -3.7503619590e-01 )	
1142	( -6.4445926200e-01 2.6199317063e-01 -3.7919683350e-01 )	
1143	( -6.5119693019e-01 2.6498356765e-01 -3.8305773390e-01 )	
1144	( -6.5747971564e-01 2.6777514038e-01 -3.8664516127e-01 )	
1145	( -6.6251923682e-01 2.6998253538e-01 -3.8944031277e-01 )	
1146	( -6.6460505307e-01 2.7079320615e-01 -3.9026418663e-01 )	
1147	( -6.6364522624e-01 2.7017153070e-01 -3.8918163656e-01 )	
1148	( -6.6064230455e-01 2.6856893582e-01 -3.8687321660e-01 )	
1149	( -6.5613098130e-01 2.6625056322e-01 -3.8371438315e-01 )	
1150	( -6.4939271763e-01 2.6287046965e-01 -3.7919000091e-01 )	
1151	( -6.4089059541e-01 2.5875681727e-01 -3.7367314971e-01 )	
1152	( -6.3108197746e-01 2.5399568511e-01 -3.6725546715e-01 )	
1153	( -6.2382692132e-01 2.5090170381e-01 -3.6319385543e-01 )	
1154	( -6.1848696538e-01 2.4857572933e-01 -3.6026349486e-01 )	
1155	( -6.1689311696e-01 2.4822965778e-01 -3.6009269653e-01 )	
1156	( -6.1703876522e-01 2.4871420672e-01 -3.6104757782e-01 )	
1157	( -6.1852104683e-01 2.4965228702e-01 -3.6258836001e-01 )	
1158	( -6.2186657377e-01 2.5130755427e-01 -3.6499001994e-01 )	
1159	( -6.2725049522e-01 2.5404526939e-01 -3.6872882076e-01 )	
1160	( -6.3326614587e-01 2.5686436257e-01 -3.7247152053e-01 )	
1161	( -6.3996511723e-01 2.5992917818e-01 -3.7650997931e-01 )	
1162	( -6.4691197463e-01 2.6309290186e-01 -3.8062911351e-01 )	
1163	( -6.5325680452e-01 2.6587061600e-01 -3.8418594587e-01 )	
1164	( -6.5935966244e-01 2.6859182399e-01 -3.8768690352e-01 )	
1165	( -6.6365254254e-01 2.7044675554e-01 -3.8997309182e-01 )	
1166	( -6.6445875707e-01 2.7063965908e-01 -3.8994853872e-01 )	
1167	( -6.6268930232e-01 2.6966404401e-01 -3.8841389216e-01 )	
1168	( -6.5940512205e-01 2.6794883547e-01 -3.8600387038e-01 )	
1169	( -6.5399786094e-01 2.6517823928e-01 -3.8226448962e-01 )	
1170	( -6.4674896372e-01 2.6159500363e-01 -3.7750143022e-01 )	
1171	( -6.3738200987e-01 2.5708491861e-01 -3.7141230737e-01 )	
1172	( -6.2821787064e-01 2.5275472566e-01 -3.6561079561e-01 )	
1173	( -6.2139599083e-01 2.4981597434e-01 -3.6179391636e-01 )	
1174	( -6.1743606224e-01 2.4820068095e-01 -3.5984998948e-01 )	
1175	( -6.1661780554e-01 2.4826338471e-01 -3.6024084070e-01 )	
1176	( -6.1740810167e-01 2.4901753945e-01 -3.6157748688e-01 )	
1177	( -6.1920217415e-01 2.4999864071e-01 -3.6313713993e-01 )	
1178	( -6.2318291144e-01 2.5200054095e-01 -3.6594064636e-01 )	
1179	( -6.2925500089e-01 2.5504275667e-01 -3.7007975665e-01 )	
1180	( -6.3532720843e-01 2.5778858487e-01 -3.7369465521e-01 )	
1181	( -6.4226134269e-01 2.6099211074e-01 -3.7790411294e-01 )	
1182	( -6.4906145501e-01 2.6403516586e-01 -3.8183689806e-01 )	
1183	( -6.5544629857e-01 2.6686143507e-01 -3.8546938748e-01 )	
1184	( -6.6108512505e-01 2.6936845371e-01 -3.8868277548e-01 )	
1185	( -6.6437966324e-01 2.7074045596e-01 -3.9028858065e-01 )	
1186	( -6.6418550143e-01 2.7047032907e-01 -3.8965365067e-01 )	
1187	( -6.6174035524e-01 2.6915701493e-01 -3.8769178309e-01 )	
1188	( -6.5793870268e-01 2.6718448274e-01 -3.8496415987e-01 )	
1189	( -6.5175032889e-01 2.6403933624e-01 -3.8074065871e-01 )	
1190	( -6.4390421207e-01 2.6020320177e-01 -3.7563163149e-01 )	
1191	( -6.3390400404e-01 2.5536946456e-01 -3.6909212335e-01 )	
1192	( -6.2610073467e-01 2.5191658789e-01 -3.6452831348e-01 )	
1193	( -6.1988294924e-01 2.4918502517e-01 -3.6103370955e-01 )	
1194	( -6.1717918379e-01 2.4821445299e-01 -3.5998471463e-01 )	
1195	( -6.1697135813e-01 2.4857366092e-01 -3.6076792067e-01 )	
1196	( -6.1807199050e-01 2.4939635354e-01 -3.6217033707e-01 )	
1197	( -6.2043527816e-01 2.5057084575e-01 -3.6396176219e-01 )	
1198	( -6.2524583080e-01 2.5303209221e-01 -3.6735357984e-01 )	
1199	( -6.3119610270e-01 2.5591438319e-01 -3.7121114927e-01 )	
1200	( -6.3768847250e-01 2.5888859664e-01 -3.7514013603e-01 )	
1201	( -6.4462178834e-01 2.6206615513e-01 -3.7929173864e-01 )	
1202	( -6.5133592966e-01 2.6504140169e-01 -3.8313098662e-01 )	
1203	( -6.5761489230e-01 2.6783536204e-01 -3.8672239745e-01 )	
1204	( -6.6260596008e-01 2.7001926507e-01 -3.8948358860e-01 )	
1205	( -6.6460320397e-01 2.7078868580e-01 -3.9025022486e-01 )	
1206	( -6.6358183703e-01 2.7013843809e-01 -3.8913073650e-01 )	
1207	( -6.6055298289e-01 2.6852372931e-01 -3.8680905590e-01 )	
1208	( -6.5597782170e-01 2.6617459707e-01 -3.8361106831e-01 )	
1209	( -6.4921406262e-01 2.6278361616e-01 -3.7907523120e-01 )	
1210	( -6.4066335397e-01 2.5864982893e-01 -3.7352841650e-01 )	
1211	( -6.3087786548e-01 2.5390226186e-01 -3.6713198730e-01 )	
1212	( -6.2366548460e-01 2.5083036468e-01 -3.6310091559e-01 )	
1213	( -6.1838628964e-01 2.4853382941e-01 -3.6021048009e-01 )	
1214	( -6.1687520953e-01 2.4823274114e-01 -3.6010281635e-01 )	
1215	( -6.1704677952e-01 2.4872575107e-01 -3.6106982101e-01 )	
1216	( -6.1855389610e-01 2.4966947232e-01 -3.6261626167e-01 )	
1217	( -6.2195751335e-01 2.5135542188e-01 -3.6505577791e-01 )	
1218	( -6.2739128422e-01 2.5411695846e-01 -3.6882634990e-01 )	
1219	( -6.3339918668e-01 2.5692303418e-01 -3.7254821577e-01 )	
1220	( -6.4012289878e-01 2.6000227052e-01 -3.7660595677e-01 )	
1221	( -6.4705837224e-01 2.6315879270e-01 -3.8071395567e-01 )	
1222	( -6.5337427308e-01 2.6592024253e-01 -3.8424805552e-01 )	
1223	( -6.5945981899e-01 2.6863613306e-01 -3.8774260378e-01 )	
1224	( -6.6370477549e-01 2.7046879184e-01 -3.8999752576e-01 )	
1225	( -6.6442290938e-01 2.7061592746e-01 -3.8991018166e-01 )	
1226	( -6.6260719953e-01 2.6962150710e-01 -3.8835227132e-01 )	
1227	( -6.5930346524e-01 2.6789750211e-01 -3.8593336757e-01 )	
1228	( -6.5383706728e-01 2.6509651571e-01 -3.8215451988e-01 )	
1229	( -6.4655618894e-01 2.6150220009e-01 -3.7737752166e-01 )	
1230	( -6.3713974518e-01 2.5696940651e-01 -3.7125687626e-01 )	
1231	( -6.2808871645e-01 2.5271278378e-01 -3.6555824966e-01 )	
1232	( -6.2126448281e-01 2.4975909070e-01 -3.6172273781e-01 )	
1233	( -6.1740487465e-01 2.4819523827e-01 -3.5985040105e-01 )	
1234	( -6.1663498713e-01 2.4828306457e-01 -3.6027430294e-01 )	
1235	( -6.1745658677e-01 2.4904818166e-01 -3.6162464165e-01 )	
1236	( -6.1926193542e-01 2.5002491089e-01 -3.6317552517e-01 )	
1237	( -6.2329477739e-01 2.5205653676e-01 -3.6601624901e-01 )	
1238	( -6.2938263078e-01 2.5510049932e-01 -3.7015466203e-01 )	
1239	( -6.3548510709e-01 2.5786290742e-01 -3.7379217126e-01 )	
1240	( -6.4242315926e-01 2.6106598237e-01 -3.7799945938e-01 )	
1241	( -6.4922006807e-01 2.6410538491e-01 -3.8192726371e-01 )	
1242	( -6.5560322040e-01 2.6693179155e-01 -3.8556010992e-01 )	
1243	( -6.6120375929e-01 2.6942039664e-01 -3.8874869942e-01 )	
1244	( -6.6441516685e-01 2.7075343331e-01 -3.9029993930e-01 )	
1245	( -6.6416209834e-01 2.7045573146e-01 -3.8963062470e-01 )	
1246	( -6.6167217872e-01 2.6911792902e-01 -3.8763828781e-01 )	
1247	( -6.5782890720e-01 2.6712593866e-01 -3.8488696467e-01 )	
1248	( -6.5158827590e-01 2.6395678245e-01 -3.8063144918e-01 )	
1249	( -6.4369745759e-01 2.6010096154e-01 -3.7549437721e-01 )	
1250	( -6.3367012723e-01 2.5525359341e-01 -3.6893563644e-01 )	
1251	( -6.2594521271e-01 2.5185133109e-01 -3.6444297279e-01 )	
1252	( -6.1980568664e-01 2.4915397843e-01 -3.6099825273e-01 )	
1253	( -6.1718603531e-01 2.4822898471e-01 -3.6001263298e-01 )	
1254	( -6.1699656376e-01 2.4859486793e-01 -3.6080438965e-01 )	
1255	( -6.1812238685e-01 2.4942180275e-01 -3.6221046100e-01 )	
1256	( -6.2056192338e-01 2.5063310849e-01 -3.6404859810e-01 )	
1257	( -6.2541110921e-01 2.5311323893e-01 -3.6746347159e-01 )	
1258	( -6.3135106192e-01 2.5598422487e-01 -3.7130215917e-01 )	
1259	( -6.3787361969e-01 2.5897301254e-01 -3.7525119560e-01 )	
1260	( -6.4480018670e-01 2.6214573598e-01 -3.7939525272e-01 )	
1261	( -6.5148328728e-01 2.6510175925e-01 -3.8320663465e-01 )	
1262	( -6.5776445486e-01 2.6790074450e-01 -3.8680623155e-01 )	
1263	( -6.6270145358e-01 2.7005895066e-01 -3.8953023542e-01 )	
1264	( -6.6460562089e-01 2.7078554674e-01 -3.9023738035e-01 )	
1265	( -6.6351855307e-01 2.7010448792e-01 -3.8907772913e-01 )	
1266	( -6.6046399853e-01 2.6847834244e-01 -3.8674441121e-01 )	
1267	( -6.5582073262e-01 2.6609625696e-01 -3.8350427741e-01 )	
1268	( -6.4903080328e-01 2.6269438801e-01 -3.7895722751e-01 )	
1269	( -6.4043107021e-01 2.5854042522e-01 -3.7338065341e-01 )	
1270	( -6.3066758979e-01 2.5380587286e-01 -3.6700497281e-01 )	
1271	( -6.2350570172e-01 2.5075945282e-01 -3.6300818452e-01 )	
1272	( -6.1827883644e-01 2.4848942730e-01 -3.6015485200e-01 )	
1273	( -6.1684635900e-01 2.4823155403e-01 -3.6010706291e-01 )	
1274	( -6.1704896733e-01 2.4873567351e-01 -3.6109058929e-01 )	
1275	( -6.1857904687e-01 2.4968302551e-01 -3.6263972701e-01 )	
1276	( -6.2205128964e-01 2.5140718811e-01 -3.6512794313e-01 )	
1277	( -6.2752645323e-01 2.5418659538e-01 -3.6892167014e-01 )	
1278	( -6.3352197306e-01 2.5697687817e-01 -3.7261842896e-01 )	
1279	( -6.4026685605e-01 2.6006955457e-01 -3.7669417744e-01 )	
1280	( -6.4717890620e-01 2.6321050877e-01 -3.8077860747e-01 )	
1281	( -6.5347985111e-01 2.6596573364e-01 -3.8430522975e-01 )	
1282	( -6.5954925873e-01 2.6867647794e-01 -3.8779341185e-01 )	
1283	( -6.6375416553e-01 2.7049063831e-01 -3.9002246935e-01 )	
1284	( -6.6437359934e-01 2.7058786369e-01 -3.8986628743e-01 )	
1285	( -6.6251883396e-01 2.6957779215e-01 -3.8828981929e-01 )	
1286	( -6.5919606759e-01 2.6784459937e-01 -3.8586128281e-01 )	
1287	( -6.5366951163e-01 2.6501226577e-01 -3.8204145654e-01 )	
1288	( -6.4635516818e-01 2.6140583678e-01 -3.7724862669e-01 )	
1289	( -6.3689623199e-01 2.5685370325e-01 -3.7110135673e-01 )	
1290	( -6.2795655060e-01 2.5266878623e-01 -3.6550280269e-01 )	
1291	( -6.2113143757e-01 2.4970198621e-01 -3.6165127526e-01 )	
1292	( -6.1737528225e-01 2.4819039509e-01 -3.5985182757e-01 )	
1293	( -6.1665376507e-01 2.4830361873e-01 -3.6030914081e-01 )	
1294	( -6.1750257944e-01 2.4907713199e-01 -3.6166916933e-01 )	
1295	( -6.1932714987e-01 2.5005440945e-01 -3.6321852214e-01 )	
1296	( -6.2340833232e-01 2.5211327084e-01 -3.6609281871e-01 )	
1297	( -6.2949966334e-01 2.5515283958e-01 -3.7022149468e-01 )	
1298	( -6.3563529113e-01 2.5793331019e-01 -3.7388406751e-01 )	
1299	( -6.4257509112e-01 2.6113485639e-01 -3.7808766068e-01 )	
1300	( -6.4937349452e-01 2.6417368739e-01 -3.8201498357e-01 )	
1301	( -6.5574915329e-01 2.6699630020e-01 -3.8564244276e-01 )	
1302	( -6.6131195932e-01 2.6946736099e-01 -3.8880741624e-01 )	
1303	( -6.6444152878e-01 2.7076184783e-01 -3.9030465557e-01 )	
1304	( -6.6413152022e-01 2.7043745331e-01 -3.8960217041e-01 )	
1305	( -6.6159667182e-01 2.6907521199e-01 -3.8757942951e-01 )	
1306	( -6.5771097820e-01 2.6706238926e-01 -3.8480262557e-01 )	
1307	( -6.5142095480e-01 2.6387168578e-01 -3.8051822189e-01 )	
1308	( -6.4349029403e-01 2.5999867821e-01 -3.7535633115e-01 )	
1309	( -6.3346235333e-01 2.5515134276e-01 -3.6879830899e-01 )	
1310	( -6.2573972234e-01 2.5175652122e-01 -3.6431475830e-01 )	
1311	( -6.1969652061e-01 2.4910724056e-01 -3.6093951913e-01 )	
1312	( -6.1716826521e-01 2.4823304276e-01 -3.6002539530e-01 )	
1313	( -6.1700287680e-01 2.4860879276e-01 -3.6083102086e-01 )	
1314	( -6.1815155926e-01 2.4943919275e-01 -3.6223989342e-01 )	
1315	( -6.2066557403e-01 2.5068576443e-01 -3.6412265374e-01 )	
1316	( -6.2555655651e-01 2.5318613405e-01 -3.6756241622e-01 )	
1317	( -6.3148938275e-01 2.5604789202e-01 -3.7138498772e-01 )	
1318	( -6.3804194626e-01 2.5905046912e-01 -3.7535310020e-01 )	
1319	( -6.4497241372e-01 2.6222369010e-01 -3.7949706261e-01 )	
1320	( -6.5162963139e-01 2.6516331012e-01 -3.8328440919e-01 )	
1321	( -6.5791736527e-01 2.6796869168e-01 -3.8689448124e-01 )	
1322	( -6.6280318358e-01 2.7010176826e-01 -3.8958176438e-01 )	
1323	( -6.6461844567e-01 2.7078715338e-01 -3.9023147463e-01 )	
1324	( -6.6346766344e-01 2.7007508293e-01 -3.8903088655e-01 )	
1325	( -6.6038703201e-01 2.6843736565e-01 -3.8668569193e-01 )	
1326	( -6.5568086279e-01 2.6602471392e-01 -3.8340636108e-01 )	
1327	( -6.4885630327e-01 2.6260775983e-01 -3.7884197344e-01 )	
1328	( -6.4021275114e-01 2.5843586703e-01 -3.7323878673e-01 )	
1329	( -6.3046787573e-01 2.5371284729e-01 -3.6688204642e-01 )	
1330	( -6.2335960378e-01 2.5069438522e-01 -3.6292541393e-01 )	
1331	( -6.1819554577e-01 2.4845348359e-01 -3.6010937354e-01 )	
1332	( -6.1682845214e-01 2.4823224909e-01 -3.6011382254e-01 )	
1333	( -6.1705720933e-01 2.4874545604e-01 -3.6111048447e-01 )	
1334	( -6.1862271827e-01 2.4970352763e-01 -3.6267230844e-01 )	
1335	( -6.2216180526e-01 2.5146584683e-01 -3.6520925565e-01 )	
1336	( -6.2766946962e-01 2.5425790006e-01 -3.6901885323e-01 )	
1337	( -6.3365402544e-01 2.5703365034e-01 -3.7269247042e-01 )	
1338	( -6.4041797260e-01 2.6013911549e-01 -3.7678524188e-01 )	
1339	( -6.4733154107e-01 2.6328078628e-01 -3.8087025531e-01 )	
1340	( -6.5360642265e-01 2.6602087321e-01 -3.8437577470e-01 )	
1341	( -6.5964699511e-01 2.6871992718e-01 -3.8784812450e-01 )	
1342	( -6.6381250398e-01 2.7051564133e-01 -3.9005142899e-01 )	
1343	( -6.6433839441e-01 2.7056700583e-01 -3.8983249245e-01 )	
1344	( -6.6243921021e-01 2.6953756424e-01 -3.8823224776e-01 )	
1345	( -6.5909213162e-01 2.6779218412e-01 -3.8578960127e-01 )	
1346	( -6.5350797123e-01 2.6493075840e-01 -3.8193209052e-01 )	
1347	( -6.4615917005e-01 2.6131133140e-01 -3.7712231496e-01 )	
1348	( -6.3665499560e-01 2.5673827317e-01 -3.7094608560e-01 )	
1349	( -6.2782161376e-01 2.5262072895e-01 -3.6544317469e-01 )	
1350	( -6.2100088741e-01 2.4964632758e-01 -3.6158127961e-01 )	
1351	( -6.1734859143e-01 2.4818705381e-01 -3.5985530705e-01 )	
1352	( -6.1666805289e-01 2.4832140685e-01 -3.6034002804e-01 )	
1353	( -6.1754174546e-01 2.4910231997e-01 -3.6170824888e-01 )	
1354	( -6.1938983689e-01 2.5008326236e-01 -3.6326078546e-01 )	
1355	( -6.2351939182e-01 2.5216967574e-01 -3.6616922172e-01 )	
1356	( -6.2961157388e-01 2.5520376904e-01 -3.7028666300e-01 )	
1357	( -6.3577600219e-01 2.5799958240e-01 -3.7397048319e-01 )	
1358	( -6.4272153950e-01 2.6120175333e-01 -3.7817378637e-01 )	
1359	( -6.4951655673e-01 2.6423744425e-01 -3.8209673919e-01 )	
1360	( -6.5588183237e-01 2.6705453962e-01 -3.8571619972e-01 )	
1361	( -6.6141040640e-01 2.6951053095e-01 -3.8886106107e-01 )	
1362	( -6.6445678501e-01 2.7076543084e-01 -3.9030275926e-01 )	
1363	( -6.6409801048e-01 2.7041871338e-01 -3.8957297247e-01 )	
1364	( -6.6151321232e-01 2.6902945912e-01 -3.8751621149e-01 )	
1365	( -6.5758153758e-01 2.6699306000e-01 -3.8471032953e-01 )	
1366	( -6.5124563377e-01 2.6378313354e-01 -3.8040012622e-01 )	
1367	( -6.4327958937e-01 2.5989557315e-01 -3.7521737020e-01 )	
1368	( -6.3326154411e-01 2.5505333537e-01 -3.6866726763e-01 )	
1369	( -6.2554543577e-01 2.5166794728e-01 -3.6419603280e-01 )	
1370	( -6.1959107970e-01 2.4906241097e-01 -3.6088324116e-01 )	
1371	( -6.1713789606e-01 2.4822929993e-01 -3.6002635425e-01 )	
1372	( -6.1699858334e-01 2.4861672562e-01 -3.6084856037e-01 )	
1373	( -6.1818062971e-01 2.4945648141e-01 -3.6226890287e-01 )	
1374	( -6.2077187427e-01 2.5073916404e-01 -3.6419747231e-01 )	
1375	( -6.2570567307e-01 2.5326014008e-01 -3.6766246505e-01 )	
1376	( -6.3163287330e-01 2.5611327795e-01 -3.7146982125e-01 )	
1377	( -6.3821040644e-01 2.5912641473e-01 -3.7545262200e-01 )	
1378	( -6.4515561059e-01 2.6230563476e-01 -3.7960447889e-01 )	
1379	( -6.5179525124e-01 2.6523295250e-01 -3.8337363409e-01 )	
1380	( -6.5808364752e-01 2.6804244715e-01 -3.8699091160e-01 )	
1381	( -6.6292211677e-01 2.7015260035e-01 -3.8964438258e-01 )	
1382	( -6.6463777497e-01 2.7079060273e-01 -3.9022771996e-01 )	
1383	( -6.6342553511e-01 2.7004965443e-01 -3.8898920323e-01 )	
1384	( -6.6032250435e-01 2.6840185694e-01 -3.8663456776e-01 )	
1385	( -6.5554846768e-01 2.6595559792e-01 -3.8331161149e-01 )	
1386	( -6.4868536105e-01 2.6252236887e-01 -3.7872781143e-01 )	
1387	( -6.3999618332e-01 2.5833002520e-01 -3.7309529542e-01 )	
1388	( -6.3026890200e-01 2.5361909221e-01 -3.6675712448e-01 )	
1389	( -6.2321501975e-01 2.5062826922e-01 -3.6283991454e-01 )	
1390	( -6.1811573358e-01 2.4841826343e-01 -3.6006583183e-01 )	
1391	( -6.1680605054e-01 2.4822903867e-01 -3.6011569628e-01 )	
1392	( -6.1708422373e-01 2.4876456328e-01 -3.6114440498e-01 )	
1393	( -6.1867810589e-01 2.4972975894e-01 -3.6271306776e-01 )	
1394	( -6.2227096119e-01 2.5152209117e-01 -3.6528624150e-01 )	
1395	( -6.2782978214e-01 2.5433820464e-01 -3.6912840926e-01 )	
1396	( -6.3379975691e-01 2.5709635734e-01 -3.7277452653e-01 )	
1397	( -6.4057747499e-01 2.6021198414e-01 -3.7688028098e-01 )	
1398	( -6.4750180076e-01 2.6335989440e-01 -3.8097422504e-01 )	
1399	( -6.5374512675e-01 2.6608145789e-01 -3.8445345156e-01 )	
1400	( -6.5974824097e-01 2.6876548469e-01 -3.8790568543e-01 )	
1401	( -6.6386854314e-01 2.7053898855e-01 -3.9007764475e-01 )	
1402	( -6.6430393343e-01 2.7054792554e-01 -3.8980188958e-01 )	
1403	( -6.6235313175e-01 2.6949511885e-01 -3.8817172714e-01 )	
1404	( -6.5897188341e-01 2.6773173844e-01 -3.8570688234e-01 )	
1405	( -6.5333209254e-01 2.6484352234e-01 -3.8181508268e-01 )	
1406	( -6.4594428179e-01 2.6120865148e-01 -3.7698513883e-01 )	
1407	( -6.3639326137e-01 2.5661328254e-01 -3.7077803342e-01 )	
1408	( -6.2767567071e-01 2.5256873049e-01 -3.6537800824e-01 )	
1409	( -6.2085933121e-01 2.4958723332e-01 -3.6150790038e-01 )	
1410	( -6.1732158793e-01 2.4818506133e-01 -3.5986166780e-01 )	
1411	( -6.1667980655e-01 2.4833853808e-01 -3.6037064608e-01 )	
1412	( -6.1757373418e-01 2.4912363556e-01 -3.6174219919e-01 )	
1413	( -6.1945368170e-01 2.5011300793e-01 -3.6330456492e-01 )	
1414	( -6.2363428452e-01 2.5222826123e-01 -3.6624863224e-01 )	
1415	( -6.2973406799e-01 2.5526041643e-01 -3.7035976889e-01 )	
1416	( -6.3593061306e-01 2.5807303687e-01 -3.7406667194e-01 )	
1417	( -6.4288008372e-01 2.6127479820e-01 -3.7826798658e-01 )	
1418	( -6.4967050793e-01 2.6430637913e-01 -3.8218515660e-01 )	
1419	( -6.5602680009e-01 2.6711860504e-01 -3.8579769447e-01 )	
1420	( -6.6151638302e-01 2.6955690175e-01 -3.8891840243e-01 )	
1421	( -6.6447112246e-01 2.7076809422e-01 -3.9029883674e-01 )	
1422	( -6.6406077328e-01 2.7039796123e-01 -3.8954060693e-01 )	
1423	( -6.6142165157e-01 2.6897879044e-01 -3.8744609110e-01 )	
1424	( -6.5744323413e-01 2.6691900760e-01 -3.8461175549e-01 )	
1425	( -6.5106092924e-01 2.6368990018e-01 -3.8027593774e-01 )	
1426	( -6.4305461139e-01 2.5978598105e-01 -3.7506976667e-01 )	
1427	( -6.3304689163e-01 2.5494827490e-01 -3.6852656590e-01 )	
1428	( -6.2534266661e-01 2.5157476604e-01 -3.6407163111e-01 )	
1429	( -6.1946901331e-01 2.4900686291e-01 -3.6081136068e-01 )	
1430	( -6.1710292999e-01 2.4822311937e-01 -3.6002391364e-01 )	
1431	( -6.1700205929e-01 2.4862927826e-01 -3.6087306391e-01 )	
1432	( -6.1821572798e-01 2.4947652944e-01 -3.6230196285e-01 )	
1433	( -6.2089048132e-01 2.5079874373e-01 -3.6428062822e-01 )	
1434	( -6.2586937026e-01 2.5334115538e-01 -3.6777185137e-01 )	
1435	( -6.3178609969e-01 2.5618261357e-01 -3.7155948364e-01 )	
1436	( -6.3838581964e-01 2.5920406389e-01 -3.7555384388e-01 )	
1437	( -6.4534856672e-01 2.6239199436e-01 -3.7971712978e-01 )	
1438	( -6.5196860621e-01 2.6530641281e-01 -3.8346740125e-01 )	
1439	( -6.5825285454e-01 2.6811781157e-01 -3.8708910501e-01 )	
1440	( -6.6302801622e-01 2.7019650723e-01 -3.8969601669e-01 )	
1441	( -6.6464234517e-01 2.7078712636e-01 -3.9021347326e-01 )	
1442	( -6.6336361614e-01 2.7001580284e-01 -3.8893537832e-01 )	
1443	( -6.6024090049e-01 2.6835988273e-01 -3.8657452407e-01 )	
1444	( -6.5539482160e-01 2.6587760375e-01 -3.8320456088e-01 )	
1445	( -6.4849600997e-01 2.6242995374e-01 -3.7860498180e-01 )	
1446	( -6.3975007417e-01 2.5821208036e-01 -3.7293569803e-01 )	
1447	( -6.3004586461e-01 2.5351686686e-01 -3.6661939616e-01 )	
1448	( -6.2303360121e-01 2.5054575013e-01 -3.6273277054e-01 )	
1449	( -6.1802983471e-01 2.4838317415e-01 -3.6002420185e-01 )	
1450	( -6.1677527395e-01 2.4822475930e-01 -3.6011715143e-01 )	
1451	( -6.1711292447e-01 2.4878747539e-01 -3.6118481103e-01 )	
1452	( -6.1873198619e-01 2.4975703867e-01 -3.6275595892e-01 )	
1453	( -6.2237472723e-01 2.5157650414e-01 -3.6536057018e-01 )	
1454	( -6.2799830462e-01 2.5442426973e-01 -3.6924594875e-01 )	
1455	( -6.3395496937e-01 2.5716366688e-01 -3.7286251714e-01 )	
1456	( -6.4075169030e-01 2.6029177420e-01 -3.7698457933e-01 )	
1457	( -6.4768559942e-01 2.6344488679e-01 -3.8108538639e-01 )	
1458	( -6.5391383337e-01 2.6615617958e-01 -3.8455024955e-01 )	
1459	( -6.5986972143e-01 2.6882038328e-01 -3.8797560623e-01 )	
1460	( -6.6393571565e-01 2.7056636963e-01 -3.9010836267e-01 )	
1461	( -6.6427809909e-01 2.7053217980e-01 -3.8977507131e-01 )	
1462	( -6.6227205116e-01 2.6945394566e-01 -3.8811277933e-01 )	
1463	( -6.5885155928e-01 2.6766985950e-01 -3.8562189469e-01 )	
1464	( -6.5315012672e-01 2.6475176213e-01 -3.8169179217e-01 )	
1465	( -6.4571941339e-01 2.6109952291e-01 -3.7683905700e-01 )	
1466	( -6.3611304191e-01 2.5647750285e-01 -3.7059491352e-01 )	
1467	( -6.2751836340e-01 2.5251015509e-01 -3.6530404486e-01 )	
1468	( -6.2071567989e-01 2.4952695231e-01 -3.6143337580e-01 )	
1469	( -6.1729935721e-01 2.4818467018e-01 -3.5987060103e-01 )	
1470	( -6.1670362929e-01 2.4836050100e-01 -3.6040824072e-01 )	
1471	( -6.1762192627e-01 2.4915167509e-01 -3.6178590254e-01 )	
1472	( -6.1954208308e-01 2.5015348989e-01 -3.6336332828e-01 )	
1473	( -6.2377902592e-01 2.5229996001e-01 -3.6634595375e-01 )	
1474	( -6.2988102089e-01 2.5532652456e-01 -3.7044490380e-01 )	
1475	( -6.3611773519e-01 2.5816130728e-01 -3.7418265798e-01 )	
1476	( -6.4306598284e-01 2.6135963851e-01 -3.7837731607e-01 )	
1477	( -6.4985588003e-01 2.6438977365e-01 -3.8229257149e-01 )	
1478	( -6.5620768873e-01 2.6719979808e-01 -3.8590254882e-01 )	
1479	( -6.6165064849e-01 2.6961507001e-01 -3.8899086004e-01 )	
1480	( -6.6449804000e-01 2.7077594883e-01 -3.9030091992e-01 )	
1481	( -6.6402675392e-01 2.7037831981e-01 -3.8950887793e-01 )	
1482	( -6.6132932068e-01 2.6892712768e-01 -3.8737422134e-01 )	
