# Time           	e423_0           
35	( -1.0139860882e+00 2.9880119033e-01 -1.9138365988e-01 )	
36	( -9.9704445809e-01 2.9510927184e-01 -1.8999387164e-01 )	
37	( -9.7961227531e-01 2.9059472978e-01 -1.8775637364e-01 )	
38	( -9.6239995756e-01 2.8615108322e-01 -1.8562341368e-01 )	
39	( -9.4662986795e-01 2.8205914339e-01 -1.8380791883e-01 )	
40	( -9.3253627934e-01 2.7882933990e-01 -1.8286775237e-01 )	
41	( -9.1910079987e-01 2.7581305446e-01 -1.8217978194e-01 )	
42	( -9.0698941416e-01 2.7342177148e-01 -1.8214944149e-01 )	
43	( -8.9525080385e-01 2.7082263028e-01 -1.8189654829e-01 )	
44	( -8.8418492208e-01 2.6793325721e-01 -1.8131265459e-01 )	
45	( -8.7235750883e-01 2.6484795287e-01 -1.8045151313e-01 )	
46	( -8.6226652827e-01 2.6248242595e-01 -1.7999358277e-01 )	
47	( -8.5236446931e-01 2.6019313613e-01 -1.7947262374e-01 )	
48	( -8.4349241985e-01 2.5830083554e-01 -1.7916483475e-01 )	
49	( -8.3534162748e-01 2.5665684939e-01 -1.7897964058e-01 )	
50	( -8.2692461263e-01 2.5475937850e-01 -1.7852050887e-01 )	
51	( -8.1829646985e-01 2.5266824041e-01 -1.7785219266e-01 )	
52	( -8.0976693877e-01 2.5053815416e-01 -1.7715216359e-01 )	
53	( -8.0156054638e-01 2.4846303976e-01 -1.7652149315e-01 )	
54	( -7.9356508497e-01 2.4643665724e-01 -1.7588465162e-01 )	
55	( -7.8544712193e-01 2.4421942028e-01 -1.7498914051e-01 )	
56	( -7.7789126804e-01 2.4216566463e-01 -1.7419610289e-01 )	
57	( -7.7026536551e-01 2.3991560532e-01 -1.7320869698e-01 )	
58	( -7.6259951762e-01 2.3750089190e-01 -1.7200347242e-01 )	
59	( -7.5534255766e-01 2.3515151700e-01 -1.7077016754e-01 )	
60	( -7.4835210316e-01 2.3285344539e-01 -1.6953103208e-01 )	
61	( -7.4198992224e-01 2.3078083416e-01 -1.6844155796e-01 )	
62	( -7.3602891964e-01 2.2882404822e-01 -1.6738500575e-01 )	
63	( -7.3054171185e-01 2.2700481508e-01 -1.6638684537e-01 )	
64	( -7.2615704278e-01 2.2567922056e-01 -1.6579232030e-01 )	
65	( -7.2266740234e-01 2.2468979074e-01 -1.6544636818e-01 )	
66	( -7.2013002803e-01 2.2404392447e-01 -1.6539917557e-01 )	
67	( -7.1885896296e-01 2.2388800889e-01 -1.6577215952e-01 )	
68	( -7.1813368871e-01 2.2385271836e-01 -1.6617995717e-01 )	
69	( -7.1782294812e-01 2.2385929615e-01 -1.6654280623e-01 )	
70	( -7.1761384395e-01 2.2378522331e-01 -1.6675810545e-01 )	
71	( -7.1728904802e-01 2.2351783481e-01 -1.6670359638e-01 )	
72	( -7.1723509265e-01 2.2328288843e-01 -1.6660585106e-01 )	
73	( -7.1758967094e-01 2.2319708891e-01 -1.6660506234e-01 )	
74	( -7.1826281263e-01 2.2319936983e-01 -1.6662705448e-01 )	
75	( -7.1942902715e-01 2.2340152074e-01 -1.6679906786e-01 )	
76	( -7.2105613849e-01 2.2377907838e-01 -1.6710259546e-01 )	
77	( -7.2307451876e-01 2.2431902383e-01 -1.6753553020e-01 )	
78	( -7.2583527999e-01 2.2522373447e-01 -1.6826965746e-01 )	
79	( -7.2909172926e-01 2.2634712684e-01 -1.6918067948e-01 )	
80	( -7.3274573545e-01 2.2761471403e-01 -1.7020595306e-01 )	
81	( -7.3641807240e-01 2.2882391722e-01 -1.7114806709e-01 )	
82	( -7.4003817969e-01 2.2995379300e-01 -1.7199298703e-01 )	
83	( -7.4374166160e-01 2.3107896070e-01 -1.7281082889e-01 )	
84	( -7.4738267963e-01 2.3213663045e-01 -1.7353166886e-01 )	
85	( -7.5098973097e-01 2.3314552173e-01 -1.7417442990e-01 )	
86	( -7.5460458336e-01 2.3403505810e-01 -1.7465849304e-01 )	
87	( -7.5852674279e-01 2.3505537615e-01 -1.7523658964e-01 )	
88	( -7.6260300881e-01 2.3611851547e-01 -1.7583579234e-01 )	
89	( -7.6688485760e-01 2.3726833394e-01 -1.7650019581e-01 )	
90	( -7.7124871091e-01 2.3844198322e-01 -1.7717414555e-01 )	
91	( -7.7554916784e-01 2.3957140833e-01 -1.7780069154e-01 )	
92	( -7.7958805189e-01 2.4057715046e-01 -1.7829564152e-01 )	
93	( -7.8347145757e-01 2.4152366575e-01 -1.7872852771e-01 )	
94	( -7.8714766691e-01 2.4238595549e-01 -1.7908081585e-01 )	
95	( -7.9064062331e-01 2.4317592737e-01 -1.7936584479e-01 )	
96	( -7.9397833289e-01 2.4391886856e-01 -1.7961303664e-01 )	
97	( -7.9714591892e-01 2.4459933193e-01 -1.7981480557e-01 )	
98	( -8.0019133592e-01 2.4525680508e-01 -1.7999960530e-01 )	
99	( -8.0308296759e-01 2.4587539211e-01 -1.8015002690e-01 )	
100	( -8.0585986877e-01 2.4647070555e-01 -1.8028742712e-01 )	
101	( -8.0849493513e-01 2.4703100589e-01 -1.8040367003e-01 )	
102	( -8.1101939180e-01 2.4757530910e-01 -1.8051148080e-01 )	
103	( -8.1340117232e-01 2.4809638945e-01 -1.8060596328e-01 )	
104	( -8.1568887972e-01 2.4860978089e-01 -1.8069726097e-01 )	
105	( -8.1776637076e-01 2.4908204730e-01 -1.8077517507e-01 )	
106	( -8.1967261942e-01 2.4952340196e-01 -1.8084654356e-01 )	
107	( -8.2143399173e-01 2.4994160527e-01 -1.8091481990e-01 )	
108	( -8.2305087994e-01 2.5033063012e-01 -1.8097256207e-01 )	
109	( -8.2452862546e-01 2.5069088397e-01 -1.8101924597e-01 )	
110	( -8.2584595395e-01 2.5101175917e-01 -1.8104725837e-01 )	
111	( -8.2699935217e-01 2.5129016152e-01 -1.8105535678e-01 )	
112	( -8.2799494461e-01 2.5152755944e-01 -1.8104439541e-01 )	
113	( -8.2884234824e-01 2.5172822491e-01 -1.8102055874e-01 )	
114	( -8.2951320568e-01 2.5187624298e-01 -1.8096793737e-01 )	
115	( -8.3004377794e-01 2.5199248758e-01 -1.8090624548e-01 )	
116	( -8.3044493216e-01 2.5208575381e-01 -1.8083885618e-01 )	
117	( -8.3070128985e-01 2.5214176761e-01 -1.8075569725e-01 )	
118	( -8.3078603329e-01 2.5214729550e-01 -1.8064424457e-01 )	
119	( -8.3076092982e-01 2.5213046804e-01 -1.8053104265e-01 )	
120	( -8.3061327254e-01 2.5208750423e-01 -1.8041512340e-01 )	
121	( -8.3036489073e-01 2.5202509083e-01 -1.8029986175e-01 )	
122	( -8.2998847882e-01 2.5192773616e-01 -1.8016846175e-01 )	
123	( -8.2949032841e-01 2.5179817225e-01 -1.8002301956e-01 )	
124	( -8.2887922581e-01 2.5163971519e-01 -1.7986691458e-01 )	
125	( -8.2818545258e-01 2.5146772397e-01 -1.7971590329e-01 )	
126	( -8.2742064456e-01 2.5128348401e-01 -1.7956998522e-01 )	
127	( -8.2659783957e-01 2.5109028280e-01 -1.7943129939e-01 )	
128	( -8.2570294618e-01 2.5087919452e-01 -1.7928992849e-01 )	
129	( -8.2474661870e-01 2.5065325875e-01 -1.7914806307e-01 )	
130	( -8.2373185611e-01 2.5041250616e-01 -1.7900462149e-01 )	
131	( -8.2266728020e-01 2.5015844602e-01 -1.7886010748e-01 )	
132	( -8.2153423754e-01 2.4987814014e-01 -1.7869968625e-01 )	
133	( -8.2044650781e-01 2.4959540518e-01 -1.7853132043e-01 )	
134	( -8.1935741338e-01 2.4930987363e-01 -1.7836687717e-01 )	
135	( -8.1827842116e-01 2.4902698816e-01 -1.7821163463e-01 )	
136	( -8.1720594590e-01 2.4874690618e-01 -1.7806516007e-01 )	
137	( -8.1613310240e-01 2.4846622448e-01 -1.7792297273e-01 )	
138	( -8.1507549243e-01 2.4819122675e-01 -1.7778993329e-01 )	
139	( -8.1402001813e-01 2.4791771894e-01 -1.7766282956e-01 )	
140	( -8.1296421786e-01 2.4764273432e-01 -1.7753702496e-01 )	
141	( -8.1191518553e-01 2.4736847403e-01 -1.7741323662e-01 )	
142	( -8.1088067022e-01 2.4709588737e-01 -1.7729063884e-01 )	
143	( -8.0985018068e-01 2.4681872752e-01 -1.7716240459e-01 )	
144	( -8.0883487733e-01 2.4654306066e-01 -1.7703483625e-01 )	
145	( -8.0783902070e-01 2.4627016865e-01 -1.7690852364e-01 )	
146	( -8.0686878246e-01 2.4600167974e-01 -1.7678430749e-01 )	
147	( -8.0592512997e-01 2.4573719599e-01 -1.7666062076e-01 )	
148	( -8.0501608049e-01 2.4548019913e-01 -1.7654046731e-01 )	
149	( -8.0414679844e-01 2.4523301281e-01 -1.7642585516e-01 )	
150	( -8.0332287569e-01 2.4499841771e-01 -1.7631918774e-01 )	
151	( -8.0254429286e-01 2.4477611810e-01 -1.7621981140e-01 )	
152	( -8.0181939940e-01 2.4457114750e-01 -1.7613248188e-01 )	
153	( -8.0115532483e-01 2.4438737793e-01 -1.7606108777e-01 )	
154	( -8.0056044530e-01 2.4422902925e-01 -1.7601105500e-01 )	
155	( -8.0002119488e-01 2.4408796012e-01 -1.7597296695e-01 )	
156	( -7.9952734106e-01 2.4395816757e-01 -1.7594004206e-01 )	
157	( -7.9908514721e-01 2.4384334007e-01 -1.7591627514e-01 )	
158	( -7.9868967967e-01 2.4374078900e-01 -1.7589810133e-01 )	
159	( -7.9833887534e-01 2.4364955945e-01 -1.7588496374e-01 )	
160	( -7.9803289017e-01 2.4357033614e-01 -1.7587719193e-01 )	
161	( -7.9777174089e-01 2.4350341342e-01 -1.7587493981e-01 )	
162	( -7.9755495207e-01 2.4344876429e-01 -1.7587813692e-01 )	
163	( -7.9738222632e-01 2.4340667861e-01 -1.7588707608e-01 )	
164	( -7.9725604221e-01 2.4337865452e-01 -1.7590327869e-01 )	
165	( -7.9717544663e-01 2.4336452454e-01 -1.7592664371e-01 )	
166	( -7.9713868106e-01 2.4336373868e-01 -1.7595674883e-01 )	
167	( -7.9714484763e-01 2.4337631697e-01 -1.7599385634e-01 )	
168	( -7.9718832361e-01 2.4339950055e-01 -1.7603539094e-01 )	
169	( -7.9726518112e-01 2.4343217364e-01 -1.7608059482e-01 )	
170	( -7.9737577901e-01 2.4347481287e-01 -1.7613030970e-01 )	
171	( -7.9752250569e-01 2.4352906372e-01 -1.7618646844e-01 )	
172	( -7.9770052268e-01 2.4359282795e-01 -1.7624739882e-01 )	
173	( -7.9789943435e-01 2.4366124011e-01 -1.7630843755e-01 )	
174	( -7.9811716665e-01 2.4373344471e-01 -1.7636903223e-01 )	
175	( -7.9834874848e-01 2.4380779061e-01 -1.7642799686e-01 )	
176	( -7.9859899174e-01 2.4388732993e-01 -1.7648891452e-01 )	
177	( -7.9886235298e-01 2.4397015097e-01 -1.7655020420e-01 )	
178	( -7.9913226783e-01 2.4405303100e-01 -1.7660867585e-01 )	
179	( -7.9940918528e-01 2.4413684578e-01 -1.7666558655e-01 )	
180	( -7.9969247426e-01 2.4422209196e-01 -1.7672174951e-01 )	
181	( -7.9997892462e-01 2.4430756124e-01 -1.7677617831e-01 )	
182	( -8.0026460618e-01 2.4439168575e-01 -1.7682763503e-01 )	
183	( -8.0055295141e-01 2.4447707039e-01 -1.7687906621e-01 )	
184	( -8.0083959536e-01 2.4456177296e-01 -1.7692872359e-01 )	
185	( -8.0112319830e-01 2.4464546429e-01 -1.7697661535e-01 )	
186	( -8.0140242198e-01 2.4472775052e-01 -1.7702257098e-01 )	
187	( -8.0167481706e-01 2.4480773163e-01 -1.7706598251e-01 )	
188	( -8.0193830847e-01 2.4488494698e-01 -1.7710659509e-01 )	
189	( -8.0219342720e-01 2.4496002408e-01 -1.7714545062e-01 )	
190	( -8.0243918519e-01 2.4503257639e-01 -1.7718239476e-01 )	
191	( -8.0267444396e-01 2.4510194893e-01 -1.7721695159e-01 )	
192	( -8.0289727381e-01 2.4516729236e-01 -1.7724843243e-01 )	
193	( -8.0310749865e-01 2.4522875133e-01 -1.7727720582e-01 )	
194	( -8.0330319682e-01 2.4528529047e-01 -1.7730236932e-01 )	
195	( -8.0348463742e-01 2.4533718803e-01 -1.7732435505e-01 )	
196	( -8.0365123726e-01 2.4538426168e-01 -1.7734307050e-01 )	
197	( -8.0380336720e-01 2.4542680958e-01 -1.7735885932e-01 )	
198	( -8.0393918328e-01 2.4546384067e-01 -1.7737091072e-01 )	
199	( -8.0405817359e-01 2.4549509471e-01 -1.7737897449e-01 )	
200	( -8.0416044502e-01 2.4552067158e-01 -1.7738313681e-01 )	
201	( -8.0424691298e-01 2.4554106641e-01 -1.7738395078e-01 )	
202	( -8.0431839459e-01 2.4555673635e-01 -1.7738190253e-01 )	
203	( -8.0437475503e-01 2.4556773278e-01 -1.7737706526e-01 )	
204	( -8.0441766000e-01 2.4557485250e-01 -1.7737023511e-01 )	
205	( -8.0444810690e-01 2.4557848676e-01 -1.7736173954e-01 )	
206	( -8.0446690281e-01 2.4557897111e-01 -1.7735188054e-01 )	
207	( -8.0447493457e-01 2.4557661766e-01 -1.7734087562e-01 )	
208	( -8.0447318274e-01 2.4557174938e-01 -1.7732896982e-01 )	
209	( -8.0446277851e-01 2.4556473687e-01 -1.7731645111e-01 )	
210	( -8.0444398250e-01 2.4555549178e-01 -1.7730311429e-01 )	
211	( -8.0441725986e-01 2.4554409688e-01 -1.7728895143e-01 )	
212	( -8.0438260050e-01 2.4553039817e-01 -1.7727370492e-01 )	
213	( -8.0434218524e-01 2.4551536658e-01 -1.7725829164e-01 )	
214	( -8.0429661731e-01 2.4549915214e-01 -1.7724279549e-01 )	
215	( -8.0424632754e-01 2.4548179886e-01 -1.7722713839e-01 )	
216	( -8.0419211372e-01 2.4546360736e-01 -1.7721152642e-01 )	
217	( -8.0413545970e-01 2.4544507055e-01 -1.7719636325e-01 )	
218	( -8.0407607086e-01 2.4542590556e-01 -1.7718125523e-01 )	
219	( -8.0401453494e-01 2.4540634772e-01 -1.7716635558e-01 )	
220	( -8.0395155639e-01 2.4538663616e-01 -1.7715183598e-01 )	
221	( -8.0388820427e-01 2.4536711461e-01 -1.7713796315e-01 )	
222	( -8.0382488525e-01 2.4534780963e-01 -1.7712468171e-01 )	
223	( -8.0376155124e-01 2.4532854112e-01 -1.7711172681e-01 )	
224	( -8.0369823428e-01 2.4530932560e-01 -1.7709905287e-01 )	
225	( -8.0363544607e-01 2.4529036527e-01 -1.7708681719e-01 )	
226	( -8.0357372924e-01 2.4527184618e-01 -1.7707516064e-01 )	
227	( -8.0351320328e-01 2.4525377284e-01 -1.7706403350e-01 )	
228	( -8.0345405080e-01 2.4523621020e-01 -1.7705345926e-01 )	
229	( -8.0339645497e-01 2.4521921935e-01 -1.7704346750e-01 )	
230	( -8.0334057345e-01 2.4520284676e-01 -1.7703406588e-01 )	
231	( -8.0328661278e-01 2.4518717078e-01 -1.7702530257e-01 )	
232	( -8.0323477628e-01 2.4517228227e-01 -1.7701724523e-01 )	
233	( -8.0318508668e-01 2.4515817078e-01 -1.7700985834e-01 )	
234	( -8.0313766838e-01 2.4514486866e-01 -1.7700315530e-01 )	
235	( -8.0309266397e-01 2.4513241825e-01 -1.7699716382e-01 )	
236	( -8.0305012471e-01 2.4512081877e-01 -1.7699186948e-01 )	
237	( -8.0301005048e-01 2.4511004621e-01 -1.7698723480e-01 )	
238	( -8.0297241426e-01 2.4510006611e-01 -1.7698321399e-01 )	
239	( -8.0293717560e-01 2.4509084068e-01 -1.7697975873e-01 )	
240	( -8.0290429505e-01 2.4508233599e-01 -1.7697682579e-01 )	
241	( -8.0287374307e-01 2.4507452788e-01 -1.7697438252e-01 )	
242	( -8.0284526198e-01 2.4506727694e-01 -1.7697227674e-01 )	
243	( -8.0281898231e-01 2.4506065499e-01 -1.7697057685e-01 )	
244	( -8.0279494368e-01 2.4505468097e-01 -1.7696929704e-01 )	
245	( -8.0277313557e-01 2.4504934781e-01 -1.7696842612e-01 )	
246	( -8.0275352741e-01 2.4504463930e-01 -1.7696793449e-01 )	
247	( -8.0273605772e-01 2.4504052701e-01 -1.7696778644e-01 )	
248	( -8.0272069453e-01 2.4503700042e-01 -1.7696796916e-01 )	
249	( -8.0270741963e-01 2.4503405717e-01 -1.7696847637e-01 )	
250	( -8.0269619428e-01 2.4503168531e-01 -1.7696929231e-01 )	
251	( -8.0268697386e-01 2.4502987110e-01 -1.7697040113e-01 )	
252	( -8.0267974765e-01 2.4502861938e-01 -1.7697180417e-01 )	
253	( -8.0267444406e-01 2.4502790375e-01 -1.7697347723e-01 )	
254	( -8.0267096007e-01 2.4502768344e-01 -1.7697538369e-01 )	
255	( -8.0266924697e-01 2.4502794710e-01 -1.7697751298e-01 )	
256	( -8.0266924084e-01 2.4502867600e-01 -1.7697984956e-01 )	
257	( -8.0267086694e-01 2.4502984688e-01 -1.7698237468e-01 )	
258	( -8.0267404781e-01 2.4503143582e-01 -1.7698506960e-01 )	
259	( -8.0267869815e-01 2.4503341557e-01 -1.7698791260e-01 )	
260	( -8.0268473218e-01 2.4503576025e-01 -1.7699088431e-01 )	
261	( -8.0269205218e-01 2.4503844259e-01 -1.7699396747e-01 )	
262	( -8.0270056105e-01 2.4504142662e-01 -1.7699712935e-01 )	
263	( -8.0271018613e-01 2.4504469628e-01 -1.7700036356e-01 )	
264	( -8.0272084497e-01 2.4504823087e-01 -1.7700365922e-01 )	
265	( -8.0273250055e-01 2.4505203271e-01 -1.7700702480e-01 )	
266	( -8.0274500831e-01 2.4505604884e-01 -1.7701041763e-01 )	
267	( -8.0275822834e-01 2.4506023126e-01 -1.7701380190e-01 )	
268	( -8.0277208522e-01 2.4506456659e-01 -1.7701717395e-01 )	
269	( -8.0278650021e-01 2.4506903848e-01 -1.7702052946e-01 )	
270	( -8.0280140592e-01 2.4507363280e-01 -1.7702386658e-01 )	
271	( -8.0281669148e-01 2.4507831596e-01 -1.7702716345e-01 )	
272	( -8.0283228321e-01 2.4508307258e-01 -1.7703041791e-01 )	
273	( -8.0284812017e-01 2.4508788695e-01 -1.7703362720e-01 )	
274	( -8.0286411334e-01 2.4509272931e-01 -1.7703677362e-01 )	
275	( -8.0288016257e-01 2.4509756494e-01 -1.7703983433e-01 )	
276	( -8.0289617731e-01 2.4510236428e-01 -1.7704279160e-01 )	
277	( -8.0291207086e-01 2.4510709965e-01 -1.7704562986e-01 )	
278	( -8.0292776388e-01 2.4511174665e-01 -1.7704833690e-01 )	
279	( -8.0294317964e-01 2.4511628173e-01 -1.7705090084e-01 )	
280	( -8.0295825048e-01 2.4512068532e-01 -1.7705331350e-01 )	
281	( -8.0297291784e-01 2.4512494158e-01 -1.7705557007e-01 )	
282	( -8.0298712723e-01 2.4512903593e-01 -1.7705766630e-01 )	
283	( -8.0300083017e-01 2.4513295594e-01 -1.7705959955e-01 )	
284	( -8.0301398293e-01 2.4513669070e-01 -1.7706136810e-01 )	
285	( -8.0302654689e-01 2.4514023098e-01 -1.7706297141e-01 )	
286	( -8.0303848764e-01 2.4514356874e-01 -1.7706440959e-01 )	
287	( -8.0304977517e-01 2.4514669723e-01 -1.7706568351e-01 )	
288	( -8.0306038324e-01 2.4514961071e-01 -1.7706679464e-01 )	
289	( -8.0307028943e-01 2.4515230446e-01 -1.7706774510e-01 )	
290	( -8.0307948364e-01 2.4515477766e-01 -1.7706854025e-01 )	
291	( -8.0308792390e-01 2.4515701586e-01 -1.7706917108e-01 )	
292	( -8.0309561441e-01 2.4515902665e-01 -1.7706965129e-01 )	
293	( -8.0310255329e-01 2.4516081169e-01 -1.7706998760e-01 )	
294	( -8.0310873639e-01 2.4516237054e-01 -1.7707018395e-01 )	
295	( -8.0311416131e-01 2.4516370312e-01 -1.7707024397e-01 )	
296	( -8.0311882970e-01 2.4516481079e-01 -1.7707017227e-01 )	
297	( -8.0312274831e-01 2.4516569692e-01 -1.7706997628e-01 )	
298	( -8.0312592593e-01 2.4516636470e-01 -1.7706965822e-01 )	
299	( -8.0312837439e-01 2.4516681924e-01 -1.7706922604e-01 )	
300	( -8.0313011147e-01 2.4516706693e-01 -1.7706868751e-01 )	
301	( -8.0313115856e-01 2.4516711562e-01 -1.7706805078e-01 )	
302	( -8.0313154052e-01 2.4516697413e-01 -1.7706732426e-01 )	
303	( -8.0313128500e-01 2.4516665203e-01 -1.7706651651e-01 )	
304	( -8.0313042228e-01 2.4516615946e-01 -1.7706563614e-01 )	
305	( -8.0312898534e-01 2.4516550729e-01 -1.7706469192e-01 )	
306	( -8.0312700922e-01 2.4516470684e-01 -1.7706369252e-01 )	
307	( -8.0312453095e-01 2.4516376986e-01 -1.7706264656e-01 )	
308	( -8.0312158887e-01 2.4516270835e-01 -1.7706156247e-01 )	
309	( -8.0311822262e-01 2.4516153453e-01 -1.7706044846e-01 )	
310	( -8.0311447284e-01 2.4516026082e-01 -1.7705931256e-01 )	
311	( -8.0311038069e-01 2.4515889963e-01 -1.7705816249e-01 )	
312	( -8.0310598796e-01 2.4515746318e-01 -1.7705700547e-01 )	
313	( -8.0310133583e-01 2.4515596364e-01 -1.7705584845e-01 )	
314	( -8.0309646349e-01 2.4515441242e-01 -1.7705469741e-01 )	
315	( -8.0309141108e-01 2.4515282142e-01 -1.7705355879e-01 )	
316	( -8.0308621941e-01 2.4515120287e-01 -1.7705243932e-01 )	
317	( -8.0308092837e-01 2.4514956858e-01 -1.7705134523e-01 )	
318	( -8.0307557642e-01 2.4514792973e-01 -1.7705028214e-01 )	
319	( -8.0307020040e-01 2.4514629691e-01 -1.7704925510e-01 )	
320	( -8.0306483530e-01 2.4514468004e-01 -1.7704826854e-01 )	
321	( -8.0305951404e-01 2.4514308831e-01 -1.7704732632e-01 )	
322	( -8.0305426755e-01 2.4514153028e-01 -1.7704643180e-01 )	
323	( -8.0304912456e-01 2.4514001382e-01 -1.7704558781e-01 )	
324	( -8.0304411164e-01 2.4513854613e-01 -1.7704479677e-01 )	
325	( -8.0303925311e-01 2.4513713374e-01 -1.7704406063e-01 )	
326	( -8.0303457101e-01 2.4513578248e-01 -1.7704338093e-01 )	
327	( -8.0303008515e-01 2.4513449756e-01 -1.7704275882e-01 )	
328	( -8.0302581297e-01 2.4513328348e-01 -1.7704219522e-01 )	
329	( -8.0302176870e-01 2.4513214359e-01 -1.7704169012e-01 )	
330	( -8.0301796539e-01 2.4513108110e-01 -1.7704124269e-01 )	
331	( -8.0301441367e-01 2.4513009873e-01 -1.7704085344e-01 )	
332	( -8.0301112267e-01 2.4512919852e-01 -1.7704052195e-01 )	
333	( -8.0300809852e-01 2.4512838160e-01 -1.7704024713e-01 )	
334	( -8.0300534523e-01 2.4512764853e-01 -1.7704002757e-01 )	
335	( -8.0300286467e-01 2.4512699918e-01 -1.7703986153e-01 )	
336	( -8.0300065672e-01 2.4512643285e-01 -1.7703974703e-01 )	
337	( -8.0299871931e-01 2.4512594826e-01 -1.7703968179e-01 )	
338	( -8.0299704841e-01 2.4512554353e-01 -1.7703966325e-01 )	
339	( -8.0299563874e-01 2.4512521649e-01 -1.7703968881e-01 )	
340	( -8.0299448360e-01 2.4512496458e-01 -1.7703975574e-01 )	
341	( -8.0299357490e-01 2.4512478486e-01 -1.7703986118e-01 )	
342	( -8.0299290336e-01 2.4512467406e-01 -1.7704000214e-01 )	
343	( -8.0299245869e-01 2.4512462867e-01 -1.7704017565e-01 )	
344	( -8.0299222977e-01 2.4512464496e-01 -1.7704037867e-01 )	
345	( -8.0299220476e-01 2.4512471906e-01 -1.7704060820e-01 )	
346	( -8.0299237123e-01 2.4512484696e-01 -1.7704086124e-01 )	
347	( -8.0299271629e-01 2.4512502454e-01 -1.7704113484e-01 )	
348	( -8.0299322673e-01 2.4512524763e-01 -1.7704142608e-01 )	
349	( -8.0299388910e-01 2.4512551202e-01 -1.7704173215e-01 )	
350	( -8.0299468987e-01 2.4512581354e-01 -1.7704205029e-01 )	
351	( -8.0299561545e-01 2.4512614801e-01 -1.7704237783e-01 )	
352	( -8.0299665239e-01 2.4512651131e-01 -1.7704271223e-01 )	
353	( -8.0299778739e-01 2.4512689941e-01 -1.7704305105e-01 )	
354	( -8.0299900745e-01 2.4512730841e-01 -1.7704339196e-01 )	
355	( -8.0300029985e-01 2.4512773448e-01 -1.7704373279e-01 )	
356	( -8.0300165229e-01 2.4512817398e-01 -1.7704407146e-01 )	
357	( -8.0300305292e-01 2.4512862340e-01 -1.7704440609e-01 )	
358	( -8.0300449039e-01 2.4512907940e-01 -1.7704473488e-01 )	
359	( -8.0300595389e-01 2.4512953886e-01 -1.7704505624e-01 )	
360	( -8.0300743313e-01 2.4512999879e-01 -1.7704536867e-01 )	
361	( -8.0300891852e-01 2.4513045645e-01 -1.7704567088e-01 )	
362	( -8.0301040095e-01 2.4513090927e-01 -1.7704596167e-01 )	
363	( -8.0301187133e-01 2.4513135455e-01 -1.7704623968e-01 )	
364	( -8.0301332215e-01 2.4513179032e-01 -1.7704650422e-01 )	
365	( -8.0301474636e-01 2.4513221469e-01 -1.7704675462e-01 )	
366	( -8.0301613749e-01 2.4513262594e-01 -1.7704699033e-01 )	
367	( -8.0301748969e-01 2.4513302255e-01 -1.7704721091e-01 )	
