# Time           	e423_0           
368	( -1.1371125199e+00 3.0865087901e-01 -9.1958220292e-02 )	
369	( -1.1337645242e+00 3.0767478224e-01 -9.1883635856e-02 )	
370	( -1.1305640931e+00 3.0677689196e-01 -9.1862063088e-02 )	
371	( -1.1276182000e+00 3.0596332833e-01 -9.1895944975e-02 )	
372	( -1.1248387831e+00 3.0520207513e-01 -9.1958960303e-02 )	
373	( -1.1222968703e+00 3.0452776821e-01 -9.2091579253e-02 )	
374	( -1.1199173293e+00 3.0391898243e-01 -9.2272692208e-02 )	
375	( -1.1177432652e+00 3.0340661489e-01 -9.2526062577e-02 )	
376	( -1.1157577010e+00 3.0297701677e-01 -9.2833440469e-02 )	
377	( -1.1139193116e+00 3.0262450694e-01 -9.3198909410e-02 )	
378	( -1.1122845835e+00 3.0236335829e-01 -9.3621703443e-02 )	
379	( -1.1109336232e+00 3.0223032150e-01 -9.4151843189e-02 )	
380	( -1.1097778458e+00 3.0218245099e-01 -9.4734608112e-02 )	
381	( -1.1087626876e+00 3.0219746940e-01 -9.5359723660e-02 )	
382	( -1.1079474850e+00 3.0229803308e-01 -9.6048273103e-02 )	
383	( -1.1072696414e+00 3.0244362188e-01 -9.6766859955e-02 )	
384	( -1.1067705998e+00 3.0266289091e-01 -9.7527919402e-02 )	
385	( -1.1064423457e+00 3.0295233095e-01 -9.8337009222e-02 )	
386	( -1.1062470650e+00 3.0328452350e-01 -9.9152094839e-02 )	
387	( -1.1061530613e+00 3.0365527349e-01 -9.9993019608e-02 )	
388	( -1.1061996434e+00 3.0407799152e-01 -1.0086013921e-01 )	
389	( -1.1063825071e+00 3.0455327605e-01 -1.0176459427e-01 )	
390	( -1.1066435697e+00 3.0505946278e-01 -1.0267437945e-01 )	
391	( -1.1069931596e+00 3.0559248847e-01 -1.0359390499e-01 )	
392	( -1.1073275300e+00 3.0610557676e-01 -1.0447618341e-01 )	
393	( -1.1075732620e+00 3.0655263543e-01 -1.0530078041e-01 )	
394	( -1.1077209648e+00 3.0692082887e-01 -1.0602999584e-01 )	
395	( -1.1077759040e+00 3.0722365739e-01 -1.0669195907e-01 )	
396	( -1.1077042245e+00 3.0744804770e-01 -1.0726978302e-01 )	
397	( -1.1075340894e+00 3.0760997990e-01 -1.0778550400e-01 )	
398	( -1.1072890446e+00 3.0772789897e-01 -1.0824720448e-01 )	
399	( -1.1070164628e+00 3.0781884438e-01 -1.0867786838e-01 )	
400	( -1.1065410458e+00 3.0780316808e-01 -1.0899926033e-01 )	
401	( -1.1059305668e+00 3.0771097029e-01 -1.0924398690e-01 )	
402	( -1.1050662474e+00 3.0747628556e-01 -1.0935504255e-01 )	
403	( -1.1041032822e+00 3.0718251251e-01 -1.0941365162e-01 )	
404	( -1.1029776662e+00 3.0680152420e-01 -1.0939258137e-01 )	
405	( -1.1016094785e+00 3.0627445825e-01 -1.0923896751e-01 )	
406	( -1.0999801652e+00 3.0559224278e-01 -1.0892925392e-01 )	
407	( -1.0981469593e+00 3.0482518502e-01 -1.0854913304e-01 )	
408	( -1.0962404696e+00 3.0403044727e-01 -1.0814276375e-01 )	
409	( -1.0942158829e+00 3.0318169396e-01 -1.0769673118e-01 )	
410	( -1.0920571683e+00 3.0225734264e-01 -1.0717179874e-01 )	
411	( -1.0897615980e+00 3.0129104885e-01 -1.0661486880e-01 )	
412	( -1.0873469822e+00 3.0027661193e-01 -1.0601492260e-01 )	
413	( -1.0849785906e+00 2.9928581901e-01 -1.0543917785e-01 )	
414	( -1.0826396318e+00 2.9830344320e-01 -1.0486348461e-01 )	
415	( -1.0803714688e+00 2.9735353615e-01 -1.0431984657e-01 )	
416	( -1.0782324149e+00 2.9644722922e-01 -1.0379961139e-01 )	
417	( -1.0762183120e+00 2.9558485159e-01 -1.0331284987e-01 )	
418	( -1.0742475728e+00 2.9474851398e-01 -1.0283550733e-01 )	
419	( -1.0724069484e+00 2.9399182732e-01 -1.0242902067e-01 )	
420	( -1.0706981854e+00 2.9329178126e-01 -1.0205945320e-01 )	
421	( -1.0691319755e+00 2.9265461331e-01 -1.0173778176e-01 )	
422	( -1.0677747931e+00 2.9211814576e-01 -1.0149344331e-01 )	
423	( -1.0666314138e+00 2.9168190570e-01 -1.0133075214e-01 )	
424	( -1.0656648134e+00 2.9131849912e-01 -1.0121358360e-01 )	
425	( -1.0648965203e+00 2.9104759231e-01 -1.0117402004e-01 )	
426	( -1.0643591257e+00 2.9088629450e-01 -1.0121610074e-01 )	
427	( -1.0639971745e+00 2.9080496055e-01 -1.0132259651e-01 )	
428	( -1.0637550719e+00 2.9076737183e-01 -1.0145124331e-01 )	
429	( -1.0635635219e+00 2.9074159782e-01 -1.0159139742e-01 )	
430	( -1.0635381899e+00 2.9078470421e-01 -1.0177887176e-01 )	
431	( -1.0637011690e+00 2.9088958593e-01 -1.0200053419e-01 )	
432	( -1.0639583920e+00 2.9103153576e-01 -1.0223590513e-01 )	
433	( -1.0642672127e+00 2.9119724871e-01 -1.0248522101e-01 )	
434	( -1.0645914783e+00 2.9137160950e-01 -1.0273201358e-01 )	
435	( -1.0649406191e+00 2.9155597885e-01 -1.0298884355e-01 )	
436	( -1.0653279285e+00 2.9171982557e-01 -1.0320042251e-01 )	
437	( -1.0657601474e+00 2.9190666429e-01 -1.0343559110e-01 )	
438	( -1.0662039597e+00 2.9209892860e-01 -1.0367100045e-01 )	
439	( -1.0666635895e+00 2.9230310451e-01 -1.0391721853e-01 )	
440	( -1.0671479218e+00 2.9251422484e-01 -1.0415554048e-01 )	
441	( -1.0676534485e+00 2.9272632132e-01 -1.0439498188e-01 )	
442	( -1.0682221511e+00 2.9294569593e-01 -1.0462299176e-01 )	
443	( -1.0688645721e+00 2.9319630144e-01 -1.0488087161e-01 )	
444	( -1.0695593876e+00 2.9346524321e-01 -1.0514515866e-01 )	
445	( -1.0703047590e+00 2.9375453435e-01 -1.0542561037e-01 )	
446	( -1.0711258628e+00 2.9405714663e-01 -1.0569976856e-01 )	
447	( -1.0720741528e+00 2.9438856193e-01 -1.0598334263e-01 )	
448	( -1.0730157399e+00 2.9473211198e-01 -1.0626639949e-01 )	
449	( -1.0739879786e+00 2.9508979746e-01 -1.0655696033e-01 )	
450	( -1.0750345817e+00 2.9548490518e-01 -1.0687053237e-01 )	
451	( -1.0761265640e+00 2.9588969015e-01 -1.0718708092e-01 )	
452	( -1.0771986915e+00 2.9627945769e-01 -1.0748507554e-01 )	
453	( -1.0783200069e+00 2.9668236986e-01 -1.0779802524e-01 )	
454	( -1.0795322589e+00 2.9710621005e-01 -1.0811242867e-01 )	
455	( -1.0808236591e+00 2.9753711702e-01 -1.0841572023e-01 )	
456	( -1.0821140742e+00 2.9795660806e-01 -1.0868766999e-01 )	
457	( -1.0833394588e+00 2.9837630122e-01 -1.0896926342e-01 )	
458	( -1.0846625679e+00 2.9879599912e-01 -1.0922194580e-01 )	
459	( -1.0859308563e+00 2.9920406000e-01 -1.0946737341e-01 )	
460	( -1.0871794981e+00 2.9960950109e-01 -1.0971133064e-01 )	
461	( -1.0883878181e+00 2.9998393129e-01 -1.0992553186e-01 )	
462	( -1.0895534907e+00 3.0031265966e-01 -1.1007972103e-01 )	
463	( -1.0906735823e+00 3.0060952284e-01 -1.1020645417e-01 )	
464	( -1.0917442354e+00 3.0087062499e-01 -1.1029318125e-01 )	
465	( -1.0927035755e+00 3.0110600526e-01 -1.1037986913e-01 )	
466	( -1.0935996257e+00 3.0130647240e-01 -1.1043293336e-01 )	
467	( -1.0944241256e+00 3.0147233964e-01 -1.1045854823e-01 )	
468	( -1.0951828761e+00 3.0160553787e-01 -1.1044807469e-01 )	
469	( -1.0958673404e+00 3.0170532700e-01 -1.1041056016e-01 )	
470	( -1.0965497192e+00 3.0180350975e-01 -1.1037182934e-01 )	
471	( -1.0972368766e+00 3.0191185602e-01 -1.1035528767e-01 )	
472	( -1.0979168479e+00 3.0201795783e-01 -1.1033440293e-01 )	
473	( -1.0986668084e+00 3.0213902068e-01 -1.1032672486e-01 )	
474	( -1.0994156709e+00 3.0226433799e-01 -1.1031535663e-01 )	
475	( -1.1000350278e+00 3.0235171809e-01 -1.1027022666e-01 )	
476	( -1.1005617385e+00 3.0241711958e-01 -1.1020295944e-01 )	
477	( -1.1011916025e+00 3.0253869723e-01 -1.1019654766e-01 )	
478	( -1.1017989004e+00 3.0267411689e-01 -1.1020041929e-01 )	
479	( -1.1024190388e+00 3.0283284229e-01 -1.1023126056e-01 )	
480	( -1.1030482333e+00 3.0299492355e-01 -1.1024978690e-01 )	
481	( -1.1037474504e+00 3.0317621635e-01 -1.1027530682e-01 )	
482	( -1.1044357355e+00 3.0342228898e-01 -1.1038310219e-01 )	
483	( -1.1053044339e+00 3.0373009171e-01 -1.1054001639e-01 )	
484	( -1.1062873963e+00 3.0404776407e-01 -1.1068374699e-01 )	
485	( -1.1073310525e+00 3.0437681024e-01 -1.1083096263e-01 )	
486	( -1.1084514367e+00 3.0473018509e-01 -1.1098454561e-01 )	
487	( -1.1096264701e+00 3.0511085018e-01 -1.1116192449e-01 )	
488	( -1.1109046948e+00 3.0553155092e-01 -1.1136277184e-01 )	
489	( -1.1123702146e+00 3.0601197874e-01 -1.1161493381e-01 )	
490	( -1.1139673353e+00 3.0654334394e-01 -1.1190739656e-01 )	
491	( -1.1155892325e+00 3.0710380187e-01 -1.1223088487e-01 )	
492	( -1.1171825248e+00 3.0766657050e-01 -1.1255089250e-01 )	
493	( -1.1188710418e+00 3.0827533094e-01 -1.1291659446e-01 )	
494	( -1.1207625069e+00 3.0889907059e-01 -1.1325592893e-01 )	
495	( -1.1225786015e+00 3.0948721136e-01 -1.1354877162e-01 )	
496	( -1.1243691061e+00 3.1010087443e-01 -1.1386805010e-01 )	
497	( -1.1261424982e+00 3.1072181950e-01 -1.1419724516e-01 )	
498	( -1.1280495418e+00 3.1139065401e-01 -1.1456186649e-01 )	
499	( -1.1298933838e+00 3.1203557852e-01 -1.1489919022e-01 )	
500	( -1.1315981527e+00 3.1265088160e-01 -1.1520357461e-01 )	
501	( -1.1333529746e+00 3.1329783093e-01 -1.1554490485e-01 )	
502	( -1.1351941298e+00 3.1397403410e-01 -1.1590333976e-01 )	
503	( -1.1370525112e+00 3.1469481103e-01 -1.1632201593e-01 )	
504	( -1.1390804319e+00 3.1544178648e-01 -1.1674194744e-01 )	
505	( -1.1410951406e+00 3.1615106166e-01 -1.1711158634e-01 )	
506	( -1.1430660743e+00 3.1688440885e-01 -1.1751212602e-01 )	
507	( -1.1450832448e+00 3.1761649197e-01 -1.1790691480e-01 )	
508	( -1.1469313533e+00 3.1832202481e-01 -1.1829119114e-01 )	
509	( -1.1487519762e+00 3.1901445561e-01 -1.1867056308e-01 )	
510	( -1.1506513692e+00 3.1970734416e-01 -1.1903355858e-01 )	
511	( -1.1524785834e+00 3.2036928126e-01 -1.1936885106e-01 )	
512	( -1.1543110571e+00 3.2102174718e-01 -1.1968877600e-01 )	
513	( -1.1562454664e+00 3.2169074860e-01 -1.2002045431e-01 )	
514	( -1.1582105810e+00 3.2236879790e-01 -1.2035774224e-01 )	
515	( -1.1601358022e+00 3.2301559497e-01 -1.2066759400e-01 )	
516	( -1.1620098096e+00 3.2363497441e-01 -1.2094563851e-01 )	
517	( -1.1638537843e+00 3.2423317745e-01 -1.2120621374e-01 )	
518	( -1.1656337528e+00 3.2480102288e-01 -1.2143392307e-01 )	
519	( -1.1673365030e+00 3.2533904852e-01 -1.2163737044e-01 )	
520	( -1.1689533032e+00 3.2584213930e-01 -1.2180620589e-01 )	
521	( -1.1705370028e+00 3.2633090414e-01 -1.2196943617e-01 )	
522	( -1.1720747368e+00 3.2679738782e-01 -1.2211215017e-01 )	
523	( -1.1735922113e+00 3.2724095933e-01 -1.2223676453e-01 )	
524	( -1.1750944715e+00 3.2765627041e-01 -1.2232498456e-01 )	
525	( -1.1765526728e+00 3.2804519288e-01 -1.2239033853e-01 )	
526	( -1.1779498379e+00 3.2841573393e-01 -1.2243734695e-01 )	
527	( -1.1793704340e+00 3.2876891140e-01 -1.2246222550e-01 )	
528	( -1.1807305542e+00 3.2908790045e-01 -1.2244484844e-01 )	
529	( -1.1820088006e+00 3.2937759935e-01 -1.2240671906e-01 )	
530	( -1.1832779116e+00 3.2966644751e-01 -1.2236573522e-01 )	
531	( -1.1845620001e+00 3.2993379792e-01 -1.2230001856e-01 )	
532	( -1.1858102821e+00 3.3018002015e-01 -1.2220847643e-01 )	
533	( -1.1870401778e+00 3.3041803545e-01 -1.2211066008e-01 )	
534	( -1.1882491294e+00 3.3063769188e-01 -1.2199012663e-01 )	
535	( -1.1894928170e+00 3.3087073857e-01 -1.2188288593e-01 )	
536	( -1.1907130998e+00 3.3110291345e-01 -1.2177399587e-01 )	
537	( -1.1919699052e+00 3.3135460034e-01 -1.2168776059e-01 )	
538	( -1.1932247961e+00 3.3160395156e-01 -1.2159109760e-01 )	
539	( -1.1944575741e+00 3.3183214751e-01 -1.2147617503e-01 )	
540	( -1.1957244595e+00 3.3207124090e-01 -1.2136242693e-01 )	
541	( -1.1969613003e+00 3.3229240178e-01 -1.2123584351e-01 )	
542	( -1.1982050685e+00 3.3251855992e-01 -1.2110608212e-01 )	
543	( -1.1994560726e+00 3.3274676563e-01 -1.2098005156e-01 )	
544	( -1.2006917810e+00 3.3295845549e-01 -1.2083219137e-01 )	
545	( -1.2019554273e+00 3.3318068618e-01 -1.2069654541e-01 )	
546	( -1.2032351038e+00 3.3340803218e-01 -1.2056168286e-01 )	
547	( -1.2045090357e+00 3.3363294741e-01 -1.2043054329e-01 )	
548	( -1.2057740272e+00 3.3384888254e-01 -1.2028955005e-01 )	
549	( -1.2070536411e+00 3.3406633785e-01 -1.2015191857e-01 )	
550	( -1.2083729392e+00 3.3428828585e-01 -1.2001153153e-01 )	
551	( -1.2096459880e+00 3.3448583733e-01 -1.1984843278e-01 )	
552	( -1.2108406210e+00 3.3465311121e-01 -1.1965452087e-01 )	
553	( -1.2119753974e+00 3.3480028433e-01 -1.1944326238e-01 )	
554	( -1.2130427800e+00 3.3493112662e-01 -1.1921968451e-01 )	
555	( -1.2140415081e+00 3.3504051834e-01 -1.1898811676e-01 )	
556	( -1.2150163246e+00 3.3514747349e-01 -1.1875348836e-01 )	
557	( -1.2159372751e+00 3.3524577020e-01 -1.1851977009e-01 )	
558	( -1.2168416427e+00 3.3532278049e-01 -1.1826096653e-01 )	
559	( -1.2176526263e+00 3.3535687245e-01 -1.1796296001e-01 )	
560	( -1.2183374648e+00 3.3535451067e-01 -1.1763593755e-01 )	
561	( -1.2189838313e+00 3.3533739425e-01 -1.1730132958e-01 )	
562	( -1.2195837635e+00 3.3530501036e-01 -1.1695414778e-01 )	
563	( -1.2202024230e+00 3.3525374547e-01 -1.1658656232e-01 )	
564	( -1.2207981255e+00 3.3519105761e-01 -1.1620837637e-01 )	
565	( -1.2213365607e+00 3.3511020359e-01 -1.1582594510e-01 )	
566	( -1.2218341528e+00 3.3502085425e-01 -1.1543810028e-01 )	
567	( -1.2222814948e+00 3.3492679653e-01 -1.1505305427e-01 )	
568	( -1.2226958178e+00 3.3482306032e-01 -1.1465940250e-01 )	
569	( -1.2230628712e+00 3.3470753176e-01 -1.1426152985e-01 )	
570	( -1.2234054802e+00 3.3458886303e-01 -1.1385856695e-01 )	
571	( -1.2237073444e+00 3.3445951086e-01 -1.1345013116e-01 )	
572	( -1.2240124988e+00 3.3434038606e-01 -1.1304641132e-01 )	
573	( -1.2243518401e+00 3.3423822489e-01 -1.1266303825e-01 )	
574	( -1.2247616946e+00 3.3416611513e-01 -1.1230670600e-01 )	
575	( -1.2251833237e+00 3.3411767544e-01 -1.1198279141e-01 )	
576	( -1.2255443077e+00 3.3406720624e-01 -1.1165700136e-01 )	
577	( -1.2258867007e+00 3.3402790534e-01 -1.1134824409e-01 )	
578	( -1.2262558953e+00 3.3400863238e-01 -1.1105583363e-01 )	
579	( -1.2266974197e+00 3.3403082612e-01 -1.1080741679e-01 )	
580	( -1.2272514852e+00 3.3408942220e-01 -1.1058545144e-01 )	
581	( -1.2278555385e+00 3.3416760369e-01 -1.1038016733e-01 )	
582	( -1.2285381163e+00 3.3426855799e-01 -1.1017867018e-01 )	
583	( -1.2291930997e+00 3.3438979461e-01 -1.1000419392e-01 )	
584	( -1.2298762750e+00 3.3454056535e-01 -1.0985062841e-01 )	
585	( -1.2305774744e+00 3.3471019694e-01 -1.0971390278e-01 )	
586	( -1.2312734408e+00 3.3490738595e-01 -1.0960575461e-01 )	
587	( -1.2320024472e+00 3.3513136292e-01 -1.0952940844e-01 )	
588	( -1.2327883806e+00 3.3538238520e-01 -1.0947679123e-01 )	
589	( -1.2336771187e+00 3.3566775153e-01 -1.0945989916e-01 )	
590	( -1.2346582837e+00 3.3599396739e-01 -1.0947947760e-01 )	
591	( -1.2356658661e+00 3.3633333443e-01 -1.0951693659e-01 )	
592	( -1.2366760387e+00 3.3668600629e-01 -1.0956674794e-01 )	
593	( -1.2377579521e+00 3.3707563074e-01 -1.0965767603e-01 )	
594	( -1.2388752069e+00 3.3748349829e-01 -1.0976452784e-01 )	
595	( -1.2400475293e+00 3.3791938221e-01 -1.0990182613e-01 )	
596	( -1.2412373793e+00 3.3836894820e-01 -1.1005030998e-01 )	
597	( -1.2424448171e+00 3.3882077592e-01 -1.1020257089e-01 )	
598	( -1.2436880459e+00 3.3928718585e-01 -1.1036480244e-01 )	
599	( -1.2449534805e+00 3.3976307528e-01 -1.1054156938e-01 )	
600	( -1.2462287606e+00 3.4023795392e-01 -1.1071689717e-01 )	
601	( -1.2475118154e+00 3.4071206798e-01 -1.1089710762e-01 )	
602	( -1.2488380306e+00 3.4119973686e-01 -1.1108698366e-01 )	
603	( -1.2501128563e+00 3.4165349320e-01 -1.1125269304e-01 )	
604	( -1.2513932347e+00 3.4210585167e-01 -1.1141851874e-01 )	
605	( -1.2526940173e+00 3.4256477457e-01 -1.1159689182e-01 )	
606	( -1.2539770598e+00 3.4300779088e-01 -1.1175951943e-01 )	
607	( -1.2552700714e+00 3.4345017592e-01 -1.1192787747e-01 )	
608	( -1.2565084719e+00 3.4385773016e-01 -1.1206340791e-01 )	
609	( -1.2577473562e+00 3.4426409430e-01 -1.1220460898e-01 )	
610	( -1.2589488223e+00 3.4464451057e-01 -1.1232069260e-01 )	
611	( -1.2601375077e+00 3.4501559455e-01 -1.1243304739e-01 )	
612	( -1.2612740155e+00 3.4535465612e-01 -1.1251658404e-01 )	
613	( -1.2623787017e+00 3.4567412460e-01 -1.1258963339e-01 )	
614	( -1.2634168784e+00 3.4595316517e-01 -1.1262385796e-01 )	
615	( -1.2644247360e+00 3.4621744089e-01 -1.1265352205e-01 )	
616	( -1.2653108184e+00 3.4641217092e-01 -1.1261664691e-01 )	
617	( -1.2661693646e+00 3.4659197960e-01 -1.1256968831e-01 )	
618	( -1.2670025898e+00 3.4675671704e-01 -1.1250694550e-01 )	
619	( -1.2677949683e+00 3.4690183805e-01 -1.1242877270e-01 )	
620	( -1.2685481995e+00 3.4702974197e-01 -1.1233255522e-01 )	
621	( -1.2692413032e+00 3.4712437004e-01 -1.1220588897e-01 )	
622	( -1.2698307008e+00 3.4716416942e-01 -1.1202818912e-01 )	
623	( -1.2703696877e+00 3.4717581894e-01 -1.1182502367e-01 )	
624	( -1.2709052070e+00 3.4718994429e-01 -1.1162053484e-01 )	
625	( -1.2713618742e+00 3.4716312613e-01 -1.1138265466e-01 )	
626	( -1.2718206316e+00 3.4714028427e-01 -1.1114487552e-01 )	
627	( -1.2722221826e+00 3.4709453047e-01 -1.1088979561e-01 )	
628	( -1.2725807820e+00 3.4703033670e-01 -1.1061457588e-01 )	
629	( -1.2728922926e+00 3.4694314898e-01 -1.1032233047e-01 )	
630	( -1.2731620291e+00 3.4684043008e-01 -1.1001374014e-01 )	
631	( -1.2733731333e+00 3.4670885429e-01 -1.0968056595e-01 )	
632	( -1.2735480812e+00 3.4656637030e-01 -1.0933510983e-01 )	
633	( -1.2736667926e+00 3.4640320361e-01 -1.0897545934e-01 )	
634	( -1.2737454061e+00 3.4622527046e-01 -1.0860052974e-01 )	
635	( -1.2738048937e+00 3.4604795346e-01 -1.0822842949e-01 )	
636	( -1.2738611174e+00 3.4587681819e-01 -1.0786014629e-01 )	
637	( -1.2738648728e+00 3.4568817045e-01 -1.0748054364e-01 )	
638	( -1.2738337595e+00 3.4549053573e-01 -1.0709191533e-01 )	
639	( -1.2738015567e+00 3.4529900170e-01 -1.0671262839e-01 )	
640	( -1.2737167016e+00 3.4508685658e-01 -1.0631554824e-01 )	
641	( -1.2736445324e+00 3.4489075856e-01 -1.0593865274e-01 )	
642	( -1.2735913366e+00 3.4471406497e-01 -1.0557985491e-01 )	
643	( -1.2735379800e+00 3.4454538214e-01 -1.0523384428e-01 )	
644	( -1.2734600792e+00 3.4437102348e-01 -1.0488241880e-01 )	
645	( -1.2733638463e+00 3.4419503035e-01 -1.0453820030e-01 )	
646	( -1.2732888375e+00 3.4404020084e-01 -1.0421330699e-01 )	
647	( -1.2731790291e+00 3.4387250227e-01 -1.0388204915e-01 )	
648	( -1.2730376426e+00 3.4369351645e-01 -1.0354142386e-01 )	
649	( -1.2729043872e+00 3.4352337135e-01 -1.0321308895e-01 )	
650	( -1.2727847109e+00 3.4336947254e-01 -1.0290316681e-01 )	
651	( -1.2726738428e+00 3.4322730030e-01 -1.0261019443e-01 )	
652	( -1.2725943354e+00 3.4310784438e-01 -1.0234106205e-01 )	
653	( -1.2725512727e+00 3.4301136190e-01 -1.0210280855e-01 )	
654	( -1.2725264175e+00 3.4292969925e-01 -1.0188302844e-01 )	
655	( -1.2725592984e+00 3.4288265382e-01 -1.0170165612e-01 )	
656	( -1.2726456382e+00 3.4286418429e-01 -1.0154281126e-01 )	
657	( -1.2727767856e+00 3.4287059480e-01 -1.0141085389e-01 )	
658	( -1.2729701827e+00 3.4291126234e-01 -1.0131347004e-01 )	
659	( -1.2732428621e+00 3.4299672624e-01 -1.0126000026e-01 )	
660	( -1.2735785846e+00 3.4311394587e-01 -1.0123393914e-01 )	
661	( -1.2740196448e+00 3.4328549337e-01 -1.0126251939e-01 )	
662	( -1.2745040613e+00 3.4347790668e-01 -1.0131060471e-01 )	
663	( -1.2750222278e+00 3.4368608354e-01 -1.0137919521e-01 )	
664	( -1.2756253756e+00 3.4393449718e-01 -1.0148177167e-01 )	
665	( -1.2762728617e+00 3.4420186083e-01 -1.0160582284e-01 )	
666	( -1.2769684244e+00 3.4449043389e-01 -1.0174832533e-01 )	
667	( -1.2776931995e+00 3.4478869334e-01 -1.0190110406e-01 )	
668	( -1.2784286174e+00 3.4508738738e-01 -1.0205209702e-01 )	
669	( -1.2791669532e+00 3.4538478368e-01 -1.0220547386e-01 )	
670	( -1.2799091353e+00 3.4568075692e-01 -1.0235716114e-01 )	
671	( -1.2806327442e+00 3.4596730971e-01 -1.0250645408e-01 )	
672	( -1.2813210762e+00 3.4623292599e-01 -1.0263548408e-01 )	
673	( -1.2819572898e+00 3.4646954338e-01 -1.0274353497e-01 )	
674	( -1.2825513773e+00 3.4668081306e-01 -1.0282658287e-01 )	
675	( -1.2830951124e+00 3.4686679880e-01 -1.0289189582e-01 )	
676	( -1.2835833789e+00 3.4702530560e-01 -1.0293504296e-01 )	
677	( -1.2840659417e+00 3.4718917254e-01 -1.0298955423e-01 )	
678	( -1.2845158293e+00 3.4733759398e-01 -1.0303076986e-01 )	
679	( -1.2849362952e+00 3.4747616405e-01 -1.0307429851e-01 )	
680	( -1.2853068588e+00 3.4759169633e-01 -1.0310001581e-01 )	
681	( -1.2856275834e+00 3.4768474167e-01 -1.0311261866e-01 )	
682	( -1.2859038582e+00 3.4775730171e-01 -1.0310699147e-01 )	
683	( -1.2861317693e+00 3.4780979635e-01 -1.0308906465e-01 )	
684	( -1.2863059906e+00 3.4783778012e-01 -1.0304709689e-01 )	
685	( -1.2864236057e+00 3.4784175697e-01 -1.0298747298e-01 )	
686	( -1.2865019351e+00 3.4782767156e-01 -1.0290740021e-01 )	
687	( -1.2865475700e+00 3.4779963783e-01 -1.0281632776e-01 )	
688	( -1.2865463253e+00 3.4775153933e-01 -1.0270574279e-01 )	
689	( -1.2864961400e+00 3.4768010872e-01 -1.0257861438e-01 )	
690	( -1.2864179534e+00 3.4759853663e-01 -1.0244064338e-01 )	
691	( -1.2863459820e+00 3.4752937759e-01 -1.0231692142e-01 )	
692	( -1.2862254668e+00 3.4744034465e-01 -1.0217435359e-01 )	
693	( -1.2860905196e+00 3.4734684826e-01 -1.0203295650e-01 )	
694	( -1.2859639920e+00 3.4726141517e-01 -1.0189597950e-01 )	
695	( -1.2858515627e+00 3.4718840591e-01 -1.0177406294e-01 )	
696	( -1.2857394583e+00 3.4711833205e-01 -1.0165167844e-01 )	
697	( -1.2856180344e+00 3.4704716299e-01 -1.0153196684e-01 )	
698	( -1.2854804217e+00 3.4697000417e-01 -1.0140469306e-01 )	
699	( -1.2853252334e+00 3.4688788498e-01 -1.0127733317e-01 )	
700	( -1.2851328757e+00 3.4678820459e-01 -1.0113349761e-01 )	
701	( -1.2849696008e+00 3.4671022036e-01 -1.0101388561e-01 )	
702	( -1.2848233999e+00 3.4664205217e-01 -1.0090027680e-01 )	
703	( -1.2847113802e+00 3.4659234821e-01 -1.0080600982e-01 )	
704	( -1.2846358033e+00 3.4656391264e-01 -1.0073033786e-01 )	
705	( -1.2846046351e+00 3.4655730639e-01 -1.0068161386e-01 )	
706	( -1.2845946086e+00 3.4656278608e-01 -1.0064357581e-01 )	
707	( -1.2845985015e+00 3.4657619583e-01 -1.0061754432e-01 )	
708	( -1.2846064364e+00 3.4659080173e-01 -1.0059333890e-01 )	
709	( -1.2846059896e+00 3.4660192087e-01 -1.0057025178e-01 )	
710	( -1.2846155021e+00 3.4661802202e-01 -1.0055164492e-01 )	
711	( -1.2846488102e+00 3.4664804169e-01 -1.0054901673e-01 )	
712	( -1.2846904438e+00 3.4668347789e-01 -1.0055183180e-01 )	
713	( -1.2847275185e+00 3.4671723771e-01 -1.0055908751e-01 )	
714	( -1.2847421714e+00 3.4674390961e-01 -1.0055947826e-01 )	
715	( -1.2847479145e+00 3.4677206967e-01 -1.0056764861e-01 )	
716	( -1.2847478410e+00 3.4680171752e-01 -1.0057716922e-01 )	
717	( -1.2847250482e+00 3.4683155635e-01 -1.0059477253e-01 )	
718	( -1.2846916335e+00 3.4686165615e-01 -1.0061368656e-01 )	
719	( -1.2846648197e+00 3.4690033936e-01 -1.0064703286e-01 )	
720	( -1.2846087530e+00 3.4694033623e-01 -1.0068386165e-01 )	
721	( -1.2845418369e+00 3.4698720092e-01 -1.0073374796e-01 )	
722	( -1.2844256318e+00 3.4701858047e-01 -1.0077072749e-01 )	
723	( -1.2843357803e+00 3.4706022760e-01 -1.0082671718e-01 )	
724	( -1.2843026304e+00 3.4709870173e-01 -1.0087110436e-01 )	
725	( -1.2842671977e+00 3.4713627704e-01 -1.0092194731e-01 )	
726	( -1.2842028823e+00 3.4717482870e-01 -1.0098033217e-01 )	
727	( -1.2840693766e+00 3.4719343362e-01 -1.0102690796e-01 )	
728	( -1.2839008690e+00 3.4720094038e-01 -1.0106686637e-01 )	
729	( -1.2837239056e+00 3.4721291108e-01 -1.0111844931e-01 )	
730	( -1.2835311151e+00 3.4722469673e-01 -1.0116988672e-01 )	
731	( -1.2832347500e+00 3.4720700270e-01 -1.0120175195e-01 )	
732	( -1.2829009114e+00 3.4718472431e-01 -1.0123308189e-01 )	
733	( -1.2825272254e+00 3.4715717386e-01 -1.0127007369e-01 )	
734	( -1.2821329387e+00 3.4712468595e-01 -1.0130329760e-01 )	
735	( -1.2817281039e+00 3.4709303783e-01 -1.0134394070e-01 )	
