# Time           	e423_0           
201	( -8.1015931409e-01 2.8633430858e-01 -6.2439344407e-02 )	
202	( -8.1017883666e-01 2.8633978492e-01 -6.2437982875e-02 )	
203	( -8.1019778649e-01 2.8634509177e-01 -6.2436662745e-02 )	
204	( -8.1021616659e-01 2.8635023358e-01 -6.2435388611e-02 )	
205	( -8.1023398262e-01 2.8635521536e-01 -6.2434164458e-02 )	
206	( -8.1025124099e-01 2.8636004191e-01 -6.2432993545e-02 )	
207	( -8.1026795002e-01 2.8636471836e-01 -6.2431878645e-02 )	
208	( -8.1028411915e-01 2.8636924978e-01 -6.2430821886e-02 )	
209	( -8.1029975898e-01 2.8637364129e-01 -6.2429824851e-02 )	
210	( -8.1031488097e-01 2.8637789795e-01 -6.2428888581e-02 )	
211	( -8.1032949612e-01 2.8638202447e-01 -6.2428013417e-02 )	
212	( -8.1034362209e-01 2.8638602713e-01 -6.2427200462e-02 )	
213	( -8.1035726886e-01 2.8638990946e-01 -6.2426447953e-02 )	
214	( -8.1037045266e-01 2.8639367710e-01 -6.2425755808e-02 )	
215	( -8.1038318961e-01 2.8639733499e-01 -6.2425123104e-02 )	
216	( -8.1039549159e-01 2.8640088678e-01 -6.2424547584e-02 )	
217	( -8.1040737869e-01 2.8640433860e-01 -6.2424028710e-02 )	
218	( -8.1041886461e-01 2.8640769382e-01 -6.2423563791e-02 )	
219	( -8.1042996610e-01 2.8641095701e-01 -6.2423150599e-02 )	
220	( -8.1044069922e-01 2.8641413229e-01 -6.2422786726e-02 )	
221	( -8.1045107998e-01 2.8641722377e-01 -6.2422469444e-02 )	
222	( -8.1046112566e-01 2.8642023542e-01 -6.2422196667e-02 )	
223	( -8.1047085042e-01 2.8642317049e-01 -6.2421964656e-02 )	
224	( -8.1048027082e-01 2.8642603291e-01 -6.2421770917e-02 )	
225	( -8.1048940204e-01 2.8642882599e-01 -6.2421612509e-02 )	
226	( -8.1049825897e-01 2.8643155292e-01 -6.2421486440e-02 )	
227	( -8.1050685599e-01 2.8643421667e-01 -6.2421389732e-02 )	
228	( -8.1051520701e-01 2.8643682010e-01 -6.2421319438e-02 )	
229	( -8.1052332543e-01 2.8643936586e-01 -6.2421272668e-02 )	
230	( -8.1053122410e-01 2.8644185646e-01 -6.2421246603e-02 )	
231	( -8.1053891526e-01 2.8644429423e-01 -6.2421238505e-02 )	
232	( -8.1054641049e-01 2.8644668131e-01 -6.2421245742e-02 )	
233	( -8.1055372078e-01 2.8644901971e-01 -6.2421265779e-02 )	
234	( -8.1056085650e-01 2.8645131130e-01 -6.2421296229e-02 )	
235	( -8.1056782731e-01 2.8645355775e-01 -6.2421334823e-02 )	
236	( -8.1057464232e-01 2.8645576064e-01 -6.2421379432e-02 )	
237	( -8.1058130994e-01 2.8645792139e-01 -6.2421428076e-02 )	
238	( -8.1058783798e-01 2.8646004129e-01 -6.2421478912e-02 )	
239	( -8.1059423359e-01 2.8646212151e-01 -6.2421530252e-02 )	
240	( -8.1060050337e-01 2.8646416310e-01 -6.2421580550e-02 )	
241	( -8.1060665338e-01 2.8646616705e-01 -6.2421628422e-02 )	
242	( -8.1061268900e-01 2.8646813417e-01 -6.2421672614e-02 )	
243	( -8.1061861522e-01 2.8647006525e-01 -6.2421712035e-02 )	
244	( -8.1062443628e-01 2.8647196091e-01 -6.2421745687e-02 )	
245	( -8.1063015630e-01 2.8647382183e-01 -6.2421772780e-02 )	
246	( -8.1063577876e-01 2.8647564854e-01 -6.2421792610e-02 )	
247	( -8.1064130674e-01 2.8647744152e-01 -6.2421804607e-02 )	
248	( -8.1064674296e-01 2.8647920123e-01 -6.2421808321e-02 )	
249	( -8.1065208978e-01 2.8648092806e-01 -6.2421803418e-02 )	
250	( -8.1065735286e-01 2.8648262433e-01 -6.2421791020e-02 )	
251	( -8.1066253171e-01 2.8648428913e-01 -6.2421770005e-02 )	
252	( -8.1066762703e-01 2.8648592233e-01 -6.2421740092e-02 )	
253	( -8.1067263995e-01 2.8648752416e-01 -6.2421701267e-02 )	
254	( -8.1067757137e-01 2.8648909484e-01 -6.2421653638e-02 )	
255	( -8.1068242207e-01 2.8649063461e-01 -6.2421597395e-02 )	
256	( -8.1068719264e-01 2.8649214370e-01 -6.2421532796e-02 )	
257	( -8.1069188357e-01 2.8649362235e-01 -6.2421460164e-02 )	
258	( -8.1069649527e-01 2.8649507083e-01 -6.2421379881e-02 )	
259	( -8.1070102799e-01 2.8649648938e-01 -6.2421292371e-02 )	
260	( -8.1070548192e-01 2.8649787824e-01 -6.2421198099e-02 )	
261	( -8.1070985715e-01 2.8649923769e-01 -6.2421097564e-02 )	
262	( -8.1071415380e-01 2.8650056801e-01 -6.2420991299e-02 )	
263	( -8.1071837186e-01 2.8650186945e-01 -6.2420879843e-02 )	
264	( -8.1072251140e-01 2.8650314234e-01 -6.2420763766e-02 )	
265	( -8.1072657242e-01 2.8650438697e-01 -6.2420643638e-02 )	
266	( -8.1073055497e-01 2.8650560368e-01 -6.2420520033e-02 )	
267	( -8.1073445908e-01 2.8650679278e-01 -6.2420393526e-02 )	
268	( -8.1073828485e-01 2.8650795462e-01 -6.2420264684e-02 )	
269	( -8.1074203239e-01 2.8650908957e-01 -6.2420134067e-02 )	
270	( -8.1074570189e-01 2.8651019800e-01 -6.2420002219e-02 )	
271	( -8.1074929355e-01 2.8651128029e-01 -6.2419869667e-02 )	
272	( -8.1075280766e-01 2.8651233682e-01 -6.2419736917e-02 )	
273	( -8.1075624456e-01 2.8651336802e-01 -6.2419604454e-02 )	
274	( -8.1075960466e-01 2.8651437430e-01 -6.2419472737e-02 )	
275	( -8.1076288844e-01 2.8651535609e-01 -6.2419342199e-02 )	
276	( -8.1076609648e-01 2.8651631383e-01 -6.2419213247e-02 )	
277	( -8.1076922936e-01 2.8651724794e-01 -6.2419086249e-02 )	
278	( -8.1077228781e-01 2.8651815892e-01 -6.2418961557e-02 )	
279	( -8.1077527261e-01 2.8651904721e-01 -6.2418839483e-02 )	
280	( -8.1077818458e-01 2.8651991328e-01 -6.2418720308e-02 )	
281	( -8.1078102470e-01 2.8652075762e-01 -6.2418604292e-02 )	
282	( -8.1078379390e-01 2.8652158071e-01 -6.2418491649e-02 )	
283	( -8.1078649327e-01 2.8652238303e-01 -6.2418382569e-02 )	
284	( -8.1078912391e-01 2.8652316507e-01 -6.2418277215e-02 )	
285	( -8.1079168700e-01 2.8652392733e-01 -6.2418175716e-02 )	
286	( -8.1079418378e-01 2.8652467030e-01 -6.2418078175e-02 )	
287	( -8.1079661554e-01 2.8652539447e-01 -6.2417984665e-02 )	
288	( -8.1079898360e-01 2.8652610033e-01 -6.2417895234e-02 )	
289	( -8.1080128935e-01 2.8652678838e-01 -6.2417809906e-02 )	
290	( -8.1080353419e-01 2.8652745909e-01 -6.2417728678e-02 )	
291	( -8.1080571956e-01 2.8652811296e-01 -6.2417651526e-02 )	
292	( -8.1080784692e-01 2.8652875045e-01 -6.2417578407e-02 )	
293	( -8.1080991778e-01 2.8652937205e-01 -6.2417509254e-02 )	
294	( -8.1081193362e-01 2.8652997820e-01 -6.2417443987e-02 )	
295	( -8.1081389596e-01 2.8653056938e-01 -6.2417382509e-02 )	
296	( -8.1081580632e-01 2.8653114602e-01 -6.2417324706e-02 )	
297	( -8.1081766622e-01 2.8653170856e-01 -6.2417270453e-02 )	
298	( -8.1081947717e-01 2.8653225744e-01 -6.2417219614e-02 )	
299	( -8.1082124067e-01 2.8653279306e-01 -6.2417172045e-02 )	
300	( -8.1082295821e-01 2.8653331584e-01 -6.2417127592e-02 )	
301	( -8.1082463126e-01 2.8653382617e-01 -6.2417086096e-02 )	
302	( -8.1082626127e-01 2.8653432443e-01 -6.2417047391e-02 )	
303	( -8.1082784966e-01 2.8653481099e-01 -6.2417011312e-02 )	
304	( -8.1082939783e-01 2.8653528621e-01 -6.2416977687e-02 )	
305	( -8.1083090713e-01 2.8653575045e-01 -6.2416946348e-02 )	
306	( -8.1083237889e-01 2.8653620402e-01 -6.2416917124e-02 )	
307	( -8.1083381441e-01 2.8653664726e-01 -6.2416889847e-02 )	
308	( -8.1083521493e-01 2.8653708047e-01 -6.2416864351e-02 )	
309	( -8.1083658166e-01 2.8653750395e-01 -6.2416840475e-02 )	
310	( -8.1083791577e-01 2.8653791797e-01 -6.2416818061e-02 )	
311	( -8.1083921838e-01 2.8653832282e-01 -6.2416796957e-02 )	
312	( -8.1084049058e-01 2.8653871875e-01 -6.2416777016e-02 )	
313	( -8.1084173339e-01 2.8653910600e-01 -6.2416758098e-02 )	
314	( -8.1084294782e-01 2.8653948482e-01 -6.2416740070e-02 )	
315	( -8.1084413480e-01 2.8653985542e-01 -6.2416722805e-02 )	
316	( -8.1084529524e-01 2.8654021803e-01 -6.2416706186e-02 )	
317	( -8.1084643000e-01 2.8654057284e-01 -6.2416690102e-02 )	
318	( -8.1084753988e-01 2.8654092006e-01 -6.2416674451e-02 )	
319	( -8.1084862566e-01 2.8654125986e-01 -6.2416659138e-02 )	
320	( -8.1084968807e-01 2.8654159242e-01 -6.2416644078e-02 )	
321	( -8.1085072781e-01 2.8654191790e-01 -6.2416629193e-02 )	
322	( -8.1085174552e-01 2.8654223648e-01 -6.2416614414e-02 )	
323	( -8.1085274181e-01 2.8654254830e-01 -6.2416599678e-02 )	
324	( -8.1085371727e-01 2.8654285350e-01 -6.2416584932e-02 )	
325	( -8.1085467245e-01 2.8654315223e-01 -6.2416570130e-02 )	
326	( -8.1085560785e-01 2.8654344462e-01 -6.2416555232e-02 )	
327	( -8.1085652396e-01 2.8654373079e-01 -6.2416540207e-02 )	
328	( -8.1085742122e-01 2.8654401087e-01 -6.2416525029e-02 )	
329	( -8.1085830008e-01 2.8654428497e-01 -6.2416509679e-02 )	
330	( -8.1085916093e-01 2.8654455321e-01 -6.2416494145e-02 )	
331	( -8.1086000414e-01 2.8654481569e-01 -6.2416478418e-02 )	
332	( -8.1086083008e-01 2.8654507253e-01 -6.2416462496e-02 )	
333	( -8.1086163909e-01 2.8654532383e-01 -6.2416446382e-02 )	
334	( -8.1086243148e-01 2.8654556968e-01 -6.2416430083e-02 )	
335	( -8.1086320755e-01 2.8654581018e-01 -6.2416413607e-02 )	
336	( -8.1086396760e-01 2.8654604542e-01 -6.2416396970e-02 )	
337	( -8.1086471190e-01 2.8654627551e-01 -6.2416380189e-02 )	
338	( -8.1086544072e-01 2.8654650053e-01 -6.2416363283e-02 )	
339	( -8.1086615430e-01 2.8654672058e-01 -6.2416346273e-02 )	
340	( -8.1086685289e-01 2.8654693573e-01 -6.2416329184e-02 )	
341	( -8.1086753673e-01 2.8654714608e-01 -6.2416312041e-02 )	
342	( -8.1086820605e-01 2.8654735171e-01 -6.2416294869e-02 )	
343	( -8.1086886106e-01 2.8654755271e-01 -6.2416277697e-02 )	
344	( -8.1086950200e-01 2.8654774916e-01 -6.2416260551e-02 )	
345	( -8.1087012907e-01 2.8654794115e-01 -6.2416243460e-02 )	
346	( -8.1087074250e-01 2.8654812877e-01 -6.2416226451e-02 )	
347	( -8.1087134248e-01 2.8654831208e-01 -6.2416209551e-02 )	
348	( -8.1087192923e-01 2.8654849118e-01 -6.2416192786e-02 )	
349	( -8.1087250295e-01 2.8654866615e-01 -6.2416176184e-02 )	
350	( -8.1087306385e-01 2.8654883707e-01 -6.2416159768e-02 )	
351	( -8.1087361214e-01 2.8654900402e-01 -6.2416143562e-02 )	
352	( -8.1087414803e-01 2.8654916707e-01 -6.2416127589e-02 )	
353	( -8.1087467171e-01 2.8654932632e-01 -6.2416111870e-02 )	
354	( -8.1087518340e-01 2.8654948183e-01 -6.2416096424e-02 )	
355	( -8.1087568331e-01 2.8654963370e-01 -6.2416081270e-02 )	
356	( -8.1087617165e-01 2.8654978199e-01 -6.2416066423e-02 )	
357	( -8.1087664862e-01 2.8654992678e-01 -6.2416051899e-02 )	
358	( -8.1087711444e-01 2.8655006816e-01 -6.2416037709e-02 )	
359	( -8.1087756931e-01 2.8655020619e-01 -6.2416023865e-02 )	
360	( -8.1087801346e-01 2.8655034096e-01 -6.2416010377e-02 )	
361	( -8.1087844709e-01 2.8655047254e-01 -6.2415997252e-02 )	
362	( -8.1087887042e-01 2.8655060100e-01 -6.2415984495e-02 )	
363	( -8.1087928366e-01 2.8655072641e-01 -6.2415972111e-02 )	
364	( -8.1087968699e-01 2.8655084884e-01 -6.2415960105e-02 )	
365	( -8.1088008070e-01 2.8655096839e-01 -6.2415948464e-02 )	
366	( -8.1088046496e-01 2.8655108511e-01 -6.2415937211e-02 )	
367	( -8.1088083997e-01 2.8655119907e-01 -6.2415926332e-02 )	
