# Time           	e423_0           
940	( -2.1555488109e-01 1.0057264416e-01 -7.4836962833e-02 )	
941	( -2.1641997519e-01 1.0105160165e-01 -7.4882224163e-02 )	
942	( -2.1743218195e-01 1.0161616054e-01 -7.4887774710e-02 )	
943	( -2.1824627314e-01 1.0204463117e-01 -7.4883741488e-02 )	
944	( -2.1900548784e-01 1.0245073100e-01 -7.4886932695e-02 )	
945	( -2.1948040396e-01 1.0272088100e-01 -7.4880664926e-02 )	
946	( -2.2010139253e-01 1.0304911685e-01 -7.4836226042e-02 )	
947	( -2.2055256851e-01 1.0329257670e-01 -7.4784109821e-02 )	
948	( -2.2102001828e-01 1.0352660475e-01 -7.4709356466e-02 )	
949	( -2.2165946890e-01 1.0386723778e-01 -7.4641880816e-02 )	
950	( -2.2237647855e-01 1.0424776231e-01 -7.4581611606e-02 )	
951	( -2.2372062689e-01 1.0498530021e-01 -7.4548161972e-02 )	
952	( -2.2494398454e-01 1.0566926629e-01 -7.4501397959e-02 )	
953	( -2.2589145097e-01 1.0616683049e-01 -7.4459305572e-02 )	
954	( -2.2631311425e-01 1.0637017773e-01 -7.4425227517e-02 )	
955	( -2.2711807543e-01 1.0682020010e-01 -7.4386173164e-02 )	
956	( -2.2796167930e-01 1.0731149777e-01 -7.4380563921e-02 )	
957	( -2.2877157350e-01 1.0779564844e-01 -7.4396398211e-02 )	
958	( -2.2970263131e-01 1.0836491152e-01 -7.4438398065e-02 )	
959	( -2.3081432042e-01 1.0904608780e-01 -7.4515168021e-02 )	
960	( -2.3204187114e-01 1.0978114460e-01 -7.4573167645e-02 )	
961	( -2.3329649561e-01 1.1053170709e-01 -7.4675101575e-02 )	
962	( -2.3463543630e-01 1.1133327447e-01 -7.4784551664e-02 )	
963	( -2.3620663123e-01 1.1228391343e-01 -7.4937754392e-02 )	
964	( -2.3780102930e-01 1.1326622048e-01 -7.5093065505e-02 )	
965	( -2.3917414388e-01 1.1414900776e-01 -7.5285125343e-02 )	
966	( -2.4050568917e-01 1.1501188127e-01 -7.5496179324e-02 )	
967	( -2.4199274966e-01 1.1598148012e-01 -7.5741977460e-02 )	
968	( -2.4342062721e-01 1.1694305339e-01 -7.6022038543e-02 )	
969	( -2.4463742009e-01 1.1780910932e-01 -7.6335073767e-02 )	
970	( -2.4584375089e-01 1.1869478275e-01 -7.6666511475e-02 )	
971	( -2.4667683328e-01 1.1934878315e-01 -7.7008226755e-02 )	
972	( -2.4717063466e-01 1.1982115334e-01 -7.7378286665e-02 )	
973	( -2.4718930525e-01 1.2004752972e-01 -7.7770833303e-02 )	
974	( -2.4736839495e-01 1.2037232465e-01 -7.8171499492e-02 )	
975	( -2.4683526668e-01 1.2029618152e-01 -7.8550621392e-02 )	
976	( -2.4595862062e-01 1.2003132294e-01 -7.8910401198e-02 )	
977	( -2.4491076652e-01 1.1969879915e-01 -7.9248646382e-02 )	
978	( -2.4468500865e-01 1.1981742097e-01 -7.9543664660e-02 )	
979	( -2.4444070417e-01 1.1990853225e-01 -7.9826815925e-02 )	
980	( -2.4416551785e-01 1.1999948362e-01 -8.0123524781e-02 )	
981	( -2.4363159613e-01 1.1994226265e-01 -8.0424116497e-02 )	
982	( -2.4392949152e-01 1.2033816175e-01 -8.0635355166e-02 )	
983	( -2.4483074088e-01 1.2105746236e-01 -8.0826887969e-02 )	
984	( -2.4459852705e-01 1.2111464556e-01 -8.0995807830e-02 )	
985	( -2.4523389430e-01 1.2162773859e-01 -8.1098587403e-02 )	
986	( -2.4642456827e-01 1.2242072000e-01 -8.1147055364e-02 )	
987	( -2.4743373895e-01 1.2310082221e-01 -8.1147717949e-02 )	
988	( -2.4927380690e-01 1.2419928724e-01 -8.1090895783e-02 )	
989	( -2.5113016304e-01 1.2527620172e-01 -8.1025526404e-02 )	
990	( -2.5291661304e-01 1.2629452651e-01 -8.0958433882e-02 )	
991	( -2.5428203097e-01 1.2706728309e-01 -8.0854876894e-02 )	
992	( -2.5511920018e-01 1.2754277168e-01 -8.0709029537e-02 )	
993	( -2.5592452316e-01 1.2799088830e-01 -8.0536646383e-02 )	
994	( -2.5619282450e-01 1.2814176531e-01 -8.0373401355e-02 )	
995	( -2.5660283474e-01 1.2836664569e-01 -8.0171648504e-02 )	
996	( -2.5677177617e-01 1.2844762738e-01 -7.9961484877e-02 )	
997	( -2.5684677910e-01 1.2845120148e-01 -7.9718578847e-02 )	
998	( -2.5625177144e-01 1.2809461662e-01 -7.9478399324e-02 )	
999	( -2.5560130064e-01 1.2768967925e-01 -7.9202067838e-02 )	
1000	( -2.5455385282e-01 1.2705881217e-01 -7.8928542079e-02 )	
1001	( -2.5340101727e-01 1.2635771820e-01 -7.8633221339e-02 )	
1002	( -2.5172842990e-01 1.2539561393e-01 -7.8363596037e-02 )	
1003	( -2.4979671347e-01 1.2427645458e-01 -7.8103082339e-02 )	
1004	( -2.4781010099e-01 1.2313246083e-01 -7.7810699876e-02 )	
1005	( -2.4534126028e-01 1.2173576905e-01 -7.7536776089e-02 )	
1006	( -2.4263628131e-01 1.2022471879e-01 -7.7303805946e-02 )	
1007	( -2.3969690484e-01 1.1860765723e-01 -7.7109282269e-02 )	
1008	( -2.3654097185e-01 1.1688205183e-01 -7.6925090659e-02 )	
1009	( -2.3304676122e-01 1.1497819402e-01 -7.6793970684e-02 )	
1010	( -2.2955415099e-01 1.1308038486e-01 -7.6669435154e-02 )	
1011	( -2.2603832356e-01 1.1118462726e-01 -7.6582202134e-02 )	
1012	( -2.2250671044e-01 1.0930316107e-01 -7.6537796861e-02 )	
1013	( -2.1873029663e-01 1.0729125890e-01 -7.6544049390e-02 )	
1014	( -2.1498018445e-01 1.0529799755e-01 -7.6572024585e-02 )	
1015	( -2.1098563847e-01 1.0319191119e-01 -7.6621599830e-02 )	
1016	( -2.0681654155e-01 1.0099934619e-01 -7.6711511128e-02 )	
1017	( -2.0243714936e-01 9.8715199878e-02 -7.6837270587e-02 )	
1018	( -1.9785478799e-01 9.6345131616e-02 -7.6996413772e-02 )	
1019	( -1.9359960369e-01 9.4149242433e-02 -7.7172546660e-02 )	
1020	( -1.8928580289e-01 9.1945741187e-02 -7.7398233829e-02 )	
1021	( -1.8479122329e-01 8.9682298994e-02 -7.7697707709e-02 )	
1022	( -1.8020043998e-01 8.7413229314e-02 -7.8082296596e-02 )	
1023	( -1.7556014415e-01 8.5149075120e-02 -7.8547815305e-02 )	
1024	( -1.7113912242e-01 8.3002420118e-02 -7.9045880413e-02 )	
1025	( -1.6704838632e-01 8.1022564560e-02 -7.9586206056e-02 )	
1026	( -1.6311761493e-01 7.9145703274e-02 -8.0171103188e-02 )	
1027	( -1.5932687549e-01 7.7376834724e-02 -8.0831402127e-02 )	
1028	( -1.5580924823e-01 7.5756582392e-02 -8.1521606003e-02 )	
1029	( -1.5304242563e-01 7.4566187724e-02 -8.2232941829e-02 )	
1030	( -1.5051725557e-01 7.3524375189e-02 -8.2963309509e-02 )	
1031	( -1.4848032399e-01 7.2704376468e-02 -8.3675098247e-02 )	
1032	( -1.4689126422e-01 7.2102762566e-02 -8.4398111816e-02 )	
1033	( -1.4575848484e-01 7.1750957999e-02 -8.5097530231e-02 )	
1034	( -1.4548855199e-01 7.1872361264e-02 -8.5816799900e-02 )	
1035	( -1.4578001199e-01 7.2286037967e-02 -8.6433684672e-02 )	
1036	( -1.4560636553e-01 7.2357680159e-02 -8.7055645570e-02 )	
1037	( -1.4541578186e-01 7.2350780498e-02 -8.7641260436e-02 )	
1038	( -1.4566232124e-01 7.2526195859e-02 -8.8153607806e-02 )	
1039	( -1.4638250930e-01 7.2924167619e-02 -8.8577020763e-02 )	
1040	( -1.4746045008e-01 7.3476730532e-02 -8.8922749819e-02 )	
1041	( -1.4857134998e-01 7.3999999496e-02 -8.9173314802e-02 )	
1042	( -1.5021895827e-01 7.4808013781e-02 -8.9360074201e-02 )	
1043	( -1.5315496114e-01 7.6350086371e-02 -8.9492266798e-02 )	
1044	( -1.5676604286e-01 7.8263015478e-02 -8.9596395486e-02 )	
1045	( -1.5978864661e-01 7.9795134269e-02 -8.9707442563e-02 )	
1046	( -1.6340940776e-01 8.1651236426e-02 -8.9738823234e-02 )	
1047	( -1.6785367791e-01 8.3980985520e-02 -8.9701708723e-02 )	
1048	( -1.7271415423e-01 8.6550183266e-02 -8.9606372644e-02 )	
1049	( -1.7642788983e-01 8.8446137072e-02 -8.9526549869e-02 )	
1050	( -1.8135887647e-01 9.1001036363e-02 -8.9370520751e-02 )	
1051	( -1.8625284614e-01 9.3521487661e-02 -8.9157385606e-02 )	
1052	( -1.9140343814e-01 9.6161424447e-02 -8.8916609733e-02 )	
1053	( -1.9666215074e-01 9.8853294808e-02 -8.8675427662e-02 )	
1054	( -2.0183149835e-01 1.0148205234e-01 -8.8419615447e-02 )	
1055	( -2.0733223182e-01 1.0427610106e-01 -8.8130120706e-02 )	
1056	( -2.1248503599e-01 1.0687080281e-01 -8.7777753333e-02 )	
1057	( -2.1672734435e-01 1.0894314853e-01 -8.7396405370e-02 )	
1058	( -2.2096732921e-01 1.1100722085e-01 -8.6989603972e-02 )	
1059	( -2.2517077099e-01 1.1305631743e-01 -8.6523113749e-02 )	
1060	( -2.2915591462e-01 1.1497250882e-01 -8.6048388457e-02 )	
1061	( -2.3300265312e-01 1.1680574356e-01 -8.5565456499e-02 )	
1062	( -2.3653433166e-01 1.1847094571e-01 -8.5086523865e-02 )	
1063	( -2.3992276272e-01 1.2006537433e-01 -8.4589067579e-02 )	
1064	( -2.4276887987e-01 1.2136940111e-01 -8.4090078780e-02 )	
1065	( -2.4558034341e-01 1.2264925350e-01 -8.3584926267e-02 )	
1066	( -2.4823654142e-01 1.2383484413e-01 -8.3056134310e-02 )	
1067	( -2.5030078316e-01 1.2469935654e-01 -8.2560265974e-02 )	
1068	( -2.5224888342e-01 1.2551724975e-01 -8.2001035731e-02 )	
1069	( -2.5361567268e-01 1.2602445920e-01 -8.1486779099e-02 )	
1070	( -2.5488369128e-01 1.2648610306e-01 -8.0964256710e-02 )	
1071	( -2.5564152104e-01 1.2667620710e-01 -8.0450254185e-02 )	
1072	( -2.5605987442e-01 1.2667816163e-01 -7.9950507316e-02 )	
1073	( -2.5622704572e-01 1.2656306834e-01 -7.9467637552e-02 )	
1074	( -2.5608060044e-01 1.2630698715e-01 -7.9010077266e-02 )	
1075	( -2.5554877225e-01 1.2584701035e-01 -7.8570984907e-02 )	
1076	( -2.5473011797e-01 1.2524354034e-01 -7.8161820320e-02 )	
1077	( -2.5361387518e-01 1.2449313974e-01 -7.7774938254e-02 )	
1078	( -2.5221928996e-01 1.2360404343e-01 -7.7423699983e-02 )	
1079	( -2.5078009951e-01 1.2272426286e-01 -7.7085943514e-02 )	
1080	( -2.4928610403e-01 1.2182833376e-01 -7.6787479632e-02 )	
1081	( -2.4753355105e-01 1.2080184461e-01 -7.6513348937e-02 )	
1082	( -2.4572169145e-01 1.1975797228e-01 -7.6307936542e-02 )	
1083	( -2.4387687417e-01 1.1867755467e-01 -7.6134728242e-02 )	
1084	( -2.4207272167e-01 1.1763144466e-01 -7.5992372697e-02 )	
1085	( -2.3989276306e-01 1.1642230089e-01 -7.5882391288e-02 )	
1086	( -2.3739167404e-01 1.1504642083e-01 -7.5825323197e-02 )	
1087	( -2.3455640713e-01 1.1350287758e-01 -7.5773349499e-02 )	
1088	( -2.3166335332e-01 1.1195459998e-01 -7.5782484797e-02 )	
1089	( -2.2899866041e-01 1.1051753157e-01 -7.5821545846e-02 )	
1090	( -2.2633672585e-01 1.0911403620e-01 -7.5947067373e-02 )	
1091	( -2.2355530240e-01 1.0769099382e-01 -7.6168642652e-02 )	
1092	( -2.2084449771e-01 1.0633411138e-01 -7.6432020515e-02 )	
1093	( -2.1796185313e-01 1.0490983071e-01 -7.6783036948e-02 )	
1094	( -2.1535071662e-01 1.0365473971e-01 -7.7189373117e-02 )	
1095	( -2.1261619046e-01 1.0231783489e-01 -7.7648349893e-02 )	
1096	( -2.1020316327e-01 1.0120924586e-01 -7.8199508151e-02 )	
1097	( -2.0817360052e-01 1.0032910577e-01 -7.8801818986e-02 )	
1098	( -2.0588150514e-01 9.9324193503e-02 -7.9455097398e-02 )	
1099	( -2.0357555588e-01 9.8319306706e-02 -8.0134869498e-02 )	
1100	( -2.0175762488e-01 9.7620789469e-02 -8.0862798256e-02 )	
1101	( -2.0047800549e-01 9.7239676463e-02 -8.1587902222e-02 )	
1102	( -1.9885735789e-01 9.6645155564e-02 -8.2316623378e-02 )	
1103	( -1.9675753645e-01 9.5756578750e-02 -8.3037949690e-02 )	
1104	( -1.9427616893e-01 9.4606258342e-02 -8.3735610072e-02 )	
1105	( -1.9136137989e-01 9.3179927119e-02 -8.4409651050e-02 )	
1106	( -1.8916214340e-01 9.2154175074e-02 -8.5030368197e-02 )	
1107	( -1.8676668779e-01 9.1025798232e-02 -8.5605432927e-02 )	
1108	( -1.8427073328e-01 8.9780061101e-02 -8.6063741421e-02 )	
1109	( -1.8319936659e-01 8.9296197359e-02 -8.6431159300e-02 )	
1110	( -1.8358394890e-01 8.9578527221e-02 -8.6709495327e-02 )	
1111	( -1.8524859960e-01 9.0567243426e-02 -8.6967010222e-02 )	
1112	( -1.8655655611e-01 9.1294015115e-02 -8.7135570374e-02 )	
1113	( -1.8812663412e-01 9.2118188826e-02 -8.7245973375e-02 )	
1114	( -1.9044904122e-01 9.3311473439e-02 -8.7281491023e-02 )	
1115	( -1.9427822598e-01 9.5349047971e-02 -8.7234777795e-02 )	
1116	( -1.9807719837e-01 9.7365062010e-02 -8.7120614775e-02 )	
1117	( -2.0305672040e-01 9.9979751778e-02 -8.6999358811e-02 )	
1118	( -2.0832420874e-01 1.0272842521e-01 -8.6854217861e-02 )	
1119	( -2.1241637112e-01 1.0479867117e-01 -8.6577319790e-02 )	
1120	( -2.1693308925e-01 1.0705206552e-01 -8.6246373818e-02 )	
1121	( -2.2131522701e-01 1.0920990517e-01 -8.5822408113e-02 )	
1122	( -2.2535143848e-01 1.1117614356e-01 -8.5434878247e-02 )	
1123	( -2.3023112675e-01 1.1360255194e-01 -8.5002080930e-02 )	
1124	( -2.3453411440e-01 1.1570660743e-01 -8.4496653901e-02 )	
1125	( -2.3866213449e-01 1.1767090326e-01 -8.3943345386e-02 )	
1126	( -2.4240034978e-01 1.1941565016e-01 -8.3385146332e-02 )	
1127	( -2.4556202170e-01 1.2083027888e-01 -8.2822271060e-02 )	
1128	( -2.4881375870e-01 1.2228865033e-01 -8.2212856583e-02 )	
1129	( -2.5148101623e-01 1.2343385075e-01 -8.1602614458e-02 )	
1130	( -2.5409998683e-01 1.2456240384e-01 -8.0991616591e-02 )	
1131	( -2.5576744036e-01 1.2518038332e-01 -8.0424892392e-02 )	
1132	( -2.5763574616e-01 1.2591290558e-01 -7.9811580044e-02 )	
1133	( -2.5887405688e-01 1.2630001047e-01 -7.9222892795e-02 )	
1134	( -2.5989408257e-01 1.2656132204e-01 -7.8616127945e-02 )	
1135	( -2.6036997440e-01 1.2652639172e-01 -7.8013680925e-02 )	
1136	( -2.6062721877e-01 1.2637811026e-01 -7.7404433859e-02 )	
1137	( -2.6045883265e-01 1.2601667317e-01 -7.6821367247e-02 )	
1138	( -2.5977296976e-01 1.2538221165e-01 -7.6281192138e-02 )	
1139	( -2.5882582257e-01 1.2462252900e-01 -7.5763793980e-02 )	
1140	( -2.5776506879e-01 1.2383667559e-01 -7.5281539518e-02 )	
1141	( -2.5641366600e-01 1.2288676748e-01 -7.4806959835e-02 )	
1142	( -2.5458136140e-01 1.2169454088e-01 -7.4393839335e-02 )	
1143	( -2.5306518406e-01 1.2069898981e-01 -7.3951623934e-02 )	
1144	( -2.5128201483e-01 1.1956891637e-01 -7.3581179948e-02 )	
1145	( -2.4978618855e-01 1.1862529048e-01 -7.3213675767e-02 )	
1146	( -2.4809706049e-01 1.1759210103e-01 -7.2944893543e-02 )	
1147	( -2.4677497122e-01 1.1678116531e-01 -7.2664109261e-02 )	
1148	( -2.4506444301e-01 1.1577144780e-01 -7.2491755915e-02 )	
1149	( -2.4326771934e-01 1.1475560312e-01 -7.2349583925e-02 )	
1150	( -2.4119962255e-01 1.1360464954e-01 -7.2259178648e-02 )	
1151	( -2.3923939304e-01 1.1250391864e-01 -7.2154432800e-02 )	
1152	( -2.3703375481e-01 1.1130025315e-01 -7.2115609655e-02 )	
1153	( -2.3465909702e-01 1.1003477301e-01 -7.2100488155e-02 )	
1154	( -2.3214220985e-01 1.0872800347e-01 -7.2156695026e-02 )	
1155	( -2.2996205290e-01 1.0758865712e-01 -7.2263141083e-02 )	
1156	( -2.2773899692e-01 1.0647544434e-01 -7.2466963292e-02 )	
1157	( -2.2545700435e-01 1.0538214558e-01 -7.2727629587e-02 )	
1158	( -2.2308549743e-01 1.0427715077e-01 -7.3081329388e-02 )	
1159	( -2.2093827934e-01 1.0329501966e-01 -7.3480460453e-02 )	
1160	( -2.1888643818e-01 1.0237931135e-01 -7.3936816964e-02 )	
1161	( -2.1704215965e-01 1.0159550232e-01 -7.4476771615e-02 )	
1162	( -2.1538095527e-01 1.0097692929e-01 -7.5109865793e-02 )	
1163	( -2.1395113665e-01 1.0052305642e-01 -7.5788689993e-02 )	
1164	( -2.1196123937e-01 9.9755721489e-02 -7.6530253177e-02 )	
1165	( -2.1030829767e-01 9.9149688037e-02 -7.7283979469e-02 )	
1166	( -2.0906202697e-01 9.8781817009e-02 -7.8040353050e-02 )	
1167	( -2.0891260204e-01 9.9058718119e-02 -7.8800826796e-02 )	
1168	( -2.0812789411e-01 9.8959509893e-02 -7.9559905255e-02 )	
1169	( -2.0716821462e-01 9.8702820550e-02 -8.0306051306e-02 )	
1170	( -2.0556058241e-01 9.8060017851e-02 -8.1024227680e-02 )	
1171	( -2.0366700178e-01 9.7223349483e-02 -8.1713525995e-02 )	
1172	( -2.0261804460e-01 9.6829762068e-02 -8.2363764393e-02 )	
1173	( -2.0160468903e-01 9.6413840355e-02 -8.2890115100e-02 )	
1174	( -2.0101777910e-01 9.6157692842e-02 -8.3310397184e-02 )	
1175	( -2.0144503280e-01 9.6450626353e-02 -8.3642673527e-02 )	
1176	( -2.0361127256e-01 9.7695909507e-02 -8.3903774847e-02 )	
1177	( -2.0677416716e-01 9.9443651844e-02 -8.4094127410e-02 )	
1178	( -2.0941412539e-01 1.0084681493e-01 -8.4224859288e-02 )	
1179	( -2.1262192656e-01 1.0253567771e-01 -8.4268955471e-02 )	
1180	( -2.1652484718e-01 1.0461376627e-01 -8.4245568194e-02 )	
1181	( -2.2126174705e-01 1.0714913526e-01 -8.4134201052e-02 )	
1182	( -2.2633020867e-01 1.0985403117e-01 -8.3998933586e-02 )	
1183	( -2.3246363999e-01 1.1309849076e-01 -8.3853987312e-02 )	
1184	( -2.3769996870e-01 1.1584121781e-01 -8.3614423053e-02 )	
1185	( -2.4264490460e-01 1.1838844625e-01 -8.3311093743e-02 )	
1186	( -2.4747100763e-01 1.2083745635e-01 -8.2903420366e-02 )	
1187	( -2.5211091062e-01 1.2317123880e-01 -8.2488806958e-02 )	
1188	( -2.5706530749e-01 1.2568209566e-01 -8.2071836844e-02 )	
1189	( -2.6157120192e-01 1.2795030053e-01 -8.1577828148e-02 )	
1190	( -2.6567209948e-01 1.2997378185e-01 -8.1034997598e-02 )	
1191	( -2.6925516272e-01 1.3169988827e-01 -8.0509781077e-02 )	
1192	( -2.7217429753e-01 1.3306330405e-01 -7.9985636867e-02 )	
1193	( -2.7515653238e-01 1.3444207933e-01 -7.9411520785e-02 )	
1194	( -2.7781272640e-01 1.3562762565e-01 -7.8796801502e-02 )	
1195	( -2.8030718085e-01 1.3673438515e-01 -7.8170973699e-02 )	
1196	( -2.8190726884e-01 1.3737175028e-01 -7.7607788312e-02 )	
1197	( -2.8344867836e-01 1.3798947415e-01 -7.7010889291e-02 )	
1198	( -2.8446206490e-01 1.3831910654e-01 -7.6422869954e-02 )	
1199	( -2.8481372306e-01 1.3828966280e-01 -7.5851478159e-02 )	
1200	( -2.8476948587e-01 1.3805524508e-01 -7.5278312630e-02 )	
1201	( -2.8433042045e-01 1.3760892092e-01 -7.4710003295e-02 )	
1202	( -2.8338980484e-01 1.3690076988e-01 -7.4188136240e-02 )	
1203	( -2.8211048052e-01 1.3602194637e-01 -7.3672160189e-02 )	
1204	( -2.8073713545e-01 1.3510643865e-01 -7.3177713922e-02 )	
1205	( -2.7875600608e-01 1.3386423120e-01 -7.2712133332e-02 )	
1206	( -2.7678398532e-01 1.3263024503e-01 -7.2224962182e-02 )	
1207	( -2.7449602092e-01 1.3124954431e-01 -7.1799595365e-02 )	
1208	( -2.7232744825e-01 1.2996001568e-01 -7.1364147499e-02 )	
1209	( -2.6958599484e-01 1.2837279578e-01 -7.0985993363e-02 )	
1210	( -2.6669545290e-01 1.2672601834e-01 -7.0657885079e-02 )	
1211	( -2.6392281361e-01 1.2515964314e-01 -7.0388599979e-02 )	
1212	( -2.6151401944e-01 1.2380132417e-01 -7.0123203535e-02 )	
1213	( -2.5895860885e-01 1.2238999414e-01 -6.9915617871e-02 )	
1214	( -2.5637985932e-01 1.2097735014e-01 -6.9754802953e-02 )	
1215	( -2.5347537910e-01 1.1942570195e-01 -6.9681556459e-02 )	
1216	( -2.5025260551e-01 1.1772619867e-01 -6.9635037660e-02 )	
1217	( -2.4694006342e-01 1.1601050975e-01 -6.9618450468e-02 )	
1218	( -2.4343053685e-01 1.1420352137e-01 -6.9666615407e-02 )	
1219	( -2.3990690688e-01 1.1242106173e-01 -6.9756220842e-02 )	
1220	( -2.3628098713e-01 1.1059042532e-01 -6.9862572992e-02 )	
1221	( -2.3257917502e-01 1.0875566769e-01 -7.0051443034e-02 )	
1222	( -2.2884754209e-01 1.0693960595e-01 -7.0331242497e-02 )	
1223	( -2.2524698233e-01 1.0522857351e-01 -7.0669088656e-02 )	
1224	( -2.2179508776e-01 1.0361583706e-01 -7.1096329778e-02 )	
1225	( -2.1836866660e-01 1.0203959966e-01 -7.1600570948e-02 )	
1226	( -2.1493107816e-01 1.0048569683e-01 -7.2195662265e-02 )	
1227	( -2.1154527214e-01 9.8972851001e-02 -7.2831731620e-02 )	
1228	( -2.0842025913e-01 9.7625730692e-02 -7.3525994496e-02 )	
1229	( -2.0584476679e-01 9.6619362602e-02 -7.4276144213e-02 )	
1230	( -2.0379283922e-01 9.5890662740e-02 -7.5083848315e-02 )	
1231	( -2.0155933843e-01 9.5048363847e-02 -7.5916774576e-02 )	
1232	( -1.9975013412e-01 9.4412082556e-02 -7.6734097072e-02 )	
1233	( -1.9861933666e-01 9.4135621879e-02 -7.7544859697e-02 )	
1234	( -1.9877247216e-01 9.4623870466e-02 -7.8357788290e-02 )	
1235	( -1.9814742423e-01 9.4624491517e-02 -7.9120077519e-02 )	
1236	( -1.9743189402e-01 9.4496852614e-02 -7.9838289426e-02 )	
1237	( -1.9666555696e-01 9.4245891119e-02 -8.0508413878e-02 )	
1238	( -1.9625857128e-01 9.4124305609e-02 -8.1109551690e-02 )	
1239	( -1.9651471855e-01 9.4357667053e-02 -8.1629126530e-02 )	
1240	( -1.9669693678e-01 9.4496368892e-02 -8.2036867502e-02 )	
1241	( -1.9749148356e-01 9.4936150626e-02 -8.2342689899e-02 )	
1242	( -1.9918414875e-01 9.5845983118e-02 -8.2577229780e-02 )	
1243	( -2.0297526587e-01 9.7924068774e-02 -8.2738661453e-02 )	
1244	( -2.0590681944e-01 9.9505794725e-02 -8.2895457900e-02 )	
1245	( -2.0869233117e-01 1.0096553602e-01 -8.3002468441e-02 )	
1246	( -2.1245582746e-01 1.0297028661e-01 -8.3009419682e-02 )	
1247	( -2.1705454884e-01 1.0544551142e-01 -8.2941837399e-02 )	
1248	( -2.2041895152e-01 1.0721108561e-01 -8.2843479368e-02 )	
1249	( -2.2517514287e-01 1.0971968089e-01 -8.2645000999e-02 )	
1250	( -2.2990190885e-01 1.1217640671e-01 -8.2435532548e-02 )	
1251	( -2.3491002907e-01 1.1478147070e-01 -8.2180307111e-02 )	
1252	( -2.3948994075e-01 1.1713022088e-01 -8.1929975429e-02 )	
1253	( -2.4385564592e-01 1.1935280722e-01 -8.1614919351e-02 )	
1254	( -2.4774319563e-01 1.2130371325e-01 -8.1244751488e-02 )	
1255	( -2.5090572669e-01 1.2285190876e-01 -8.0855045606e-02 )	
1256	( -2.5424357808e-01 1.2448912381e-01 -8.0431325084e-02 )	
1257	( -2.5715998697e-01 1.2589912123e-01 -7.9983004794e-02 )	
1258	( -2.6008707820e-01 1.2730801630e-01 -7.9529873675e-02 )	
1259	( -2.6249567710e-01 1.2842952717e-01 -7.9078504562e-02 )	
1260	( -2.6470204183e-01 1.2944678724e-01 -7.8616977870e-02 )	
1261	( -2.6650188525e-01 1.3025124946e-01 -7.8159719654e-02 )	
1262	( -2.6847986567e-01 1.3112842977e-01 -7.7662413923e-02 )	
1263	( -2.6953589637e-01 1.3151531566e-01 -7.7201822649e-02 )	
1264	( -2.7068278964e-01 1.3195997117e-01 -7.6694468246e-02 )	
1265	( -2.7120742779e-01 1.3206730967e-01 -7.6227511750e-02 )	
1266	( -2.7152167308e-01 1.3206546651e-01 -7.5744090451e-02 )	
1267	( -2.7138285662e-01 1.3183334112e-01 -7.5289102678e-02 )	
1268	( -2.7105684355e-01 1.3151362404e-01 -7.4846515646e-02 )	
1269	( -2.7036546016e-01 1.3099967478e-01 -7.4427888437e-02 )	
1270	( -2.6952165079e-01 1.3041903504e-01 -7.4024725848e-02 )	
1271	( -2.6837457394e-01 1.2969129865e-01 -7.3650262716e-02 )	
1272	( -2.6716114584e-01 1.2894399652e-01 -7.3296950260e-02 )	
1273	( -2.6568425837e-01 1.2805954352e-01 -7.2979664688e-02 )	
1274	( -2.6406978507e-01 1.2713454416e-01 -7.2688018273e-02 )	
1275	( -2.6256146091e-01 1.2626533410e-01 -7.2419591991e-02 )	
1276	( -2.6089129295e-01 1.2533530012e-01 -7.2197501284e-02 )	
1277	( -2.5927561761e-01 1.2444868877e-01 -7.2007203903e-02 )	
1278	( -2.5738628486e-01 1.2342462407e-01 -7.1871021253e-02 )	
1279	( -2.5551375384e-01 1.2243273812e-01 -7.1777898506e-02 )	
1280	( -2.5361631907e-01 1.2143980601e-01 -7.1680465091e-02 )	
1281	( -2.5131645568e-01 1.2025055558e-01 -7.1634027836e-02 )	
1282	( -2.4887373300e-01 1.1899292419e-01 -7.1613122701e-02 )	
1283	( -2.4615102703e-01 1.1760381045e-01 -7.1620738237e-02 )	
1284	( -2.4350322605e-01 1.1628089965e-01 -7.1680486857e-02 )	
1285	( -2.4073814544e-01 1.1492726991e-01 -7.1791428496e-02 )	
1286	( -2.3789960727e-01 1.1356007334e-01 -7.1960859715e-02 )	
1287	( -2.3488077064e-01 1.1214412481e-01 -7.2223380243e-02 )	
1288	( -2.3200710645e-01 1.1081818314e-01 -7.2532741545e-02 )	
1289	( -2.2930251605e-01 1.0959369063e-01 -7.2884902080e-02 )	
1290	( -2.2648849990e-01 1.0833628919e-01 -7.3334855782e-02 )	
1291	( -2.2366055233e-01 1.0709805683e-01 -7.3856754246e-02 )	
1292	( -2.2103702548e-01 1.0598274786e-01 -7.4392337305e-02 )	
1293	( -2.1853603526e-01 1.0497683260e-01 -7.5011003347e-02 )	
1294	( -2.1618720152e-01 1.0405810864e-01 -7.5665587147e-02 )	
1295	( -2.1410440035e-01 1.0328508734e-01 -7.6370300848e-02 )	
1296	( -2.1222405277e-01 1.0262506548e-01 -7.7113000557e-02 )	
1297	( -2.1090139716e-01 1.0225481109e-01 -7.7819397390e-02 )	
1298	( -2.1040961773e-01 1.0232109452e-01 -7.8487956145e-02 )	
1299	( -2.0958874516e-01 1.0219432735e-01 -7.9197087674e-02 )	
