# Time           	e423_0           
689	8.6872654608e-02	
690	8.6953234200e-02	
691	8.7013958033e-02	
692	8.7024742666e-02	
693	8.6947159327e-02	
694	8.6809011653e-02	
695	8.6681657449e-02	
696	8.6462010415e-02	
697	8.6154197775e-02	
698	8.5846666056e-02	
699	8.5426741413e-02	
700	8.4960099589e-02	
701	8.4437492281e-02	
702	8.3871379559e-02	
703	8.3275645598e-02	
704	8.2689210334e-02	
705	8.2022346740e-02	
706	8.1305835161e-02	
707	8.0561917927e-02	
708	7.9759596361e-02	
709	7.8935109666e-02	
710	7.8126815420e-02	
711	7.7325593454e-02	
712	7.6535446680e-02	
713	7.5692058794e-02	
714	7.4863272545e-02	
715	7.4018421122e-02	
716	7.3172325623e-02	
717	7.2328599977e-02	
718	7.1460128601e-02	
719	7.0579844989e-02	
720	6.9712402082e-02	
721	6.8867991698e-02	
722	6.7989813816e-02	
723	6.7154529922e-02	
724	6.6325411128e-02	
725	6.5483601870e-02	
726	6.4656862509e-02	
727	6.3864523974e-02	
728	6.3074464619e-02	
729	6.2331562802e-02	
730	6.1630238458e-02	
731	6.0918773500e-02	
732	6.0277319507e-02	
733	5.9634129914e-02	
734	5.8990427591e-02	
735	5.8436150503e-02	
736	5.7873277999e-02	
737	5.7343501035e-02	
738	5.6818724030e-02	
739	5.6351120970e-02	
740	5.5957446305e-02	
741	5.5629870811e-02	
742	5.5378844509e-02	
743	5.5158811292e-02	
744	5.4993012009e-02	
745	5.4916178674e-02	
746	5.4876321999e-02	
747	5.4905013190e-02	
748	5.4960258122e-02	
749	5.5047440631e-02	
750	5.5204774377e-02	
751	5.5444458906e-02	
752	5.5793109239e-02	
753	5.6205930130e-02	
754	5.6709528310e-02	
755	5.7269375713e-02	
756	5.7897861628e-02	
757	5.8578027482e-02	
758	5.9302751100e-02	
759	6.0127045705e-02	
760	6.0920957668e-02	
761	6.1753585108e-02	
762	6.2614582081e-02	
763	6.3407478936e-02	
764	6.4178614406e-02	
765	6.4992899853e-02	
766	6.5755441914e-02	
767	6.6450954855e-02	
768	6.6971512376e-02	
769	6.7381466260e-02	
770	6.7704946888e-02	
771	6.7887204059e-02	
772	6.8056752381e-02	
773	6.8151844176e-02	
774	6.8135352397e-02	
775	6.8029099929e-02	
776	6.7842007241e-02	
777	6.7637042308e-02	
778	6.7350736464e-02	
779	6.6995623763e-02	
780	6.6541130105e-02	
781	6.6015946353e-02	
782	6.5473054826e-02	
783	6.4926813132e-02	
784	6.4382874729e-02	
785	6.3786618632e-02	
786	6.3131234726e-02	
787	6.2448402485e-02	
788	6.1727285636e-02	
789	6.0985294286e-02	
790	6.0226724806e-02	
791	5.9547671025e-02	
792	5.8849527943e-02	
793	5.8116129604e-02	
794	5.7327905871e-02	
795	5.6542756497e-02	
796	5.5789080866e-02	
797	5.5040087765e-02	
798	5.4284165667e-02	
799	5.3542950616e-02	
800	5.2824025054e-02	
801	5.2070616628e-02	
802	5.1366437402e-02	
803	5.0703939934e-02	
804	5.0062219151e-02	
805	4.9422423813e-02	
806	4.8778375048e-02	
807	4.8153742654e-02	
808	4.7509680682e-02	
809	4.6889803163e-02	
810	4.6299967305e-02	
811	4.5734193140e-02	
812	4.5201332717e-02	
813	4.4711617800e-02	
814	4.4247203309e-02	
815	4.3792738391e-02	
816	4.3389849142e-02	
817	4.3018840114e-02	
818	4.2684004416e-02	
819	4.2436653540e-02	
820	4.2201920144e-02	
821	4.1990503269e-02	
822	4.1843363388e-02	
823	4.1765068320e-02	
824	4.1758173357e-02	
825	4.1814098602e-02	
826	4.1903101432e-02	
827	4.2132226204e-02	
828	4.2366583878e-02	
829	4.2668695105e-02	
830	4.3023565867e-02	
831	4.3458931412e-02	
832	4.3950859295e-02	
833	4.4517919557e-02	
834	4.5163496389e-02	
835	4.5873574437e-02	
836	4.6679886250e-02	
837	4.7513987007e-02	
838	4.8423386124e-02	
839	4.9389054991e-02	
840	5.0327278455e-02	
841	5.1293391007e-02	
842	5.2295020298e-02	
843	5.3258844809e-02	
844	5.4202584829e-02	
845	5.5069043521e-02	
846	5.5836122827e-02	
847	5.6568790727e-02	
848	5.7204524433e-02	
849	5.7746200288e-02	
850	5.8213044404e-02	
851	5.8597066884e-02	
852	5.8857852575e-02	
853	5.9052745645e-02	
854	5.9176955402e-02	
855	5.9223431215e-02	
856	5.9241872593e-02	
857	5.9180692634e-02	
858	5.9079254996e-02	
859	5.8888258206e-02	
860	5.8684787621e-02	
861	5.8404652473e-02	
862	5.8068604709e-02	
863	5.7689887337e-02	
864	5.7291111782e-02	
865	5.6874868817e-02	
866	5.6444874255e-02	
867	5.5938798813e-02	
868	5.5430857887e-02	
869	5.4871567699e-02	
870	5.4251351558e-02	
