# Time           	e423_0           
395	-8.5323692567e-02	
396	-8.5324256668e-02	
397	-8.5324813139e-02	
398	-8.5325359337e-02	
399	-8.5325892604e-02	
400	-8.5326410725e-02	
401	-8.5326911467e-02	
402	-8.5327393047e-02	
403	-8.5327853666e-02	
404	-8.5328291947e-02	
405	-8.5328706514e-02	
406	-8.5329096392e-02	
407	-8.5329460601e-02	
408	-8.5329798543e-02	
409	-8.5330109604e-02	
410	-8.5330393536e-02	
411	-8.5330650063e-02	
412	-8.5330879250e-02	
413	-8.5331081119e-02	
414	-8.5331256018e-02	
415	-8.5331404238e-02	
416	-8.5331526366e-02	
417	-8.5331622922e-02	
418	-8.5331694707e-02	
419	-8.5331742433e-02	
420	-8.5331767076e-02	
421	-8.5331769514e-02	
422	-8.5331750857e-02	
423	-8.5331712112e-02	
424	-8.5331654498e-02	
425	-8.5331579110e-02	
426	-8.5331487255e-02	
427	-8.5331380087e-02	
428	-8.5331258952e-02	
429	-8.5331125050e-02	
430	-8.5330979746e-02	
431	-8.5330824249e-02	
432	-8.5330659912e-02	
