# Time           	e423_0           
368	( -1.0348096235e-01 8.7491197846e-02 -7.7208810254e-02 )	
369	( -1.0348012582e-01 8.7490897353e-02 -7.7209168097e-02 )	
370	( -1.0347939880e-01 8.7490635192e-02 -7.7209507603e-02 )	
371	( -1.0347877981e-01 8.7490410844e-02 -7.7209827714e-02 )	
372	( -1.0347826707e-01 8.7490223742e-02 -7.7210127456e-02 )	
373	( -1.0347785788e-01 8.7490072933e-02 -7.7210406125e-02 )	
374	( -1.0347754934e-01 8.7489957454e-02 -7.7210663092e-02 )	
375	( -1.0347733777e-01 8.7489875991e-02 -7.7210897990e-02 )	
376	( -1.0347721941e-01 8.7489827270e-02 -7.7211110512e-02 )	
377	( -1.0347718978e-01 8.7489809709e-02 -7.7211300596e-02 )	
378	( -1.0347724446e-01 8.7489821795e-02 -7.7211468233e-02 )	
379	( -1.0347737841e-01 8.7489861750e-02 -7.7211613639e-02 )	
380	( -1.0347758671e-01 8.7489927891e-02 -7.7211737069e-02 )	
381	( -1.0347786397e-01 8.7490018320e-02 -7.7211838977e-02 )	
382	( -1.0347820496e-01 8.7490131248e-02 -7.7211919842e-02 )	
383	( -1.0347860409e-01 8.7490264708e-02 -7.7211980323e-02 )	
384	( -1.0347905605e-01 8.7490416888e-02 -7.7212021086e-02 )	
385	( -1.0347955521e-01 8.7490585809e-02 -7.7212042954e-02 )	
386	( -1.0348009627e-01 8.7490769664e-02 -7.7212046738e-02 )	
387	( -1.0348067369e-01 8.7490966490e-02 -7.7212033391e-02 )	
388	( -1.0348128228e-01 8.7491174523e-02 -7.7212003837e-02 )	
389	( -1.0348191670e-01 8.7491391866e-02 -7.7211959124e-02 )	
390	( -1.0348257203e-01 8.7491616841e-02 -7.7211900245e-02 )	
391	( -1.0348324321e-01 8.7491847650e-02 -7.7211828309e-02 )	
392	( -1.0348392566e-01 8.7492082716e-02 -7.7211744357e-02 )	
393	( -1.0348461470e-01 8.7492320379e-02 -7.7211649521e-02 )	
394	( -1.0348530619e-01 8.7492559218e-02 -7.7211544846e-02 )	
395	( -1.0348599588e-01 8.7492797712e-02 -7.7211431469e-02 )	
396	( -1.0348668006e-01 8.7493034580e-02 -7.7211310431e-02 )	
397	( -1.0348735498e-01 8.7493268484e-02 -7.7211182837e-02 )	
398	( -1.0348801745e-01 8.7493498322e-02 -7.7211049693e-02 )	
399	( -1.0348866423e-01 8.7493722933e-02 -7.7210912066e-02 )	
400	( -1.0348929264e-01 8.7493941400e-02 -7.7210770905e-02 )	
401	( -1.0348989997e-01 8.7494152739e-02 -7.7210627209e-02 )	
402	( -1.0349048406e-01 8.7494356219e-02 -7.7210481867e-02 )	
403	( -1.0349104273e-01 8.7494551044e-02 -7.7210335803e-02 )	
404	( -1.0349157430e-01 8.7494736651e-02 -7.7210189826e-02 )	
405	( -1.0349207712e-01 8.7494912427e-02 -7.7210044772e-02 )	
406	( -1.0349254998e-01 8.7495077979e-02 -7.7209901365e-02 )	
407	( -1.0349299172e-01 8.7495232863e-02 -7.7209760345e-02 )	
408	( -1.0349340160e-01 8.7495376845e-02 -7.7209622340e-02 )	
409	( -1.0349377887e-01 8.7495509634e-02 -7.7209487992e-02 )	
410	( -1.0349412324e-01 8.7495631144e-02 -7.7209357830e-02 )	
411	( -1.0349443438e-01 8.7495741225e-02 -7.7209232396e-02 )	
412	( -1.0349471235e-01 8.7495839921e-02 -7.7209112115e-02 )	
413	( -1.0349495719e-01 8.7495927208e-02 -7.7208997431e-02 )	
414	( -1.0349516932e-01 8.7496003244e-02 -7.7208888668e-02 )	
415	( -1.0349534909e-01 8.7496068120e-02 -7.7208786168e-02 )	
416	( -1.0349549721e-01 8.7496122091e-02 -7.7208690161e-02 )	
417	( -1.0349561432e-01 8.7496165341e-02 -7.7208600892e-02 )	
418	( -1.0349570139e-01 8.7496198217e-02 -7.7208518498e-02 )	
419	( -1.0349575927e-01 8.7496220983e-02 -7.7208443135e-02 )	
420	( -1.0349578916e-01 8.7496234058e-02 -7.7208374855e-02 )	
421	( -1.0349579212e-01 8.7496237777e-02 -7.7208313727e-02 )	
422	( -1.0349576949e-01 8.7496232615e-02 -7.7208259723e-02 )	
423	( -1.0349572250e-01 8.7496218961e-02 -7.7208212837e-02 )	
424	( -1.0349565262e-01 8.7496197337e-02 -7.7208172968e-02 )	
425	( -1.0349556118e-01 8.7496168169e-02 -7.7208140040e-02 )	
426	( -1.0349544978e-01 8.7496132020e-02 -7.7208113888e-02 )	
427	( -1.0349531979e-01 8.7496089341e-02 -7.7208094376e-02 )	
428	( -1.0349517287e-01 8.7496040710e-02 -7.7208081283e-02 )	
429	( -1.0349501047e-01 8.7495986602e-02 -7.7208074420e-02 )	
430	( -1.0349483424e-01 8.7495927601e-02 -7.7208073518e-02 )	
431	( -1.0349464564e-01 8.7495864191e-02 -7.7208078343e-02 )	
432	( -1.0349444632e-01 8.7495796950e-02 -7.7208088588e-02 )	
433	( -1.0349423774e-01 8.7495726358e-02 -7.7208103983e-02 )	
434	( -1.0349402149e-01 8.7495652985e-02 -7.7208124192e-02 )	
435	( -1.0349379898e-01 8.7495577292e-02 -7.7208148918e-02 )	
436	( -1.0349357177e-01 8.7495499833e-02 -7.7208177803e-02 )	
437	( -1.0349334118e-01 8.7495421047e-02 -7.7208210531e-02 )	
438	( -1.0349310866e-01 8.7495341449e-02 -7.7208246733e-02 )	
439	( -1.0349287547e-01 8.7495261456e-02 -7.7208286083e-02 )	
440	( -1.0349264296e-01 8.7495181556e-02 -7.7208328203e-02 )	
441	( -1.0349241228e-01 8.7495102122e-02 -7.7208372768e-02 )	
442	( -1.0349218466e-01 8.7495023606e-02 -7.7208419400e-02 )	
443	( -1.0349196111e-01 8.7494946339e-02 -7.7208467779e-02 )	
444	( -1.0349174275e-01 8.7494870734e-02 -7.7208517539e-02 )	
445	( -1.0349153046e-01 8.7494797074e-02 -7.7208568370e-02 )	
446	( -1.0349132521e-01 8.7494725723e-02 -7.7208619919e-02 )	
447	( -1.0349112775e-01 8.7494656924e-02 -7.7208671892e-02 )	
448	( -1.0349093889e-01 8.7494590988e-02 -7.7208723960e-02 )	
449	( -1.0349075923e-01 8.7494528108e-02 -7.7208775850e-02 )	
450	( -1.0349058944e-01 8.7494468544e-02 -7.7208827259e-02 )	
451	( -1.0349042997e-01 8.7494412438e-02 -7.7208877942e-02 )	
452	( -1.0349028134e-01 8.7494359998e-02 -7.7208927623e-02 )	
453	( -1.0349014383e-01 8.7494311319e-02 -7.7208976089e-02 )	
454	( -1.0349001784e-01 8.7494266555e-02 -7.7209023097e-02 )	
455	( -1.0348990349e-01 8.7494225751e-02 -7.7209068465e-02 )	
456	( -1.0348980101e-01 8.7494189010e-02 -7.7209111988e-02 )	
457	( -1.0348971041e-01 8.7494156328e-02 -7.7209153518e-02 )	
458	( -1.0348963177e-01 8.7494127759e-02 -7.7209192885e-02 )	
459	( -1.0348956495e-01 8.7494103253e-02 -7.7209229980e-02 )	
460	( -1.0348950992e-01 8.7494082819e-02 -7.7209264668e-02 )	
461	( -1.0348946641e-01 8.7494066363e-02 -7.7209296875e-02 )	
462	( -1.0348943426e-01 8.7494053854e-02 -7.7209326507e-02 )	
463	( -1.0348941311e-01 8.7494045158e-02 -7.7209353522e-02 )	
464	( -1.0348940269e-01 8.7494040205e-02 -7.7209377862e-02 )	
465	( -1.0348940252e-01 8.7494038830e-02 -7.7209399520e-02 )	
466	( -1.0348941226e-01 8.7494040929e-02 -7.7209418470e-02 )	
467	( -1.0348943135e-01 8.7494046307e-02 -7.7209434740e-02 )	
468	( -1.0348945937e-01 8.7494054834e-02 -7.7209448332e-02 )	
469	( -1.0348949571e-01 8.7494066292e-02 -7.7209459304e-02 )	
470	( -1.0348953987e-01 8.7494080528e-02 -7.7209467687e-02 )	
471	( -1.0348959120e-01 8.7494097307e-02 -7.7209473565e-02 )	
472	( -1.0348964916e-01 8.7494116458e-02 -7.7209476994e-02 )	
473	( -1.0348971307e-01 8.7494137738e-02 -7.7209478080e-02 )	
474	( -1.0348978236e-01 8.7494160965e-02 -7.7209476902e-02 )	
475	( -1.0348985636e-01 8.7494185890e-02 -7.7209473582e-02 )	
476	( -1.0348993447e-01 8.7494212326e-02 -7.7209468218e-02 )	
477	( -1.0349001601e-01 8.7494240022e-02 -7.7209460948e-02 )	
478	( -1.0349010042e-01 8.7494268795e-02 -7.7209451881e-02 )	
479	( -1.0349018701e-01 8.7494298397e-02 -7.7209441167e-02 )	
480	( -1.0349027524e-01 8.7494328651e-02 -7.7209428926e-02 )	
481	( -1.0349036448e-01 8.7494359323e-02 -7.7209415311e-02 )	
482	( -1.0349045421e-01 8.7494390242e-02 -7.7209400449e-02 )	
483	( -1.0349054382e-01 8.7494421185e-02 -7.7209384498e-02 )	
484	( -1.0349063285e-01 8.7494452002e-02 -7.7209367585e-02 )	
485	( -1.0349072074e-01 8.7494482484e-02 -7.7209349868e-02 )	
486	( -1.0349080708e-01 8.7494512496e-02 -7.7209331472e-02 )	
487	( -1.0349089138e-01 8.7494541853e-02 -7.7209312550e-02 )	
488	( -1.0349097328e-01 8.7494570440e-02 -7.7209293223e-02 )	
489	( -1.0349105235e-01 8.7494598091e-02 -7.7209273637e-02 )	
490	( -1.0349112830e-01 8.7494624713e-02 -7.7209253905e-02 )	
491	( -1.0349120077e-01 8.7494650165e-02 -7.7209234165e-02 )	
492	( -1.0349126954e-01 8.7494674377e-02 -7.7209214519e-02 )	
493	( -1.0349133431e-01 8.7494697231e-02 -7.7209195093e-02 )	
494	( -1.0349139483e-01 8.7494718634e-02 -7.7209175996e-02 )	
495	( -1.0349145115e-01 8.7494738623e-02 -7.7209157292e-02 )	
496	( -1.0349150295e-01 8.7494757059e-02 -7.7209139096e-02 )	
497	( -1.0349155012e-01 8.7494773902e-02 -7.7209121502e-02 )	
498	( -1.0349159265e-01 8.7494789152e-02 -7.7209104569e-02 )	
499	( -1.0349163044e-01 8.7494802766e-02 -7.7209088382e-02 )	
500	( -1.0349166355e-01 8.7494814764e-02 -7.7209072987e-02 )	
501	( -1.0349169194e-01 8.7494825120e-02 -7.7209058453e-02 )	
502	( -1.0349171570e-01 8.7494833875e-02 -7.7209044811e-02 )	
503	( -1.0349173486e-01 8.7494841023e-02 -7.7209032116e-02 )	
504	( -1.0349174956e-01 8.7494846623e-02 -7.7209020385e-02 )	
505	( -1.0349175987e-01 8.7494850686e-02 -7.7209009655e-02 )	
506	( -1.0349176599e-01 8.7494853285e-02 -7.7208999930e-02 )	
507	( -1.0349176803e-01 8.7494854446e-02 -7.7208991234e-02 )	
508	( -1.0349176620e-01 8.7494854255e-02 -7.7208983558e-02 )	
509	( -1.0349176065e-01 8.7494852750e-02 -7.7208976911e-02 )	
510	( -1.0349175164e-01 8.7494850028e-02 -7.7208971273e-02 )	
511	( -1.0349173933e-01 8.7494846135e-02 -7.7208966641e-02 )	
512	( -1.0349172401e-01 8.7494841176e-02 -7.7208962984e-02 )	
513	( -1.0349170585e-01 8.7494835205e-02 -7.7208960289e-02 )	
514	( -1.0349168514e-01 8.7494828331e-02 -7.7208958516e-02 )	
515	( -1.0349166208e-01 8.7494820613e-02 -7.7208957641e-02 )	
516	( -1.0349163697e-01 8.7494812159e-02 -7.7208957618e-02 )	
517	( -1.0349161001e-01 8.7494803032e-02 -7.7208958417e-02 )	
518	( -1.0349158148e-01 8.7494793342e-02 -7.7208959983e-02 )	
519	( -1.0349155160e-01 8.7494783151e-02 -7.7208962283e-02 )	
520	( -1.0349152063e-01 8.7494772564e-02 -7.7208965256e-02 )	
521	( -1.0349148878e-01 8.7494761641e-02 -7.7208968864e-02 )	
522	( -1.0349145633e-01 8.7494750488e-02 -7.7208973044e-02 )	
523	( -1.0349142344e-01 8.7494739158e-02 -7.7208977757e-02 )	
524	( -1.0349139038e-01 8.7494727748e-02 -7.7208982938e-02 )	
525	( -1.0349135731e-01 8.7494716309e-02 -7.7208988544e-02 )	
526	( -1.0349132446e-01 8.7494704932e-02 -7.7208994514e-02 )	
527	( -1.0349129198e-01 8.7494693660e-02 -7.7209000803e-02 )	
528	( -1.0349126009e-01 8.7494682575e-02 -7.7209007350e-02 )	
529	( -1.0349122890e-01 8.7494671714e-02 -7.7209014116e-02 )	
530	( -1.0349119860e-01 8.7494661149e-02 -7.7209021038e-02 )	
531	( -1.0349116930e-01 8.7494650910e-02 -7.7209028081e-02 )	
532	( -1.0349114115e-01 8.7494641061e-02 -7.7209035186e-02 )	
533	( -1.0349111422e-01 8.7494631621e-02 -7.7209042319e-02 )	
534	( -1.0349108866e-01 8.7494622646e-02 -7.7209049428e-02 )	
535	( -1.0349106450e-01 8.7494614147e-02 -7.7209056482e-02 )	
536	( -1.0349104187e-01 8.7494606169e-02 -7.7209063433e-02 )	
537	( -1.0349102077e-01 8.7494598715e-02 -7.7209070255e-02 )	
538	( -1.0349100131e-01 8.7494591823e-02 -7.7209076905e-02 )	
539	( -1.0349098347e-01 8.7494585487e-02 -7.7209083363e-02 )	
540	( -1.0349096732e-01 8.7494579735e-02 -7.7209089590e-02 )	
541	( -1.0349095283e-01 8.7494574554e-02 -7.7209095571e-02 )	
542	( -1.0349094014e-01 8.7494570004e-02 -7.7209101255e-02 )	
543	( -1.0349092896e-01 8.7494565959e-02 -7.7209106679e-02 )	
544	( -1.0349091951e-01 8.7494562524e-02 -7.7209111781e-02 )	
545	( -1.0349091169e-01 8.7494559652e-02 -7.7209116559e-02 )	
546	( -1.0349090549e-01 8.7494557347e-02 -7.7209120995e-02 )	
547	( -1.0349090083e-01 8.7494555578e-02 -7.7209125089e-02 )	
548	( -1.0349089771e-01 8.7494554344e-02 -7.7209128824e-02 )	
549	( -1.0349089602e-01 8.7494553612e-02 -7.7209132205e-02 )	
550	( -1.0349089575e-01 8.7494553377e-02 -7.7209135221e-02 )	
551	( -1.0349089680e-01 8.7494553599e-02 -7.7209137881e-02 )	
552	( -1.0349089912e-01 8.7494554273e-02 -7.7209140177e-02 )	
553	( -1.0349090262e-01 8.7494555356e-02 -7.7209142122e-02 )	
554	( -1.0349090724e-01 8.7494556839e-02 -7.7209143714e-02 )	
555	( -1.0349091288e-01 8.7494558676e-02 -7.7209144968e-02 )	
556	( -1.0349091948e-01 8.7494560857e-02 -7.7209145885e-02 )	
557	( -1.0349092693e-01 8.7494563337e-02 -7.7209146484e-02 )	
558	( -1.0349093517e-01 8.7494566102e-02 -7.7209146769e-02 )	
559	( -1.0349094410e-01 8.7494569109e-02 -7.7209146760e-02 )	
560	( -1.0349095365e-01 8.7494572343e-02 -7.7209146464e-02 )	
561	( -1.0349096372e-01 8.7494575760e-02 -7.7209145904e-02 )	
562	( -1.0349097424e-01 8.7494579347e-02 -7.7209145087e-02 )	
563	( -1.0349098512e-01 8.7494583060e-02 -7.7209144038e-02 )	
564	( -1.0349099630e-01 8.7494586887e-02 -7.7209142767e-02 )	
565	( -1.0349100767e-01 8.7494590786e-02 -7.7209141299e-02 )	
566	( -1.0349101918e-01 8.7494594746e-02 -7.7209139643e-02 )	
567	( -1.0349103075e-01 8.7494598727e-02 -7.7209137826e-02 )	
568	( -1.0349104232e-01 8.7494602720e-02 -7.7209135858e-02 )	
569	( -1.0349105381e-01 8.7494606688e-02 -7.7209133765e-02 )	
570	( -1.0349106518e-01 8.7494610623e-02 -7.7209131556e-02 )	
571	( -1.0349107634e-01 8.7494614491e-02 -7.7209129257e-02 )	
572	( -1.0349108727e-01 8.7494618287e-02 -7.7209126879e-02 )	
573	( -1.0349109788e-01 8.7494621978e-02 -7.7209124446e-02 )	
574	( -1.0349110817e-01 8.7494625563e-02 -7.7209121966e-02 )	
575	( -1.0349111807e-01 8.7494629013e-02 -7.7209119464e-02 )	
576	( -1.0349112755e-01 8.7494632328e-02 -7.7209116947e-02 )	
577	( -1.0349113656e-01 8.7494635482e-02 -7.7209114437e-02 )	
578	( -1.0349114510e-01 8.7494638479e-02 -7.7209111942e-02 )	
579	( -1.0349115312e-01 8.7494641296e-02 -7.7209109481e-02 )	
580	( -1.0349116056e-01 8.7494643917e-02 -7.7209107066e-02 )	
581	( -1.0349116752e-01 8.7494646378e-02 -7.7209104701e-02 )	
582	( -1.0349117391e-01 8.7494648643e-02 -7.7209102401e-02 )	
583	( -1.0349117971e-01 8.7494650702e-02 -7.7209100181e-02 )	
584	( -1.0349118493e-01 8.7494652567e-02 -7.7209098044e-02 )	
585	( -1.0349118957e-01 8.7494654226e-02 -7.7209096003e-02 )	
586	( -1.0349119363e-01 8.7494655691e-02 -7.7209094059e-02 )	
587	( -1.0349119710e-01 8.7494656950e-02 -7.7209092226e-02 )	
588	( -1.0349120001e-01 8.7494658018e-02 -7.7209090502e-02 )	
589	( -1.0349120236e-01 8.7494658886e-02 -7.7209088898e-02 )	
590	( -1.0349120416e-01 8.7494659570e-02 -7.7209087412e-02 )	
591	( -1.0349120542e-01 8.7494660063e-02 -7.7209086052e-02 )	
592	( -1.0349120618e-01 8.7494660382e-02 -7.7209084815e-02 )	
593	( -1.0349120643e-01 8.7494660522e-02 -7.7209083709e-02 )	
594	( -1.0349120622e-01 8.7494660502e-02 -7.7209082726e-02 )	
595	( -1.0349120554e-01 8.7494660319e-02 -7.7209081874e-02 )	
596	( -1.0349120445e-01 8.7494659990e-02 -7.7209081145e-02 )	
597	( -1.0349120294e-01 8.7494659515e-02 -7.7209080543e-02 )	
598	( -1.0349120107e-01 8.7494658913e-02 -7.7209080061e-02 )	
599	( -1.0349119884e-01 8.7494658183e-02 -7.7209079702e-02 )	
600	( -1.0349119630e-01 8.7494657346e-02 -7.7209079455e-02 )	
601	( -1.0349119346e-01 8.7494656400e-02 -7.7209079323e-02 )	
