# Time           	e423_0           
584	-1.0795176902e+00	
585	-1.0795090256e+00	
586	-1.0795017916e+00	
587	-1.0794946691e+00	
588	-1.0794891330e+00	
589	-1.0794838343e+00	
590	-1.0794801841e+00	
591	-1.0794767678e+00	
592	-1.0794749354e+00	
593	-1.0794733029e+00	
594	-1.0794731375e+00	
595	-1.0794723582e+00	
596	-1.0794726593e+00	
597	-1.0794731016e+00	
598	-1.0794749388e+00	
599	-1.0794767945e+00	
600	-1.0794799150e+00	
601	-1.0794829801e+00	
602	-1.0794872497e+00	
603	-1.0794913542e+00	
604	-1.0794967406e+00	
605	-1.0795018024e+00	
606	-1.0795081107e+00	
607	-1.0795142758e+00	
608	-1.0795213483e+00	
609	-1.0795281408e+00	
610	-1.0795359658e+00	
611	-1.0795433802e+00	
612	-1.0795518564e+00	
613	-1.0795599390e+00	
614	-1.0795690680e+00	
615	-1.0795776267e+00	
616	-1.0795870075e+00	
617	-1.0795959401e+00	
618	-1.0796040242e+00	
619	-1.0796123768e+00	
620	-1.0796216937e+00	
621	-1.0796305640e+00	
622	-1.0796402139e+00	
623	-1.0796494296e+00	
624	-1.0796594927e+00	
625	-1.0796691645e+00	
626	-1.0796795847e+00	
627	-1.0796896122e+00	
628	-1.0797003463e+00	
629	-1.0797106108e+00	
630	-1.0797216782e+00	
631	-1.0797322937e+00	
632	-1.0797434255e+00	
633	-1.0797533740e+00	
634	-1.0797645413e+00	
635	-1.0797753138e+00	
636	-1.0797866413e+00	
637	-1.0797971980e+00	
638	-1.0798082061e+00	
639	-1.0798176563e+00	
640	-1.0798274691e+00	
641	-1.0798366826e+00	
642	-1.0798464171e+00	
643	-1.0798556021e+00	
644	-1.0798653047e+00	
645	-1.0798741166e+00	
646	-1.0798832919e+00	
647	-1.0798923469e+00	
648	-1.0799014353e+00	
649	-1.0799097473e+00	
650	-1.0799184416e+00	
651	-1.0799265144e+00	
652	-1.0799349025e+00	
653	-1.0799425449e+00	
654	-1.0799507540e+00	
655	-1.0799585194e+00	
656	-1.0799668027e+00	
657	-1.0799744611e+00	
658	-1.0799825215e+00	
659	-1.0799898420e+00	
660	-1.0799975134e+00	
661	-1.0800044142e+00	
662	-1.0800116833e+00	
663	-1.0800181242e+00	
664	-1.0800248947e+00	
665	-1.0800321623e+00	
666	-1.0800399781e+00	
667	-1.0800470356e+00	
668	-1.0800544369e+00	
669	-1.0800611401e+00	
670	-1.0800682875e+00	
671	-1.0800747577e+00	
672	-1.0800816974e+00	
673	-1.0800879795e+00	
674	-1.0800946883e+00	
675	-1.0801007384e+00	
676	-1.0801074764e+00	
677	-1.0801136220e+00	
678	-1.0801202784e+00	
679	-1.0801262504e+00	
