# Time           	e423_0           
163	( -1.3358885187e+00 3.9225307222e-01 -8.2410129593e-02 )	
164	( -1.3371999854e+00 3.9236488008e-01 -8.1950417549e-02 )	
165	( -1.3384870846e+00 3.9247007150e-01 -8.1500755590e-02 )	
166	( -1.3397696008e+00 3.9257622829e-01 -8.1046830256e-02 )	
167	( -1.3409886336e+00 3.9265472065e-01 -8.0587624987e-02 )	
168	( -1.3422352979e+00 3.9275824872e-01 -8.0140557157e-02 )	
169	( -1.3435188275e+00 3.9288970131e-01 -7.9726908088e-02 )	
170	( -1.3447757482e+00 3.9300891958e-01 -7.9297748639e-02 )	
171	( -1.3460142808e+00 3.9312409014e-01 -7.8878975372e-02 )	
172	( -1.3472527768e+00 3.9324575083e-01 -7.8458713960e-02 )	
173	( -1.3484951145e+00 3.9337336835e-01 -7.8055488886e-02 )	
174	( -1.3497299937e+00 3.9350388167e-01 -7.7649493099e-02 )	
175	( -1.3509681940e+00 3.9364067404e-01 -7.7260689554e-02 )	
176	( -1.3521974172e+00 3.9377496804e-01 -7.6862573632e-02 )	
177	( -1.3534066475e+00 3.9390513700e-01 -7.6474050683e-02 )	
178	( -1.3546157926e+00 3.9403902557e-01 -7.6081935538e-02 )	
179	( -1.3558185919e+00 3.9417504862e-01 -7.5704223424e-02 )	
180	( -1.3570166340e+00 3.9431266246e-01 -7.5322873275e-02 )	
181	( -1.3582050784e+00 3.9445205216e-01 -7.4956951527e-02 )	
182	( -1.3593640416e+00 3.9457870482e-01 -7.4577231098e-02 )	
183	( -1.3605169189e+00 3.9470441242e-01 -7.4206916112e-02 )	
184	( -1.3616492847e+00 3.9482472734e-01 -7.3828683106e-02 )	
185	( -1.3627751848e+00 3.9494293455e-01 -7.3460839689e-02 )	
186	( -1.3638970105e+00 3.9506349452e-01 -7.3090652800e-02 )	
187	( -1.3650033584e+00 3.9518272545e-01 -7.2732754502e-02 )	
188	( -1.3661027952e+00 3.9530131691e-01 -7.2370165156e-02 )	
189	( -1.3671844310e+00 3.9541459841e-01 -7.2013266453e-02 )	
190	( -1.3682387205e+00 3.9552007203e-01 -7.1647776392e-02 )	
191	( -1.3692670864e+00 3.9561707911e-01 -7.1289047742e-02 )	
192	( -1.3702753033e+00 3.9570765019e-01 -7.0922406539e-02 )	
193	( -1.3712614734e+00 3.9579069669e-01 -7.0562623246e-02 )	
194	( -1.3722461127e+00 3.9587451246e-01 -7.0197545828e-02 )	
195	( -1.3732135452e+00 3.9595819395e-01 -6.9845658640e-02 )	
196	( -1.3741773066e+00 3.9604550443e-01 -6.9491644488e-02 )	
197	( -1.3751298255e+00 3.9613228191e-01 -6.9149856327e-02 )	
198	( -1.3760943095e+00 3.9622835801e-01 -6.8809354811e-02 )	
199	( -1.3770541241e+00 3.9632739394e-01 -6.8483916193e-02 )	
200	( -1.3780028115e+00 3.9642477703e-01 -6.8153774572e-02 )	
201	( -1.3789457292e+00 3.9652322382e-01 -6.7835921411e-02 )	
202	( -1.3798727409e+00 3.9662010328e-01 -6.7514117688e-02 )	
203	( -1.3807905770e+00 3.9671543695e-01 -6.7202532090e-02 )	
204	( -1.3816825150e+00 3.9679915874e-01 -6.6878502195e-02 )	
205	( -1.3825587597e+00 3.9688098612e-01 -6.6566787939e-02 )	
206	( -1.3834322304e+00 3.9696913631e-01 -6.6257248718e-02 )	
207	( -1.3842840781e+00 3.9704946013e-01 -6.5953806127e-02 )	
208	( -1.3851281717e+00 3.9712929769e-01 -6.5646231376e-02 )	
209	( -1.3859552001e+00 3.9720570352e-01 -6.5348889956e-02 )	
210	( -1.3867616493e+00 3.9727414328e-01 -6.5042284725e-02 )	
211	( -1.3875436324e+00 3.9733411061e-01 -6.4742906983e-02 )	
212	( -1.3883208207e+00 3.9739903928e-01 -6.4443784140e-02 )	
213	( -1.3890810706e+00 3.9746213036e-01 -6.4154791400e-02 )	
214	( -1.3898236665e+00 3.9752048487e-01 -6.3861320110e-02 )	
215	( -1.3905663622e+00 3.9757897654e-01 -6.3579975309e-02 )	
216	( -1.3912908221e+00 3.9763379985e-01 -6.3293421691e-02 )	
217	( -1.3920305514e+00 3.9769368045e-01 -6.3019353715e-02 )	
218	( -1.3927225123e+00 3.9773195753e-01 -6.2725530101e-02 )	
219	( -1.3934160781e+00 3.9777864584e-01 -6.2450029693e-02 )	
220	( -1.3941146318e+00 3.9782764894e-01 -6.2171305353e-02 )	
221	( -1.3947569094e+00 3.9785424714e-01 -6.1885784582e-02 )	
222	( -1.3953796851e+00 3.9787810479e-01 -6.1601238947e-02 )	
223	( -1.3959665594e+00 3.9788864750e-01 -6.1317882353e-02 )	
224	( -1.3965530304e+00 3.9790142872e-01 -6.1031960478e-02 )	
225	( -1.3971405941e+00 3.9792234274e-01 -6.0765087312e-02 )	
226	( -1.3977362799e+00 3.9795294177e-01 -6.0503446528e-02 )	
227	( -1.3983490253e+00 3.9800133459e-01 -6.0269201261e-02 )	
228	( -1.3988739566e+00 3.9801169095e-01 -6.0003206910e-02 )	
229	( -1.3993624589e+00 3.9800452490e-01 -5.9735989829e-02 )	
230	( -1.3998536043e+00 3.9800075112e-01 -5.9468611335e-02 )	
231	( -1.4003375966e+00 3.9799658833e-01 -5.9212364975e-02 )	
232	( -1.4008028559e+00 3.9798781961e-01 -5.8950415543e-02 )	
233	( -1.4012585499e+00 3.9797913329e-01 -5.8700433004e-02 )	
234	( -1.4016578182e+00 3.9794668457e-01 -5.8430494230e-02 )	
235	( -1.4020826489e+00 3.9793319808e-01 -5.8185502358e-02 )	
236	( -1.4024370184e+00 3.9789665685e-01 -5.7922901430e-02 )	
237	( -1.4027884727e+00 3.9786173504e-01 -5.7672380938e-02 )	
238	( -1.4031829365e+00 3.9784631351e-01 -5.7431010450e-02 )	
239	( -1.4036892905e+00 3.9790240595e-01 -5.7258443048e-02 )	
240	( -1.4040822277e+00 3.9789872466e-01 -5.7038829253e-02 )	
241	( -1.4044135647e+00 3.9786312187e-01 -5.6805608598e-02 )	
242	( -1.4049133483e+00 3.9790904262e-01 -5.6630018751e-02 )	
243	( -1.4052633471e+00 3.9788416580e-01 -5.6414023540e-02 )	
244	( -1.4056676331e+00 3.9789155361e-01 -5.6219417570e-02 )	
245	( -1.4060619567e+00 3.9789495045e-01 -5.6031371553e-02 )	
246	( -1.4064339167e+00 3.9788815018e-01 -5.5832855104e-02 )	
247	( -1.4068001082e+00 3.9787969764e-01 -5.5642870222e-02 )	
248	( -1.4071702689e+00 3.9787190467e-01 -5.5449595191e-02 )	
249	( -1.4075355296e+00 3.9786853470e-01 -5.5270091622e-02 )	
250	( -1.4078572232e+00 3.9785181695e-01 -5.5077053258e-02 )	
251	( -1.4081108625e+00 3.9780815314e-01 -5.4874626799e-02 )	
252	( -1.4084124783e+00 3.9778557098e-01 -5.4684068710e-02 )	
253	( -1.4087587127e+00 3.9778414373e-01 -5.4519937774e-02 )	
254	( -1.4091214675e+00 3.9779543340e-01 -5.4362562053e-02 )	
255	( -1.4092658724e+00 3.9770759058e-01 -5.4138734709e-02 )	
256	( -1.4094907725e+00 3.9766537367e-01 -5.3948856228e-02 )	
257	( -1.4097286452e+00 3.9763060229e-01 -5.3774862327e-02 )	
258	( -1.4099575717e+00 3.9759153929e-01 -5.3594166431e-02 )	
259	( -1.4101744685e+00 3.9754967366e-01 -5.3421644844e-02 )	
260	( -1.4103473637e+00 3.9748820141e-01 -5.3231448663e-02 )	
261	( -1.4104793560e+00 3.9741700441e-01 -5.3044751821e-02 )	
262	( -1.4106325290e+00 3.9736066239e-01 -5.2867008033e-02 )	
263	( -1.4108005554e+00 3.9731392540e-01 -5.2704752194e-02 )	
264	( -1.4109640928e+00 3.9726699609e-01 -5.2538943948e-02 )	
265	( -1.4111345219e+00 3.9722492896e-01 -5.2385146983e-02 )	
266	( -1.4113091786e+00 3.9718612297e-01 -5.2229652815e-02 )	
267	( -1.4114875196e+00 3.9715272025e-01 -5.2086149337e-02 )	
268	( -1.4116720218e+00 3.9712458700e-01 -5.1942862031e-02 )	
269	( -1.4118349102e+00 3.9708823099e-01 -5.1802037474e-02 )	
270	( -1.4119868739e+00 3.9704634136e-01 -5.1651950862e-02 )	
271	( -1.4121585219e+00 3.9701558355e-01 -5.1518078509e-02 )	
272	( -1.4123162231e+00 3.9697949368e-01 -5.1376496417e-02 )	
273	( -1.4124176856e+00 3.9692502601e-01 -5.1230373676e-02 )	
274	( -1.4124546922e+00 3.9684952764e-01 -5.1066446548e-02 )	
275	( -1.4125403453e+00 3.9679832613e-01 -5.0930272843e-02 )	
276	( -1.4126738752e+00 3.9676845397e-01 -5.0807226670e-02 )	
277	( -1.4128277522e+00 3.9675164676e-01 -5.0704306919e-02 )	
278	( -1.4130293543e+00 3.9676198439e-01 -5.0620731197e-02 )	
279	( -1.4131531684e+00 3.9674738648e-01 -5.0528293523e-02 )	
280	( -1.4132205221e+00 3.9670586569e-01 -5.0413471107e-02 )	
281	( -1.4132789841e+00 3.9665890937e-01 -5.0303268803e-02 )	
282	( -1.4133348829e+00 3.9661144406e-01 -5.0191195150e-02 )	
283	( -1.4133832335e+00 3.9656312844e-01 -5.0088244414e-02 )	
284	( -1.4134146211e+00 3.9650925816e-01 -4.9979908554e-02 )	
285	( -1.4134281914e+00 3.9644977638e-01 -4.9877371788e-02 )	
286	( -1.4134296232e+00 3.9638726761e-01 -4.9771229921e-02 )	
287	( -1.4134184501e+00 3.9632266571e-01 -4.9673737223e-02 )	
288	( -1.4133948610e+00 3.9625444943e-01 -4.9572019686e-02 )	
289	( -1.4133610611e+00 3.9618427353e-01 -4.9478844884e-02 )	
290	( -1.4132993321e+00 3.9610671785e-01 -4.9378692512e-02 )	
291	( -1.4132361605e+00 3.9603261748e-01 -4.9291501149e-02 )	
292	( -1.4131712134e+00 3.9596115450e-01 -4.9205289320e-02 )	
293	( -1.4130974625e+00 3.9588964261e-01 -4.9128746071e-02 )	
294	( -1.4130086612e+00 3.9581519954e-01 -4.9048701257e-02 )	
295	( -1.4129111621e+00 3.9573977121e-01 -4.8977547843e-02 )	
296	( -1.4128324376e+00 3.9567108791e-01 -4.8908937449e-02 )	
297	( -1.4127204472e+00 3.9559181167e-01 -4.8842102567e-02 )	
298	( -1.4125664618e+00 3.9549782202e-01 -4.8763201962e-02 )	
299	( -1.4124139113e+00 3.9540694621e-01 -4.8696270872e-02 )	
300	( -1.4123158186e+00 3.9534286383e-01 -4.8647802093e-02 )	
301	( -1.4121967881e+00 3.9527203128e-01 -4.8603655914e-02 )	
302	( -1.4120643449e+00 3.9519740109e-01 -4.8555235393e-02 )	
303	( -1.4119119977e+00 3.9511690489e-01 -4.8512274891e-02 )	
304	( -1.4117316219e+00 3.9502717927e-01 -4.8461409278e-02 )	
305	( -1.4115272608e+00 3.9493126665e-01 -4.8416057919e-02 )	
306	( -1.4113030902e+00 3.9483154265e-01 -4.8367846424e-02 )	
307	( -1.4111143860e+00 3.9474994875e-01 -4.8342957919e-02 )	
308	( -1.4109410852e+00 3.9467703319e-01 -4.8323472549e-02 )	
309	( -1.4107672776e+00 3.9460767641e-01 -4.8316769618e-02 )	
310	( -1.4106066332e+00 3.9454936844e-01 -4.8318079812e-02 )	
311	( -1.4104353466e+00 3.9448894588e-01 -4.8327495699e-02 )	
312	( -1.4102516327e+00 3.9442517348e-01 -4.8333244359e-02 )	
313	( -1.4100479755e+00 3.9435250726e-01 -4.8341552317e-02 )	
314	( -1.4098421436e+00 3.9428176871e-01 -4.8349149556e-02 )	
315	( -1.4096203074e+00 3.9420658936e-01 -4.8362277984e-02 )	
316	( -1.4093636770e+00 3.9411697292e-01 -4.8362827076e-02 )	
317	( -1.4090586824e+00 3.9400909660e-01 -4.8358784915e-02 )	
318	( -1.4087609232e+00 3.9390874058e-01 -4.8359457246e-02 )	
319	( -1.4085055947e+00 3.9383091432e-01 -4.8386028642e-02 )	
320	( -1.4082418479e+00 3.9374897528e-01 -4.8406720688e-02 )	
321	( -1.4079720111e+00 3.9366714005e-01 -4.8436092948e-02 )	
322	( -1.4076914001e+00 3.9358204550e-01 -4.8460958812e-02 )	
323	( -1.4074106010e+00 3.9349978838e-01 -4.8495793847e-02 )	
324	( -1.4071290644e+00 3.9341880925e-01 -4.8529040836e-02 )	
325	( -1.4068429371e+00 3.9333790300e-01 -4.8569855097e-02 )	
326	( -1.4065566246e+00 3.9325852144e-01 -4.8609121952e-02 )	
327	( -1.4062685131e+00 3.9318044676e-01 -4.8657257367e-02 )	
328	( -1.4059397437e+00 3.9308462139e-01 -4.8689056208e-02 )	
329	( -1.4055890218e+00 3.9298137179e-01 -4.8722686178e-02 )	
330	( -1.4052851058e+00 3.9290104631e-01 -4.8770530105e-02 )	
331	( -1.4049800709e+00 3.9282138620e-01 -4.8826119775e-02 )	
332	( -1.4046600082e+00 3.9273666528e-01 -4.8874696570e-02 )	
333	( -1.4043323512e+00 3.9265115899e-01 -4.8930135228e-02 )	
334	( -1.4039913444e+00 3.9255968862e-01 -4.8977333944e-02 )	
335	( -1.4036227539e+00 3.9245791629e-01 -4.9022864838e-02 )	
336	( -1.4032378084e+00 3.9235226980e-01 -4.9062889887e-02 )	
337	( -1.4027957560e+00 3.9222646949e-01 -4.9093918597e-02 )	
338	( -1.4023829325e+00 3.9211299429e-01 -4.9131040533e-02 )	
339	( -1.4019803973e+00 3.9200092486e-01 -4.9174044334e-02 )	
340	( -1.4016370873e+00 3.9191676166e-01 -4.9234249221e-02 )	
341	( -1.4013604475e+00 3.9187110082e-01 -4.9332086969e-02 )	
342	( -1.4010719382e+00 3.9182109231e-01 -4.9421985773e-02 )	
343	( -1.4007442734e+00 3.9174766383e-01 -4.9498178779e-02 )	
344	( -1.4004364427e+00 3.9167920220e-01 -4.9571808604e-02 )	
345	( -1.4000931186e+00 3.9159286547e-01 -4.9636026465e-02 )	
346	( -1.3997208551e+00 3.9149162569e-01 -4.9682670239e-02 )	
347	( -1.3994084507e+00 3.9141745459e-01 -4.9754496591e-02 )	
348	( -1.3991524052e+00 3.9136803290e-01 -4.9839583957e-02 )	
349	( -1.3988920604e+00 3.9131655861e-01 -4.9926544427e-02 )	
350	( -1.3986369324e+00 3.9126626990e-01 -5.0007895918e-02 )	
351	( -1.3983865244e+00 3.9121781253e-01 -5.0094087424e-02 )	
352	( -1.3981481756e+00 3.9117358232e-01 -5.0176398681e-02 )	
353	( -1.3979129019e+00 3.9113026887e-01 -5.0263633409e-02 )	
354	( -1.3976853469e+00 3.9108666139e-01 -5.0343111063e-02 )	
355	( -1.3974638330e+00 3.9104438333e-01 -5.0426490797e-02 )	
356	( -1.3972567917e+00 3.9100723492e-01 -5.0506415737e-02 )	
357	( -1.3970310721e+00 3.9096226416e-01 -5.0582986520e-02 )	
358	( -1.3968170033e+00 3.9092084356e-01 -5.0655201565e-02 )	
359	( -1.3966136267e+00 3.9088219626e-01 -5.0731962511e-02 )	
360	( -1.3964302491e+00 3.9085047275e-01 -5.0806781933e-02 )	
361	( -1.3962396633e+00 3.9081279410e-01 -5.0878885106e-02 )	
362	( -1.3960401559e+00 3.9076960106e-01 -5.0939313374e-02 )	
363	( -1.3958418077e+00 3.9072572108e-01 -5.1001481174e-02 )	
364	( -1.3956452211e+00 3.9068055382e-01 -5.1055412806e-02 )	
365	( -1.3954472813e+00 3.9063256329e-01 -5.1108955536e-02 )	
366	( -1.3952582930e+00 3.9058606598e-01 -5.1156269757e-02 )	
367	( -1.3950714908e+00 3.9053761677e-01 -5.1203781823e-02 )	
