# Time           	e423_0           
57	( -1.8129744169e+00 4.9911648185e-01 -5.9631410715e-01 )	
58	( -1.8195732871e+00 4.9945620646e-01 -5.9517815824e-01 )	
59	( -1.8262898170e+00 4.9981354026e-01 -5.9412663293e-01 )	
60	( -1.8319951194e+00 5.0004417155e-01 -5.9295272538e-01 )	
61	( -1.8377716617e+00 5.0070509332e-01 -5.9362087880e-01 )	
62	( -1.8414629318e+00 5.0099465151e-01 -5.9363081746e-01 )	
63	( -1.8457642075e+00 5.0129273829e-01 -5.9333562293e-01 )	
64	( -1.8518170700e+00 5.0189690300e-01 -5.9332534410e-01 )	
65	( -1.8578972204e+00 5.0265769152e-01 -5.9365794705e-01 )	
66	( -1.8624232243e+00 5.0351571880e-01 -5.9472675485e-01 )	
67	( -1.8672923300e+00 5.0457453031e-01 -5.9641604470e-01 )	
68	( -1.8722666736e+00 5.0566555160e-01 -5.9832944611e-01 )	
69	( -1.8771653871e+00 5.0674282478e-01 -6.0016428297e-01 )	
70	( -1.8807420388e+00 5.0757460690e-01 -6.0138554777e-01 )	
71	( -1.8838900735e+00 5.0830798364e-01 -6.0239931468e-01 )	
72	( -1.8867211035e+00 5.0916749176e-01 -6.0392914989e-01 )	
73	( -1.8893416587e+00 5.1018903204e-01 -6.0601170701e-01 )	
74	( -1.8918720832e+00 5.1136986488e-01 -6.0853496158e-01 )	
75	( -1.8944021404e+00 5.1272116960e-01 -6.1142964554e-01 )	
76	( -1.8966229551e+00 5.1428100157e-01 -6.1500699290e-01 )	
77	( -1.8992210249e+00 5.1644358118e-01 -6.2003309755e-01 )	
78	( -1.9030391196e+00 5.1966484905e-01 -6.2747631972e-01 )	
79	( -1.9098253009e+00 5.2424248743e-01 -6.3828860370e-01 )	
80	( -1.9204594777e+00 5.3013430001e-01 -6.5263368761e-01 )	
81	( -1.9300003334e+00 5.3582281141e-01 -6.6725827261e-01 )	
82	( -1.9371697135e+00 5.3888141452e-01 -6.7620193234e-01 )	
83	( -1.9464713752e+00 5.4115742626e-01 -6.8401246567e-01 )	
84	( -1.9560052462e+00 5.4365781239e-01 -6.9252017617e-01 )	
85	( -1.9652697613e+00 5.4672734455e-01 -7.0237676015e-01 )	
86	( -1.9743099624e+00 5.4982567958e-01 -7.1235748925e-01 )	
87	( -1.9816643431e+00 5.5271720108e-01 -7.2230376991e-01 )	
88	( -1.9869123286e+00 5.5534949898e-01 -7.3173638163e-01 )	
89	( -1.9914756250e+00 5.5825504203e-01 -7.4182815285e-01 )	
90	( -1.9946781125e+00 5.6099784640e-01 -7.5151393629e-01 )	
91	( -1.9970205145e+00 5.6348598198e-01 -7.6090504799e-01 )	
92	( -1.9976007647e+00 5.6539396934e-01 -7.6908016232e-01 )	
93	( -2.0080533992e+00 5.6935305402e-01 -7.8098869411e-01 )	
94	( -2.0104993356e+00 5.7092483895e-01 -7.8808904030e-01 )	
95	( -2.0080347488e+00 5.7102428788e-01 -7.9184372096e-01 )	
96	( -2.0034830555e+00 5.7092662491e-01 -7.9476563115e-01 )	
97	( -2.0032877104e+00 5.7201627725e-01 -7.9970998553e-01 )	
98	( -2.0017342212e+00 5.7305647270e-01 -8.0452695553e-01 )	
99	( -2.0024395776e+00 5.7458572087e-01 -8.1015956890e-01 )	
100	( -2.0037490531e+00 5.7636467837e-01 -8.1611796259e-01 )	
101	( -2.0052445869e+00 5.7835693824e-01 -8.2240079617e-01 )	
102	( -2.0052836445e+00 5.7955073293e-01 -8.2686137818e-01 )	
103	( -2.0022831917e+00 5.7977460588e-01 -8.2923367520e-01 )	
104	( -2.0001468044e+00 5.8073670005e-01 -8.3307644624e-01 )	
105	( -1.9979699531e+00 5.8184747049e-01 -8.3727961511e-01 )	
106	( -1.9937260291e+00 5.8160037971e-01 -8.3834143605e-01 )	
107	( -1.9951049117e+00 5.8372559359e-01 -8.4426555120e-01 )	
108	( -1.9922357657e+00 5.8467771284e-01 -8.4780620151e-01 )	
109	( -1.9908063951e+00 5.8583771750e-01 -8.5159544094e-01 )	
110	( -1.9908828426e+00 5.8728136096e-01 -8.5589474461e-01 )	
111	( -1.9908198242e+00 5.8863011253e-01 -8.6002113649e-01 )	
112	( -1.9917005049e+00 5.9033444558e-01 -8.6496297470e-01 )	
113	( -1.9927543916e+00 5.9201187366e-01 -8.6999971099e-01 )	
114	( -1.9929270078e+00 5.9362544173e-01 -8.7540403303e-01 )	
115	( -1.9943646792e+00 5.9534769785e-01 -8.8093070264e-01 )	
116	( -1.9965366430e+00 5.9745773660e-01 -8.8724471352e-01 )	
117	( -1.9962470607e+00 5.9874339516e-01 -8.9185273610e-01 )	
118	( -1.9972826891e+00 6.0047252470e-01 -8.9751243709e-01 )	
119	( -1.9991663841e+00 6.0225710303e-01 -9.0351880655e-01 )	
120	( -1.9993266457e+00 6.0381504732e-01 -9.0925271227e-01 )	
121	( -1.9995736075e+00 6.0570668378e-01 -9.1579134041e-01 )	
122	( -1.9986755977e+00 6.0714648806e-01 -9.2125104877e-01 )	
123	( -1.9994194454e+00 6.0833857136e-01 -9.2590278807e-01 )	
124	( -2.0015543306e+00 6.1085190564e-01 -9.3322782683e-01 )	
125	( -2.0013627185e+00 6.1234832365e-01 -9.3853015878e-01 )	
126	( -2.0033720804e+00 6.1442685221e-01 -9.4493636061e-01 )	
127	( -2.0040371344e+00 6.1629835989e-01 -9.5103626671e-01 )	
128	( -2.0044510465e+00 6.1786706634e-01 -9.5650589883e-01 )	
129	( -2.0051364046e+00 6.1961778429e-01 -9.6226116262e-01 )	
130	( -2.0054920038e+00 6.2137605044e-01 -9.6788788197e-01 )	
131	( -2.0067289610e+00 6.2337990484e-01 -9.7405569864e-01 )	
132	( -2.0104669109e+00 6.2587985431e-01 -9.8114610210e-01 )	
133	( -2.0126907133e+00 6.2785748462e-01 -9.8718800205e-01 )	
134	( -2.0139473082e+00 6.2972841539e-01 -9.9293231604e-01 )	
135	( -2.0137011718e+00 6.3113368209e-01 -9.9755335030e-01 )	
136	( -2.0131737525e+00 6.3214423728e-01 -1.0011738960e+00 )	
137	( -2.0125144593e+00 6.3376334819e-01 -1.0059972342e+00 )	
138	( -2.0088902611e+00 6.3444992336e-01 -1.0089112201e+00 )	
139	( -2.0055521262e+00 6.3531896170e-01 -1.0120353129e+00 )	
140	( -2.0024524500e+00 6.3593398100e-01 -1.0143936519e+00 )	
141	( -1.9985401688e+00 6.3635170297e-01 -1.0162657482e+00 )	
142	( -1.9929166819e+00 6.3636236949e-01 -1.0171862505e+00 )	
143	( -1.9864074916e+00 6.3616749926e-01 -1.0174799702e+00 )	
144	( -1.9799516636e+00 6.3552039985e-01 -1.0166629178e+00 )	
145	( -1.9732196329e+00 6.3472721125e-01 -1.0154427832e+00 )	
146	( -1.9657199865e+00 6.3369815403e-01 -1.0135982461e+00 )	
147	( -1.9571814268e+00 6.3206041750e-01 -1.0102988828e+00 )	
148	( -1.9495607096e+00 6.3045351117e-01 -1.0067345294e+00 )	
149	( -1.9421742521e+00 6.2884904224e-01 -1.0031254313e+00 )	
150	( -1.9342234316e+00 6.2670777652e-01 -9.9830845429e-01 )	
151	( -1.9240320053e+00 6.2402525751e-01 -9.9241187958e-01 )	
152	( -1.9116884482e+00 6.2078822300e-01 -9.8530397513e-01 )	
153	( -1.9000259128e+00 6.1739318251e-01 -9.7741063865e-01 )	
154	( -1.8868553218e+00 6.1354152454e-01 -9.6864109311e-01 )	
155	( -1.8727637764e+00 6.0983755548e-01 -9.6005473370e-01 )	
156	( -1.8616389180e+00 6.0649537852e-01 -9.5187631142e-01 )	
157	( -1.8456735226e+00 6.0237957686e-01 -9.4223345928e-01 )	
158	( -1.8284079961e+00 5.9826994527e-01 -9.3242230538e-01 )	
159	( -1.8132744952e+00 5.9444374779e-01 -9.2290749488e-01 )	
160	( -1.8004405698e+00 5.9164447282e-01 -9.1526811730e-01 )	
161	( -1.7905108138e+00 5.9008459064e-01 -9.0987995578e-01 )	
162	( -1.7800800670e+00 5.8896597168e-01 -9.0518948468e-01 )	
163	( -1.7737921637e+00 5.8906781309e-01 -9.0270959242e-01 )	
164	( -1.7689507361e+00 5.9012439472e-01 -9.0199850246e-01 )	
165	( -1.7665846792e+00 5.9215538550e-01 -9.0321358059e-01 )	
166	( -1.7635086350e+00 5.9495577350e-01 -9.0609493927e-01 )	
167	( -1.7620721370e+00 5.9888048634e-01 -9.1137461233e-01 )	
168	( -1.7588386172e+00 6.0287076298e-01 -9.1693798478e-01 )	
169	( -1.7569497186e+00 6.0780578551e-01 -9.2446511717e-01 )	
170	( -1.7537592706e+00 6.1306410099e-01 -9.3299761194e-01 )	
171	( -1.7519954166e+00 6.1945941989e-01 -9.4411565464e-01 )	
172	( -1.7511479193e+00 6.2690850496e-01 -9.5757870990e-01 )	
173	( -1.7476246736e+00 6.3423654534e-01 -9.7104495261e-01 )	
174	( -1.7448657569e+00 6.4267258657e-01 -9.8682375704e-01 )	
175	( -1.7433382681e+00 6.5199168397e-01 -1.0044334125e+00 )	
176	( -1.7408720680e+00 6.6108252145e-01 -1.0217845151e+00 )	
177	( -1.7414365884e+00 6.7149561492e-01 -1.0417031746e+00 )	
178	( -1.7419966655e+00 6.8237077646e-01 -1.0625445673e+00 )	
179	( -1.7414810427e+00 6.9277618247e-01 -1.0825548721e+00 )	
180	( -1.7381602621e+00 7.0172478142e-01 -1.0998131969e+00 )	
181	( -1.7339767634e+00 7.1013581188e-01 -1.1161044740e+00 )	
182	( -1.7325228791e+00 7.2031003172e-01 -1.1356912596e+00 )	
183	( -1.7307109454e+00 7.2982735049e-01 -1.1541452347e+00 )	
184	( -1.7266377540e+00 7.3858923209e-01 -1.1709478631e+00 )	
185	( -1.7233916564e+00 7.4649001456e-01 -1.1865064477e+00 )	
186	( -1.7174692854e+00 7.5349949571e-01 -1.2004766799e+00 )	
187	( -1.7090484394e+00 7.5910877056e-01 -1.2121658274e+00 )	
188	( -1.6969904763e+00 7.6338025958e-01 -1.2214149201e+00 )	
189	( -1.6852074320e+00 7.6617156385e-01 -1.2280298218e+00 )	
190	( -1.6749125056e+00 7.6844618747e-01 -1.2338034684e+00 )	
191	( -1.6589457356e+00 7.6789978693e-01 -1.2347959520e+00 )	
192	( -1.6410720448e+00 7.6629578222e-01 -1.2338921140e+00 )	
193	( -1.6246667986e+00 7.6436474279e-01 -1.2324143184e+00 )	
194	( -1.6029481881e+00 7.6012387992e-01 -1.2271486984e+00 )	
195	( -1.5827946591e+00 7.5539705133e-01 -1.2210096022e+00 )	
196	( -1.5566733182e+00 7.4813317609e-01 -1.2106491302e+00 )	
197	( -1.5345048599e+00 7.4198371516e-01 -1.2023312958e+00 )	
198	( -1.5098397639e+00 7.3431468457e-01 -1.1914607439e+00 )	
199	( -1.4848684820e+00 7.2622850173e-01 -1.1798357645e+00 )	
200	( -1.4570258930e+00 7.1640646249e-01 -1.1654119501e+00 )	
201	( -1.4292283493e+00 7.0648361051e-01 -1.1507604631e+00 )	
202	( -1.3990169018e+00 6.9513788282e-01 -1.1337535833e+00 )	
203	( -1.3714013997e+00 6.8507364111e-01 -1.1187367957e+00 )	
204	( -1.3388501404e+00 6.7196172192e-01 -1.0986531755e+00 )	
205	( -1.3101730524e+00 6.6095964585e-01 -1.0819323771e+00 )	
206	( -1.2747710780e+00 6.4667311688e-01 -1.0598177458e+00 )	
207	( -1.2448279656e+00 6.3487352540e-01 -1.0416997891e+00 )	
208	( -1.2110694255e+00 6.2100387058e-01 -1.0200813108e+00 )	
209	( -1.1777352411e+00 6.0754334911e-01 -9.9892778852e-01 )	
210	( -1.1448980002e+00 5.9453548815e-01 -9.7839841973e-01 )	
211	( -1.1089762174e+00 5.7982343802e-01 -9.5506826839e-01 )	
212	( -1.0765934942e+00 5.6682441559e-01 -9.3438768223e-01 )	
213	( -1.0421435817e+00 5.5318318528e-01 -9.1258896126e-01 )	
214	( -1.0083219036e+00 5.4007479829e-01 -8.9164840796e-01 )	
215	( -9.7847369219e-01 5.2863192825e-01 -8.7329982108e-01 )	
216	( -9.4697194007e-01 5.1667933709e-01 -8.5410885439e-01 )	
217	( -9.1811719762e-01 5.0650352167e-01 -8.3778118831e-01 )	
218	( -8.9163923065e-01 4.9790595010e-01 -8.2383853841e-01 )	
219	( -8.6450246997e-01 4.8912534210e-01 -8.0949546330e-01 )	
220	( -8.3838979124e-01 4.8095952832e-01 -7.9604043195e-01 )	
221	( -8.1754400287e-01 4.7587920576e-01 -7.8737439143e-01 )	
222	( -7.9520227879e-01 4.7054116647e-01 -7.7824798235e-01 )	
223	( -7.7618978857e-01 4.6693461219e-01 -7.7199532912e-01 )	
224	( -7.6089096465e-01 4.6499360382e-01 -7.6851353786e-01 )	
225	( -7.4596745737e-01 4.6342368489e-01 -7.6555015157e-01 )	
226	( -7.3340610994e-01 4.6331870789e-01 -7.6500888338e-01 )	
227	( -7.2053840057e-01 4.6269256885e-01 -7.6368746381e-01 )	
228	( -7.0971488244e-01 4.6313090504e-01 -7.6405279539e-01 )	
229	( -6.9953092398e-01 4.6389839969e-01 -7.6498661274e-01 )	
230	( -6.9083902064e-01 4.6504500458e-01 -7.6657642018e-01 )	
231	( -6.8359848596e-01 4.6675048018e-01 -7.6880837471e-01 )	
232	( -6.7638300412e-01 4.6786996280e-01 -7.6992964911e-01 )	
233	( -6.6833162868e-01 4.6848758419e-01 -7.6996400499e-01 )	
234	( -6.6038932208e-01 4.6897111348e-01 -7.6963798766e-01 )	
235	( -6.5490008895e-01 4.7017846021e-01 -7.7025022256e-01 )	
236	( -6.4878211846e-01 4.7060050340e-01 -7.6952711573e-01 )	
237	( -6.4197143161e-01 4.7028806937e-01 -7.6741833974e-01 )	
238	( -6.3393165170e-01 4.6880739700e-01 -7.6318162728e-01 )	
239	( -6.2652137259e-01 4.6674228109e-01 -7.5788021603e-01 )	
240	( -6.2169339593e-01 4.6539561937e-01 -7.5373412317e-01 )	
241	( -6.1687147095e-01 4.6372831325e-01 -7.4900061555e-01 )	
242	( -6.1294091283e-01 4.6257458951e-01 -7.4499687082e-01 )	
243	( -6.1072422874e-01 4.6237767646e-01 -7.4269566703e-01 )	
244	( -6.0968167837e-01 4.6359310305e-01 -7.4276472358e-01 )	
245	( -6.0999826743e-01 4.6585556820e-01 -7.4459360277e-01 )	
246	( -6.1293189962e-01 4.6906075638e-01 -7.4805276492e-01 )	
247	( -6.1762410264e-01 4.7253983298e-01 -7.5208005640e-01 )	
248	( -6.2375720713e-01 4.7592941926e-01 -7.5609270124e-01 )	
249	( -6.3109226301e-01 4.7935748348e-01 -7.6023324494e-01 )	
250	( -6.4070401156e-01 4.8309535380e-01 -7.6485663979e-01 )	
251	( -6.5179574667e-01 4.8685386020e-01 -7.6969085662e-01 )	
252	( -6.6467937851e-01 4.9088925420e-01 -7.7517785453e-01 )	
253	( -6.8006335145e-01 4.9546868091e-01 -7.8157097848e-01 )	
254	( -6.9795130483e-01 5.0044979658e-01 -7.8866365879e-01 )	
255	( -7.1849077133e-01 5.0632806145e-01 -7.9728479104e-01 )	
256	( -7.3887415015e-01 5.1148928972e-01 -8.0489320970e-01 )	
257	( -7.6309075952e-01 5.1806781714e-01 -8.1481672247e-01 )	
258	( -7.8712107887e-01 5.2380697968e-01 -8.2354463068e-01 )	
259	( -8.1732367511e-01 5.3215747607e-01 -8.3630381542e-01 )	
260	( -8.4540618548e-01 5.3957244777e-01 -8.4767707318e-01 )	
261	( -8.7249351663e-01 5.4582383626e-01 -8.5718579212e-01 )	
262	( -8.9981011410e-01 5.5159581215e-01 -8.6597781154e-01 )	
263	( -9.2620515436e-01 5.5675713490e-01 -8.7371975098e-01 )	
264	( -9.5294559044e-01 5.6216993658e-01 -8.8172243964e-01 )	
265	( -9.7763290592e-01 5.6635150174e-01 -8.8780089024e-01 )	
266	( -1.0023589186e+00 5.6985010091e-01 -8.9269990646e-01 )	
267	( -1.0277164527e+00 5.7354170430e-01 -8.9792742419e-01 )	
268	( -1.0527403726e+00 5.7700380061e-01 -9.0275338857e-01 )	
269	( -1.0770247465e+00 5.8006874571e-01 -9.0686898970e-01 )	
270	( -1.1007556611e+00 5.8261110894e-01 -9.1007061651e-01 )	
271	( -1.1262491223e+00 5.8546409465e-01 -9.1371617858e-01 )	
272	( -1.1499129160e+00 5.8760680255e-01 -9.1617097928e-01 )	
273	( -1.1741668275e+00 5.8993191906e-01 -9.1876725563e-01 )	
274	( -1.1969013613e+00 5.9140875183e-01 -9.1994742434e-01 )	
275	( -1.2201684227e+00 5.9305319071e-01 -9.2128449362e-01 )	
276	( -1.2440431583e+00 5.9497466446e-01 -9.2293662293e-01 )	
277	( -1.2678821284e+00 5.9687064101e-01 -9.2442930640e-01 )	
278	( -1.2905940963e+00 5.9864915315e-01 -9.2563027387e-01 )	
279	( -1.3134347605e+00 6.0038985367e-01 -9.2659961004e-01 )	
280	( -1.3367824196e+00 6.0230621216e-01 -9.2778040901e-01 )	
281	( -1.3596164518e+00 6.0407818338e-01 -9.2871252286e-01 )	
282	( -1.3814963673e+00 6.0559520456e-01 -9.2905882560e-01 )	
283	( -1.4021150092e+00 6.0676607714e-01 -9.2876502740e-01 )	
284	( -1.4234886596e+00 6.0839830594e-01 -9.2904635156e-01 )	
285	( -1.4443492806e+00 6.0993530491e-01 -9.2878183104e-01 )	
286	( -1.4658091052e+00 6.1184465614e-01 -9.2896498333e-01 )	
287	( -1.4861364962e+00 6.1343309441e-01 -9.2848591065e-01 )	
288	( -1.5058395425e+00 6.1485359644e-01 -9.2759731710e-01 )	
289	( -1.5253801764e+00 6.1619996239e-01 -9.2653268190e-01 )	
290	( -1.5453470960e+00 6.1765334264e-01 -9.2554937480e-01 )	
291	( -1.5647434050e+00 6.1904070215e-01 -9.2433411275e-01 )	
292	( -1.5829631360e+00 6.1994102353e-01 -9.2230911345e-01 )	
293	( -1.6009925339e+00 6.2097978713e-01 -9.2053816869e-01 )	
294	( -1.6180480142e+00 6.2168341881e-01 -9.1820096771e-01 )	
295	( -1.6348424233e+00 6.2230982914e-01 -9.1583360241e-01 )	
296	( -1.6501922557e+00 6.2252485019e-01 -9.1272994774e-01 )	
297	( -1.6650902632e+00 6.2262690828e-01 -9.0944769251e-01 )	
298	( -1.6792860967e+00 6.2265329969e-01 -9.0597519307e-01 )	
299	( -1.6926314936e+00 6.2226094079e-01 -9.0172096435e-01 )	
300	( -1.7053906034e+00 6.2161099364e-01 -8.9691519428e-01 )	
301	( -1.7175798603e+00 6.2069910015e-01 -8.9162254078e-01 )	
302	( -1.7291240042e+00 6.1969686898e-01 -8.8618563646e-01 )	
303	( -1.7399460019e+00 6.1850576356e-01 -8.8042135715e-01 )	
304	( -1.7499585943e+00 6.1691826352e-01 -8.7406888366e-01 )	
305	( -1.7590397508e+00 6.1489681687e-01 -8.6710686484e-01 )	
306	( -1.7675516638e+00 6.1267802026e-01 -8.5984859494e-01 )	
307	( -1.7755622366e+00 6.1027429797e-01 -8.5229649776e-01 )	
308	( -1.7826804919e+00 6.0767000702e-01 -8.4449139578e-01 )	
309	( -1.7895093256e+00 6.0500933821e-01 -8.3663063315e-01 )	
310	( -1.7957729259e+00 6.0207616137e-01 -8.2834260376e-01 )	
311	( -1.8015073131e+00 5.9907307665e-01 -8.2002920904e-01 )	
312	( -1.8068398917e+00 5.9591905325e-01 -8.1154702298e-01 )	
313	( -1.8115511748e+00 5.9256013535e-01 -8.0285365801e-01 )	
314	( -1.8158999332e+00 5.8911318274e-01 -7.9413842945e-01 )	
315	( -1.8199660678e+00 5.8560887039e-01 -7.8546315217e-01 )	
316	( -1.8240671098e+00 5.8224637205e-01 -7.7709919379e-01 )	
317	( -1.8281974319e+00 5.7895115564e-01 -7.6895561640e-01 )	
318	( -1.8323623908e+00 5.7571886897e-01 -7.6094715344e-01 )	
319	( -1.8363003413e+00 5.7247376378e-01 -7.5306217715e-01 )	
320	( -1.8402551272e+00 5.6928073594e-01 -7.4529643542e-01 )	
321	( -1.8448511083e+00 5.6623264759e-01 -7.3768241505e-01 )	
322	( -1.8491058368e+00 5.6323538734e-01 -7.3032046896e-01 )	
323	( -1.8530477878e+00 5.6026796031e-01 -7.2310348203e-01 )	
324	( -1.8572425773e+00 5.5753251737e-01 -7.1651252874e-01 )	
325	( -1.8616923406e+00 5.5493651712e-01 -7.1024300052e-01 )	
326	( -1.8646293734e+00 5.5230361023e-01 -7.0412742338e-01 )	
327	( -1.8672566228e+00 5.4973100341e-01 -6.9795666302e-01 )	
328	( -1.8706202901e+00 5.4753717506e-01 -6.9237877194e-01 )	
329	( -1.8743531516e+00 5.4559940157e-01 -6.8723841820e-01 )	
330	( -1.8783614220e+00 5.4365808228e-01 -6.8197647582e-01 )	
331	( -1.8840023524e+00 5.4209330639e-01 -6.7749002674e-01 )	
332	( -1.8890381449e+00 5.4040570161e-01 -6.7275799382e-01 )	
333	( -1.8944842039e+00 5.3882685322e-01 -6.6816925138e-01 )	
334	( -1.8983963475e+00 5.3721120231e-01 -6.6405656394e-01 )	
335	( -1.9019966447e+00 5.3572679442e-01 -6.6044429131e-01 )	
336	( -1.9046587036e+00 5.3413429359e-01 -6.5685312180e-01 )	
337	( -1.9073316150e+00 5.3266266983e-01 -6.5357869822e-01 )	
338	( -1.9097513908e+00 5.3125013469e-01 -6.5035068833e-01 )	
339	( -1.9125310115e+00 5.3004849753e-01 -6.4739902860e-01 )	
340	( -1.9177864658e+00 5.2956439394e-01 -6.4592751413e-01 )	
341	( -1.9224905102e+00 5.2925122505e-01 -6.4500978692e-01 )	
342	( -1.9274679481e+00 5.2901525702e-01 -6.4399533593e-01 )	
343	( -1.9315131139e+00 5.2870716889e-01 -6.4300082538e-01 )	
344	( -1.9360634669e+00 5.2856147892e-01 -6.4222760813e-01 )	
345	( -1.9411723165e+00 5.2855142182e-01 -6.4166345338e-01 )	
346	( -1.9444161913e+00 5.2817212769e-01 -6.4041816221e-01 )	
347	( -1.9477813910e+00 5.2793397712e-01 -6.3943549716e-01 )	
348	( -1.9519496191e+00 5.2800529622e-01 -6.3921562164e-01 )	
349	( -1.9558603204e+00 5.2814583148e-01 -6.3935982117e-01 )	
350	( -1.9597624608e+00 5.2833176875e-01 -6.3966051233e-01 )	
351	( -1.9636232862e+00 5.2865664630e-01 -6.4037848180e-01 )	
352	( -1.9669720492e+00 5.2906911017e-01 -6.4141669037e-01 )	
353	( -1.9702251631e+00 5.2967441618e-01 -6.4301776602e-01 )	
354	( -1.9736001800e+00 5.3041557770e-01 -6.4505262631e-01 )	
355	( -1.9770888206e+00 5.3132068660e-01 -6.4760967646e-01 )	
356	( -1.9811943565e+00 5.3253346191e-01 -6.5104283391e-01 )	
357	( -1.9853653443e+00 5.3390622383e-01 -6.5505640837e-01 )	
358	( -1.9894135800e+00 5.3547269121e-01 -6.5967627254e-01 )	
359	( -1.9937562092e+00 5.3740061417e-01 -6.6525489863e-01 )	
360	( -1.9987066014e+00 5.3971666709e-01 -6.7185523272e-01 )	
361	( -2.0045593369e+00 5.4260576264e-01 -6.7996992392e-01 )	
362	( -2.0098764638e+00 5.4533545582e-01 -6.8779386120e-01 )	
363	( -2.0138588361e+00 5.4735083584e-01 -6.9384198244e-01 )	
364	( -2.0174403796e+00 5.4948176358e-01 -7.0006774692e-01 )	
365	( -2.0207903325e+00 5.5215593170e-01 -7.0767634950e-01 )	
366	( -2.0231452376e+00 5.5506055342e-01 -7.1603513892e-01 )	
367	( -2.0264458167e+00 5.5829141196e-01 -7.2508462879e-01 )	
