# Time           	e423_0           
368	( -9.0105325648e-01 2.6696214093e-01 -1.2514852958e-01 )	
369	( -9.0106926187e-01 2.6696647628e-01 -1.2514938477e-01 )	
370	( -9.0108461986e-01 2.6697054148e-01 -1.2515003609e-01 )	
371	( -9.0109927326e-01 2.6697432626e-01 -1.2515048888e-01 )	
372	( -9.0111316957e-01 2.6697782142e-01 -1.2515074852e-01 )	
373	( -9.0112625906e-01 2.6698101768e-01 -1.2515081998e-01 )	
374	( -9.0113849837e-01 2.6698390784e-01 -1.2515070937e-01 )	
375	( -9.0114985090e-01 2.6698648701e-01 -1.2515042390e-01 )	
376	( -9.0116028619e-01 2.6698875214e-01 -1.2514997146e-01 )	
377	( -9.0116977963e-01 2.6699070184e-01 -1.2514936039e-01 )	
378	( -9.0117831223e-01 2.6699233627e-01 -1.2514859941e-01 )	
379	( -9.0118587081e-01 2.6699365725e-01 -1.2514769768e-01 )	
380	( -9.0119244785e-01 2.6699466817e-01 -1.2514666477e-01 )	
381	( -9.0119804151e-01 2.6699537403e-01 -1.2514551063e-01 )	
382	( -9.0120265525e-01 2.6699578126e-01 -1.2514424550e-01 )	
383	( -9.0120629794e-01 2.6699589778e-01 -1.2514287988e-01 )	
384	( -9.0120898376e-01 2.6699573327e-01 -1.2514142466e-01 )	
385	( -9.0121073134e-01 2.6699529890e-01 -1.2513989107e-01 )	
386	( -9.0121156407e-01 2.6699460464e-01 -1.2513828894e-01 )	
387	( -9.0121150598e-01 2.6699366215e-01 -1.2513662885e-01 )	
388	( -9.0121059089e-01 2.6699248656e-01 -1.2513492259e-01 )	
389	( -9.0120885424e-01 2.6699109204e-01 -1.2513318032e-01 )	
390	( -9.0120637295e-01 2.6698951678e-01 -1.2513143398e-01 )	
391	( -9.0120319246e-01 2.6698777734e-01 -1.2512969371e-01 )	
392	( -9.0119925747e-01 2.6698582993e-01 -1.2512791378e-01 )	
393	( -9.0119466764e-01 2.6698372670e-01 -1.2512613868e-01 )	
394	( -9.0118948498e-01 2.6698149221e-01 -1.2512438354e-01 )	
395	( -9.0118376004e-01 2.6697914324e-01 -1.2512265733e-01 )	
396	( -9.0117754723e-01 2.6697669863e-01 -1.2512096968e-01 )	
397	( -9.0117090101e-01 2.6697417664e-01 -1.2511932914e-01 )	
398	( -9.0116387368e-01 2.6697159374e-01 -1.2511774263e-01 )	
399	( -9.0115651749e-01 2.6696896600e-01 -1.2511621660e-01 )	
400	( -9.0114888497e-01 2.6696630946e-01 -1.2511475721e-01 )	
401	( -9.0114102839e-01 2.6696363979e-01 -1.2511337009e-01 )	
402	( -9.0113299934e-01 2.6696097215e-01 -1.2511206023e-01 )	
403	( -9.0112484829e-01 2.6695832105e-01 -1.2511083194e-01 )	
404	( -9.0111662445e-01 2.6695570033e-01 -1.2510968886e-01 )	
405	( -9.0110837566e-01 2.6695312314e-01 -1.2510863403e-01 )	
406	( -9.0110014819e-01 2.6695060199e-01 -1.2510766995e-01 )	
407	( -9.0109197973e-01 2.6694814459e-01 -1.2510679479e-01 )	
408	( -9.0108390635e-01 2.6694575843e-01 -1.2510600695e-01 )	
409	( -9.0107599873e-01 2.6694347199e-01 -1.2510532428e-01 )	
410	( -9.0106827944e-01 2.6694128419e-01 -1.2510473676e-01 )	
411	( -9.0106078047e-01 2.6693920142e-01 -1.2510424265e-01 )	
412	( -9.0105353547e-01 2.6693723169e-01 -1.2510384146e-01 )	
413	( -9.0104657470e-01 2.6693538147e-01 -1.2510353184e-01 )	
414	( -9.0103992596e-01 2.6693365649e-01 -1.2510331217e-01 )	
415	( -9.0103361505e-01 2.6693206198e-01 -1.2510318063e-01 )	
416	( -9.0102766499e-01 2.6693060229e-01 -1.2510313495e-01 )	
417	( -9.0102209588e-01 2.6692928079e-01 -1.2510317242e-01 )	
418	( -9.0101692494e-01 2.6692809993e-01 -1.2510328993e-01 )	
419	( -9.0101216662e-01 2.6692706133e-01 -1.2510348407e-01 )	
420	( -9.0100783258e-01 2.6692616577e-01 -1.2510375114e-01 )	
421	( -9.0100393172e-01 2.6692541322e-01 -1.2510408718e-01 )	
422	( -9.0100047027e-01 2.6692480286e-01 -1.2510448800e-01 )	
423	( -9.0099745172e-01 2.6692433307e-01 -1.2510494917e-01 )	
424	( -9.0099487694e-01 2.6692400150e-01 -1.2510546605e-01 )	
425	( -9.0099274433e-01 2.6692380510e-01 -1.2510603387e-01 )	
426	( -9.0099104984e-01 2.6692374017e-01 -1.2510664774e-01 )	
427	( -9.0098978714e-01 2.6692380240e-01 -1.2510730268e-01 )	
428	( -9.0098894771e-01 2.6692398689e-01 -1.2510799360e-01 )	
429	( -9.0098852103e-01 2.6692428829e-01 -1.2510871545e-01 )	
430	( -9.0098849462e-01 2.6692470073e-01 -1.2510946316e-01 )	
431	( -9.0098885419e-01 2.6692521793e-01 -1.2511023164e-01 )	
432	( -9.0098958393e-01 2.6692583328e-01 -1.2511101593e-01 )	
433	( -9.0099066649e-01 2.6692653986e-01 -1.2511181111e-01 )	
434	( -9.0099208328e-01 2.6692733049e-01 -1.2511261241e-01 )	
435	( -9.0099380016e-01 2.6692818933e-01 -1.2511340740e-01 )	
436	( -9.0099581655e-01 2.6692912150e-01 -1.2511420367e-01 )	
437	( -9.0099810905e-01 2.6693011774e-01 -1.2511499498e-01 )	
438	( -9.0100064955e-01 2.6693116679e-01 -1.2511577408e-01 )	
439	( -9.0100341418e-01 2.6693226055e-01 -1.2511653677e-01 )	
440	( -9.0100637914e-01 2.6693339117e-01 -1.2511727926e-01 )	
441	( -9.0100952011e-01 2.6693455069e-01 -1.2511799795e-01 )	
442	( -9.0101281313e-01 2.6693573156e-01 -1.2511868970e-01 )	
443	( -9.0101623448e-01 2.6693692652e-01 -1.2511935173e-01 )	
444	( -9.0101976058e-01 2.6693812847e-01 -1.2511998145e-01 )	
445	( -9.0102336806e-01 2.6693933050e-01 -1.2512057656e-01 )	
446	( -9.0102703397e-01 2.6694052596e-01 -1.2512113502e-01 )	
447	( -9.0103073589e-01 2.6694170849e-01 -1.2512165510e-01 )	
448	( -9.0103445205e-01 2.6694287207e-01 -1.2512213535e-01 )	
449	( -9.0103816141e-01 2.6694401099e-01 -1.2512257461e-01 )	
450	( -9.0104184370e-01 2.6694511989e-01 -1.2512297198e-01 )	
451	( -9.0104547955e-01 2.6694619376e-01 -1.2512332684e-01 )	
452	( -9.0104905053e-01 2.6694722797e-01 -1.2512363881e-01 )	
453	( -9.0105253925e-01 2.6694821828e-01 -1.2512390776e-01 )	
454	( -9.0105592937e-01 2.6694916082e-01 -1.2512413381e-01 )	
455	( -9.0105920571e-01 2.6695005215e-01 -1.2512431731e-01 )	
456	( -9.0106235427e-01 2.6695088922e-01 -1.2512445883e-01 )	
457	( -9.0106536224e-01 2.6695166938e-01 -1.2512455914e-01 )	
458	( -9.0106821808e-01 2.6695239041e-01 -1.2512461922e-01 )	
459	( -9.0107091150e-01 2.6695305047e-01 -1.2512464022e-01 )	
460	( -9.0107343348e-01 2.6695364816e-01 -1.2512462348e-01 )	
461	( -9.0107577629e-01 2.6695418244e-01 -1.2512457048e-01 )	
462	( -9.0107793348e-01 2.6695465266e-01 -1.2512448285e-01 )	
463	( -9.0107989987e-01 2.6695505858e-01 -1.2512436236e-01 )	
464	( -9.0108167150e-01 2.6695540028e-01 -1.2512421087e-01 )	
465	( -9.0108324568e-01 2.6695567823e-01 -1.2512403037e-01 )	
466	( -9.0108462089e-01 2.6695589321e-01 -1.2512382291e-01 )	
467	( -9.0108579678e-01 2.6695604635e-01 -1.2512359065e-01 )	
468	( -9.0108677411e-01 2.6695613903e-01 -1.2512333577e-01 )	
469	( -9.0108755473e-01 2.6695617298e-01 -1.2512306052e-01 )	
470	( -9.0108814152e-01 2.6695615014e-01 -1.2512276716e-01 )	
471	( -9.0108853832e-01 2.6695607273e-01 -1.2512245800e-01 )	
472	( -9.0108874986e-01 2.6695594316e-01 -1.2512213532e-01 )	
473	( -9.0108878179e-01 2.6695576408e-01 -1.2512180140e-01 )	
474	( -9.0108864050e-01 2.6695553828e-01 -1.2512145851e-01 )	
475	( -9.0108833312e-01 2.6695526873e-01 -1.2512110888e-01 )	
476	( -9.0108786743e-01 2.6695495853e-01 -1.2512075470e-01 )	
477	( -9.0108725183e-01 2.6695461089e-01 -1.2512039810e-01 )	
478	( -9.0108649521e-01 2.6695422910e-01 -1.2512004114e-01 )	
479	( -9.0108560697e-01 2.6695381654e-01 -1.2511968582e-01 )	
480	( -9.0108459683e-01 2.6695337663e-01 -1.2511933406e-01 )	
481	( -9.0108347488e-01 2.6695291281e-01 -1.2511898767e-01 )	
482	( -9.0108225143e-01 2.6695242852e-01 -1.2511864837e-01 )	
483	( -9.0108093701e-01 2.6695192721e-01 -1.2511831780e-01 )	
484	( -9.0107954224e-01 2.6695141228e-01 -1.2511799747e-01 )	
485	( -9.0107807782e-01 2.6695088710e-01 -1.2511768878e-01 )	
486	( -9.0107655441e-01 2.6695035495e-01 -1.2511739301e-01 )	
487	( -9.0107498265e-01 2.6694981904e-01 -1.2511711134e-01 )	
488	( -9.0107337304e-01 2.6694928249e-01 -1.2511684482e-01 )	
489	( -9.0107173589e-01 2.6694874830e-01 -1.2511659437e-01 )	
490	( -9.0107008132e-01 2.6694821936e-01 -1.2511636079e-01 )	
491	( -9.0106841915e-01 2.6694769840e-01 -1.2511614476e-01 )	
492	( -9.0106675889e-01 2.6694718803e-01 -1.2511594685e-01 )	
493	( -9.0106510969e-01 2.6694669070e-01 -1.2511576748e-01 )	
494	( -9.0106348033e-01 2.6694620870e-01 -1.2511560698e-01 )	
495	( -9.0106187911e-01 2.6694574415e-01 -1.2511546556e-01 )	
496	( -9.0106031391e-01 2.6694529898e-01 -1.2511534329e-01 )	
497	( -9.0105879211e-01 2.6694487497e-01 -1.2511524017e-01 )	
498	( -9.0105732058e-01 2.6694447370e-01 -1.2511515606e-01 )	
499	( -9.0105590565e-01 2.6694409657e-01 -1.2511509074e-01 )	
500	( -9.0105455311e-01 2.6694374479e-01 -1.2511504389e-01 )	
501	( -9.0105326821e-01 2.6694341939e-01 -1.2511501509e-01 )	
502	( -9.0105205559e-01 2.6694312122e-01 -1.2511500386e-01 )	
503	( -9.0105091937e-01 2.6694285095e-01 -1.2511500960e-01 )	
504	( -9.0104986306e-01 2.6694260904e-01 -1.2511503167e-01 )	
505	( -9.0104888960e-01 2.6694239582e-01 -1.2511506935e-01 )	
506	( -9.0104800138e-01 2.6694221141e-01 -1.2511512187e-01 )	
507	( -9.0104720021e-01 2.6694205580e-01 -1.2511518839e-01 )	
508	( -9.0104648736e-01 2.6694192879e-01 -1.2511526802e-01 )	
509	( -9.0104586357e-01 2.6694183004e-01 -1.2511535985e-01 )	
510	( -9.0104532903e-01 2.6694175906e-01 -1.2511546293e-01 )	
511	( -9.0104488346e-01 2.6694171525e-01 -1.2511557626e-01 )	
512	( -9.0104452608e-01 2.6694169784e-01 -1.2511569885e-01 )	
513	( -9.0104425565e-01 2.6694170597e-01 -1.2511582967e-01 )	
514	( -9.0104407048e-01 2.6694173866e-01 -1.2511596770e-01 )	
515	( -9.0104396851e-01 2.6694179482e-01 -1.2511611190e-01 )	
516	( -9.0104394723e-01 2.6694187330e-01 -1.2511626124e-01 )	
517	( -9.0104400383e-01 2.6694197282e-01 -1.2511641471e-01 )	
518	( -9.0104413514e-01 2.6694209207e-01 -1.2511657131e-01 )	
519	( -9.0104433769e-01 2.6694222967e-01 -1.2511673004e-01 )	
520	( -9.0104460777e-01 2.6694238418e-01 -1.2511688995e-01 )	
521	( -9.0104494139e-01 2.6694255413e-01 -1.2511705010e-01 )	
522	( -9.0104533439e-01 2.6694273799e-01 -1.2511720960e-01 )	
523	( -9.0104578239e-01 2.6694293424e-01 -1.2511736757e-01 )	
524	( -9.0104628092e-01 2.6694314134e-01 -1.2511752321e-01 )	
525	( -9.0104682534e-01 2.6694335774e-01 -1.2511767572e-01 )	
526	( -9.0104741095e-01 2.6694358190e-01 -1.2511782437e-01 )	
527	( -9.0104803299e-01 2.6694381228e-01 -1.2511796848e-01 )	
528	( -9.0104868667e-01 2.6694404738e-01 -1.2511810742e-01 )	
529	( -9.0104936721e-01 2.6694428571e-01 -1.2511824059e-01 )	
530	( -9.0105006983e-01 2.6694452585e-01 -1.2511836748e-01 )	
531	( -9.0105078983e-01 2.6694476637e-01 -1.2511848760e-01 )	
532	( -9.0105152257e-01 2.6694500595e-01 -1.2511860053e-01 )	
533	( -9.0105226351e-01 2.6694524327e-01 -1.2511870592e-01 )	
534	( -9.0105300823e-01 2.6694547710e-01 -1.2511880345e-01 )	
535	( -9.0105375245e-01 2.6694570627e-01 -1.2511889286e-01 )	
536	( -9.0105449207e-01 2.6694592968e-01 -1.2511897397e-01 )	
537	( -9.0105522313e-01 2.6694614630e-01 -1.2511904661e-01 )	
538	( -9.0105594188e-01 2.6694635517e-01 -1.2511911071e-01 )	
539	( -9.0105664480e-01 2.6694655541e-01 -1.2511916620e-01 )	
540	( -9.0105732853e-01 2.6694674623e-01 -1.2511921311e-01 )	
541	( -9.0105799000e-01 2.6694692692e-01 -1.2511925149e-01 )	
542	( -9.0105862634e-01 2.6694709684e-01 -1.2511928142e-01 )	
543	( -9.0105923493e-01 2.6694725544e-01 -1.2511930307e-01 )	
544	( -9.0105981340e-01 2.6694740225e-01 -1.2511931661e-01 )	
545	( -9.0106035965e-01 2.6694753689e-01 -1.2511932226e-01 )	
546	( -9.0106087181e-01 2.6694765905e-01 -1.2511932028e-01 )	
547	( -9.0106134829e-01 2.6694776853e-01 -1.2511931096e-01 )	
548	( -9.0106178775e-01 2.6694786516e-01 -1.2511929462e-01 )	
549	( -9.0106218910e-01 2.6694794889e-01 -1.2511927161e-01 )	
550	( -9.0106255151e-01 2.6694801972e-01 -1.2511924230e-01 )	
551	( -9.0106287438e-01 2.6694807773e-01 -1.2511920709e-01 )	
552	( -9.0106315737e-01 2.6694812306e-01 -1.2511916638e-01 )	
553	( -9.0106340036e-01 2.6694815594e-01 -1.2511912061e-01 )	
554	( -9.0106360347e-01 2.6694817662e-01 -1.2511907021e-01 )	
555	( -9.0106376703e-01 2.6694818545e-01 -1.2511901563e-01 )	
556	( -9.0106389158e-01 2.6694818281e-01 -1.2511895734e-01 )	
557	( -9.0106397785e-01 2.6694816913e-01 -1.2511889578e-01 )	
558	( -9.0106402677e-01 2.6694814489e-01 -1.2511883142e-01 )	
559	( -9.0106403942e-01 2.6694811062e-01 -1.2511876473e-01 )	
560	( -9.0106401708e-01 2.6694806686e-01 -1.2511869615e-01 )	
561	( -9.0106396113e-01 2.6694801422e-01 -1.2511862613e-01 )	
562	( -9.0106387312e-01 2.6694795330e-01 -1.2511855513e-01 )	
563	( -9.0106375471e-01 2.6694788475e-01 -1.2511848356e-01 )	
564	( -9.0106360767e-01 2.6694780923e-01 -1.2511841185e-01 )	
565	( -9.0106343387e-01 2.6694772742e-01 -1.2511834040e-01 )	
566	( -9.0106323525e-01 2.6694763999e-01 -1.2511826959e-01 )	
567	( -9.0106301383e-01 2.6694754764e-01 -1.2511819981e-01 )	
568	( -9.0106277166e-01 2.6694745107e-01 -1.2511813139e-01 )	
569	( -9.0106251085e-01 2.6694735095e-01 -1.2511806466e-01 )	
570	( -9.0106223353e-01 2.6694724799e-01 -1.2511799995e-01 )	
571	( -9.0106194185e-01 2.6694714285e-01 -1.2511793752e-01 )	
572	( -9.0106163796e-01 2.6694703620e-01 -1.2511787765e-01 )	
573	( -9.0106132398e-01 2.6694692869e-01 -1.2511782058e-01 )	
574	( -9.0106100204e-01 2.6694682094e-01 -1.2511776651e-01 )	
575	( -9.0106067421e-01 2.6694671357e-01 -1.2511771564e-01 )	
576	( -9.0106034253e-01 2.6694660715e-01 -1.2511766814e-01 )	
577	( -9.0106000898e-01 2.6694650224e-01 -1.2511762415e-01 )	
578	( -9.0105967549e-01 2.6694639938e-01 -1.2511758377e-01 )	
579	( -9.0105934390e-01 2.6694629905e-01 -1.2511754711e-01 )	
580	( -9.0105901600e-01 2.6694620172e-01 -1.2511751423e-01 )	
581	( -9.0105869346e-01 2.6694610783e-01 -1.2511748518e-01 )	
582	( -9.0105837789e-01 2.6694601777e-01 -1.2511745998e-01 )	
583	( -9.0105807078e-01 2.6694593190e-01 -1.2511743862e-01 )	
584	( -9.0105777352e-01 2.6694585054e-01 -1.2511742109e-01 )	
585	( -9.0105748753e-01 2.6694577401e-01 -1.2511740735e-01 )	
586	( -9.0105721367e-01 2.6694570247e-01 -1.2511739731e-01 )	
587	( -9.0105695330e-01 2.6694563622e-01 -1.2511739093e-01 )	
588	( -9.0105670730e-01 2.6694557542e-01 -1.2511738808e-01 )	
589	( -9.0105647650e-01 2.6694552019e-01 -1.2511738867e-01 )	
590	( -9.0105626162e-01 2.6694547065e-01 -1.2511739256e-01 )	
591	( -9.0105606329e-01 2.6694542685e-01 -1.2511739960e-01 )	
592	( -9.0105588200e-01 2.6694538884e-01 -1.2511740965e-01 )	
593	( -9.0105571812e-01 2.6694535661e-01 -1.2511742254e-01 )	
594	( -9.0105557194e-01 2.6694533012e-01 -1.2511743809e-01 )	
595	( -9.0105544362e-01 2.6694530933e-01 -1.2511745612e-01 )	
596	( -9.0105533322e-01 2.6694529412e-01 -1.2511747643e-01 )	
597	( -9.0105524070e-01 2.6694528439e-01 -1.2511749884e-01 )	
598	( -9.0105516592e-01 2.6694527999e-01 -1.2511752314e-01 )	
599	( -9.0105510863e-01 2.6694528075e-01 -1.2511754913e-01 )	
600	( -9.0105506854e-01 2.6694528647e-01 -1.2511757659e-01 )	
601	( -9.0105504521e-01 2.6694529694e-01 -1.2511760533e-01 )	
602	( -9.0105503818e-01 2.6694531192e-01 -1.2511763514e-01 )	
603	( -9.0105504689e-01 2.6694533118e-01 -1.2511766581e-01 )	
604	( -9.0105507071e-01 2.6694535445e-01 -1.2511769714e-01 )	
605	( -9.0105510895e-01 2.6694538144e-01 -1.2511772893e-01 )	
606	( -9.0105516088e-01 2.6694541189e-01 -1.2511776099e-01 )	
607	( -9.0105522570e-01 2.6694544548e-01 -1.2511779313e-01 )	
608	( -9.0105530259e-01 2.6694548191e-01 -1.2511782516e-01 )	
609	( -9.0105539068e-01 2.6694552089e-01 -1.2511785693e-01 )	
610	( -9.0105548906e-01 2.6694556210e-01 -1.2511788825e-01 )	
611	( -9.0105559681e-01 2.6694560523e-01 -1.2511791897e-01 )	
612	( -9.0105571300e-01 2.6694564997e-01 -1.2511794894e-01 )	
613	( -9.0105583666e-01 2.6694569601e-01 -1.2511797803e-01 )	
614	( -9.0105596684e-01 2.6694574305e-01 -1.2511800609e-01 )	
615	( -9.0105610257e-01 2.6694579079e-01 -1.2511803302e-01 )	
616	( -9.0105624290e-01 2.6694583895e-01 -1.2511805871e-01 )	
617	( -9.0105638689e-01 2.6694588723e-01 -1.2511808306e-01 )	
618	( -9.0105653358e-01 2.6694593536e-01 -1.2511810598e-01 )	
619	( -9.0105668208e-01 2.6694598309e-01 -1.2511812739e-01 )	
620	( -9.0105683148e-01 2.6694603016e-01 -1.2511814724e-01 )	
621	( -9.0105698094e-01 2.6694607634e-01 -1.2511816547e-01 )	
622	( -9.0105712960e-01 2.6694612139e-01 -1.2511818204e-01 )	
623	( -9.0105727669e-01 2.6694616512e-01 -1.2511819692e-01 )	
624	( -9.0105742143e-01 2.6694620733e-01 -1.2511821008e-01 )	
625	( -9.0105756311e-01 2.6694624783e-01 -1.2511822152e-01 )	
626	( -9.0105770105e-01 2.6694628647e-01 -1.2511823123e-01 )	
627	( -9.0105783463e-01 2.6694632309e-01 -1.2511823923e-01 )	
628	( -9.0105796326e-01 2.6694635758e-01 -1.2511824553e-01 )	
629	( -9.0105808640e-01 2.6694638981e-01 -1.2511825016e-01 )	
630	( -9.0105820359e-01 2.6694641970e-01 -1.2511825316e-01 )	
631	( -9.0105831437e-01 2.6694644715e-01 -1.2511825457e-01 )	
632	( -9.0105841837e-01 2.6694647211e-01 -1.2511825443e-01 )	
633	( -9.0105851526e-01 2.6694649452e-01 -1.2511825281e-01 )	
634	( -9.0105860476e-01 2.6694651436e-01 -1.2511824977e-01 )	
635	( -9.0105868665e-01 2.6694653161e-01 -1.2511824538e-01 )	
636	( -9.0105876074e-01 2.6694654628e-01 -1.2511823971e-01 )	
637	( -9.0105882692e-01 2.6694655836e-01 -1.2511823284e-01 )	
638	( -9.0105888510e-01 2.6694656790e-01 -1.2511822486e-01 )	
639	( -9.0105893525e-01 2.6694657492e-01 -1.2511821584e-01 )	
640	( -9.0105897739e-01 2.6694657949e-01 -1.2511820588e-01 )	
641	( -9.0105901158e-01 2.6694658166e-01 -1.2511819506e-01 )	
642	( -9.0105903791e-01 2.6694658152e-01 -1.2511818348e-01 )	
643	( -9.0105905653e-01 2.6694657915e-01 -1.2511817123e-01 )	
644	( -9.0105906763e-01 2.6694657464e-01 -1.2511815840e-01 )	
645	( -9.0105907140e-01 2.6694656810e-01 -1.2511814509e-01 )	
646	( -9.0105906810e-01 2.6694655963e-01 -1.2511813138e-01 )	
647	( -9.0105905800e-01 2.6694654936e-01 -1.2511811737e-01 )	
