# Time           	e423_0           
368	( -6.9698536505e-01 2.3896757072e-01 -2.7952505430e-01 )	
369	( -6.9698507443e-01 2.3896747659e-01 -2.7952498550e-01 )	
370	( -6.9698481311e-01 2.3896739259e-01 -2.7952492758e-01 )	
371	( -6.9698458214e-01 2.3896731905e-01 -2.7952488071e-01 )	
372	( -6.9698438193e-01 2.3896725603e-01 -2.7952484471e-01 )	
373	( -6.9698421226e-01 2.3896720334e-01 -2.7952481912e-01 )	
374	( -6.9698407237e-01 2.3896716052e-01 -2.7952480320e-01 )	
375	( -6.9698396098e-01 2.3896712696e-01 -2.7952479601e-01 )	
376	( -6.9698387647e-01 2.3896710189e-01 -2.7952479650e-01 )	
377	( -6.9698381695e-01 2.3896708450e-01 -2.7952480359e-01 )	
378	( -6.9698378044e-01 2.3896707399e-01 -2.7952481622e-01 )	
379	( -6.9698376496e-01 2.3896706959e-01 -2.7952483344e-01 )	
380	( -6.9698376862e-01 2.3896707065e-01 -2.7952485446e-01 )	
381	( -6.9698378971e-01 2.3896707662e-01 -2.7952487864e-01 )	
382	( -6.9698382674e-01 2.3896708707e-01 -2.7952490554e-01 )	
383	( -6.9698387847e-01 2.3896710172e-01 -2.7952493490e-01 )	
384	( -6.9698394385e-01 2.3896712038e-01 -2.7952496659e-01 )	
385	( -6.9698402202e-01 2.3896714293e-01 -2.7952500058e-01 )	
386	( -6.9698411225e-01 2.3896716932e-01 -2.7952503693e-01 )	
387	( -6.9698421389e-01 2.3896719948e-01 -2.7952507569e-01 )	
388	( -6.9698432624e-01 2.3896723334e-01 -2.7952511688e-01 )	
389	( -6.9698444856e-01 2.3896727074e-01 -2.7952516045e-01 )	
390	( -6.9698457999e-01 2.3896731147e-01 -2.7952520625e-01 )	
391	( -6.9698471960e-01 2.3896735527e-01 -2.7952525409e-01 )	
392	( -6.9698486592e-01 2.3896740157e-01 -2.7952530339e-01 )	
393	( -6.9698501785e-01 2.3896745003e-01 -2.7952535384e-01 )	
394	( -6.9698517386e-01 2.3896750004e-01 -2.7952540484e-01 )	
395	( -6.9698533237e-01 2.3896755100e-01 -2.7952545577e-01 )	
396	( -6.9698549176e-01 2.3896760230e-01 -2.7952550600e-01 )	
397	( -6.9698565044e-01 2.3896765331e-01 -2.7952555492e-01 )	
398	( -6.9698580686e-01 2.3896770346e-01 -2.7952560197e-01 )	
399	( -6.9698595963e-01 2.3896775225e-01 -2.7952564667e-01 )	
400	( -6.9698610749e-01 2.3896779924e-01 -2.7952568863e-01 )	
401	( -6.9698624940e-01 2.3896784410e-01 -2.7952572760e-01 )	
402	( -6.9698638454e-01 2.3896788658e-01 -2.7952576342e-01 )	
403	( -6.9698651218e-01 2.3896792650e-01 -2.7952579602e-01 )	
404	( -6.9698663222e-01 2.3896796391e-01 -2.7952582557e-01 )	
405	( -6.9698674415e-01 2.3896799867e-01 -2.7952585205e-01 )	
406	( -6.9698684785e-01 2.3896803085e-01 -2.7952587566e-01 )	
407	( -6.9698694350e-01 2.3896806057e-01 -2.7952589664e-01 )	
408	( -6.9698703112e-01 2.3896808789e-01 -2.7952591518e-01 )	
409	( -6.9698711085e-01 2.3896811289e-01 -2.7952593143e-01 )	
410	( -6.9698718283e-01 2.3896813565e-01 -2.7952594557e-01 )	
411	( -6.9698724720e-01 2.3896815620e-01 -2.7952595770e-01 )	
412	( -6.9698730405e-01 2.3896817456e-01 -2.7952596788e-01 )	
413	( -6.9698735344e-01 2.3896819072e-01 -2.7952597613e-01 )	
414	( -6.9698739542e-01 2.3896820464e-01 -2.7952598244e-01 )	
415	( -6.9698742999e-01 2.3896821629e-01 -2.7952598677e-01 )	
416	( -6.9698745719e-01 2.3896822561e-01 -2.7952598909e-01 )	
417	( -6.9698747704e-01 2.3896823257e-01 -2.7952598936e-01 )	
418	( -6.9698748963e-01 2.3896823715e-01 -2.7952598755e-01 )	
419	( -6.9698749509e-01 2.3896823937e-01 -2.7952598370e-01 )	
420	( -6.9698749361e-01 2.3896823924e-01 -2.7952597783e-01 )	
421	( -6.9698748545e-01 2.3896823688e-01 -2.7952597005e-01 )	
422	( -6.9698747101e-01 2.3896823239e-01 -2.7952596050e-01 )	
423	( -6.9698745070e-01 2.3896822594e-01 -2.7952594937e-01 )	
424	( -6.9698742505e-01 2.3896821771e-01 -2.7952593687e-01 )	
425	( -6.9698739460e-01 2.3896820792e-01 -2.7952592322e-01 )	
426	( -6.9698735998e-01 2.3896819680e-01 -2.7952590869e-01 )	
427	( -6.9698732179e-01 2.3896818455e-01 -2.7952589351e-01 )	
428	( -6.9698728065e-01 2.3896817142e-01 -2.7952587792e-01 )	
429	( -6.9698723709e-01 2.3896815758e-01 -2.7952586210e-01 )	
430	( -6.9698719184e-01 2.3896814329e-01 -2.7952584633e-01 )	
431	( -6.9698714526e-01 2.3896812866e-01 -2.7952583068e-01 )	
432	( -6.9698709786e-01 2.3896811383e-01 -2.7952581529e-01 )	
433	( -6.9698705002e-01 2.3896809893e-01 -2.7952580024e-01 )	
434	( -6.9698700210e-01 2.3896808403e-01 -2.7952578560e-01 )	
435	( -6.9698695438e-01 2.3896806922e-01 -2.7952577140e-01 )	
436	( -6.9698690711e-01 2.3896805455e-01 -2.7952575765e-01 )	
437	( -6.9698686050e-01 2.3896804006e-01 -2.7952574436e-01 )	
438	( -6.9698681476e-01 2.3896802579e-01 -2.7952573154e-01 )	
439	( -6.9698677006e-01 2.3896801179e-01 -2.7952571919e-01 )	
440	( -6.9698672656e-01 2.3896799811e-01 -2.7952570734e-01 )	
441	( -6.9698668445e-01 2.3896798480e-01 -2.7952569600e-01 )	
442	( -6.9698664390e-01 2.3896797191e-01 -2.7952568522e-01 )	
443	( -6.9698660509e-01 2.3896795953e-01 -2.7952567503e-01 )	
444	( -6.9698656820e-01 2.3896794771e-01 -2.7952566552e-01 )	
445	( -6.9698653345e-01 2.3896793654e-01 -2.7952565673e-01 )	
446	( -6.9698650093e-01 2.3896792606e-01 -2.7952564870e-01 )	
447	( -6.9698647086e-01 2.3896791636e-01 -2.7952564151e-01 )	
448	( -6.9698644337e-01 2.3896790750e-01 -2.7952563520e-01 )	
449	( -6.9698641857e-01 2.3896789952e-01 -2.7952562979e-01 )	
450	( -6.9698639652e-01 2.3896789245e-01 -2.7952562532e-01 )	
451	( -6.9698637727e-01 2.3896788630e-01 -2.7952562176e-01 )	
452	( -6.9698636082e-01 2.3896788107e-01 -2.7952561911e-01 )	
453	( -6.9698634712e-01 2.3896787675e-01 -2.7952561732e-01 )	
454	( -6.9698633612e-01 2.3896787330e-01 -2.7952561636e-01 )	
455	( -6.9698632772e-01 2.3896787068e-01 -2.7952561614e-01 )	
456	( -6.9698632178e-01 2.3896786884e-01 -2.7952561661e-01 )	
457	( -6.9698631817e-01 2.3896786773e-01 -2.7952561770e-01 )	
458	( -6.9698631673e-01 2.3896786729e-01 -2.7952561934e-01 )	
459	( -6.9698631731e-01 2.3896786747e-01 -2.7952562144e-01 )	
460	( -6.9698631976e-01 2.3896786822e-01 -2.7952562397e-01 )	
461	( -6.9698632391e-01 2.3896786947e-01 -2.7952562685e-01 )	
462	( -6.9698632962e-01 2.3896787120e-01 -2.7952563005e-01 )	
463	( -6.9698633676e-01 2.3896787336e-01 -2.7952563351e-01 )	
464	( -6.9698634520e-01 2.3896787591e-01 -2.7952563723e-01 )	
465	( -6.9698635478e-01 2.3896787881e-01 -2.7952564113e-01 )	
466	( -6.9698636549e-01 2.3896788208e-01 -2.7952564527e-01 )	
467	( -6.9698637714e-01 2.3896788566e-01 -2.7952564957e-01 )	
468	( -6.9698638965e-01 2.3896788952e-01 -2.7952565402e-01 )	
469	( -6.9698640290e-01 2.3896789363e-01 -2.7952565859e-01 )	
470	( -6.9698641680e-01 2.3896789796e-01 -2.7952566329e-01 )	
