# Time           	e423_0           
368	( -7.9258011718e-01 2.9341091443e-01 -2.5807302264e-02 )	
369	( -7.9282481077e-01 2.9350037659e-01 -2.5803336507e-02 )	
370	( -7.9306792117e-01 2.9358847551e-01 -2.5796366310e-02 )	
371	( -7.9331392462e-01 2.9367728416e-01 -2.5791527229e-02 )	
372	( -7.9356234015e-01 2.9376735838e-01 -2.5784103664e-02 )	
373	( -7.9381100662e-01 2.9385676993e-01 -2.5778699308e-02 )	
374	( -7.9406244213e-01 2.9394718386e-01 -2.5770480918e-02 )	
375	( -7.9431191714e-01 2.9403500991e-01 -2.5763706058e-02 )	
376	( -7.9456278174e-01 2.9412359355e-01 -2.5754288909e-02 )	
377	( -7.9481630664e-01 2.9421312097e-01 -2.5747112468e-02 )	
378	( -7.9507147417e-01 2.9430303168e-01 -2.5737051500e-02 )	
379	( -7.9532796087e-01 2.9439220377e-01 -2.5728656677e-02 )	
380	( -7.9558358781e-01 2.9448104541e-01 -2.5717345170e-02 )	
381	( -7.9583603025e-01 2.9456766273e-01 -2.5707477606e-02 )	
382	( -7.9609086224e-01 2.9465527788e-01 -2.5694884232e-02 )	
383	( -7.9634456827e-01 2.9474154077e-01 -2.5684059251e-02 )	
384	( -7.9660095447e-01 2.9482910614e-01 -2.5670902987e-02 )	
385	( -7.9685618927e-01 2.9491530389e-01 -2.5659437107e-02 )	
386	( -7.9711307485e-01 2.9500245267e-01 -2.5645256946e-02 )	
387	( -7.9737759546e-01 2.9509304716e-01 -2.5633311174e-02 )	
388	( -7.9764234438e-01 2.9518329987e-01 -2.5618415452e-02 )	
389	( -7.9790625111e-01 2.9527201192e-01 -2.5605153940e-02 )	
390	( -7.9816787730e-01 2.9535909569e-01 -2.5588856342e-02 )	
391	( -7.9842482233e-01 2.9544298655e-01 -2.5574188248e-02 )	
392	( -7.9867608127e-01 2.9552403919e-01 -2.5556665066e-02 )	
393	( -7.9892441917e-01 2.9560306430e-01 -2.5541035743e-02 )	
394	( -7.9917148815e-01 2.9568158939e-01 -2.5523477778e-02 )	
395	( -7.9941821941e-01 2.9575905584e-01 -2.5507798770e-02 )	
396	( -7.9966455628e-01 2.9583634081e-01 -2.5489551733e-02 )	
397	( -7.9991055904e-01 2.9591289232e-01 -2.5473297281e-02 )	
398	( -8.0015536197e-01 2.9598922970e-01 -2.5454555995e-02 )	
399	( -8.0039958593e-01 2.9606486562e-01 -2.5437865695e-02 )	
400	( -8.0064294840e-01 2.9614033626e-01 -2.5418678778e-02 )	
401	( -8.0088642345e-01 2.9621539427e-01 -2.5401490240e-02 )	
402	( -8.0112929266e-01 2.9629046340e-01 -2.5381864715e-02 )	
403	( -8.0137148181e-01 2.9636483302e-01 -2.5364275915e-02 )	
404	( -8.0161295061e-01 2.9643927814e-01 -2.5344532323e-02 )	
405	( -8.0185308524e-01 2.9651288625e-01 -2.5326994576e-02 )	
406	( -8.0209413909e-01 2.9658696544e-01 -2.5306789960e-02 )	
407	( -8.0233465780e-01 2.9666014467e-01 -2.5288441824e-02 )	
408	( -8.0257433544e-01 2.9673296855e-01 -2.5267548904e-02 )	
409	( -8.0281251027e-01 2.9680458526e-01 -2.5248567275e-02 )	
410	( -8.0304963883e-01 2.9687576102e-01 -2.5227025050e-02 )	
411	( -8.0328505163e-01 2.9694566427e-01 -2.5207432944e-02 )	
412	( -8.0352112036e-01 2.9701499868e-01 -2.5185506590e-02 )	
413	( -8.0375574249e-01 2.9708314352e-01 -2.5165488579e-02 )	
414	( -8.0398923897e-01 2.9715088307e-01 -2.5142946655e-02 )	
415	( -8.0422079598e-01 2.9721728202e-01 -2.5122282229e-02 )	
416	( -8.0445119314e-01 2.9728326653e-01 -2.5099131065e-02 )	
417	( -8.0467938289e-01 2.9734785659e-01 -2.5077934292e-02 )	
418	( -8.0490621254e-01 2.9741190821e-01 -2.5054266025e-02 )	
419	( -8.0513158738e-01 2.9747486163e-01 -2.5032522174e-02 )	
420	( -8.0535566350e-01 2.9753729466e-01 -2.5008330986e-02 )	
421	( -8.0557780666e-01 2.9759841447e-01 -2.4986038773e-02 )	
422	( -8.0579872896e-01 2.9765905376e-01 -2.4961292826e-02 )	
423	( -8.0601731966e-01 2.9771822375e-01 -2.4938451601e-02 )	
424	( -8.0623385680e-01 2.9777669214e-01 -2.4913243445e-02 )	
425	( -8.0644750980e-01 2.9783379733e-01 -2.4890131672e-02 )	
426	( -8.0665898419e-01 2.9789013457e-01 -2.4864587380e-02 )	
427	( -8.0686796585e-01 2.9794501409e-01 -2.4840970301e-02 )	
428	( -8.0707450813e-01 2.9799908601e-01 -2.4815237571e-02 )	
429	( -8.0727678343e-01 2.9805148297e-01 -2.4791732958e-02 )	
430	( -8.0747685916e-01 2.9810312851e-01 -2.4765695326e-02 )	
431	( -8.0767577171e-01 2.9815350850e-01 -2.4741458345e-02 )	
432	( -8.0787387164e-01 2.9820329782e-01 -2.4714792960e-02 )	
433	( -8.0807027267e-01 2.9825172765e-01 -2.4689831453e-02 )	
434	( -8.0826493387e-01 2.9829947851e-01 -2.4662399114e-02 )	
435	( -8.0845696191e-01 2.9834575442e-01 -2.4636829143e-02 )	
436	( -8.0864623273e-01 2.9839120569e-01 -2.4609035000e-02 )	
437	( -8.0883237143e-01 2.9843514834e-01 -2.4583239782e-02 )	
438	( -8.0901598345e-01 2.9847831084e-01 -2.4555221057e-02 )	
439	( -8.0919607223e-01 2.9851996524e-01 -2.4529344319e-02 )	
440	( -8.0937338286e-01 2.9856093171e-01 -2.4501405389e-02 )	
441	( -8.0954762917e-01 2.9860050980e-01 -2.4475571206e-02 )	
442	( -8.0971980859e-01 2.9863958308e-01 -2.4447637413e-02 )	
443	( -8.0988932604e-01 2.9867742061e-01 -2.4421812087e-02 )	
444	( -8.1005686165e-01 2.9871482863e-01 -2.4393940502e-02 )	
445	( -8.1022218070e-01 2.9875120559e-01 -2.4368186634e-02 )	
446	( -8.1038581447e-01 2.9878733348e-01 -2.4340443219e-02 )	
447	( -8.1054707140e-01 2.9882242684e-01 -2.4315245151e-02 )	
448	( -8.1070648440e-01 2.9885729570e-01 -2.4288641861e-02 )	
449	( -8.1086404327e-01 2.9889134796e-01 -2.4264202635e-02 )	
450	( -8.1102025995e-01 2.9892534339e-01 -2.4237872120e-02 )	
451	( -8.1117533405e-01 2.9895893130e-01 -2.4213811535e-02 )	
452	( -8.1132950865e-01 2.9899272394e-01 -2.4187958504e-02 )	
453	( -8.1148172258e-01 2.9902566642e-01 -2.4164315391e-02 )	
454	( -8.1163258046e-01 2.9905858531e-01 -2.4138861473e-02 )	
455	( -8.1178190250e-01 2.9909092459e-01 -2.4115712378e-02 )	
456	( -8.1192997184e-01 2.9912334453e-01 -2.4090847418e-02 )	
457	( -8.1207646348e-01 2.9915522988e-01 -2.4068322260e-02 )	
458	( -8.1222172347e-01 2.9918725857e-01 -2.4044126879e-02 )	
459	( -8.1236584420e-01 2.9921889993e-01 -2.4022243028e-02 )	
460	( -8.1250879962e-01 2.9925070875e-01 -2.3998697242e-02 )	
461	( -8.1265051627e-01 2.9928216873e-01 -2.3977521629e-02 )	
462	( -8.1279122226e-01 2.9931384891e-01 -2.3954712067e-02 )	
463	( -8.1293060698e-01 2.9934511491e-01 -2.3934258920e-02 )	
464	( -8.1306900653e-01 2.9937661286e-01 -2.3912193565e-02 )	
465	( -8.1320574430e-01 2.9940762478e-01 -2.3892629446e-02 )	
466	( -8.1334170287e-01 2.9943887887e-01 -2.3871354471e-02 )	
467	( -8.1347598793e-01 2.9946967777e-01 -2.3852435782e-02 )	
468	( -8.1360880600e-01 2.9950056151e-01 -2.3831963010e-02 )	
469	( -8.1374040208e-01 2.9953099743e-01 -2.3813823099e-02 )	
470	( -8.1387136252e-01 2.9956161341e-01 -2.3793920990e-02 )	
471	( -8.1400062212e-01 2.9959169138e-01 -2.3776220853e-02 )	
472	( -8.1412841422e-01 2.9962182629e-01 -2.3756859109e-02 )	
473	( -8.1425448702e-01 2.9965136326e-01 -2.3739770898e-02 )	
474	( -8.1437952335e-01 2.9968101669e-01 -2.3721008270e-02 )	
475	( -8.1450307641e-01 2.9971010596e-01 -2.3704449760e-02 )	
476	( -8.1462524414e-01 2.9973917759e-01 -2.3686224901e-02 )	
477	( -8.1474607619e-01 2.9976764895e-01 -2.3670143539e-02 )	
478	( -8.1486545744e-01 2.9979612108e-01 -2.3652428827e-02 )	
479	( -8.1498331600e-01 2.9982405471e-01 -2.3636910573e-02 )	
480	( -8.1509956725e-01 2.9985195436e-01 -2.3619796277e-02 )	
481	( -8.1521391518e-01 2.9987922613e-01 -2.3604998574e-02 )	
482	( -8.1532649736e-01 2.9990640192e-01 -2.3588694244e-02 )	
483	( -8.1543763248e-01 2.9993299697e-01 -2.3574496114e-02 )	
484	( -8.1554742460e-01 2.9995956990e-01 -2.3558620528e-02 )	
485	( -8.1565594505e-01 2.9998556789e-01 -2.3544851860e-02 )	
486	( -8.1575973806e-01 3.0001109061e-01 -2.3530015691e-02 )	
487	( -8.1586056238e-01 3.0003578086e-01 -2.3517421849e-02 )	
488	( -8.1596011838e-01 3.0006039085e-01 -2.3503260146e-02 )	
489	( -8.1605899733e-01 3.0008449245e-01 -2.3491101252e-02 )	
490	( -8.1615677016e-01 3.0010846406e-01 -2.3477218692e-02 )	
491	( -8.1625286189e-01 3.0013167508e-01 -2.3465468017e-02 )	
492	( -8.1634740827e-01 3.0015470948e-01 -2.3452083695e-02 )	
493	( -8.1644004920e-01 3.0017700111e-01 -2.3440871168e-02 )	
494	( -8.1653100293e-01 3.0019914345e-01 -2.3428231527e-02 )	
495	( -8.1661979002e-01 3.0022052764e-01 -2.3418251573e-02 )	
496	( -8.1670683995e-01 3.0024179328e-01 -2.3406724189e-02 )	
497	( -8.1679181608e-01 3.0026236263e-01 -2.3397407839e-02 )	
498	( -8.1687508612e-01 3.0028282559e-01 -2.3386528361e-02 )	
499	( -8.1695631269e-01 3.0030259590e-01 -2.3377837801e-02 )	
500	( -8.1703578425e-01 3.0032226822e-01 -2.3367660735e-02 )	
501	( -8.1711336576e-01 3.0034127531e-01 -2.3359632716e-02 )	
502	( -8.1718953037e-01 3.0036027155e-01 -2.3350029832e-02 )	
503	( -8.1726394702e-01 3.0037868162e-01 -2.3342579795e-02 )	
504	( -8.1733688878e-01 3.0039705303e-01 -2.3333563694e-02 )	
505	( -8.1740802491e-01 3.0041479825e-01 -2.3326690149e-02 )	
506	( -8.1747762390e-01 3.0043248553e-01 -2.3318257770e-02 )	
507	( -8.1754556292e-01 3.0044958982e-01 -2.3311936199e-02 )	
508	( -8.1761206215e-01 3.0046665054e-01 -2.3304071567e-02 )	
509	( -8.1767692102e-01 3.0048312223e-01 -2.3298311991e-02 )	
510	( -8.1774057338e-01 3.0049963229e-01 -2.3290989249e-02 )	
511	( -8.1780269373e-01 3.0051557845e-01 -2.3285747437e-02 )	
512	( -8.1786362860e-01 3.0053154208e-01 -2.3278934196e-02 )	
513	( -8.1792298873e-01 3.0054693413e-01 -2.3274204699e-02 )	
514	( -8.1798130857e-01 3.0056237247e-01 -2.3267875886e-02 )	
515	( -8.1803803955e-01 3.0057722288e-01 -2.3263614341e-02 )	
516	( -8.1809377306e-01 3.0059212626e-01 -2.3257759938e-02 )	
517	( -8.1814807741e-01 3.0060648272e-01 -2.3253947693e-02 )	
518	( -8.1820139102e-01 3.0062090413e-01 -2.3248559073e-02 )	
519	( -8.1825343891e-01 3.0063483530e-01 -2.3245194023e-02 )	
520	( -8.1830454860e-01 3.0064882720e-01 -2.3240234746e-02 )	
521	( -8.1835438582e-01 3.0066231496e-01 -2.3237289369e-02 )	
522	( -8.1840326483e-01 3.0067586915e-01 -2.3232780951e-02 )	
523	( -8.1845138779e-01 3.0068899614e-01 -2.3230189570e-02 )	
524	( -8.1849885252e-01 3.0070222262e-01 -2.3225978670e-02 )	
525	( -8.1854508902e-01 3.0071497406e-01 -2.3223766288e-02 )	
526	( -8.1859046470e-01 3.0072780209e-01 -2.3219965291e-02 )	
527	( -8.1863471348e-01 3.0074017030e-01 -2.3218131598e-02 )	
528	( -8.1867814041e-01 3.0075262213e-01 -2.3214710657e-02 )	
529	( -8.1872048180e-01 3.0076462346e-01 -2.3213243266e-02 )	
530	( -8.1876205710e-01 3.0077672095e-01 -2.3210185582e-02 )	
531	( -8.1880263175e-01 3.0078839284e-01 -2.3209065093e-02 )	
532	( -8.1884253485e-01 3.0080018077e-01 -2.3206335560e-02 )	
533	( -8.1888147306e-01 3.0081154872e-01 -2.3205517894e-02 )	
534	( -8.1891983738e-01 3.0082306162e-01 -2.3203118014e-02 )	
535	( -8.1895722508e-01 3.0083414614e-01 -2.3202623859e-02 )	
536	( -8.1899411029e-01 3.0084538736e-01 -2.3200521470e-02 )	
537	( -8.1903014642e-01 3.0085623743e-01 -2.3200310971e-02 )	
538	( -8.1906566214e-01 3.0086723388e-01 -2.3198491492e-02 )	
539	( -8.1910040799e-01 3.0087786013e-01 -2.3198545184e-02 )	
540	( -8.1913466336e-01 3.0088863601e-01 -2.3196987838e-02 )	
541	( -8.1916825537e-01 3.0089907113e-01 -2.3197284394e-02 )	
542	( -8.1920140760e-01 3.0090966682e-01 -2.3195967570e-02 )	
543	( -8.1923390052e-01 3.0091992118e-01 -2.3196493977e-02 )	
544	( -8.1926603216e-01 3.0093035244e-01 -2.3195398050e-02 )	
545	( -8.1929756058e-01 3.0094045605e-01 -2.3196128793e-02 )	
546	( -8.1932876480e-01 3.0095074503e-01 -2.3195236199e-02 )	
547	( -8.1935947473e-01 3.0096073803e-01 -2.3196152850e-02 )	
548	( -8.1938991006e-01 3.0097092564e-01 -2.3195442288e-02 )	
549	( -8.1941986481e-01 3.0098082458e-01 -2.3196478634e-02 )	
550	( -8.1944962133e-01 3.0099091987e-01 -2.3195915928e-02 )	
551	( -8.1947890863e-01 3.0100071991e-01 -2.3197148129e-02 )	
552	( -8.1950809659e-01 3.0101075547e-01 -2.3196743078e-02 )	
553	( -8.1953684821e-01 3.0102049840e-01 -2.3198104493e-02 )	
554	( -8.1956555195e-01 3.0103048502e-01 -2.3197818895e-02 )	
555	( -8.1959390710e-01 3.0104020857e-01 -2.3199231126e-02 )	
556	( -8.1962219699e-01 3.0105014640e-01 -2.3199028283e-02 )	
557	( -8.1965019154e-01 3.0105982894e-01 -2.3200569966e-02 )	
558	( -8.1967816618e-01 3.0106974706e-01 -2.3200461111e-02 )	
559	( -8.1970586647e-01 3.0107940632e-01 -2.3202066282e-02 )	
560	( -8.1973365005e-01 3.0108933324e-01 -2.3201960907e-02 )	
561	( -8.1976119613e-01 3.0109899449e-01 -2.3203590704e-02 )	
562	( -8.1978879170e-01 3.0110890150e-01 -2.3203571086e-02 )	
563	( -8.1981614095e-01 3.0111852606e-01 -2.3205228651e-02 )	
564	( -8.1984360608e-01 3.0112841874e-01 -2.3205170583e-02 )	
565	( -8.1987094339e-01 3.0113807504e-01 -2.3206819196e-02 )	
566	( -8.1989845356e-01 3.0114801988e-01 -2.3206817497e-02 )	
567	( -8.1992584476e-01 3.0115773284e-01 -2.3208474732e-02 )	
568	( -8.1995343884e-01 3.0116773474e-01 -2.3208411950e-02 )	
569	( -8.1998093070e-01 3.0117748609e-01 -2.3210023857e-02 )	
570	( -8.2000865000e-01 3.0118752141e-01 -2.3209974669e-02 )	
571	( -8.2003624435e-01 3.0119731526e-01 -2.3211508751e-02 )	
572	( -8.2006409331e-01 3.0120737841e-01 -2.3211400365e-02 )	
573	( -8.2009187984e-01 3.0121721074e-01 -2.3212920577e-02 )	
574	( -8.2011992442e-01 3.0122732884e-01 -2.3212717204e-02 )	
575	( -8.2014792919e-01 3.0123720287e-01 -2.3214151685e-02 )	
576	( -8.2017621572e-01 3.0124736021e-01 -2.3213920294e-02 )	
577	( -8.2020443479e-01 3.0125728310e-01 -2.3215237170e-02 )	
578	( -8.2023295373e-01 3.0126747357e-01 -2.3214909044e-02 )	
579	( -8.2026148627e-01 3.0127745563e-01 -2.3216126588e-02 )	
580	( -8.2029025275e-01 3.0128767933e-01 -2.3215707090e-02 )	
581	( -8.2031903192e-01 3.0129768480e-01 -2.3216871408e-02 )	
582	( -8.2034814824e-01 3.0130799082e-01 -2.3216318483e-02 )	
583	( -8.2037727077e-01 3.0131805247e-01 -2.3217358633e-02 )	
584	( -8.2040664530e-01 3.0132837548e-01 -2.3216690460e-02 )	
585	( -8.2043602413e-01 3.0133845030e-01 -2.3217608753e-02 )	
586	( -8.2046571030e-01 3.0134880333e-01 -2.3216819920e-02 )	
587	( -8.2049538128e-01 3.0135889986e-01 -2.3217611792e-02 )	
588	( -8.2052535922e-01 3.0136927133e-01 -2.3216698234e-02 )	
589	( -8.2055534963e-01 3.0137939502e-01 -2.3217357986e-02 )	
590	( -8.2058560863e-01 3.0138977955e-01 -2.3216317051e-02 )	
591	( -8.2061588191e-01 3.0139991591e-01 -2.3216843002e-02 )	
592	( -8.2064646914e-01 3.0141032635e-01 -2.3215669519e-02 )	
593	( -8.2067705376e-01 3.0142048351e-01 -2.3216058590e-02 )	
594	( -8.2070796475e-01 3.0143091708e-01 -2.3214751038e-02 )	
595	( -8.2073881973e-01 3.0144107859e-01 -2.3215003206e-02 )	
596	( -8.2076999907e-01 3.0145151342e-01 -2.3213560800e-02 )	
597	( -8.2080117599e-01 3.0146170206e-01 -2.3213623050e-02 )	
598	( -8.2083263982e-01 3.0147213060e-01 -2.3212081998e-02 )	
599	( -8.2086411122e-01 3.0148233416e-01 -2.3212018775e-02 )	
600	( -8.2089581179e-01 3.0149276142e-01 -2.3210347484e-02 )	
601	( -8.2092745975e-01 3.0150295575e-01 -2.3210142246e-02 )	
602	( -8.2095945400e-01 3.0151341817e-01 -2.3208283014e-02 )	
603	( -8.2099133598e-01 3.0152360146e-01 -2.3207981152e-02 )	
604	( -8.2102350992e-01 3.0153404597e-01 -2.3206010137e-02 )	
605	( -8.2105565439e-01 3.0154423789e-01 -2.3205522536e-02 )	
606	( -8.2108804416e-01 3.0155465348e-01 -2.3203456119e-02 )	
607	( -8.2112037670e-01 3.0156482748e-01 -2.3202851887e-02 )	
608	( -8.2115294725e-01 3.0157521984e-01 -2.3200664271e-02 )	
609	( -8.2118547175e-01 3.0158537459e-01 -2.3199928824e-02 )	
610	( -8.2121818902e-01 3.0159574001e-01 -2.3197571894e-02 )	
611	( -8.2125083300e-01 3.0160583829e-01 -2.3196746560e-02 )	
612	( -8.2128368937e-01 3.0161616971e-01 -2.3194282714e-02 )	
613	( -8.2131645084e-01 3.0162623442e-01 -2.3193291668e-02 )	
614	( -8.2134939506e-01 3.0163650064e-01 -2.3190749050e-02 )	
615	( -8.2138223085e-01 3.0164651443e-01 -2.3189655663e-02 )	
616	( -8.2141525676e-01 3.0165673767e-01 -2.3186958836e-02 )	
617	( -8.2144815079e-01 3.0166668779e-01 -2.3185739750e-02 )	
618	( -8.2148119375e-01 3.0167682886e-01 -2.3182987131e-02 )	
619	( -8.2151411075e-01 3.0168671504e-01 -2.3181676564e-02 )	
620	( -8.2154713294e-01 3.0169678285e-01 -2.3178780878e-02 )	
621	( -8.2158000363e-01 3.0170656607e-01 -2.3177402456e-02 )	
622	( -8.2161300122e-01 3.0171655381e-01 -2.3174421172e-02 )	
623	( -8.2164582451e-01 3.0172625750e-01 -2.3172898423e-02 )	
624	( -8.2167875417e-01 3.0173614488e-01 -2.3169811297e-02 )	
625	( -8.2171147559e-01 3.0174573455e-01 -2.3168243376e-02 )	
626	( -8.2174429055e-01 3.0175551928e-01 -2.3165087637e-02 )	
627	( -8.2177690344e-01 3.0176501542e-01 -2.3163387442e-02 )	
628	( -8.2180960180e-01 3.0177468882e-01 -2.3160136352e-02 )	
629	( -8.2184207126e-01 3.0178406324e-01 -2.3158401044e-02 )	
630	( -8.2187456883e-01 3.0179361351e-01 -2.3155094938e-02 )	
631	( -8.2190683672e-01 3.0180287097e-01 -2.3153254333e-02 )	
632	( -8.2193914889e-01 3.0181229620e-01 -2.3149872410e-02 )	
633	( -8.2197120724e-01 3.0182141806e-01 -2.3147997993e-02 )	
634	( -8.2200331244e-01 3.0183072151e-01 -2.3144561360e-02 )	
635	( -8.2203517339e-01 3.0183973121e-01 -2.3142572626e-02 )	
636	( -8.2206706438e-01 3.0184890460e-01 -2.3139062944e-02 )	
637	( -8.2209866978e-01 3.0185777846e-01 -2.3137016604e-02 )	
638	( -8.2213031781e-01 3.0186681433e-01 -2.3133505291e-02 )	
639	( -8.2216167170e-01 3.0187556545e-01 -2.3131422387e-02 )	
640	( -8.2219305710e-01 3.0188448057e-01 -2.3127820893e-02 )	
641	( -8.2222412146e-01 3.0189309024e-01 -2.3125677578e-02 )	
642	( -8.2225519453e-01 3.0190185228e-01 -2.3122084993e-02 )	
643	( -8.2228596263e-01 3.0191033069e-01 -2.3119914686e-02 )	
644	( -8.2231678618e-01 3.0191898174e-01 -2.3116237995e-02 )	
645	( -8.2234725664e-01 3.0192732361e-01 -2.3114018384e-02 )	
646	( -8.2237773183e-01 3.0193582634e-01 -2.3110317362e-02 )	
647	( -8.2240789801e-01 3.0194402847e-01 -2.3108116623e-02 )	
648	( -8.2243804579e-01 3.0195239991e-01 -2.3104410958e-02 )	
649	( -8.2246789795e-01 3.0196048217e-01 -2.3102140823e-02 )	
650	( -8.2249772581e-01 3.0196871831e-01 -2.3098403674e-02 )	
651	( -8.2252724709e-01 3.0197666726e-01 -2.3096113858e-02 )	
652	( -8.2255672769e-01 3.0198475903e-01 -2.3092416195e-02 )	
653	( -8.2258590214e-01 3.0199258052e-01 -2.3090129873e-02 )	
654	( -8.2261504999e-01 3.0200055451e-01 -2.3086379969e-02 )	
655	( -8.2264388875e-01 3.0200824519e-01 -2.3084069546e-02 )	
656	( -8.2267269294e-01 3.0201609000e-01 -2.3080317185e-02 )	
657	( -8.2270117816e-01 3.0202364498e-01 -2.3078055269e-02 )	
658	( -8.2272962805e-01 3.0203136821e-01 -2.3074323127e-02 )	
659	( -8.2275777101e-01 3.0203881083e-01 -2.3072014987e-02 )	
660	( -8.2278585060e-01 3.0204639709e-01 -2.3068273380e-02 )	
661	( -8.2281364850e-01 3.0205371423e-01 -2.3065962186e-02 )	
662	( -8.2284138594e-01 3.0206117086e-01 -2.3062276515e-02 )	
663	( -8.2286875329e-01 3.0206834904e-01 -2.3059995384e-02 )	
664	( -8.2289615720e-01 3.0207570065e-01 -2.3056273245e-02 )	
665	( -8.2292319000e-01 3.0208276161e-01 -2.3053985116e-02 )	
666	( -8.2295019499e-01 3.0208998045e-01 -2.3050283083e-02 )	
667	( -8.2297688044e-01 3.0209692552e-01 -2.3048007636e-02 )	
668	( -8.2300351340e-01 3.0210401408e-01 -2.3044376360e-02 )	
669	( -8.2302983117e-01 3.0211084787e-01 -2.3042136755e-02 )	
670	( -8.2305610349e-01 3.0211783294e-01 -2.3038485961e-02 )	
671	( -8.2308207484e-01 3.0212455230e-01 -2.3036246469e-02 )	
672	( -8.2310800068e-01 3.0213142406e-01 -2.3032611262e-02 )	
673	( -8.2313360220e-01 3.0213801896e-01 -2.3030440481e-02 )	
674	( -8.2315915542e-01 3.0214477968e-01 -2.3026846337e-02 )	
675	( -8.2318440018e-01 3.0215127419e-01 -2.3024651205e-02 )	
676	( -8.2320959255e-01 3.0215791832e-01 -2.3021068505e-02 )	
677	( -8.2323446797e-01 3.0216429823e-01 -2.3018895734e-02 )	
678	( -8.2325927533e-01 3.0217081569e-01 -2.3015394369e-02 )	
679	( -8.2328376755e-01 3.0217708390e-01 -2.3013265796e-02 )	
680	( -8.2330821165e-01 3.0218350009e-01 -2.3009749479e-02 )	
681	( -8.2333234499e-01 3.0218965679e-01 -2.3007631331e-02 )	
682	( -8.2335629177e-01 3.0219586949e-01 -2.3004077829e-02 )	
683	( -8.2338026814e-01 3.0220206249e-01 -2.3002087092e-02 )	
684	( -8.2340361393e-01 3.0220804139e-01 -2.2998591051e-02 )	
685	( -8.2342702493e-01 3.0221401515e-01 -2.2996584930e-02 )	
686	( -8.2345022294e-01 3.0222003516e-01 -2.2993151364e-02 )	
687	( -8.2347315133e-01 3.0222582518e-01 -2.2991119071e-02 )	
688	( -8.2349598611e-01 3.0223174287e-01 -2.2987725206e-02 )	
689	( -8.2351849151e-01 3.0223739190e-01 -2.2985766403e-02 )	
690	( -8.2354092627e-01 3.0224319602e-01 -2.2982423839e-02 )	
691	( -8.2356305715e-01 3.0224874228e-01 -2.2980446536e-02 )	
692	( -8.2358512823e-01 3.0225443328e-01 -2.2977122021e-02 )	
693	( -8.2360686274e-01 3.0225986207e-01 -2.2975177293e-02 )	
694	( -8.2362857298e-01 3.0226544843e-01 -2.2971891075e-02 )	
695	( -8.2364994299e-01 3.0227076676e-01 -2.2970031800e-02 )	
696	( -8.2367127767e-01 3.0227625370e-01 -2.2966802507e-02 )	
697	( -8.2369226429e-01 3.0228147559e-01 -2.2964935474e-02 )	
698	( -8.2371326374e-01 3.0228686523e-01 -2.2961727660e-02 )	
699	( -8.2373389224e-01 3.0229198722e-01 -2.2959895432e-02 )	
700	( -8.2375450882e-01 3.0229726319e-01 -2.2956781467e-02 )	
701	( -8.2377480475e-01 3.0230230198e-01 -2.2955000365e-02 )	
702	( -8.2379505596e-01 3.0230748831e-01 -2.2951884001e-02 )	
703	( -8.2381500114e-01 3.0231242701e-01 -2.2950123836e-02 )	
704	( -8.2383489545e-01 3.0231751237e-01 -2.2947046157e-02 )	
705	( -8.2385448065e-01 3.0232235071e-01 -2.2945324377e-02 )	
706	( -8.2387399567e-01 3.0232732154e-01 -2.2942338110e-02 )	
707	( -8.2389320752e-01 3.0233206117e-01 -2.2940668174e-02 )	
708	( -8.2391236930e-01 3.0233694267e-01 -2.2937674289e-02 )	
709	( -8.2393122381e-01 3.0234157761e-01 -2.2936022751e-02 )	
710	( -8.2395001910e-01 3.0234635355e-01 -2.2933065411e-02 )	
711	( -8.2396850567e-01 3.0235088416e-01 -2.2931450547e-02 )	
712	( -8.2398692236e-01 3.0235554434e-01 -2.2928583025e-02 )	
713	( -8.2400503438e-01 3.0235997519e-01 -2.2927019112e-02 )	
714	( -8.2402309565e-01 3.0236454517e-01 -2.2924143373e-02 )	
715	( -8.2404085456e-01 3.0236887231e-01 -2.2922596475e-02 )	
716	( -8.2405855741e-01 3.0237333899e-01 -2.2919756058e-02 )	
717	( -8.2407594433e-01 3.0237755301e-01 -2.2918293825e-02 )	
718	( -8.2409327613e-01 3.0238192078e-01 -2.2915507902e-02 )	
719	( -8.2411031470e-01 3.0238604815e-01 -2.2914033566e-02 )	
720	( -8.2412729622e-01 3.0239031353e-01 -2.2911269953e-02 )	
721	( -8.2414397993e-01 3.0239434059e-01 -2.2909828686e-02 )	
722	( -8.2416060418e-01 3.0239850551e-01 -2.2907106131e-02 )	
723	( -8.2417690452e-01 3.0240241786e-01 -2.2905752682e-02 )	
724	( -8.2419318132e-01 3.0240649179e-01 -2.2903082989e-02 )	
725	( -8.2420915187e-01 3.0241032386e-01 -2.2901716347e-02 )	
726	( -8.2422506630e-01 3.0241429246e-01 -2.2899070541e-02 )	
727	( -8.2424068555e-01 3.0241802578e-01 -2.2897735881e-02 )	
728	( -8.2425624838e-01 3.0242189586e-01 -2.2895129912e-02 )	
729	( -8.2427151256e-01 3.0242552238e-01 -2.2893897643e-02 )	
730	( -8.2428670477e-01 3.0242929716e-01 -2.2891452556e-02 )	
731	( -8.2430161235e-01 3.0243283886e-01 -2.2890293239e-02 )	
732	( -8.2431644900e-01 3.0243651354e-01 -2.2887864834e-02 )	
733	( -8.2433099500e-01 3.0243995606e-01 -2.2886733300e-02 )	
734	( -8.2434548156e-01 3.0244353257e-01 -2.2884339907e-02 )	
735	( -8.2435970240e-01 3.0244687519e-01 -2.2883284692e-02 )	
