# Time           	e423_0           
811	( -8.7567150125e-01 2.7173045972e-01 -2.0241363515e-01 )	
812	( -8.8474181121e-01 2.7573045053e-01 -2.0638655378e-01 )	
813	( -8.9401503293e-01 2.7978075530e-01 -2.1035514442e-01 )	
814	( -9.0320169997e-01 2.8372577404e-01 -2.1416162046e-01 )	
815	( -9.1258787860e-01 2.8776379930e-01 -2.1796588519e-01 )	
816	( -9.2212351550e-01 2.9187893978e-01 -2.2177429230e-01 )	
817	( -9.3132751544e-01 2.9585379437e-01 -2.2543180035e-01 )	
818	( -9.4034546277e-01 2.9976698527e-01 -2.2898437769e-01 )	
819	( -9.4911938112e-01 3.0352757098e-01 -2.3236727445e-01 )	
820	( -9.5760823715e-01 3.0711731900e-01 -2.3555072858e-01 )	
821	( -9.6577753402e-01 3.1057002622e-01 -2.3855916885e-01 )	
822	( -9.7328541362e-01 3.1368967206e-01 -2.4121567596e-01 )	
823	( -9.8031593364e-01 3.1663811369e-01 -2.4364878982e-01 )	
824	( -9.8705969530e-01 3.1937519836e-01 -2.4579385730e-01 )	
825	( -9.9343697066e-01 3.2184984137e-01 -2.4763024173e-01 )	
826	( -9.9888117164e-01 3.2394237325e-01 -2.4914820215e-01 )	
827	( -1.0036609804e+00 3.2562692042e-01 -2.5022241605e-01 )	
828	( -1.0071016115e+00 3.2671551238e-01 -2.5073410239e-01 )	
829	( -1.0093811754e+00 3.2728862190e-01 -2.5077858917e-01 )	
830	( -1.0104603474e+00 3.2741307823e-01 -2.5047622186e-01 )	
831	( -1.0104873883e+00 3.2706334615e-01 -2.4973963796e-01 )	
832	( -1.0093117117e+00 3.2607720737e-01 -2.4838876277e-01 )	
833	( -1.0071707742e+00 3.2466981167e-01 -2.4666813448e-01 )	
834	( -1.0043795571e+00 3.2290680034e-01 -2.4464560965e-01 )	
835	( -1.0004609604e+00 3.2069989009e-01 -2.4225640386e-01 )	
836	( -9.9547783617e-01 3.1804999208e-01 -2.3946995465e-01 )	
837	( -9.8901389756e-01 3.1473402944e-01 -2.3604229172e-01 )	
838	( -9.8176915542e-01 3.1109002274e-01 -2.3234343073e-01 )	
839	( -9.7429568153e-01 3.0726594840e-01 -2.2847397218e-01 )	
840	( -9.6635742831e-01 3.0329124676e-01 -2.2452427228e-01 )	
841	( -9.5796998159e-01 2.9914332866e-01 -2.2043865327e-01 )	
842	( -9.4905592818e-01 2.9473357889e-01 -2.1604343422e-01 )	
843	( -9.3951096525e-01 2.9005109301e-01 -2.1139243038e-01 )	
844	( -9.2964817496e-01 2.8522993138e-01 -2.0660808088e-01 )	
845	( -9.1982244561e-01 2.8045485657e-01 -2.0193236808e-01 )	
846	( -9.1054809320e-01 2.7601735652e-01 -1.9765948008e-01 )	
847	( -9.0194083927e-01 2.7194540904e-01 -1.9379588694e-01 )	
848	( -8.9329009392e-01 2.6782070826e-01 -1.8987362666e-01 )	
849	( -8.8470926202e-01 2.6377669606e-01 -1.8606719502e-01 )	
850	( -8.7661278383e-01 2.5994559845e-01 -1.8245709007e-01 )	
851	( -8.6918128027e-01 2.5640203138e-01 -1.7910795872e-01 )	
852	( -8.6242817122e-01 2.5319633737e-01 -1.7612521891e-01 )	
853	( -8.5640241734e-01 2.5032196387e-01 -1.7345108489e-01 )	
854	( -8.5129651774e-01 2.4792636213e-01 -1.7125196478e-01 )	
855	( -8.4701274609e-01 2.4594354324e-01 -1.6947211519e-01 )	
856	( -8.4395490547e-01 2.4454033812e-01 -1.6827374025e-01 )	
857	( -8.4126407702e-01 2.4333083883e-01 -1.6727076898e-01 )	
858	( -8.3942148353e-01 2.4246724991e-01 -1.6656076549e-01 )	
859	( -8.3853999840e-01 2.4213196726e-01 -1.6638811338e-01 )	
860	( -8.3899227890e-01 2.4234412043e-01 -1.6667862216e-01 )	
861	( -8.3996801125e-01 2.4276257192e-01 -1.6712223362e-01 )	
862	( -8.4196181310e-01 2.4363426294e-01 -1.6800261910e-01 )	
863	( -8.4491451020e-01 2.4493680356e-01 -1.6928329285e-01 )	
864	( -8.4864786805e-01 2.4661479666e-01 -1.7090168929e-01 )	
865	( -8.5317292380e-01 2.4868067820e-01 -1.7289524059e-01 )	
866	( -8.5847292979e-01 2.5106404752e-01 -1.7517048418e-01 )	
867	( -8.6424445465e-01 2.5365826774e-01 -1.7762946271e-01 )	
868	( -8.7056986815e-01 2.5649523852e-01 -1.8029806470e-01 )	
869	( -8.7741675076e-01 2.5950042182e-01 -1.8306671371e-01 )	
870	( -8.8478260243e-01 2.6272563349e-01 -1.8600548526e-01 )	
871	( -8.9237580791e-01 2.6604005248e-01 -1.8900090407e-01 )	
872	( -9.0058991815e-01 2.6956902099e-01 -1.9213290938e-01 )	
873	( -9.0901100943e-01 2.7318763146e-01 -1.9532783357e-01 )	
874	( -9.1737436254e-01 2.7677115481e-01 -1.9846730773e-01 )	
875	( -9.2552101399e-01 2.8019303674e-01 -2.0138195991e-01 )	
876	( -9.3361929411e-01 2.8357448861e-01 -2.0423547605e-01 )	
877	( -9.4157860206e-01 2.8686531068e-01 -2.0698283986e-01 )	
878	( -9.4989229485e-01 2.9027885992e-01 -2.0982576477e-01 )	
879	( -9.5775668574e-01 2.9342969248e-01 -2.1240001899e-01 )	
880	( -9.6537716455e-01 2.9643202641e-01 -2.1480232978e-01 )	
881	( -9.7280333108e-01 2.9929432712e-01 -2.1705279759e-01 )	
882	( -9.8026321419e-01 3.0210170561e-01 -2.1919542032e-01 )	
883	( -9.8749225746e-01 3.0478760725e-01 -2.2120518238e-01 )	
884	( -9.9440389497e-01 3.0730524125e-01 -2.2300960936e-01 )	
885	( -1.0008780863e+00 3.0966429134e-01 -2.2468134641e-01 )	
886	( -1.0069638611e+00 3.1181221716e-01 -2.2611045740e-01 )	
887	( -1.0129307265e+00 3.1387721970e-01 -2.2742644503e-01 )	
888	( -1.0184641148e+00 3.1572374992e-01 -2.2850032631e-01 )	
889	( -1.0238320745e+00 3.1748664880e-01 -2.2951370178e-01 )	
890	( -1.0288667391e+00 3.1906820374e-01 -2.3034822820e-01 )	
891	( -1.0337498908e+00 3.2052774578e-01 -2.3104520869e-01 )	
892	( -1.0381077995e+00 3.2174183328e-01 -2.3149130183e-01 )	
893	( -1.0418587718e+00 3.2272304265e-01 -2.3173730784e-01 )	
894	( -1.0449131383e+00 3.2339186533e-01 -2.3167767245e-01 )	
895	( -1.0473625886e+00 3.2378830123e-01 -2.3134749917e-01 )	
896	( -1.0493769650e+00 3.2403654891e-01 -2.3089599585e-01 )	
897	( -1.0507471126e+00 3.2397443774e-01 -2.3012860292e-01 )	
898	( -1.0516613841e+00 3.2364634102e-01 -2.2905214043e-01 )	
899	( -1.0518998851e+00 3.2297261435e-01 -2.2763653683e-01 )	
900	( -1.0514435375e+00 3.2194124242e-01 -2.2585540974e-01 )	
901	( -1.0502578021e+00 3.2059439671e-01 -2.2377547024e-01 )	
902	( -1.0485182754e+00 3.1899290160e-01 -2.2146627658e-01 )	
903	( -1.0464455822e+00 3.1715478839e-01 -2.1888269328e-01 )	
904	( -1.0431033396e+00 3.1473701027e-01 -2.1570883476e-01 )	
905	( -1.0390376218e+00 3.1201254508e-01 -2.1224273026e-01 )	
906	( -1.0348854523e+00 3.0921720964e-01 -2.0874357468e-01 )	
907	( -1.0300618340e+00 3.0623608193e-01 -2.0514519358e-01 )	
908	( -1.0249133226e+00 3.0315403903e-01 -2.0152415891e-01 )	
909	( -1.0194710527e+00 2.9990902864e-01 -1.9777503422e-01 )	
910	( -1.0133757284e+00 2.9631881598e-01 -1.9367775984e-01 )	
911	( -1.0070191936e+00 2.9259117978e-01 -1.8944130660e-01 )	
912	( -1.0007625759e+00 2.8907839122e-01 -1.8553922623e-01 )	
913	( -9.9424728319e-01 2.8548661581e-01 -1.8162820914e-01 )	
914	( -9.8769623843e-01 2.8195397025e-01 -1.7784642271e-01 )	
915	( -9.8101885557e-01 2.7838241928e-01 -1.7403831441e-01 )	
916	( -9.7468706214e-01 2.7501069015e-01 -1.7046234249e-01 )	
917	( -9.6844686549e-01 2.7165386669e-01 -1.6691027462e-01 )	
918	( -9.6267776839e-01 2.6855296380e-01 -1.6364238384e-01 )	
919	( -9.5739140548e-01 2.6564547836e-01 -1.6054552071e-01 )	
920	( -9.5256309500e-01 2.6299350937e-01 -1.5771895654e-01 )	
921	( -9.4820830668e-01 2.6060382429e-01 -1.5518946730e-01 )	
922	( -9.4467533423e-01 2.5867000001e-01 -1.5314826391e-01 )	
923	( -9.4168564478e-01 2.5703802957e-01 -1.5143323883e-01 )	
924	( -9.3923658509e-01 2.5567796672e-01 -1.5001236878e-01 )	
925	( -9.3765350936e-01 2.5474983170e-01 -1.4904518707e-01 )	
926	( -9.3649925417e-01 2.5405193133e-01 -1.4831474315e-01 )	
927	( -9.3617243044e-01 2.5374691220e-01 -1.4797540273e-01 )	
928	( -9.3667296984e-01 2.5387909761e-01 -1.4806968373e-01 )	
929	( -9.3794326500e-01 2.5439855609e-01 -1.4853949019e-01 )	
930	( -9.3984308900e-01 2.5521183713e-01 -1.4928330932e-01 )	
931	( -9.4273446589e-01 2.5648476874e-01 -1.5046326441e-01 )	
932	( -9.4646977527e-01 2.5816665388e-01 -1.5203958789e-01 )	
933	( -9.5082804398e-01 2.6013361227e-01 -1.5388068852e-01 )	
934	( -9.5606358828e-01 2.6250439776e-01 -1.5609426369e-01 )	
935	( -9.6175557266e-01 2.6505935116e-01 -1.5846764803e-01 )	
936	( -9.6800622907e-01 2.6787046442e-01 -1.6106390690e-01 )	
937	( -9.7470533324e-01 2.7087397720e-01 -1.6382261650e-01 )	
938	( -9.8194463030e-01 2.7409801034e-01 -1.6676441445e-01 )	
939	( -9.8939061020e-01 2.7737245834e-01 -1.6972669238e-01 )	
940	( -9.9714235204e-01 2.8077971823e-01 -1.7279588008e-01 )	
941	( -1.0051470293e+00 2.8428324971e-01 -1.7595768856e-01 )	
942	( -1.0132663398e+00 2.8781787059e-01 -1.7912235215e-01 )	
943	( -1.0215994706e+00 2.9144155700e-01 -1.8236935853e-01 )	
944	( -1.0297363066e+00 2.9493041052e-01 -1.8545784758e-01 )	
945	( -1.0377694640e+00 2.9832215048e-01 -1.8842947647e-01 )	
946	( -1.0455601881e+00 3.0158807707e-01 -1.9126464349e-01 )	
947	( -1.0531759883e+00 3.0475060068e-01 -1.9398232118e-01 )	
948	( -1.0603857985e+00 3.0770704747e-01 -1.9647362489e-01 )	
949	( -1.0673332498e+00 3.1050242309e-01 -1.9880937772e-01 )	
950	( -1.0741924855e+00 3.1325030244e-01 -2.0107230495e-01 )	
951	( -1.0806349097e+00 3.1579829691e-01 -2.0311810216e-01 )	
952	( -1.0867558483e+00 3.1819999501e-01 -2.0501523152e-01 )	
953	( -1.0925099091e+00 3.2043272716e-01 -2.0674136333e-01 )	
954	( -1.0980913391e+00 3.2257691317e-01 -2.0837438422e-01 )	
955	( -1.1033030696e+00 3.2454292033e-01 -2.0982847230e-01 )	
956	( -1.1083415581e+00 3.2643186587e-01 -2.1121357425e-01 )	
957	( -1.1130147086e+00 3.2812019575e-01 -2.1238591919e-01 )	
958	( -1.1175094964e+00 3.2969129515e-01 -2.1343490152e-01 )	
959	( -1.1216540264e+00 3.3107652737e-01 -2.1430295933e-01 )	
960	( -1.1254083983e+00 3.3227259718e-01 -2.1497591780e-01 )	
961	( -1.1291487961e+00 3.3344869381e-01 -2.1561974264e-01 )	
962	( -1.1324906098e+00 3.3445522457e-01 -2.1609212782e-01 )	
963	( -1.1354903791e+00 3.3531417379e-01 -2.1640878690e-01 )	
964	( -1.1382917362e+00 3.3606952570e-01 -2.1661571619e-01 )	
965	( -1.1408540146e+00 3.3670472979e-01 -2.1670431408e-01 )	
966	( -1.1432268314e+00 3.3721414864e-01 -2.1663673976e-01 )	
967	( -1.1455962697e+00 3.3771756029e-01 -2.1656491529e-01 )	
968	( -1.1479305626e+00 3.3819968728e-01 -2.1646974106e-01 )	
969	( -1.1501055062e+00 3.3861430019e-01 -2.1631668785e-01 )	
970	( -1.1521541102e+00 3.3896701815e-01 -2.1610158859e-01 )	
971	( -1.1540181884e+00 3.3922495992e-01 -2.1578082863e-01 )	
972	( -1.1557351617e+00 3.3941656530e-01 -2.1539981801e-01 )	
973	( -1.1571727364e+00 3.3948066439e-01 -2.1489105443e-01 )	
974	( -1.1585416398e+00 3.3950894002e-01 -2.1434768301e-01 )	
975	( -1.1598530189e+00 3.3951587621e-01 -2.1378604342e-01 )	
976	( -1.1607606633e+00 3.3931157721e-01 -2.1299326650e-01 )	
977	( -1.1614952818e+00 3.3902039424e-01 -2.1211473964e-01 )	
978	( -1.1621089597e+00 3.3867208044e-01 -2.1118040265e-01 )	
979	( -1.1624721415e+00 3.3820965584e-01 -2.1013880653e-01 )	
980	( -1.1625532096e+00 3.3760688706e-01 -2.0895248723e-01 )	
981	( -1.1624411862e+00 3.3689759317e-01 -2.0766076570e-01 )	
982	( -1.1619503141e+00 3.3600040090e-01 -2.0616765182e-01 )	
983	( -1.1612355200e+00 3.3502464814e-01 -2.0460938879e-01 )	
984	( -1.1602916270e+00 3.3398622112e-01 -2.0300196425e-01 )	
985	( -1.1591084702e+00 3.3285404109e-01 -2.0132215469e-01 )	
986	( -1.1576891454e+00 3.3163834933e-01 -1.9958152930e-01 )	
987	( -1.1559312603e+00 3.3029610730e-01 -1.9773645226e-01 )	
988	( -1.1539294882e+00 3.2881674775e-01 -1.9574862425e-01 )	
989	( -1.1516540637e+00 3.2720224355e-01 -1.9361534199e-01 )	
990	( -1.1492689551e+00 3.2557859177e-01 -1.9149555504e-01 )	
991	( -1.1466926963e+00 3.2389531052e-01 -1.8932774550e-01 )	
992	( -1.1441779035e+00 3.2228406061e-01 -1.8726419225e-01 )	
993	( -1.1415622427e+00 3.2063398802e-01 -1.8517286860e-01 )	
994	( -1.1393008294e+00 3.1918713559e-01 -1.8331461757e-01 )	
995	( -1.1370120743e+00 3.1772811185e-01 -1.8145251221e-01 )	
996	( -1.1346178639e+00 3.1623234956e-01 -1.7956930073e-01 )	
997	( -1.1323371545e+00 3.1481734359e-01 -1.7778360457e-01 )	
998	( -1.1303577750e+00 3.1356644916e-01 -1.7617575593e-01 )	
999	( -1.1285424311e+00 3.1240599640e-01 -1.7466954234e-01 )	
1000	( -1.1270496323e+00 3.1143665212e-01 -1.7337936268e-01 )	
1001	( -1.1259021286e+00 3.1067086414e-01 -1.7231422070e-01 )	
1002	( -1.1250109413e+00 3.1005451535e-01 -1.7141464255e-01 )	
1003	( -1.1245134769e+00 3.0963951801e-01 -1.7073065561e-01 )	
1004	( -1.1242984579e+00 3.0936728317e-01 -1.7019217524e-01 )	
1005	( -1.1244664250e+00 3.0929314600e-01 -1.6986320271e-01 )	
1006	( -1.1250999413e+00 3.0944967199e-01 -1.6976886180e-01 )	
1007	( -1.1261555644e+00 3.0980729122e-01 -1.6987564375e-01 )	
1008	( -1.1275744434e+00 3.1034001875e-01 -1.7015773537e-01 )	
1009	( -1.1293489517e+00 3.1105379643e-01 -1.7063178503e-01 )	
1010	( -1.1314707921e+00 3.1195093282e-01 -1.7129140805e-01 )	
1011	( -1.1339120783e+00 3.1301445940e-01 -1.7212398400e-01 )	
1012	( -1.1366580467e+00 3.1422510043e-01 -1.7310964066e-01 )	
1013	( -1.1397159215e+00 3.1558239934e-01 -1.7423934630e-01 )	
1014	( -1.1430812086e+00 3.1709692081e-01 -1.7552598636e-01 )	
1015	( -1.1466697403e+00 3.1871560441e-01 -1.7691672633e-01 )	
1016	( -1.1504619137e+00 3.2043618280e-01 -1.7840812873e-01 )	
1017	( -1.1544331319e+00 3.2223940435e-01 -1.7998411795e-01 )	
1018	( -1.1584902204e+00 3.2407039530e-01 -1.8158230104e-01 )	
1019	( -1.1626033636e+00 3.2593347591e-01 -1.8321539053e-01 )	
1020	( -1.1668198488e+00 3.2784678420e-01 -1.8489744620e-01 )	
1021	( -1.1710523910e+00 3.2977446248e-01 -1.8660050684e-01 )	
1022	( -1.1752030467e+00 3.3165795355e-01 -1.8825676209e-01 )	
1023	( -1.1793034145e+00 3.3351370123e-01 -1.8988796945e-01 )	
1024	( -1.1833725661e+00 3.3536975976e-01 -1.9152205784e-01 )	
1025	( -1.1871466411e+00 3.3708823426e-01 -1.9302890478e-01 )	
1026	( -1.1907178600e+00 3.3869899410e-01 -1.9443467676e-01 )	
1027	( -1.1939047430e+00 3.4012089294e-01 -1.9566143904e-01 )	
1028	( -1.1968442710e+00 3.4141790545e-01 -1.9676813176e-01 )	
1029	( -1.1995599669e+00 3.4259724108e-01 -1.9776299303e-01 )	
1030	( -1.2019626706e+00 3.4362721348e-01 -1.9861498166e-01 )	
1031	( -1.2040224782e+00 3.4450165472e-01 -1.9932006924e-01 )	
1032	( -1.2057978128e+00 3.4524061537e-01 -1.9989627770e-01 )	
1033	( -1.2073065411e+00 3.4585353738e-01 -2.0035318086e-01 )	
1034	( -1.2084614362e+00 3.4628742412e-01 -2.0063587652e-01 )	
1035	( -1.2093660178e+00 3.4661612935e-01 -2.0082538037e-01 )	
1036	( -1.2100751931e+00 3.4685894245e-01 -2.0093332474e-01 )	
1037	( -1.2105925590e+00 3.4702796495e-01 -2.0096992533e-01 )	
1038	( -1.2109818424e+00 3.4713879955e-01 -2.0094850101e-01 )	
1039	( -1.2113110586e+00 3.4722358859e-01 -2.0090437974e-01 )	
1040	( -1.2116205396e+00 3.4730189765e-01 -2.0085052780e-01 )	
1041	( -1.2119298806e+00 3.4737127872e-01 -2.0078036051e-01 )	
1042	( -1.2121811030e+00 3.4740554866e-01 -2.0066795881e-01 )	
1043	( -1.2124605184e+00 3.4745013451e-01 -2.0056654307e-01 )	
1044	( -1.2127835612e+00 3.4751466404e-01 -2.0048536110e-01 )	
1045	( -1.2131587370e+00 3.4761186730e-01 -2.0043819184e-01 )	
1046	( -1.2135950541e+00 3.4772599752e-01 -2.0040067914e-01 )	
1047	( -1.2139768309e+00 3.4781738288e-01 -2.0033763304e-01 )	
1048	( -1.2143376146e+00 3.4790634770e-01 -2.0026949940e-01 )	
1049	( -1.2147693195e+00 3.4803457102e-01 -2.0024796077e-01 )	
1050	( -1.2152406651e+00 3.4817160407e-01 -2.0022989987e-01 )	
1051	( -1.2157150089e+00 3.4828557260e-01 -2.0017805252e-01 )	
1052	( -1.2162287071e+00 3.4840506194e-01 -2.0012534041e-01 )	
1053	( -1.2166585734e+00 3.4847634449e-01 -2.0001625253e-01 )	
1054	( -1.2170756117e+00 3.4853390842e-01 -1.9988362800e-01 )	
1055	( -1.2174780524e+00 3.4858495805e-01 -1.9974985881e-01 )	
1056	( -1.2177638068e+00 3.4859455223e-01 -1.9957711712e-01 )	
1057	( -1.2180543183e+00 3.4859222618e-01 -1.9938949107e-01 )	
1058	( -1.2182892783e+00 3.4856126194e-01 -1.9916865994e-01 )	
1059	( -1.2184696365e+00 3.4850825329e-01 -1.9892814475e-01 )	
1060	( -1.2185640690e+00 3.4841540942e-01 -1.9864770914e-01 )	
1061	( -1.2185670599e+00 3.4827808549e-01 -1.9832506309e-01 )	
1062	( -1.2183496528e+00 3.4801077188e-01 -1.9785899932e-01 )	
1063	( -1.2180095081e+00 3.4768025912e-01 -1.9732434745e-01 )	
1064	( -1.2175543425e+00 3.4730359035e-01 -1.9674704288e-01 )	
1065	( -1.2169020280e+00 3.4682745409e-01 -1.9606701368e-01 )	
1066	( -1.2161543328e+00 3.4631532831e-01 -1.9535549028e-01 )	
1067	( -1.2152917985e+00 3.4575075143e-01 -1.9459683878e-01 )	
1068	( -1.2142838314e+00 3.4512288352e-01 -1.9377549441e-01 )	
1069	( -1.2131311534e+00 3.4442661285e-01 -1.9288749652e-01 )	
1070	( -1.2119433059e+00 3.4372231636e-01 -1.9199932925e-01 )	
1071	( -1.2107001766e+00 3.4300486714e-01 -1.9110865822e-01 )	
1072	( -1.2093207141e+00 3.4222052213e-01 -1.9015192829e-01 )	
1073	( -1.2077453970e+00 3.4134204438e-01 -1.8910366169e-01 )	
1074	( -1.2061058514e+00 3.4045075822e-01 -1.8805338435e-01 )	
1075	( -1.2045075523e+00 3.3960101016e-01 -1.8706267492e-01 )	
1076	( -1.2028294494e+00 3.3871709450e-01 -1.8604518584e-01 )	
1077	( -1.2011130806e+00 3.3784277249e-01 -1.8506009085e-01 )	
1078	( -1.1992819471e+00 3.3692421689e-01 -1.8403447471e-01 )	
1079	( -1.1974455975e+00 3.3601500532e-01 -1.8303008373e-01 )	
1080	( -1.1956082272e+00 3.3512819447e-01 -1.8206332175e-01 )	
1081	( -1.1937180442e+00 3.3423260898e-01 -1.8110275938e-01 )	
1082	( -1.1918428833e+00 3.3336259311e-01 -1.8017809034e-01 )	
1083	( -1.1900175818e+00 3.3254048518e-01 -1.7932052004e-01 )	
1084	( -1.1881589182e+00 3.3172216866e-01 -1.7847573218e-01 )	
1085	( -1.1863157770e+00 3.3093964410e-01 -1.7768684929e-01 )	
1086	( -1.1845824716e+00 3.3023319179e-01 -1.7699267378e-01 )	
1087	( -1.1829272621e+00 3.2958196990e-01 -1.7636723554e-01 )	
1088	( -1.1814145472e+00 3.2901835868e-01 -1.7584555605e-01 )	
1089	( -1.1800139774e+00 3.2852751118e-01 -1.7541371915e-01 )	
1090	( -1.1787229973e+00 3.2810441904e-01 -1.7505813230e-01 )	
1091	( -1.1775558608e+00 3.2773718294e-01 -1.7476646103e-01 )	
1092	( -1.1765341029e+00 3.2744992962e-01 -1.7456580680e-01 )	
1093	( -1.1757466358e+00 3.2724514230e-01 -1.7444449141e-01 )	
1094	( -1.1751736898e+00 3.2713215393e-01 -1.7441579529e-01 )	
1095	( -1.1747428171e+00 3.2711461266e-01 -1.7449962650e-01 )	
1096	( -1.1743601952e+00 3.2716666832e-01 -1.7467012198e-01 )	
1097	( -1.1741553913e+00 3.2731872608e-01 -1.7495318895e-01 )	
1098	( -1.1740966697e+00 3.2754258529e-01 -1.7531282841e-01 )	
1099	( -1.1742157836e+00 3.2785837621e-01 -1.7577745955e-01 )	
1100	( -1.1744651613e+00 3.2824586680e-01 -1.7632311615e-01 )	
1101	( -1.1747761762e+00 3.2869081719e-01 -1.7694197159e-01 )	
1102	( -1.1751803529e+00 3.2919519616e-01 -1.7762890648e-01 )	
1103	( -1.1756915897e+00 3.2976591631e-01 -1.7839917830e-01 )	
1104	( -1.1762574902e+00 3.3037885204e-01 -1.7921868989e-01 )	
1105	( -1.1768728729e+00 3.3103008690e-01 -1.8008972472e-01 )	
1106	( -1.1774743823e+00 3.3169832698e-01 -1.8098997620e-01 )	
1107	( -1.1782066661e+00 3.3243116690e-01 -1.8197204368e-01 )	
1108	( -1.1790553779e+00 3.3319524969e-01 -1.8298523516e-01 )	
1109	( -1.1799220602e+00 3.3394697067e-01 -1.8397981371e-01 )	
1110	( -1.1808382934e+00 3.3470793295e-01 -1.8497974206e-01 )	
1111	( -1.1817002385e+00 3.3547257062e-01 -1.8600007009e-01 )	
1112	( -1.1825914825e+00 3.3624450212e-01 -1.8702745706e-01 )	
1113	( -1.1833673946e+00 3.3700245661e-01 -1.8806635846e-01 )	
1114	( -1.1843177565e+00 3.3773978485e-01 -1.8904837095e-01 )	
1115	( -1.1853565833e+00 3.3847955760e-01 -1.9003133903e-01 )	
1116	( -1.1862042602e+00 3.3917038249e-01 -1.9099258016e-01 )	
1117	( -1.1869005445e+00 3.3980418498e-01 -1.9189646488e-01 )	
1118	( -1.1875535234e+00 3.4042477198e-01 -1.9279007963e-01 )	
1119	( -1.1880317058e+00 3.4101360343e-01 -1.9367390273e-01 )	
1120	( -1.1883161952e+00 3.4153590450e-01 -1.9450008813e-01 )	
1121	( -1.1885860751e+00 3.4205822228e-01 -1.9533537156e-01 )	
1122	( -1.1890078046e+00 3.4259395825e-01 -1.9616875327e-01 )	
1123	( -1.1894232103e+00 3.4315823108e-01 -1.9705581545e-01 )	
1124	( -1.1896633882e+00 3.4362789685e-01 -1.9783301252e-01 )	
1125	( -1.1897938367e+00 3.4406445737e-01 -1.9858443596e-01 )	
1126	( -1.1899322274e+00 3.4450007656e-01 -1.9933545211e-01 )	
1127	( -1.1899645464e+00 3.4488505041e-01 -2.0003702870e-01 )	
1128	( -1.1898854333e+00 3.4526455790e-01 -2.0075823925e-01 )	
1129	( -1.1898769707e+00 3.4562036717e-01 -2.0143207081e-01 )	
1130	( -1.1899507826e+00 3.4598861050e-01 -2.0210886865e-01 )	
1131	( -1.1899887268e+00 3.4634630479e-01 -2.0278188080e-01 )	
1132	( -1.1898912678e+00 3.4666233894e-01 -2.0341315866e-01 )	
1133	( -1.1897666918e+00 3.4696567283e-01 -2.0403178808e-01 )	
1134	( -1.1895545498e+00 3.4722119938e-01 -2.0459335744e-01 )	
1135	( -1.1892576268e+00 3.4743393003e-01 -2.0510707232e-01 )	
1136	( -1.1888333385e+00 3.4758538366e-01 -2.0555515100e-01 )	
1137	( -1.1883423635e+00 3.4769762134e-01 -2.0596140872e-01 )	
1138	( -1.1878941281e+00 3.4778204457e-01 -2.0631858775e-01 )	
1139	( -1.1873219030e+00 3.4781359091e-01 -2.0662084256e-01 )	
1140	( -1.1866306984e+00 3.4778653256e-01 -2.0686294146e-01 )	
1141	( -1.1857822136e+00 3.4769864098e-01 -2.0705273050e-01 )	
1142	( -1.1847958667e+00 3.4755243892e-01 -2.0718485437e-01 )	
1143	( -1.1836023054e+00 3.4733841530e-01 -2.0726410801e-01 )	
1144	( -1.1822131714e+00 3.4703636942e-01 -2.0725686278e-01 )	
1145	( -1.1805469430e+00 3.4661242568e-01 -2.0712929185e-01 )	
1146	( -1.1787434450e+00 3.4612880259e-01 -2.0695334797e-01 )	
1147	( -1.1769407284e+00 3.4559705746e-01 -2.0672013307e-01 )	
1148	( -1.1748766779e+00 3.4494470570e-01 -2.0636884648e-01 )	
1149	( -1.1725393708e+00 3.4420192612e-01 -2.0594512892e-01 )	
1150	( -1.1700091124e+00 3.4338270924e-01 -2.0545062623e-01 )	
1151	( -1.1673644789e+00 3.4248737252e-01 -2.0487497971e-01 )	
1152	( -1.1644813658e+00 3.4152404569e-01 -2.0425183508e-01 )	
1153	( -1.1614449133e+00 3.4050077348e-01 -2.0357892337e-01 )	
1154	( -1.1582348174e+00 3.3938476309e-01 -2.0281108674e-01 )	
1155	( -1.1548536678e+00 3.3819924159e-01 -2.0198573870e-01 )	
1156	( -1.1514337460e+00 3.3703178880e-01 -2.0120252083e-01 )	
1157	( -1.1480247875e+00 3.3586744373e-01 -2.0042304503e-01 )	
1158	( -1.1447284474e+00 3.3473382826e-01 -1.9967597238e-01 )	
1159	( -1.1415786047e+00 3.3364504357e-01 -1.9897843435e-01 )	
1160	( -1.1383496675e+00 3.3254477399e-01 -1.9827319654e-01 )	
1161	( -1.1351853287e+00 3.3146630910e-01 -1.9758899599e-01 )	
1162	( -1.1319157511e+00 3.3034585559e-01 -1.9686533210e-01 )	
1163	( -1.1287405060e+00 3.2929017137e-01 -1.9622322262e-01 )	
1164	( -1.1257708511e+00 3.2834352736e-01 -1.9569315983e-01 )	
1165	( -1.1229373426e+00 3.2748335414e-01 -1.9525446685e-01 )	
1166	( -1.1202915289e+00 3.2671193667e-01 -1.9490184437e-01 )	
1167	( -1.1179616043e+00 3.2608069062e-01 -1.9468401935e-01 )	
1168	( -1.1157639861e+00 3.2548179674e-01 -1.9447922353e-01 )	
1169	( -1.1137482085e+00 3.2496636342e-01 -1.9435565154e-01 )	
1170	( -1.1118801812e+00 3.2454613225e-01 -1.9433517724e-01 )	
1171	( -1.1104608054e+00 3.2430770860e-01 -1.9447491118e-01 )	
1172	( -1.1093352492e+00 3.2418092316e-01 -1.9470342069e-01 )	
1173	( -1.1084888411e+00 3.2418128671e-01 -1.9505506983e-01 )	
