# Time           	e423_0           
178	( -7.1860664530e-01 2.2813830615e-01 -2.1791899290e-01 )	
179	( -7.1865849323e-01 2.2815823834e-01 -2.1793589172e-01 )	
180	( -7.1870328140e-01 2.2817569093e-01 -2.1795058098e-01 )	
181	( -7.1874114614e-01 2.2819065402e-01 -2.1796301643e-01 )	
182	( -7.1877238836e-01 2.2820320947e-01 -2.1797325126e-01 )	
183	( -7.1879764182e-01 2.2821361692e-01 -2.1798156207e-01 )	
184	( -7.1881786115e-01 2.2822228989e-01 -2.1798839354e-01 )	
185	( -7.1883407565e-01 2.2822967019e-01 -2.1799421294e-01 )	
186	( -7.1884732817e-01 2.2823620257e-01 -2.1799949408e-01 )	
187	( -7.1885854731e-01 2.2824227090e-01 -2.1800463740e-01 )	
188	( -7.1886830998e-01 2.2824808677e-01 -2.1800982591e-01 )	
189	( -7.1887696779e-01 2.2825375191e-01 -2.1801512388e-01 )	
190	( -7.1888472755e-01 2.2825928383e-01 -2.1802050265e-01 )	
191	( -7.1889138128e-01 2.2826450875e-01 -2.1802573259e-01 )	
192	( -7.1889642573e-01 2.2826911644e-01 -2.1803042425e-01 )	
193	( -7.1889950964e-01 2.2827290954e-01 -2.1803433077e-01 )	
194	( -7.1890036086e-01 2.2827573795e-01 -2.1803728343e-01 )	
195	( -7.1889869924e-01 2.2827745691e-01 -2.1803911511e-01 )	
196	( -7.1889434755e-01 2.2827798549e-01 -2.1803974804e-01 )	
197	( -7.1888736635e-01 2.2827736895e-01 -2.1803924763e-01 )	
198	( -7.1887787960e-01 2.2827567464e-01 -2.1803769259e-01 )	
199	( -7.1886620903e-01 2.2827306994e-01 -2.1803528584e-01 )	
200	( -7.1885273274e-01 2.2826974207e-01 -2.1803224562e-01 )	
201	( -7.1883784686e-01 2.2826587974e-01 -2.1802878863e-01 )	
202	( -7.1882192640e-01 2.2826165514e-01 -2.1802510640e-01 )	
203	( -7.1880530291e-01 2.2825720978e-01 -2.1802134995e-01 )	
204	( -7.1878822578e-01 2.2825264021e-01 -2.1801761516e-01 )	
205	( -7.1877081488e-01 2.2824798115e-01 -2.1801392545e-01 )	
206	( -7.1875310882e-01 2.2824322138e-01 -2.1801024771e-01 )	
207	( -7.1873508671e-01 2.2823832211e-01 -2.1800651953e-01 )	
208	( -7.1871664159e-01 2.2823321383e-01 -2.1800265318e-01 )	
209	( -7.1869773371e-01 2.2822785709e-01 -2.1799858677e-01 )	
210	( -7.1867834726e-01 2.2822223156e-01 -2.1799429113e-01 )	
211	( -7.1865849769e-01 2.2821633431e-01 -2.1798975740e-01 )	
212	( -7.1863828876e-01 2.2821020572e-01 -2.1798502217e-01 )	
213	( -7.1861789422e-01 2.2820392019e-01 -2.1798016423e-01 )	
214	( -7.1859752682e-01 2.2819756715e-01 -2.1797527261e-01 )	
215	( -7.1857742242e-01 2.2819124563e-01 -2.1797044715e-01 )	
216	( -7.1855782546e-01 2.2818505661e-01 -2.1796578623e-01 )	
217	( -7.1853895627e-01 2.2817908604e-01 -2.1796136953e-01 )	
218	( -7.1852106919e-01 2.2817343395e-01 -2.1795728551e-01 )	
219	( -7.1850429707e-01 2.2816814064e-01 -2.1795356123e-01 )	
220	( -7.1848876636e-01 2.2816324428e-01 -2.1795021695e-01 )	
221	( -7.1847455125e-01 2.2815875889e-01 -2.1794724679e-01 )	
222	( -7.1846168602e-01 2.2815468246e-01 -2.1794462903e-01 )	
223	( -7.1845018221e-01 2.2815100532e-01 -2.1794233471e-01 )	
224	( -7.1844005810e-01 2.2814772532e-01 -2.1794034722e-01 )	
225	( -7.1843128409e-01 2.2814482070e-01 -2.1793862851e-01 )	
226	( -7.1842383189e-01 2.2814227556e-01 -2.1793715047e-01 )	
227	( -7.1841768478e-01 2.2814008386e-01 -2.1793589968e-01 )	
228	( -7.1841283800e-01 2.2813824906e-01 -2.1793487658e-01 )	
229	( -7.1840928309e-01 2.2813677552e-01 -2.1793408435e-01 )	
230	( -7.1840701195e-01 2.2813567030e-01 -2.1793353121e-01 )	
231	( -7.1840600752e-01 2.2813493792e-01 -2.1793322413e-01 )	
232	( -7.1840624097e-01 2.2813457878e-01 -2.1793316651e-01 )	
233	( -7.1840766543e-01 2.2813458585e-01 -2.1793335500e-01 )	
234	( -7.1841021245e-01 2.2813494328e-01 -2.1793377786e-01 )	
235	( -7.1841379440e-01 2.2813562723e-01 -2.1793441576e-01 )	
236	( -7.1841830308e-01 2.2813660531e-01 -2.1793524148e-01 )	
237	( -7.1842361551e-01 2.2813783919e-01 -2.1793622258e-01 )	
238	( -7.1842960031e-01 2.2813928768e-01 -2.1793732494e-01 )	
239	( -7.1843611972e-01 2.2814090718e-01 -2.1793851314e-01 )	
240	( -7.1844303682e-01 2.2814265552e-01 -2.1793975448e-01 )	
241	( -7.1845020701e-01 2.2814449080e-01 -2.1794101776e-01 )	
242	( -7.1845747859e-01 2.2814637183e-01 -2.1794227319e-01 )	
243	( -7.1846482036e-01 2.2814829465e-01 -2.1794353463e-01 )	
244	( -7.1847211922e-01 2.2815022142e-01 -2.1794477327e-01 )	
245	( -7.1847927459e-01 2.2815212141e-01 -2.1794596830e-01 )	
246	( -7.1848620435e-01 2.2815397189e-01 -2.1794710728e-01 )	
247	( -7.1849284357e-01 2.2815575653e-01 -2.1794818487e-01 )	
248	( -7.1849913956e-01 2.2815746258e-01 -2.1794919822e-01 )	
249	( -7.1850504739e-01 2.2815907829e-01 -2.1795014406e-01 )	
250	( -7.1851053880e-01 2.2816059754e-01 -2.1795102420e-01 )	
251	( -7.1851559339e-01 2.2816201535e-01 -2.1795184013e-01 )	
252	( -7.1852019522e-01 2.2816332676e-01 -2.1795259166e-01 )	
253	( -7.1852433261e-01 2.2816452683e-01 -2.1795327721e-01 )	
254	( -7.1852799943e-01 2.2816561189e-01 -2.1795389542e-01 )	
255	( -7.1853119642e-01 2.2816658005e-01 -2.1795444583e-01 )	
256	( -7.1853392838e-01 2.2816743046e-01 -2.1795492818e-01 )	
257	( -7.1853620020e-01 2.2816816279e-01 -2.1795534193e-01 )	
258	( -7.1853802079e-01 2.2816877869e-01 -2.1795568824e-01 )	
259	( -7.1853942691e-01 2.2816928813e-01 -2.1795597719e-01 )	
260	( -7.1854044178e-01 2.2816969485e-01 -2.1795621038e-01 )	
261	( -7.1854109084e-01 2.2817000327e-01 -2.1795638961e-01 )	
262	( -7.1854140242e-01 2.2817021909e-01 -2.1795651771e-01 )	
263	( -7.1854140677e-01 2.2817034872e-01 -2.1795659787e-01 )	
264	( -7.1854113659e-01 2.2817039986e-01 -2.1795663456e-01 )	
265	( -7.1854062572e-01 2.2817038076e-01 -2.1795663260e-01 )	
266	( -7.1853990933e-01 2.2817030064e-01 -2.1795659779e-01 )	
267	( -7.1853902237e-01 2.2817016870e-01 -2.1795653582e-01 )	
268	( -7.1853799994e-01 2.2816999470e-01 -2.1795645303e-01 )	
269	( -7.1853687530e-01 2.2816978775e-01 -2.1795635504e-01 )	
270	( -7.1853567998e-01 2.2816955666e-01 -2.1795624735e-01 )	
271	( -7.1853444242e-01 2.2816930915e-01 -2.1795613427e-01 )	
272	( -7.1853318839e-01 2.2816905229e-01 -2.1795601974e-01 )	
273	( -7.1853193960e-01 2.2816879164e-01 -2.1795590618e-01 )	
274	( -7.1853071474e-01 2.2816853205e-01 -2.1795579566e-01 )	
275	( -7.1852952816e-01 2.2816827678e-01 -2.1795568874e-01 )	
276	( -7.1852839165e-01 2.2816802865e-01 -2.1795558596e-01 )	
277	( -7.1852731304e-01 2.2816778908e-01 -2.1795548663e-01 )	
278	( -7.1852629819e-01 2.2816755928e-01 -2.1795539032e-01 )	
279	( -7.1852535057e-01 2.2816733978e-01 -2.1795529616e-01 )	
280	( -7.1852447196e-01 2.2816713097e-01 -2.1795520357e-01 )	
281	( -7.1852366251e-01 2.2816693280e-01 -2.1795511177e-01 )	
282	( -7.1852292204e-01 2.2816674562e-01 -2.1795502080e-01 )	
283	( -7.1852224920e-01 2.2816656944e-01 -2.1795493053e-01 )	
284	( -7.1852164269e-01 2.2816640468e-01 -2.1795484159e-01 )	
285	( -7.1852110032e-01 2.2816625145e-01 -2.1795475441e-01 )	
286	( -7.1852061986e-01 2.2816611011e-01 -2.1795466988e-01 )	
287	( -7.1852019823e-01 2.2816598056e-01 -2.1795458845e-01 )	
288	( -7.1851983228e-01 2.2816586286e-01 -2.1795451087e-01 )	
289	( -7.1851951785e-01 2.2816575646e-01 -2.1795443722e-01 )	
290	( -7.1851925079e-01 2.2816566093e-01 -2.1795436782e-01 )	
291	( -7.1851902604e-01 2.2816557523e-01 -2.1795430226e-01 )	
292	( -7.1851883880e-01 2.2816549856e-01 -2.1795424045e-01 )	
293	( -7.1851868367e-01 2.2816542959e-01 -2.1795418166e-01 )	
294	( -7.1851855584e-01 2.2816536735e-01 -2.1795412561e-01 )	
295	( -7.1851845031e-01 2.2816531057e-01 -2.1795407158e-01 )	
296	( -7.1851836288e-01 2.2816525839e-01 -2.1795401936e-01 )	
297	( -7.1851828962e-01 2.2816520984e-01 -2.1795396849e-01 )	
298	( -7.1851822767e-01 2.2816516451e-01 -2.1795391915e-01 )	
299	( -7.1851817441e-01 2.2816512185e-01 -2.1795387122e-01 )	
300	( -7.1851812834e-01 2.2816508184e-01 -2.1795382521e-01 )	
301	( -7.1851808810e-01 2.2816504429e-01 -2.1795378126e-01 )	
302	( -7.1851805331e-01 2.2816500950e-01 -2.1795374005e-01 )	
303	( -7.1851802346e-01 2.2816497745e-01 -2.1795370179e-01 )	
304	( -7.1851799885e-01 2.2816494855e-01 -2.1795366711e-01 )	
305	( -7.1851797943e-01 2.2816492281e-01 -2.1795363611e-01 )	
306	( -7.1851796570e-01 2.2816490057e-01 -2.1795360923e-01 )	
307	( -7.1851795774e-01 2.2816488175e-01 -2.1795358637e-01 )	
308	( -7.1851795609e-01 2.2816486660e-01 -2.1795356777e-01 )	
309	( -7.1851796078e-01 2.2816485494e-01 -2.1795355315e-01 )	
310	( -7.1851797226e-01 2.2816484693e-01 -2.1795354260e-01 )	
311	( -7.1851799047e-01 2.2816484231e-01 -2.1795353573e-01 )	
312	( -7.1851801583e-01 2.2816484122e-01 -2.1795353258e-01 )	
313	( -7.1851804823e-01 2.2816484339e-01 -2.1795353273e-01 )	
314	( -7.1851808800e-01 2.2816484893e-01 -2.1795353623e-01 )	
315	( -7.1851813503e-01 2.2816485760e-01 -2.1795354268e-01 )	
316	( -7.1851818952e-01 2.2816486950e-01 -2.1795355214e-01 )	
317	( -7.1851825112e-01 2.2816488432e-01 -2.1795356417e-01 )	
318	( -7.1851832002e-01 2.2816490218e-01 -2.1795357887e-01 )	
319	( -7.1851839552e-01 2.2816492266e-01 -2.1795359571e-01 )	
320	( -7.1851847747e-01 2.2816494578e-01 -2.1795361472e-01 )	
321	( -7.1851856506e-01 2.2816497110e-01 -2.1795363538e-01 )	
322	( -7.1851865780e-01 2.2816499852e-01 -2.1795365763e-01 )	
323	( -7.1851875460e-01 2.2816502753e-01 -2.1795368090e-01 )	
324	( -7.1851885476e-01 2.2816505796e-01 -2.1795370509e-01 )	
325	( -7.1851895700e-01 2.2816508923e-01 -2.1795372962e-01 )	
326	( -7.1851906050e-01 2.2816512117e-01 -2.1795375438e-01 )	
327	( -7.1851916392e-01 2.2816515321e-01 -2.1795377883e-01 )	
328	( -7.1851926642e-01 2.2816518515e-01 -2.1795380288e-01 )	
329	( -7.1851936671e-01 2.2816521648e-01 -2.1795382606e-01 )	
330	( -7.1851946405e-01 2.2816524705e-01 -2.1795384836e-01 )	
331	( -7.1851955726e-01 2.2816527639e-01 -2.1795386936e-01 )	
332	( -7.1851964580e-01 2.2816530445e-01 -2.1795388915e-01 )	
333	( -7.1851972865e-01 2.2816533080e-01 -2.1795390734e-01 )	
334	( -7.1851980541e-01 2.2816535544e-01 -2.1795392409e-01 )	
335	( -7.1851987528e-01 2.2816537801e-01 -2.1795393907e-01 )	
336	( -7.1851993806e-01 2.2816539857e-01 -2.1795395249e-01 )	
337	( -7.1851999322e-01 2.2816541686e-01 -2.1795396411e-01 )	
338	( -7.1852004059e-01 2.2816543291e-01 -2.1795397406e-01 )	
339	( -7.1852007991e-01 2.2816544653e-01 -2.1795398219e-01 )	
340	( -7.1852011136e-01 2.2816545791e-01 -2.1795398874e-01 )	
341	( -7.1852013474e-01 2.2816546684e-01 -2.1795399353e-01 )	
342	( -7.1852015045e-01 2.2816547356e-01 -2.1795399684e-01 )	
343	( -7.1852015850e-01 2.2816547794e-01 -2.1795399853e-01 )	
344	( -7.1852015947e-01 2.2816548028e-01 -2.1795399893e-01 )	
345	( -7.1852015355e-01 2.2816548049e-01 -2.1795399789e-01 )	
346	( -7.1852014150e-01 2.2816547892e-01 -2.1795399581e-01 )	
347	( -7.1852012363e-01 2.2816547554e-01 -2.1795399258e-01 )	
348	( -7.1852010080e-01 2.2816547072e-01 -2.1795398856e-01 )	
349	( -7.1852007339e-01 2.2816546443e-01 -2.1795398367e-01 )	
350	( -7.1852004234e-01 2.2816545707e-01 -2.1795397827e-01 )	
351	( -7.1852000808e-01 2.2816544865e-01 -2.1795397229e-01 )	
352	( -7.1851997154e-01 2.2816543955e-01 -2.1795396607e-01 )	
353	( -7.1851993313e-01 2.2816542975e-01 -2.1795395951e-01 )	
354	( -7.1851989374e-01 2.2816541964e-01 -2.1795395296e-01 )	
355	( -7.1851985374e-01 2.2816540919e-01 -2.1795394629e-01 )	
356	( -7.1851981394e-01 2.2816539876e-01 -2.1795393981e-01 )	
357	( -7.1851977463e-01 2.2816538830e-01 -2.1795393340e-01 )	
358	( -7.1851973653e-01 2.2816537813e-01 -2.1795392733e-01 )	
359	( -7.1851969984e-01 2.2816536820e-01 -2.1795392146e-01 )	
360	( -7.1851966517e-01 2.2816535879e-01 -2.1795391605e-01 )	
361	( -7.1851963261e-01 2.2816534981e-01 -2.1795391094e-01 )	
362	( -7.1851960266e-01 2.2816534153e-01 -2.1795390636e-01 )	
363	( -7.1851957530e-01 2.2816533382e-01 -2.1795390213e-01 )	
364	( -7.1851955092e-01 2.2816532692e-01 -2.1795389848e-01 )	
365	( -7.1851952937e-01 2.2816532068e-01 -2.1795389520e-01 )	
366	( -7.1851951096e-01 2.2816531530e-01 -2.1795389251e-01 )	
367	( -7.1851949543e-01 2.2816531060e-01 -2.1795389017e-01 )	
