# Time           	e423_0           
368	( -1.1810331235e+00 3.7221145522e-01 -3.7074719234e-02 )	
369	( -1.1812362668e+00 3.7227963813e-01 -3.7084794173e-02 )	
370	( -1.1814575988e+00 3.7235538663e-01 -3.7094591444e-02 )	
371	( -1.1816908106e+00 3.7243985827e-01 -3.7114179657e-02 )	
372	( -1.1819345389e+00 3.7253516632e-01 -3.7137708359e-02 )	
373	( -1.1821905026e+00 3.7263808480e-01 -3.7169638068e-02 )	
374	( -1.1824194992e+00 3.7272122020e-01 -3.7182144458e-02 )	
375	( -1.1826553209e+00 3.7280702119e-01 -3.7199074747e-02 )	
376	( -1.1828984097e+00 3.7289618879e-01 -3.7212719708e-02 )	
377	( -1.1831480188e+00 3.7298878074e-01 -3.7231668637e-02 )	
378	( -1.1834022042e+00 3.7308325299e-01 -3.7246261864e-02 )	
379	( -1.1836845526e+00 3.7319438865e-01 -3.7274057438e-02 )	
380	( -1.1839979234e+00 3.7332281719e-01 -3.7306388087e-02 )	
381	( -1.1843223973e+00 3.7345696443e-01 -3.7345034155e-02 )	
382	( -1.1846579682e+00 3.7359618351e-01 -3.7380887360e-02 )	
383	( -1.1849958327e+00 3.7373598115e-01 -3.7420238712e-02 )	
384	( -1.1853440656e+00 3.7388071288e-01 -3.7456813253e-02 )	
385	( -1.1857165021e+00 3.7403821668e-01 -3.7503407218e-02 )	
386	( -1.1861004827e+00 3.7420041964e-01 -3.7546627572e-02 )	
387	( -1.1864875146e+00 3.7436316720e-01 -3.7593242564e-02 )	
388	( -1.1868757678e+00 3.7452468668e-01 -3.7633133426e-02 )	
389	( -1.1872683427e+00 3.7468669043e-01 -3.7675877941e-02 )	
390	( -1.1876596893e+00 3.7484707736e-01 -3.7712690286e-02 )	
391	( -1.1880466550e+00 3.7500350439e-01 -3.7750245160e-02 )	
392	( -1.1884295949e+00 3.7515577483e-01 -3.7780039655e-02 )	
393	( -1.1888062244e+00 3.7530319770e-01 -3.7810303975e-02 )	
394	( -1.1891865037e+00 3.7545047074e-01 -3.7835028073e-02 )	
395	( -1.1895663092e+00 3.7559580338e-01 -3.7861693350e-02 )	
396	( -1.1899436742e+00 3.7573771310e-01 -3.7881215123e-02 )	
397	( -1.1902990784e+00 3.7586638421e-01 -3.7897026082e-02 )	
398	( -1.1906303466e+00 3.7598035944e-01 -3.7899969228e-02 )	
399	( -1.1909551738e+00 3.7608958562e-01 -3.7903862467e-02 )	
400	( -1.1912753463e+00 3.7619379822e-01 -3.7899265397e-02 )	
401	( -1.1915812487e+00 3.7629035889e-01 -3.7895580080e-02 )	
402	( -1.1918804845e+00 3.7638169957e-01 -3.7883984412e-02 )	
403	( -1.1921701894e+00 3.7646680495e-01 -3.7872523134e-02 )	
404	( -1.1924530734e+00 3.7654701744e-01 -3.7853816905e-02 )	
405	( -1.1927274232e+00 3.7662187565e-01 -3.7836016243e-02 )	
406	( -1.1929953407e+00 3.7669230039e-01 -3.7811394997e-02 )	
407	( -1.1932549118e+00 3.7675776954e-01 -3.7788078334e-02 )	
408	( -1.1935092738e+00 3.7681976291e-01 -3.7758599265e-02 )	
409	( -1.1937566186e+00 3.7687765097e-01 -3.7730807291e-02 )	
410	( -1.1939990819e+00 3.7693239202e-01 -3.7697029396e-02 )	
411	( -1.1942347046e+00 3.7698338059e-01 -3.7665247720e-02 )	
412	( -1.1944660088e+00 3.7703171182e-01 -3.7627822388e-02 )	
413	( -1.1946913043e+00 3.7707683970e-01 -3.7592713451e-02 )	
414	( -1.1949125037e+00 3.7711972472e-01 -3.7552264896e-02 )	
415	( -1.1951282396e+00 3.7715990645e-01 -3.7514376476e-02 )	
416	( -1.1953407718e+00 3.7719836793e-01 -3.7471423782e-02 )	
417	( -1.1955479691e+00 3.7723441130e-01 -3.7431248421e-02 )	
418	( -1.1957524610e+00 3.7726911968e-01 -3.7386290775e-02 )	
419	( -1.1959527283e+00 3.7730208609e-01 -3.7344492376e-02 )	
420	( -1.1961506590e+00 3.7733408271e-01 -3.7298226520e-02 )	
421	( -1.1963445395e+00 3.7736453463e-01 -3.7255287724e-02 )	
422	( -1.1965365932e+00 3.7739431330e-01 -3.7208042043e-02 )	
423	( -1.1967246966e+00 3.7742266914e-01 -3.7164270088e-02 )	
424	( -1.1969111473e+00 3.7745064099e-01 -3.7116627415e-02 )	
425	( -1.1970937269e+00 3.7747743219e-01 -3.7072819565e-02 )	
426	( -1.1972753239e+00 3.7750400858e-01 -3.7024902742e-02 )	
427	( -1.1974537019e+00 3.7752962318e-01 -3.6980638274e-02 )	
428	( -1.1976309638e+00 3.7755518315e-01 -3.6931732076e-02 )	
429	( -1.1978044148e+00 3.7757988092e-01 -3.6886633502e-02 )	
430	( -1.1979762811e+00 3.7760452691e-01 -3.6838292539e-02 )	
431	( -1.1981449776e+00 3.7762823475e-01 -3.6793888376e-02 )	
432	( -1.1983118633e+00 3.7765175097e-01 -3.6746062301e-02 )	
433	( -1.1984748597e+00 3.7767430736e-01 -3.6702366004e-02 )	
434	( -1.1986365615e+00 3.7769659945e-01 -3.6654830801e-02 )	
435	( -1.1987955899e+00 3.7771825864e-01 -3.6611276182e-02 )	
436	( -1.1989539193e+00 3.7773999933e-01 -3.6564252056e-02 )	
437	( -1.1991094309e+00 3.7776103219e-01 -3.6521246408e-02 )	
438	( -1.1992642271e+00 3.7778213053e-01 -3.6474771584e-02 )	
439	( -1.1994162562e+00 3.7780254843e-01 -3.6432335123e-02 )	
440	( -1.1995673746e+00 3.7782293646e-01 -3.6386439429e-02 )	
441	( -1.1997158005e+00 3.7784266898e-01 -3.6344615995e-02 )	
442	( -1.1998634086e+00 3.7786241474e-01 -3.6299425493e-02 )	
443	( -1.2000082596e+00 3.7788148218e-01 -3.6258322799e-02 )	
444	( -1.2001522792e+00 3.7790053490e-01 -3.6213846399e-02 )	
445	( -1.2002935490e+00 3.7791893878e-01 -3.6173514348e-02 )	
446	( -1.2004340976e+00 3.7793738412e-01 -3.6129900144e-02 )	
447	( -1.2005726466e+00 3.7795535617e-01 -3.6090350936e-02 )	
448	( -1.2007097373e+00 3.7797329553e-01 -3.6047808875e-02 )	
449	( -1.2008444484e+00 3.7799067578e-01 -3.6009288130e-02 )	
450	( -1.2009782907e+00 3.7800812331e-01 -3.5967561549e-02 )	
451	( -1.2011099772e+00 3.7802505160e-01 -3.5930057836e-02 )	
452	( -1.2012411332e+00 3.7804209528e-01 -3.5889295202e-02 )	
453	( -1.2013700387e+00 3.7805868692e-01 -3.5852641840e-02 )	
454	( -1.2014984205e+00 3.7807543308e-01 -3.5812795532e-02 )	
455	( -1.2016243268e+00 3.7809163961e-01 -3.5777072665e-02 )	
456	( -1.2017493064e+00 3.7810777405e-01 -3.5738051890e-02 )	
457	( -1.2018720017e+00 3.7812348107e-01 -3.5703226295e-02 )	
458	( -1.2019943547e+00 3.7813945561e-01 -3.5665324419e-02 )	
459	( -1.2021147065e+00 3.7815510280e-01 -3.5631610918e-02 )	
460	( -1.2022346051e+00 3.7817097737e-01 -3.5594849273e-02 )	
461	( -1.2023518695e+00 3.7818642046e-01 -3.5562363445e-02 )	
462	( -1.2024696678e+00 3.7820231351e-01 -3.5526665417e-02 )	
463	( -1.2025855476e+00 3.7821794134e-01 -3.5495093304e-02 )	
464	( -1.2027011143e+00 3.7823389584e-01 -3.5460595761e-02 )	
465	( -1.2028146125e+00 3.7824956279e-01 -3.5430342425e-02 )	
466	( -1.2029279834e+00 3.7826561628e-01 -3.5397119134e-02 )	
467	( -1.2030394517e+00 3.7828144583e-01 -3.5368099767e-02 )	
468	( -1.2031507765e+00 3.7829768271e-01 -3.5336172318e-02 )	
469	( -1.2032604189e+00 3.7831381286e-01 -3.5308495545e-02 )	
470	( -1.2033696584e+00 3.7833019445e-01 -3.5277829421e-02 )	
471	( -1.2034769503e+00 3.7834625443e-01 -3.5251214812e-02 )	
472	( -1.2035837777e+00 3.7836253445e-01 -3.5221607261e-02 )	
473	( -1.2036886608e+00 3.7837853883e-01 -3.5196112339e-02 )	
474	( -1.2037932610e+00 3.7839485242e-01 -3.5167665302e-02 )	
475	( -1.2038959254e+00 3.7841089383e-01 -3.5143316667e-02 )	
476	( -1.2039983355e+00 3.7842723980e-01 -3.5116021574e-02 )	
477	( -1.2040988950e+00 3.7844335634e-01 -3.5092829957e-02 )	
478	( -1.2041993383e+00 3.7845987217e-01 -3.5066801449e-02 )	
479	( -1.2042979697e+00 3.7847615549e-01 -3.5044846335e-02 )	
480	( -1.2043966876e+00 3.7849288749e-01 -3.5019943256e-02 )	
481	( -1.2044934675e+00 3.7850930678e-01 -3.4999098601e-02 )	
482	( -1.2045899125e+00 3.7852602933e-01 -3.4975377931e-02 )	
483	( -1.2046845382e+00 3.7854252690e-01 -3.4955740740e-02 )	
484	( -1.2047790483e+00 3.7855938079e-01 -3.4933218068e-02 )	
485	( -1.2048717655e+00 3.7857599354e-01 -3.4914716033e-02 )	
486	( -1.2049642230e+00 3.7859291523e-01 -3.4893329626e-02 )	
487	( -1.2050551546e+00 3.7860973080e-01 -3.4876012944e-02 )	
488	( -1.2051460450e+00 3.7862697589e-01 -3.4855826904e-02 )	
489	( -1.2052354414e+00 3.7864408067e-01 -3.4839703939e-02 )	
490	( -1.2053247573e+00 3.7866154614e-01 -3.4820713040e-02 )	
491	( -1.2054127585e+00 3.7867897192e-01 -3.4805764225e-02 )	
492	( -1.2054981084e+00 3.7869545045e-01 -3.4787300445e-02 )	
493	( -1.2055810871e+00 3.7871135182e-01 -3.4772586130e-02 )	
494	( -1.2056633351e+00 3.7872726544e-01 -3.4754845314e-02 )	
495	( -1.2057434517e+00 3.7874269114e-01 -3.4740852650e-02 )	
496	( -1.2058229401e+00 3.7875817771e-01 -3.4723884119e-02 )	
497	( -1.2059001529e+00 3.7877311705e-01 -3.4710677711e-02 )	
498	( -1.2059769455e+00 3.7878824977e-01 -3.4694562061e-02 )	
499	( -1.2060516113e+00 3.7880288781e-01 -3.4682181669e-02 )	
500	( -1.2061256662e+00 3.7881760921e-01 -3.4666861492e-02 )	
501	( -1.2061970806e+00 3.7883155252e-01 -3.4655087581e-02 )	
502	( -1.2062679456e+00 3.7884553807e-01 -3.4640349461e-02 )	
503	( -1.2063368824e+00 3.7885915220e-01 -3.4629340804e-02 )	
504	( -1.2064051900e+00 3.7887281957e-01 -3.4615379265e-02 )	
505	( -1.2064715902e+00 3.7888607335e-01 -3.4605128382e-02 )	
506	( -1.2065371733e+00 3.7889923992e-01 -3.4591841475e-02 )	
507	( -1.2066006177e+00 3.7891187267e-01 -3.4582201397e-02 )	
508	( -1.2066635254e+00 3.7892453034e-01 -3.4569556490e-02 )	
509	( -1.2067244388e+00 3.7893671122e-01 -3.4560557714e-02 )	
510	( -1.2067849566e+00 3.7894899503e-01 -3.4548594518e-02 )	
511	( -1.2068435439e+00 3.7896082478e-01 -3.4540255777e-02 )	
512	( -1.2069018186e+00 3.7897278440e-01 -3.4528961251e-02 )	
513	( -1.2069585736e+00 3.7898449126e-01 -3.4521356569e-02 )	
514	( -1.2070152133e+00 3.7899640756e-01 -3.4510822633e-02 )	
515	( -1.2070702673e+00 3.7900802181e-01 -3.4503924414e-02 )	
516	( -1.2071252608e+00 3.7901984870e-01 -3.4494084625e-02 )	
517	( -1.2071787629e+00 3.7903139004e-01 -3.4487850237e-02 )	
518	( -1.2072322330e+00 3.7904314103e-01 -3.4478664986e-02 )	
519	( -1.2072842586e+00 3.7905461770e-01 -3.4473061115e-02 )	
520	( -1.2073362955e+00 3.7906631523e-01 -3.4464514349e-02 )	
521	( -1.2073870597e+00 3.7907782575e-01 -3.4459584148e-02 )	
522	( -1.2074378429e+00 3.7908950473e-01 -3.4451637390e-02 )	
523	( -1.2074871135e+00 3.7910083314e-01 -3.4447173707e-02 )	
524	( -1.2075362662e+00 3.7911226355e-01 -3.4439689284e-02 )	
525	( -1.2075838986e+00 3.7912331301e-01 -3.4435637446e-02 )	
526	( -1.2076313713e+00 3.7913442138e-01 -3.4428536986e-02 )	
527	( -1.2076772889e+00 3.7914511148e-01 -3.4424829431e-02 )	
528	( -1.2077229932e+00 3.7915581774e-01 -3.4418048333e-02 )	
529	( -1.2077671061e+00 3.7916606670e-01 -3.4414610661e-02 )	
530	( -1.2078109749e+00 3.7917630755e-01 -3.4408092107e-02 )	
531	( -1.2078532191e+00 3.7918606908e-01 -3.4404890904e-02 )	
532	( -1.2078952111e+00 3.7919579881e-01 -3.4398591465e-02 )	
533	( -1.2079355987e+00 3.7920503920e-01 -3.4395575812e-02 )	
534	( -1.2079757330e+00 3.7921423543e-01 -3.4389456414e-02 )	
535	( -1.2080142499e+00 3.7922292803e-01 -3.4386592827e-02 )	
536	( -1.2080525541e+00 3.7923157945e-01 -3.4380622673e-02 )	
537	( -1.2080892649e+00 3.7923973108e-01 -3.4377894376e-02 )	
538	( -1.2081257793e+00 3.7924784732e-01 -3.4372071056e-02 )	
539	( -1.2081607143e+00 3.7925544822e-01 -3.4369436695e-02 )	
540	( -1.2081951381e+00 3.7926285404e-01 -3.4363625963e-02 )	
541	( -1.2082282230e+00 3.7926986000e-01 -3.4361043253e-02 )	
542	( -1.2082612725e+00 3.7927688277e-01 -3.4355372733e-02 )	
543	( -1.2082928978e+00 3.7928346970e-01 -3.4352912423e-02 )	
544	( -1.2083245358e+00 3.7929009156e-01 -3.4347376446e-02 )	
545	( -1.2083548598e+00 3.7929631275e-01 -3.4345028011e-02 )	
546	( -1.2083852871e+00 3.7930260927e-01 -3.4339623942e-02 )	
547	( -1.2084145046e+00 3.7930855153e-01 -3.4337408628e-02 )	
548	( -1.2084439263e+00 3.7931461374e-01 -3.4332158743e-02 )	
549	( -1.2084722512e+00 3.7932037194e-01 -3.4330098942e-02 )	
550	( -1.2085009153e+00 3.7932631114e-01 -3.4325032499e-02 )	
551	( -1.2085285566e+00 3.7933198773e-01 -3.4323161633e-02 )	
552	( -1.2085567199e+00 3.7933792321e-01 -3.4318314482e-02 )	
553	( -1.2085839789e+00 3.7934364997e-01 -3.4316666617e-02 )	
554	( -1.2086117949e+00 3.7934965830e-01 -3.4312061103e-02 )	
555	( -1.2086388841e+00 3.7935553537e-01 -3.4310665283e-02 )	
556	( -1.2086666539e+00 3.7936175068e-01 -3.4306341535e-02 )	
557	( -1.2086937398e+00 3.7936785539e-01 -3.4305218397e-02 )	
558	( -1.2087216168e+00 3.7937434679e-01 -3.4301191147e-02 )	
559	( -1.2087488858e+00 3.7938076338e-01 -3.4300365294e-02 )	
560	( -1.2087770391e+00 3.7938760801e-01 -3.4296656712e-02 )	
561	( -1.2088047216e+00 3.7939443989e-01 -3.4296161904e-02 )	
562	( -1.2088332982e+00 3.7940170003e-01 -3.4292787952e-02 )	
563	( -1.2088614190e+00 3.7940894494e-01 -3.4292606346e-02 )	
564	( -1.2088904582e+00 3.7941662331e-01 -3.4289555899e-02 )	
565	( -1.2089190260e+00 3.7942427248e-01 -3.4289674408e-02 )	
566	( -1.2089484668e+00 3.7943232681e-01 -3.4286912975e-02 )	
567	( -1.2089775406e+00 3.7944038279e-01 -3.4287306528e-02 )	
568	( -1.2090074646e+00 3.7944882267e-01 -3.4284814225e-02 )	
569	( -1.2090367964e+00 3.7945715047e-01 -3.4285412084e-02 )	
570	( -1.2090666598e+00 3.7946570351e-01 -3.4283060973e-02 )	
571	( -1.2090960351e+00 3.7947418902e-01 -3.4283813686e-02 )	
572	( -1.2091261621e+00 3.7948298826e-01 -3.4281658824e-02 )	
573	( -1.2091556593e+00 3.7949163417e-01 -3.4282545715e-02 )	
574	( -1.2091857772e+00 3.7950051955e-01 -3.4280496011e-02 )	
575	( -1.2092152796e+00 3.7950923922e-01 -3.4281462210e-02 )	
576	( -1.2092452349e+00 3.7951811534e-01 -3.4279465297e-02 )	
577	( -1.2092745374e+00 3.7952679278e-01 -3.4280451514e-02 )	
578	( -1.2093043423e+00 3.7953565369e-01 -3.4278501179e-02 )	
579	( -1.2093334131e+00 3.7954426857e-01 -3.4279495781e-02 )	
580	( -1.2093629113e+00 3.7955300087e-01 -3.4277514423e-02 )	
581	( -1.2093915529e+00 3.7956143138e-01 -3.4278446571e-02 )	
582	( -1.2094205897e+00 3.7956995866e-01 -3.4276400112e-02 )	
583	( -1.2094488222e+00 3.7957819778e-01 -3.4277255994e-02 )	
584	( -1.2094773661e+00 3.7958649726e-01 -3.4275129758e-02 )	
585	( -1.2095050947e+00 3.7959450082e-01 -3.4275889281e-02 )	
586	( -1.2095331800e+00 3.7960258086e-01 -3.4273679478e-02 )	
587	( -1.2095604602e+00 3.7961036950e-01 -3.4274344720e-02 )	
588	( -1.2095880837e+00 3.7961822970e-01 -3.4272049142e-02 )	
589	( -1.2096148905e+00 3.7962579314e-01 -3.4272615324e-02 )	
590	( -1.2096420831e+00 3.7963344996e-01 -3.4270237804e-02 )	
591	( -1.2096684988e+00 3.7964082903e-01 -3.4270717906e-02 )	
592	( -1.2096953149e+00 3.7964830863e-01 -3.4268267029e-02 )	
593	( -1.2097213642e+00 3.7965551446e-01 -3.4268663784e-02 )	
594	( -1.2097478618e+00 3.7966283703e-01 -3.4266137099e-02 )	
595	( -1.2097735443e+00 3.7966987172e-01 -3.4266448538e-02 )	
596	( -1.2097996978e+00 3.7967703283e-01 -3.4263848002e-02 )	
597	( -1.2098250907e+00 3.7968392698e-01 -3.4264079397e-02 )	
598	( -1.2098511217e+00 3.7969104164e-01 -3.4261462371e-02 )	
599	( -1.2098763486e+00 3.7969786888e-01 -3.4261655037e-02 )	
600	( -1.2099020090e+00 3.7970480234e-01 -3.4258940181e-02 )	
601	( -1.2099268796e+00 3.7971144996e-01 -3.4259020404e-02 )	
602	( -1.2099521863e+00 3.7971820443e-01 -3.4256201787e-02 )	
603	( -1.2099766956e+00 3.7972467289e-01 -3.4256171544e-02 )	
604	( -1.2100016760e+00 3.7973126449e-01 -3.4253256535e-02 )	
605	( -1.2100258795e+00 3.7973758179e-01 -3.4253126318e-02 )	
606	( -1.2100505721e+00 3.7974402794e-01 -3.4250121037e-02 )	
607	( -1.2100744877e+00 3.7975019955e-01 -3.4249890064e-02 )	
608	( -1.2100988988e+00 3.7975650020e-01 -3.4246790703e-02 )	
609	( -1.2101225089e+00 3.7976251778e-01 -3.4246455182e-02 )	
610	( -1.2101466114e+00 3.7976866067e-01 -3.4243256021e-02 )	
611	( -1.2101699279e+00 3.7977452222e-01 -3.4242807762e-02 )	
612	( -1.2101937806e+00 3.7978053441e-01 -3.4239522021e-02 )	
613	( -1.2102168768e+00 3.7978628735e-01 -3.4238995807e-02 )	
614	( -1.2102404372e+00 3.7979215038e-01 -3.4235616828e-02 )	
615	( -1.2102632119e+00 3.7979773418e-01 -3.4234972085e-02 )	
616	( -1.2102864353e+00 3.7980342003e-01 -3.4231480308e-02 )	
617	( -1.2103088396e+00 3.7980880436e-01 -3.4230700391e-02 )	
618	( -1.2103316648e+00 3.7981427734e-01 -3.4227077254e-02 )	
619	( -1.2103536605e+00 3.7981944299e-01 -3.4226154665e-02 )	
620	( -1.2103760578e+00 3.7982468748e-01 -3.4222394262e-02 )	
621	( -1.2103976268e+00 3.7982962009e-01 -3.4221318873e-02 )	
622	( -1.2104195364e+00 3.7983460837e-01 -3.4217412521e-02 )	
623	( -1.2104405948e+00 3.7983927468e-01 -3.4216179686e-02 )	
624	( -1.2104620265e+00 3.7984400393e-01 -3.4212119363e-02 )	
625	( -1.2104825561e+00 3.7984839646e-01 -3.4210727220e-02 )	
626	( -1.2105034395e+00 3.7985283808e-01 -3.4206506910e-02 )	
627	( -1.2105234001e+00 3.7985693603e-01 -3.4204946362e-02 )	
628	( -1.2105437085e+00 3.7986108050e-01 -3.4200567219e-02 )	
629	( -1.2105630775e+00 3.7986487341e-01 -3.4198836266e-02 )	
630	( -1.2105827566e+00 3.7986870399e-01 -3.4194299883e-02 )	
631	( -1.2106015295e+00 3.7987219565e-01 -3.4192405778e-02 )	
632	( -1.2106206130e+00 3.7987573209e-01 -3.4187724736e-02 )	
633	( -1.2106388466e+00 3.7987896471e-01 -3.4185701527e-02 )	
634	( -1.2106574569e+00 3.7988227951e-01 -3.4180920761e-02 )	
635	( -1.2106751172e+00 3.7988523527e-01 -3.4178758620e-02 )	
636	( -1.2106930173e+00 3.7988819938e-01 -3.4173808727e-02 )	
637	( -1.2107095445e+00 3.7989061570e-01 -3.4171394631e-02 )	
638	( -1.2107263270e+00 3.7989307478e-01 -3.4166239582e-02 )	
639	( -1.2107421735e+00 3.7989521366e-01 -3.4163730143e-02 )	
640	( -1.2107583124e+00 3.7989739428e-01 -3.4158473402e-02 )	
641	( -1.2107734590e+00 3.7989922294e-01 -3.4155837429e-02 )	
642	( -1.2107888841e+00 3.7990109122e-01 -3.4150465902e-02 )	
643	( -1.2108033437e+00 3.7990262131e-01 -3.4147712265e-02 )	
644	( -1.2108181062e+00 3.7990421186e-01 -3.4142248502e-02 )	
645	( -1.2108318128e+00 3.7990541573e-01 -3.4139371108e-02 )	
646	( -1.2108457561e+00 3.7990667401e-01 -3.4133808435e-02 )	
647	( -1.2108587278e+00 3.7990761638e-01 -3.4130878319e-02 )	
648	( -1.2108719978e+00 3.7990863236e-01 -3.4125272661e-02 )	
649	( -1.2108843511e+00 3.7990935269e-01 -3.4122294320e-02 )	
650	( -1.2108970272e+00 3.7991014991e-01 -3.4116642696e-02 )	
651	( -1.2109087858e+00 3.7991065771e-01 -3.4113619318e-02 )	
652	( -1.2109208728e+00 3.7991125066e-01 -3.4107938883e-02 )	
653	( -1.2109322976e+00 3.7991170643e-01 -3.4104966864e-02 )	
654	( -1.2109440123e+00 3.7991222107e-01 -3.4099332144e-02 )	
655	( -1.2109546825e+00 3.7991236886e-01 -3.4096266557e-02 )	
656	( -1.2109655518e+00 3.7991252204e-01 -3.4090516236e-02 )	
657	( -1.2109753159e+00 3.7991227638e-01 -3.4087313200e-02 )	
658	( -1.2109851258e+00 3.7991196729e-01 -3.4081412590e-02 )	
659	( -1.2109937225e+00 3.7991120055e-01 -3.4078022452e-02 )	
660	( -1.2110022592e+00 3.7991031387e-01 -3.4071917326e-02 )	
661	( -1.2110094803e+00 3.7990892054e-01 -3.4068296603e-02 )	
662	( -1.2110164729e+00 3.7990732430e-01 -3.4061935568e-02 )	
663	( -1.2110221154e+00 3.7990521447e-01 -3.4058059565e-02 )	
664	( -1.2110274361e+00 3.7990289152e-01 -3.4051474205e-02 )	
665	( -1.2110312123e+00 3.7989998583e-01 -3.4047359490e-02 )	
666	( -1.2110346471e+00 3.7989684644e-01 -3.4040530457e-02 )	
667	( -1.2110366804e+00 3.7989318907e-01 -3.4036191850e-02 )	
668	( -1.2110393773e+00 3.7988978705e-01 -3.4029379000e-02 )	
669	( -1.2110412373e+00 3.7988611114e-01 -3.4025133940e-02 )	
670	( -1.2110426300e+00 3.7988213770e-01 -3.4018149375e-02 )	
671	( -1.2110426913e+00 3.7987767852e-01 -3.4013641922e-02 )	
672	( -1.2110427886e+00 3.7987321331e-01 -3.4006582575e-02 )	
673	( -1.2110419359e+00 3.7986847690e-01 -3.4002115822e-02 )	
674	( -1.2110407607e+00 3.7986351394e-01 -3.3994967284e-02 )	
675	( -1.2110379204e+00 3.7985785873e-01 -3.3990153769e-02 )	
676	( -1.2110352624e+00 3.7985227598e-01 -3.3982832327e-02 )	
677	( -1.2110315557e+00 3.7984635457e-01 -3.3978031826e-02 )	
678	( -1.2110277970e+00 3.7984034437e-01 -3.3970622220e-02 )	
679	( -1.2110227489e+00 3.7983389333e-01 -3.3965688021e-02 )	
680	( -1.2110180525e+00 3.7982761379e-01 -3.3958317009e-02 )	
681	( -1.2110121817e+00 3.7982090349e-01 -3.3953385750e-02 )	
682	( -1.2110065824e+00 3.7981432291e-01 -3.3945960980e-02 )	
683	( -1.2109995163e+00 3.7980716592e-01 -3.3940884643e-02 )	
684	( -1.2109922647e+00 3.7979986194e-01 -3.3933190025e-02 )	
685	( -1.2109843902e+00 3.7979247218e-01 -3.3928118779e-02 )	
686	( -1.2109768808e+00 3.7978523826e-01 -3.3920599827e-02 )	
687	( -1.2109686283e+00 3.7977783393e-01 -3.3915643390e-02 )	
688	( -1.2109611464e+00 3.7977083186e-01 -3.3908399639e-02 )	
689	( -1.2109531425e+00 3.7976377696e-01 -3.3903774361e-02 )	
690	( -1.2109455672e+00 3.7975689338e-01 -3.3896724756e-02 )	
691	( -1.2109372238e+00 3.7974980116e-01 -3.3892192417e-02 )	
692	( -1.2109293728e+00 3.7974292402e-01 -3.3885268401e-02 )	
693	( -1.2109209943e+00 3.7973597238e-01 -3.3880924908e-02 )	
694	( -1.2109129648e+00 3.7972913837e-01 -3.3874149901e-02 )	
695	( -1.2109040489e+00 3.7972200282e-01 -3.3869875493e-02 )	
696	( -1.2108961829e+00 3.7971538784e-01 -3.3863362689e-02 )	
697	( -1.2108884701e+00 3.7970909210e-01 -3.3859579648e-02 )	
698	( -1.2108817617e+00 3.7970329745e-01 -3.3853556906e-02 )	
699	( -1.2108748293e+00 3.7969758637e-01 -3.3850153601e-02 )	
700	( -1.2108687026e+00 3.7969225049e-01 -3.3844457683e-02 )	
701	( -1.2108622909e+00 3.7968695470e-01 -3.3841350385e-02 )	
702	( -1.2108566714e+00 3.7968202052e-01 -3.3835949280e-02 )	
703	( -1.2108507771e+00 3.7967712701e-01 -3.3833126559e-02 )	
704	( -1.2108456964e+00 3.7967260407e-01 -3.3828021114e-02 )	
705	( -1.2108403692e+00 3.7966813417e-01 -3.3825491206e-02 )	
706	( -1.2108358669e+00 3.7966403887e-01 -3.3820687156e-02 )	
707	( -1.2108311411e+00 3.7966000577e-01 -3.3818453405e-02 )	
708	( -1.2108272452e+00 3.7965634806e-01 -3.3813953176e-02 )	
709	( -1.2108231295e+00 3.7965275106e-01 -3.3812011931e-02 )	
710	( -1.2108198410e+00 3.7964952548e-01 -3.3807808234e-02 )	
711	( -1.2108163417e+00 3.7964636247e-01 -3.3806155679e-02 )	
712	( -1.2108136689e+00 3.7964356752e-01 -3.3802245164e-02 )	
713	( -1.2108107838e+00 3.7964082974e-01 -3.3800872407e-02 )	
714	( -1.2108087183e+00 3.7963845338e-01 -3.3797244794e-02 )	
715	( -1.2108064359e+00 3.7963612676e-01 -3.3796140619e-02 )	
716	( -1.2108049734e+00 3.7963415880e-01 -3.3792786089e-02 )	
717	( -1.2108033213e+00 3.7963225048e-01 -3.3791950411e-02 )	
718	( -1.2108024215e+00 3.7963065729e-01 -3.3788845647e-02 )	
719	( -1.2108012927e+00 3.7962910054e-01 -3.3788239225e-02 )	
720	( -1.2108009663e+00 3.7962788531e-01 -3.3785384747e-02 )	
721	( -1.2108004229e+00 3.7962670738e-01 -3.3785018286e-02 )	
722	( -1.2108007969e+00 3.7962593801e-01 -3.3782450206e-02 )	
723	( -1.2108009405e+00 3.7962519064e-01 -3.3782350479e-02 )	
724	( -1.2108018256e+00 3.7962474030e-01 -3.3779988156e-02 )	
725	( -1.2108024561e+00 3.7962429549e-01 -3.3780076310e-02 )	
726	( -1.2108038232e+00 3.7962414276e-01 -3.3777905726e-02 )	
727	( -1.2108049277e+00 3.7962398620e-01 -3.3778169135e-02 )	
728	( -1.2108067456e+00 3.7962410618e-01 -3.3776170601e-02 )	
729	( -1.2108082850e+00 3.7962421118e-01 -3.3776592327e-02 )	
730	( -1.2108105193e+00 3.7962457981e-01 -3.3774750808e-02 )	
731	( -1.2108124561e+00 3.7962492004e-01 -3.3775313083e-02 )	
732	( -1.2108150696e+00 3.7962551163e-01 -3.3773611690e-02 )	
733	( -1.2108173684e+00 3.7962606298e-01 -3.3774299309e-02 )	
734	( -1.2108203242e+00 3.7962685274e-01 -3.3772722244e-02 )	
735	( -1.2108229470e+00 3.7962759026e-01 -3.3773519874e-02 )	
