# Time           	e423_0           
146	( -2.0392095755e+00 6.1784236639e-01 -7.4615866879e-01 )	
147	( -2.0377479211e+00 6.1922262209e-01 -7.4902569282e-01 )	
148	( -2.0389192121e+00 6.2163177040e-01 -7.5368922351e-01 )	
149	( -2.0410401717e+00 6.2440299966e-01 -7.5905398982e-01 )	
150	( -2.0429181628e+00 6.2730762829e-01 -7.6505441193e-01 )	
151	( -2.0440503447e+00 6.2951950239e-01 -7.6965041053e-01 )	
152	( -2.0454245179e+00 6.3201030890e-01 -7.7476939081e-01 )	
153	( -2.0492126007e+00 6.3545348897e-01 -7.8173733650e-01 )	
154	( -2.0511955142e+00 6.3835822301e-01 -7.8804668396e-01 )	
155	( -2.0531848521e+00 6.4126024940e-01 -7.9449276415e-01 )	
156	( -2.0567553096e+00 6.4470904349e-01 -8.0202067623e-01 )	
157	( -2.0589295035e+00 6.4781200305e-01 -8.0912294058e-01 )	
158	( -2.0617392733e+00 6.5091044947e-01 -8.1623214520e-01 )	
159	( -2.0641523046e+00 6.5410759963e-01 -8.2376030297e-01 )	
160	( -2.0657366725e+00 6.5711491977e-01 -8.3109667357e-01 )	
161	( -2.0675428330e+00 6.6003542373e-01 -8.3808620797e-01 )	
162	( -2.0703676900e+00 6.6312560480e-01 -8.4503604703e-01 )	
163	( -2.0719902674e+00 6.6594596681e-01 -8.5142590136e-01 )	
164	( -2.0726085709e+00 6.6866377061e-01 -8.5776498853e-01 )	
165	( -2.0729382568e+00 6.7154482086e-01 -8.6448379384e-01 )	
166	( -2.0714508115e+00 6.7388002250e-01 -8.7022975092e-01 )	
167	( -2.0704418445e+00 6.7586714939e-01 -8.7510714946e-01 )	
168	( -2.0729355948e+00 6.7939177991e-01 -8.8248506922e-01 )	
169	( -2.0745475933e+00 6.8217237616e-01 -8.8817312546e-01 )	
170	( -2.0759604484e+00 6.8523731662e-01 -8.9437060709e-01 )	
171	( -2.0764958572e+00 6.8822067088e-01 -9.0045096578e-01 )	
172	( -2.0762791007e+00 6.9059567224e-01 -9.0517026680e-01 )	
173	( -2.0765705881e+00 6.9320248809e-01 -9.1026509430e-01 )	
174	( -2.0750117169e+00 6.9554421919e-01 -9.1503733909e-01 )	
175	( -2.0723971349e+00 6.9777398939e-01 -9.1965014166e-01 )	
176	( -2.0698920117e+00 6.9989865900e-01 -9.2398844298e-01 )	
177	( -2.0633665059e+00 7.0099446491e-01 -9.2665638121e-01 )	
178	( -2.0577153743e+00 7.0229250470e-01 -9.2949349205e-01 )	
179	( -2.0537277780e+00 7.0415692290e-01 -9.3309663777e-01 )	
180	( -2.0484579313e+00 7.0530210524e-01 -9.3531854778e-01 )	
181	( -2.0441633064e+00 7.0727956809e-01 -9.3898706416e-01 )	
182	( -2.0371672615e+00 7.0805389474e-01 -9.4043518017e-01 )	
183	( -2.0311065578e+00 7.0932884583e-01 -9.4258518181e-01 )	
184	( -2.0253198692e+00 7.1036707335e-01 -9.4419959047e-01 )	
185	( -2.0195710332e+00 7.1145239582e-01 -9.4600364366e-01 )	
186	( -2.0163161972e+00 7.1316990426e-01 -9.4881329849e-01 )	
187	( -2.0116530745e+00 7.1446060840e-01 -9.5081760506e-01 )	
188	( -2.0085322084e+00 7.1606380438e-01 -9.5330514329e-01 )	
189	( -2.0031044710e+00 7.1704583459e-01 -9.5485267206e-01 )	
190	( -1.9986696793e+00 7.1854135054e-01 -9.5731678177e-01 )	
191	( -1.9966731110e+00 7.2013238358e-01 -9.5978504162e-01 )	
192	( -1.9944666269e+00 7.2219207583e-01 -9.6322817176e-01 )	
193	( -1.9900705250e+00 7.2330832191e-01 -9.6518614934e-01 )	
194	( -1.9885154293e+00 7.2510392667e-01 -9.6832811113e-01 )	
195	( -1.9868754871e+00 7.2687765157e-01 -9.7153023892e-01 )	
196	( -1.9848228790e+00 7.2868222493e-01 -9.7495984445e-01 )	
197	( -1.9844753617e+00 7.3047699542e-01 -9.7835912403e-01 )	
198	( -1.9845915983e+00 7.3241716169e-01 -9.8214824831e-01 )	
199	( -1.9846792899e+00 7.3433797474e-01 -9.8628050451e-01 )	
200	( -1.9860247566e+00 7.3646915639e-01 -9.9076499240e-01 )	
201	( -1.9871098999e+00 7.3834532467e-01 -9.9477598117e-01 )	
202	( -1.9901057283e+00 7.4046199530e-01 -9.9930683616e-01 )	
203	( -1.9921767446e+00 7.4225952489e-01 -1.0034273528e+00 )	
204	( -1.9953842023e+00 7.4413646465e-01 -1.0075899124e+00 )	
205	( -1.9971302396e+00 7.4554691163e-01 -1.0110014168e+00 )	
206	( -1.9985921113e+00 7.4676586869e-01 -1.0140154205e+00 )	
207	( -2.0001094810e+00 7.4763064444e-01 -1.0163471086e+00 )	
208	( -2.0020994925e+00 7.4852043118e-01 -1.0187983815e+00 )	
209	( -2.0008074641e+00 7.4847194657e-01 -1.0197914207e+00 )	
210	( -1.9988889924e+00 7.4806034464e-01 -1.0200522897e+00 )	
211	( -1.9962221565e+00 7.4732801568e-01 -1.0196535495e+00 )	
212	( -1.9908522766e+00 7.4581916715e-01 -1.0178998544e+00 )	
213	( -1.9835866992e+00 7.4403644006e-01 -1.0157887436e+00 )	
214	( -1.9759862895e+00 7.4258453279e-01 -1.0141989783e+00 )	
215	( -1.9663212864e+00 7.4110279779e-01 -1.0125565256e+00 )	
216	( -1.9551537824e+00 7.3965823318e-01 -1.0107814038e+00 )	
217	( -1.9443858720e+00 7.3934033498e-01 -1.0106544906e+00 )	
218	( -1.9342621134e+00 7.4029832920e-01 -1.0123724705e+00 )	
219	( -1.9223400334e+00 7.4178564020e-01 -1.0148272408e+00 )	
220	( -1.9145239081e+00 7.4389856563e-01 -1.0178772549e+00 )	
221	( -1.9037111841e+00 7.4533269086e-01 -1.0196164618e+00 )	
222	( -1.8910880129e+00 7.4680130492e-01 -1.0212712934e+00 )	
223	( -1.8774215677e+00 7.4805365627e-01 -1.0223071516e+00 )	
224	( -1.8608668336e+00 7.4921430383e-01 -1.0230702465e+00 )	
225	( -1.8435971301e+00 7.5107364894e-01 -1.0248511880e+00 )	
226	( -1.8139070081e+00 7.4822876630e-01 -1.0192803398e+00 )	
227	( -1.7813746998e+00 7.4381336270e-01 -1.0114565396e+00 )	
228	( -1.7481014055e+00 7.3749160807e-01 -1.0006131522e+00 )	
229	( -1.7066043369e+00 7.2798468483e-01 -9.8549440206e-01 )	
230	( -1.6646265518e+00 7.1712077966e-01 -9.6838690957e-01 )	
231	( -1.6251606182e+00 7.0767535072e-01 -9.5422340366e-01 )	
232	( -1.5903475368e+00 6.9854434241e-01 -9.4068342312e-01 )	
233	( -1.5544649846e+00 6.8897354946e-01 -9.2702220976e-01 )	
234	( -1.5193443890e+00 6.7920777612e-01 -9.1330992432e-01 )	
235	( -1.4828751714e+00 6.6893848669e-01 -8.9930406934e-01 )	
236	( -1.4540523599e+00 6.6102612921e-01 -8.8914884301e-01 )	
237	( -1.4181082450e+00 6.5023102252e-01 -8.7508254055e-01 )	
238	( -1.3874845211e+00 6.4151985728e-01 -8.6441174653e-01 )	
239	( -1.3539502838e+00 6.3130490560e-01 -8.5213139368e-01 )	
240	( -1.3253569688e+00 6.2340756941e-01 -8.4333363815e-01 )	
241	( -1.2916166504e+00 6.1184645249e-01 -8.2960952704e-01 )	
242	( -1.2659058672e+00 6.0397775079e-01 -8.2139590289e-01 )	
243	( -1.2345285812e+00 5.9301024778e-01 -8.0888084814e-01 )	
244	( -1.2090300548e+00 5.8487935690e-01 -8.0079342795e-01 )	
245	( -1.1770553694e+00 5.7345993435e-01 -7.8819687668e-01 )	
246	( -1.1492299133e+00 5.6369222106e-01 -7.7811153754e-01 )	
247	( -1.1219325200e+00 5.5368631855e-01 -7.6783729818e-01 )	
248	( -1.0903199465e+00 5.4141849336e-01 -7.5434892405e-01 )	
249	( -1.0653101242e+00 5.3212482410e-01 -7.4520844468e-01 )	
250	( -1.0339213879e+00 5.1960970848e-01 -7.3161756890e-01 )	
251	( -1.0060354632e+00 5.0910869984e-01 -7.2085144319e-01 )	
252	( -9.7908911463e-01 4.9893237459e-01 -7.1056402371e-01 )	
253	( -9.4951931768e-01 4.8744550328e-01 -6.9837664569e-01 )	
254	( -9.2415335936e-01 4.7803743398e-01 -6.8903666658e-01 )	
255	( -8.9647695036e-01 4.6802615381e-01 -6.7883063433e-01 )	
256	( -8.7115142419e-01 4.5886217140e-01 -6.6977644407e-01 )	
257	( -8.4468693317e-01 4.4953240738e-01 -6.6049700388e-01 )	
258	( -8.2124510546e-01 4.4227706081e-01 -6.5401977983e-01 )	
259	( -7.9901376011e-01 4.3603573035e-01 -6.4900172380e-01 )	
260	( -7.7767902325e-01 4.3034453274e-01 -6.4444330712e-01 )	
261	( -7.5843279236e-01 4.2598815016e-01 -6.4158846422e-01 )	
262	( -7.4027514877e-01 4.2200906717e-01 -6.3929730386e-01 )	
263	( -7.2429801268e-01 4.1927463098e-01 -6.3869378399e-01 )	
264	( -7.0841810377e-01 4.1700124570e-01 -6.3856773209e-01 )	
265	( -6.9531033521e-01 4.1616363104e-01 -6.4021841049e-01 )	
266	( -6.8359328154e-01 4.1600090071e-01 -6.4266580088e-01 )	
267	( -6.7485606252e-01 4.1707198915e-01 -6.4651893166e-01 )	
268	( -6.6574962877e-01 4.1802673898e-01 -6.5006077138e-01 )	
269	( -6.6035199911e-01 4.2015043061e-01 -6.5511256134e-01 )	
270	( -6.5097523109e-01 4.1996590762e-01 -6.5687119503e-01 )	
271	( -6.4470455099e-01 4.2111216184e-01 -6.6024171685e-01 )	
272	( -6.3877596918e-01 4.2201652773e-01 -6.6290705292e-01 )	
273	( -6.3124348209e-01 4.2180547021e-01 -6.6407683775e-01 )	
274	( -6.2561364094e-01 4.2213153549e-01 -6.6578256214e-01 )	
275	( -6.1837824850e-01 4.2159293980e-01 -6.6596149556e-01 )	
276	( -6.1131962767e-01 4.2101415120e-01 -6.6572575654e-01 )	
277	( -6.0357184772e-01 4.2005445119e-01 -6.6463744696e-01 )	
278	( -5.9659393140e-01 4.1909498296e-01 -6.6319537567e-01 )	
279	( -5.8943417568e-01 4.1799265119e-01 -6.6127410606e-01 )	
280	( -5.8249926815e-01 4.1667466165e-01 -6.5879886970e-01 )	
281	( -5.7768437548e-01 4.1584421663e-01 -6.5679388709e-01 )	
282	( -5.7305340662e-01 4.1455323525e-01 -6.5403208126e-01 )	
283	( -5.6913997657e-01 4.1281891368e-01 -6.5039574198e-01 )	
284	( -5.6783263101e-01 4.1188151413e-01 -6.4760698673e-01 )	
285	( -5.6784264709e-01 4.1111721529e-01 -6.4500418928e-01 )	
286	( -5.7110876488e-01 4.1142281931e-01 -6.4388936481e-01 )	
287	( -5.7623561938e-01 4.1210170412e-01 -6.4319965547e-01 )	
288	( -5.8398240926e-01 4.1342381058e-01 -6.4339588463e-01 )	
289	( -5.9567499483e-01 4.1598505760e-01 -6.4528864183e-01 )	
290	( -6.0994517835e-01 4.1912116830e-01 -6.4790509286e-01 )	
291	( -6.2736128724e-01 4.2298138377e-01 -6.5134383383e-01 )	
292	( -6.4822858262e-01 4.2798626982e-01 -6.5624653156e-01 )	
293	( -6.7273109650e-01 4.3419985158e-01 -6.6281857211e-01 )	
294	( -6.9656551326e-01 4.3956193944e-01 -6.6824504265e-01 )	
295	( -7.2315678028e-01 4.4581707927e-01 -6.7486661719e-01 )	
296	( -7.5363223663e-01 4.5313118153e-01 -6.8278179003e-01 )	
297	( -7.8533193654e-01 4.6023992694e-01 -6.9042495012e-01 )	
298	( -8.0960422196e-01 4.6299909451e-01 -6.9224802379e-01 )	
299	( -8.4453514097e-01 4.7043360786e-01 -7.0013655902e-01 )	
300	( -8.7557126051e-01 4.7558077671e-01 -7.0494117303e-01 )	
301	( -9.0130986743e-01 4.7768695493e-01 -7.0552965535e-01 )	
302	( -9.3215929881e-01 4.8192371425e-01 -7.0883128074e-01 )	
303	( -9.6231071903e-01 4.8541357864e-01 -7.1112956416e-01 )	
304	( -9.9621074905e-01 4.9076340574e-01 -7.1598430154e-01 )	
305	( -1.0266865431e+00 4.9497876822e-01 -7.1931127883e-01 )	
306	( -1.0579168128e+00 4.9934243256e-01 -7.2269587766e-01 )	
307	( -1.0897763637e+00 5.0422002556e-01 -7.2680160725e-01 )	
308	( -1.1203918257e+00 5.0885018517e-01 -7.3049105492e-01 )	
309	( -1.1509189688e+00 5.1383838268e-01 -7.3483837486e-01 )	
310	( -1.1803227002e+00 5.1861181720e-01 -7.3877185525e-01 )	
311	( -1.2106139348e+00 5.2450610544e-01 -7.4432121616e-01 )	
312	( -1.2385837264e+00 5.2971824310e-01 -7.4877062316e-01 )	
313	( -1.2670017133e+00 5.3582927565e-01 -7.5440138208e-01 )	
314	( -1.2912051477e+00 5.4029741560e-01 -7.5758746736e-01 )	
315	( -1.3150023180e+00 5.4535989327e-01 -7.6157221086e-01 )	
316	( -1.3371153006e+00 5.5036051507e-01 -7.6536892638e-01 )	
317	( -1.3579073213e+00 5.5513782497e-01 -7.6868813920e-01 )	
318	( -1.3774898530e+00 5.6001244570e-01 -7.7201510412e-01 )	
319	( -1.3941725073e+00 5.6391984695e-01 -7.7380388527e-01 )	
320	( -1.4086993792e+00 5.6687686217e-01 -7.7411973309e-01 )	
321	( -1.4229544395e+00 5.6974477742e-01 -7.7427842688e-01 )	
322	( -1.4361253417e+00 5.7257166869e-01 -7.7421779150e-01 )	
323	( -1.4484396220e+00 5.7496334099e-01 -7.7347602980e-01 )	
324	( -1.4594203638e+00 5.7688529310e-01 -7.7205471813e-01 )	
325	( -1.4699322624e+00 5.7880054963e-01 -7.7056009315e-01 )	
326	( -1.4777077955e+00 5.7927613094e-01 -7.6694054204e-01 )	
327	( -1.4843924582e+00 5.7915986710e-01 -7.6240267497e-01 )	
328	( -1.4904038442e+00 5.7874329627e-01 -7.5745041595e-01 )	
329	( -1.4942528713e+00 5.7725636761e-01 -7.5103386606e-01 )	
330	( -1.4977231813e+00 5.7540664633e-01 -7.4419451665e-01 )	
331	( -1.4979144118e+00 5.7180952332e-01 -7.3492551049e-01 )	
332	( -1.4969596875e+00 5.6750475863e-01 -7.2476751620e-01 )	
333	( -1.4948521416e+00 5.6257525464e-01 -7.1392254534e-01 )	
334	( -1.4905365376e+00 5.5644933429e-01 -7.0185399259e-01 )	
335	( -1.4847912158e+00 5.4960886258e-01 -6.8874930607e-01 )	
336	( -1.4802784873e+00 5.4391473014e-01 -6.7693037900e-01 )	
337	( -1.4775911203e+00 5.3969704122e-01 -6.6715017122e-01 )	
338	( -1.4732217660e+00 5.3488247029e-01 -6.5652712330e-01 )	
339	( -1.4679533598e+00 5.2909237556e-01 -6.4464683873e-01 )	
340	( -1.4608663656e+00 5.2198940578e-01 -6.3111331461e-01 )	
341	( -1.4526503512e+00 5.1424825284e-01 -6.1691476126e-01 )	
342	( -1.4424520107e+00 5.0555007840e-01 -6.0147178293e-01 )	
343	( -1.4323146263e+00 4.9693226309e-01 -5.8635331895e-01 )	
344	( -1.4204674304e+00 4.8772077463e-01 -5.7060582639e-01 )	
345	( -1.4070490385e+00 4.7756490795e-01 -5.5379900961e-01 )	
346	( -1.3919418509e+00 4.6665015004e-01 -5.3612163462e-01 )	
347	( -1.3758179389e+00 4.5511058574e-01 -5.1782640920e-01 )	
348	( -1.3585759209e+00 4.4268989791e-01 -4.9856677930e-01 )	
349	( -1.3421646372e+00 4.3106954555e-01 -4.8041674785e-01 )	
350	( -1.3266899609e+00 4.2012699641e-01 -4.6328501425e-01 )	
351	( -1.3125557637e+00 4.1013611228e-01 -4.4754580492e-01 )	
352	( -1.2990509638e+00 4.0038982927e-01 -4.3222506066e-01 )	
353	( -1.2862948594e+00 3.9108189879e-01 -4.1766465512e-01 )	
354	( -1.2750346699e+00 3.8254433643e-01 -4.0424516151e-01 )	
355	( -1.2651497749e+00 3.7488881644e-01 -3.9208310066e-01 )	
356	( -1.2568437646e+00 3.6810494771e-01 -3.8111588798e-01 )	
357	( -1.2506941107e+00 3.6249879573e-01 -3.7186844916e-01 )	
358	( -1.2458773507e+00 3.5774232034e-01 -3.6391107509e-01 )	
359	( -1.2417938511e+00 3.5330991381e-01 -3.5643676808e-01 )	
360	( -1.2394287591e+00 3.4987956898e-01 -3.5037998141e-01 )	
361	( -1.2390246370e+00 3.4756679176e-01 -3.4585539127e-01 )	
362	( -1.2398187825e+00 3.4582404459e-01 -3.4223095934e-01 )	
363	( -1.2417181208e+00 3.4473069405e-01 -3.3953565100e-01 )	
364	( -1.2458504030e+00 3.4477219077e-01 -3.3844952141e-01 )	
365	( -1.2516606905e+00 3.4570111976e-01 -3.3864874787e-01 )	
366	( -1.2587581434e+00 3.4725111353e-01 -3.3976463050e-01 )	
367	( -1.2675690068e+00 3.4957139635e-01 -3.4194775613e-01 )	
