# Time           	e423_0           
30	( -4.1099797705e-01 1.8312259556e-01 -4.6450539134e-02 )	
31	( -4.1585905049e-01 1.8456170391e-01 -4.6077932365e-02 )	
32	( -4.2059491480e-01 1.8600082822e-01 -4.5735271611e-02 )	
33	( -4.2525047663e-01 1.8744083871e-01 -4.5414413654e-02 )	
34	( -4.2977645189e-01 1.8886312772e-01 -4.5123486019e-02 )	
35	( -4.3417370013e-01 1.9025877385e-01 -4.4858121737e-02 )	
36	( -4.3843404870e-01 1.9161147853e-01 -4.4606047088e-02 )	
37	( -4.4254973519e-01 1.9291546424e-01 -4.4357172260e-02 )	
38	( -4.4655413962e-01 1.9418033567e-01 -4.4105511799e-02 )	
39	( -4.5041364070e-01 1.9538414016e-01 -4.3854336961e-02 )	
40	( -4.5411093769e-01 1.9653086055e-01 -4.3609550203e-02 )	
41	( -4.5779597300e-01 1.9767171121e-01 -4.3378447847e-02 )	
42	( -4.6131597109e-01 1.9874822364e-01 -4.3151270379e-02 )	
43	( -4.6467184280e-01 1.9977016987e-01 -4.2930185721e-02 )	
44	( -4.6793116548e-01 2.0076208134e-01 -4.2710649790e-02 )	
45	( -4.7109209096e-01 2.0172327327e-01 -4.2496339121e-02 )	
46	( -4.7416248735e-01 2.0265476546e-01 -4.2284473538e-02 )	
47	( -4.7713938288e-01 2.0355267602e-01 -4.2073269186e-02 )	
48	( -4.8002951517e-01 2.0442048681e-01 -4.1864266547e-02 )	
49	( -4.8283425557e-01 2.0525847540e-01 -4.1657517892e-02 )	
50	( -4.8554415374e-01 2.0606282377e-01 -4.1452727456e-02 )	
51	( -4.8816465519e-01 2.0683746544e-01 -4.1252841236e-02 )	
52	( -4.9071249964e-01 2.0758845651e-01 -4.1056160897e-02 )	
53	( -4.9317426028e-01 2.0831075735e-01 -4.0864721732e-02 )	
54	( -4.9553468561e-01 2.0900366912e-01 -4.0687453380e-02 )	
55	( -4.9786845889e-01 2.0968550372e-01 -4.0508154902e-02 )	
56	( -5.0013654895e-01 2.1034192196e-01 -4.0328164650e-02 )	
57	( -5.0234077344e-01 2.1097416347e-01 -4.0145858667e-02 )	
58	( -5.0446786195e-01 2.1158026085e-01 -3.9966990309e-02 )	
59	( -5.0650906785e-01 2.1215876748e-01 -3.9794466134e-02 )	
60	( -5.0847961159e-01 2.1271330785e-01 -3.9620385667e-02 )	
61	( -5.1045334886e-01 2.1326446438e-01 -3.9429328313e-02 )	
62	( -5.1233140325e-01 2.1378438092e-01 -3.9245925392e-02 )	
63	( -5.1410038553e-01 2.1427211763e-01 -3.9075787706e-02 )	
64	( -5.1575011482e-01 2.1472742089e-01 -3.8923093756e-02 )	
65	( -5.1731929907e-01 2.1515988474e-01 -3.8780053124e-02 )	
66	( -5.1881634418e-01 2.1557079348e-01 -3.8643956571e-02 )	
67	( -5.2024163306e-01 2.1596020237e-01 -3.8514247637e-02 )	
68	( -5.2160130604e-01 2.1633104447e-01 -3.8391106666e-02 )	
69	( -5.2289198671e-01 2.1668165491e-01 -3.8274139994e-02 )	
70	( -5.2411183316e-01 2.1701297530e-01 -3.8162917062e-02 )	
71	( -5.2526608268e-01 2.1732686794e-01 -3.8058202425e-02 )	
72	( -5.2635747901e-01 2.1762393832e-01 -3.7960039622e-02 )	
73	( -5.2738747609e-01 2.1790462968e-01 -3.7868684913e-02 )	
74	( -5.2835620718e-01 2.1816922848e-01 -3.7783756988e-02 )	
75	( -5.2927046461e-01 2.1841986122e-01 -3.7704696798e-02 )	
76	( -5.3013210981e-01 2.1865674647e-01 -3.7632702611e-02 )	
77	( -5.3094565524e-01 2.1888196433e-01 -3.7567034390e-02 )	
78	( -5.3171656089e-01 2.1909792596e-01 -3.7506942563e-02 )	
79	( -5.3245068801e-01 2.1930600509e-01 -3.7451711747e-02 )	
80	( -5.3315059326e-01 2.1950639205e-01 -3.7401001180e-02 )	
81	( -5.3381911202e-01 2.1969989363e-01 -3.7354367618e-02 )	
82	( -5.3446187545e-01 2.1988795654e-01 -3.7311051430e-02 )	
83	( -5.3508268005e-01 2.2007145341e-01 -3.7270444111e-02 )	
84	( -5.3568285037e-01 2.2025040758e-01 -3.7232215548e-02 )	
85	( -5.3626452095e-01 2.2042510579e-01 -3.7195955357e-02 )	
86	( -5.3683060528e-01 2.2059621850e-01 -3.7161219293e-02 )	
87	( -5.3738338152e-01 2.2076409337e-01 -3.7127559162e-02 )	
88	( -5.3792532560e-01 2.2092923643e-01 -3.7094542933e-02 )	
89	( -5.3845728795e-01 2.2109157769e-01 -3.7062583343e-02 )	
90	( -5.3898388583e-01 2.2125227908e-01 -3.7030432717e-02 )	
91	( -5.3950592345e-01 2.2141137799e-01 -3.6997639494e-02 )	
92	( -5.4002285285e-01 2.2156857039e-01 -3.6964215408e-02 )	
93	( -5.4053422031e-01 2.2172359008e-01 -3.6930157276e-02 )	
94	( -5.4103985529e-01 2.2187626635e-01 -3.6895341976e-02 )	
95	( -5.4153957733e-01 2.2202650595e-01 -3.6859806640e-02 )	
96	( -5.4203361436e-01 2.2217438264e-01 -3.6823552304e-02 )	
97	( -5.4252165391e-01 2.2231979729e-01 -3.6786658307e-02 )	
98	( -5.4300179288e-01 2.2246194907e-01 -3.6749193090e-02 )	
99	( -5.4347508602e-01 2.2260129896e-01 -3.6711037451e-02 )	
100	( -5.4394143683e-01 2.2273780271e-01 -3.6672184500e-02 )	
101	( -5.4440007894e-01 2.2287140372e-01 -3.6633046744e-02 )	
102	( -5.4485111872e-01 2.2300221222e-01 -3.6593627957e-02 )	
103	( -5.4529365228e-01 2.2312982851e-01 -3.6554007392e-02 )	
104	( -5.4572678569e-01 2.2325397812e-01 -3.6514296195e-02 )	
105	( -5.4614962050e-01 2.2337455027e-01 -3.6474646980e-02 )	
106	( -5.4656195598e-01 2.2349148161e-01 -3.6435155250e-02 )	
107	( -5.4696225657e-01 2.2360423572e-01 -3.6395957871e-02 )	
108	( -5.4735074486e-01 2.2371299182e-01 -3.6357140866e-02 )	
109	( -5.4772706061e-01 2.2381768557e-01 -3.6318813757e-02 )	
110	( -5.4809102687e-01 2.2391840805e-01 -3.6281029981e-02 )	
111	( -5.4844404654e-01 2.2401596797e-01 -3.6242866344e-02 )	
112	( -5.4878000059e-01 2.2410843014e-01 -3.6206430108e-02 )	
113	( -5.4910157984e-01 2.2419663608e-01 -3.6171454725e-02 )	
114	( -5.4941070207e-01 2.2428105890e-01 -3.6137499735e-02 )	
115	( -5.4970797052e-01 2.2436193976e-01 -3.6104560174e-02 )	
116	( -5.4999360534e-01 2.2443939794e-01 -3.6072680196e-02 )	
117	( -5.5026773641e-01 2.2451348519e-01 -3.6041833892e-02 )	
118	( -5.5053050233e-01 2.2458429122e-01 -3.6012054984e-02 )	
119	( -5.5078212089e-01 2.2465193655e-01 -3.5983391839e-02 )	
120	( -5.5102290369e-01 2.2471655119e-01 -3.5955869261e-02 )	
121	( -5.5125317779e-01 2.2477825728e-01 -3.5929491222e-02 )	
122	( -5.5147344678e-01 2.2483723650e-01 -3.5904254904e-02 )	
123	( -5.5168391474e-01 2.2489355243e-01 -3.5880139076e-02 )	
124	( -5.5188528111e-01 2.2494748305e-01 -3.5857136225e-02 )	
125	( -5.5207777198e-01 2.2499909192e-01 -3.5835233634e-02 )	
126	( -5.5226164724e-01 2.2504846109e-01 -3.5814424380e-02 )	
127	( -5.5243719647e-01 2.2509568064e-01 -3.5794692037e-02 )	
128	( -5.5260477604e-01 2.2514086707e-01 -3.5776015971e-02 )	
129	( -5.5276474290e-01 2.2518413462e-01 -3.5758371063e-02 )	
130	( -5.5291741196e-01 2.2522557777e-01 -3.5741728786e-02 )	
131	( -5.5306310224e-01 2.2526529042e-01 -3.5726059656e-02 )	
132	( -5.5320212503e-01 2.2530336027e-01 -3.5711330188e-02 )	
133	( -5.5333475588e-01 2.2533985702e-01 -3.5697502794e-02 )	
134	( -5.5346132494e-01 2.2537486985e-01 -3.5684537571e-02 )	
135	( -5.5358161448e-01 2.2540824290e-01 -3.5672399710e-02 )	
136	( -5.5369621525e-01 2.2544020836e-01 -3.5661053978e-02 )	
137	( -5.5380560803e-01 2.2547091085e-01 -3.5650448292e-02 )	
138	( -5.5391005331e-01 2.2550040106e-01 -3.5640537993e-02 )	
139	( -5.5400981522e-01 2.2552874230e-01 -3.5631281894e-02 )	
140	( -5.5410487561e-01 2.2555589546e-01 -3.5622647672e-02 )	
141	( -5.5419613306e-01 2.2558217604e-01 -3.5614574262e-02 )	
142	( -5.5428409361e-01 2.2560780733e-01 -3.5607070535e-02 )	
143	( -5.5436802855e-01 2.2563232663e-01 -3.5600015574e-02 )	
144	( -5.5444821775e-01 2.2565584495e-01 -3.5593408202e-02 )	
145	( -5.5452500365e-01 2.2567846305e-01 -3.5587204996e-02 )	
146	( -5.5459857529e-01 2.2570022698e-01 -3.5581374647e-02 )	
147	( -5.5466914190e-01 2.2572119461e-01 -3.5575890036e-02 )	
148	( -5.5473690587e-01 2.2574142122e-01 -3.5570724080e-02 )	
149	( -5.5480204726e-01 2.2576095265e-01 -3.5565850969e-02 )	
150	( -5.5486472841e-01 2.2577982723e-01 -3.5561245441e-02 )	
151	( -5.5492511036e-01 2.2579808008e-01 -3.5556884842e-02 )	
152	( -5.5498331535e-01 2.2581573920e-01 -3.5552741958e-02 )	
153	( -5.5503948469e-01 2.2583283482e-01 -3.5548793193e-02 )	
154	( -5.5509372179e-01 2.2584938741e-01 -3.5545019840e-02 )	
155	( -5.5514612871e-01 2.2586541836e-01 -3.5541403936e-02 )	
156	( -5.5519680979e-01 2.2588095038e-01 -3.5537927642e-02 )	
157	( -5.5524586481e-01 2.2589600509e-01 -3.5534574054e-02 )	
158	( -5.5529338566e-01 2.2591060242e-01 -3.5531327532e-02 )	
159	( -5.5533945877e-01 2.2592476184e-01 -3.5528174546e-02 )	
160	( -5.5538415818e-01 2.2593849927e-01 -3.5525102911e-02 )	
161	( -5.5542755660e-01 2.2595183144e-01 -3.5522101112e-02 )	
162	( -5.5546971910e-01 2.2596477333e-01 -3.5519159480e-02 )	
163	( -5.5551070072e-01 2.2597733644e-01 -3.5516268542e-02 )	
164	( -5.5555054823e-01 2.2598952982e-01 -3.5513420180e-02 )	
165	( -5.5558931391e-01 2.2600136767e-01 -3.5510609868e-02 )	
166	( -5.5562704214e-01 2.2601286151e-01 -3.5507832300e-02 )	
167	( -5.5566377337e-01 2.2602402228e-01 -3.5505083678e-02 )	
168	( -5.5569954255e-01 2.2603485953e-01 -3.5502360952e-02 )	
169	( -5.5573437925e-01 2.2604538145e-01 -3.5499661935e-02 )	
170	( -5.5576831032e-01 2.2605559606e-01 -3.5496985471e-02 )	
171	( -5.5580136014e-01 2.2606551098e-01 -3.5494331009e-02 )	
172	( -5.5583354865e-01 2.2607513262e-01 -3.5491698282e-02 )	
173	( -5.5586489286e-01 2.2608446681e-01 -3.5489087424e-02 )	
174	( -5.5589540711e-01 2.2609351897e-01 -3.5486500026e-02 )	
175	( -5.5592510446e-01 2.2610229443e-01 -3.5483937524e-02 )	
176	( -5.5595399349e-01 2.2611079757e-01 -3.5481401347e-02 )	
177	( -5.5598208286e-01 2.2611903265e-01 -3.5478893493e-02 )	
178	( -5.5600942929e-01 2.2612701484e-01 -3.5476419533e-02 )	
179	( -5.5603595107e-01 2.2613472877e-01 -3.5473980285e-02 )	
180	( -5.5606168563e-01 2.2614218796e-01 -3.5471571728e-02 )	
181	( -5.5608663994e-01 2.2614939553e-01 -3.5469200242e-02 )	
182	( -5.5611082656e-01 2.2615635717e-01 -3.5466870801e-02 )	
183	( -5.5613425863e-01 2.2616307853e-01 -3.5464586243e-02 )	
184	( -5.5615694741e-01 2.2616956463e-01 -3.5462348867e-02 )	
185	( -5.5617889375e-01 2.2617581665e-01 -3.5460159994e-02 )	
186	( -5.5620010989e-01 2.2618184096e-01 -3.5458022254e-02 )	
187	( -5.5622060613e-01 2.2618764296e-01 -3.5455937727e-02 )	
188	( -5.5624039291e-01 2.2619322800e-01 -3.5453908404e-02 )	
189	( -5.5625948125e-01 2.2619860147e-01 -3.5451936022e-02 )	
190	( -5.5627788211e-01 2.2620376855e-01 -3.5450022000e-02 )	
191	( -5.5629560768e-01 2.2620873479e-01 -3.5448167633e-02 )	
192	( -5.5631267102e-01 2.2621350590e-01 -3.5446373998e-02 )	
193	( -5.5632908531e-01 2.2621808750e-01 -3.5444641931e-02 )	
194	( -5.5634486468e-01 2.2622248538e-01 -3.5442972068e-02 )	
195	( -5.5636002373e-01 2.2622670536e-01 -3.5441364819e-02 )	
196	( -5.5637457767e-01 2.2623075326e-01 -3.5439820345e-02 )	
197	( -5.5638854232e-01 2.2623463500e-01 -3.5438338575e-02 )	
198	( -5.5640193403e-01 2.2623835644e-01 -3.5436919207e-02 )	
199	( -5.5641476966e-01 2.2624192350e-01 -3.5435561686e-02 )	
200	( -5.5642706637e-01 2.2624534200e-01 -3.5434265261e-02 )	
201	( -5.5643884172e-01 2.2624861772e-01 -3.5433028953e-02 )	
202	( -5.5645011372e-01 2.2625175649e-01 -3.5431851582e-02 )	
203	( -5.5646090065e-01 2.2625476406e-01 -3.5430731766e-02 )	
204	( -5.5647122092e-01 2.2625764606e-01 -3.5429667966e-02 )	
205	( -5.5648109301e-01 2.2626040808e-01 -3.5428658506e-02 )	
206	( -5.5649053531e-01 2.2626305554e-01 -3.5427701594e-02 )	
207	( -5.5649956606e-01 2.2626559370e-01 -3.5426795320e-02 )	
208	( -5.5650820323e-01 2.2626802769e-01 -3.5425937727e-02 )	
209	( -5.5651646477e-01 2.2627036254e-01 -3.5425126750e-02 )	
210	( -5.5652436797e-01 2.2627260301e-01 -3.5424360335e-02 )	
211	( -5.5653192969e-01 2.2627475367e-01 -3.5423636397e-02 )	
212	( -5.5653916620e-01 2.2627681885e-01 -3.5422952826e-02 )	
213	( -5.5654609327e-01 2.2627880271e-01 -3.5422307539e-02 )	
214	( -5.5655272623e-01 2.2628070921e-01 -3.5421698430e-02 )	
215	( -5.5655907985e-01 2.2628254218e-01 -3.5421123449e-02 )	
216	( -5.5656516836e-01 2.2628430522e-01 -3.5420580587e-02 )	
217	( -5.5657100547e-01 2.2628600180e-01 -3.5420067877e-02 )	
218	( -5.5657660440e-01 2.2628763521e-01 -3.5419583391e-02 )	
219	( -5.5658197781e-01 2.2628920860e-01 -3.5419125255e-02 )	
220	( -5.5658713774e-01 2.2629072491e-01 -3.5418691658e-02 )	
221	( -5.5659209571e-01 2.2629218694e-01 -3.5418280844e-02 )	
222	( -5.5659686265e-01 2.2629359732e-01 -3.5417891131e-02 )	
223	( -5.5660144892e-01 2.2629495853e-01 -3.5417520910e-02 )	
224	( -5.5660586428e-01 2.2629627288e-01 -3.5417168645e-02 )	
225	( -5.5661011794e-01 2.2629754255e-01 -3.5416832889e-02 )	
226	( -5.5661421854e-01 2.2629876957e-01 -3.5416512280e-02 )	
227	( -5.5661817630e-01 2.2629995633e-01 -3.5416205411e-02 )	
228	( -5.5662203774e-01 2.2630111605e-01 -3.5415913760e-02 )	
229	( -5.5662576021e-01 2.2630223627e-01 -3.5415636532e-02 )	
230	( -5.5662931447e-01 2.2630330912e-01 -3.5415371700e-02 )	
231	( -5.5663273479e-01 2.2630434397e-01 -3.5415117418e-02 )	
232	( -5.5663603735e-01 2.2630534413e-01 -3.5414871484e-02 )	
233	( -5.5663923106e-01 2.2630631152e-01 -3.5414632732e-02 )	
234	( -5.5664232224e-01 2.2630724769e-01 -3.5414400455e-02 )	
235	( -5.5664531588e-01 2.2630815390e-01 -3.5414174145e-02 )	
236	( -5.5664821619e-01 2.2630903125e-01 -3.5413953366e-02 )	
237	( -5.5665102784e-01 2.2630988093e-01 -3.5413737771e-02 )	
238	( -5.5665375251e-01 2.2631070340e-01 -3.5413526982e-02 )	
239	( -5.5665639363e-01 2.2631149956e-01 -3.5413320700e-02 )	
240	( -5.5665895363e-01 2.2631227000e-01 -3.5413118837e-02 )	
241	( -5.5666143775e-01 2.2631301634e-01 -3.5412920768e-02 )	
242	( -5.5666384563e-01 2.2631373820e-01 -3.5412726533e-02 )	
243	( -5.5666618051e-01 2.2631443659e-01 -3.5412535920e-02 )	
244	( -5.5666844460e-01 2.2631511214e-01 -3.5412348717e-02 )	
245	( -5.5667063986e-01 2.2631576537e-01 -3.5412164780e-02 )	
246	( -5.5667276877e-01 2.2631639706e-01 -3.5411983864e-02 )	
247	( -5.5667483073e-01 2.2631700692e-01 -3.5411806257e-02 )	
248	( -5.5667682949e-01 2.2631759626e-01 -3.5411631639e-02 )	
249	( -5.5667876565e-01 2.2631816521e-01 -3.5411460011e-02 )	
250	( -5.5668064048e-01 2.2631871422e-01 -3.5411291404e-02 )	
251	( -5.5668245521e-01 2.2631924372e-01 -3.5411125844e-02 )	
252	( -5.5668421100e-01 2.2631975415e-01 -3.5410963367e-02 )	
253	( -5.5668590900e-01 2.2632024593e-01 -3.5410804031e-02 )	
254	( -5.5668755029e-01 2.2632071952e-01 -3.5410647900e-02 )	
255	( -5.5668913601e-01 2.2632117535e-01 -3.5410495047e-02 )	
256	( -5.5669066722e-01 2.2632161389e-01 -3.5410345550e-02 )	
257	( -5.5669214506e-01 2.2632203559e-01 -3.5410199492e-02 )	
258	( -5.5669357064e-01 2.2632244094e-01 -3.5410056955e-02 )	
259	( -5.5669494509e-01 2.2632283040e-01 -3.5409918018e-02 )	
260	( -5.5669626956e-01 2.2632320445e-01 -3.5409782756e-02 )	
261	( -5.5669754519e-01 2.2632356358e-01 -3.5409651237e-02 )	
262	( -5.5669877316e-01 2.2632390826e-01 -3.5409523520e-02 )	
263	( -5.5669995463e-01 2.2632423896e-01 -3.5409399654e-02 )	
264	( -5.5670109076e-01 2.2632455615e-01 -3.5409279677e-02 )	
265	( -5.5670218273e-01 2.2632486027e-01 -3.5409163617e-02 )	
266	( -5.5670323172e-01 2.2632515178e-01 -3.5409051488e-02 )	
267	( -5.5670423891e-01 2.2632543112e-01 -3.5408943296e-02 )	
268	( -5.5670520549e-01 2.2632569872e-01 -3.5408839031e-02 )	
269	( -5.5670613262e-01 2.2632595500e-01 -3.5408738679e-02 )	
270	( -5.5670702151e-01 2.2632620039e-01 -3.5408642209e-02 )	
271	( -5.5670787333e-01 2.2632643528e-01 -3.5408549583e-02 )	
272	( -5.5670868927e-01 2.2632666009e-01 -3.5408460749e-02 )	
273	( -5.5670947050e-01 2.2632687519e-01 -3.5408375650e-02 )	
274	( -5.5671021820e-01 2.2632708097e-01 -3.5408294221e-02 )	
275	( -5.5671093353e-01 2.2632727781e-01 -3.5408216389e-02 )	
276	( -5.5671161766e-01 2.2632746606e-01 -3.5408142074e-02 )	
277	( -5.5671227175e-01 2.2632764610e-01 -3.5408071189e-02 )	
278	( -5.5671289694e-01 2.2632781828e-01 -3.5408003642e-02 )	
279	( -5.5671349438e-01 2.2632798292e-01 -3.5407939335e-02 )	
280	( -5.5671406516e-01 2.2632814038e-01 -3.5407878167e-02 )	
281	( -5.5671461025e-01 2.2632829091e-01 -3.5407820078e-02 )	
282	( -5.5671513121e-01 2.2632843500e-01 -3.5407764835e-02 )	
283	( -5.5671562859e-01 2.2632857277e-01 -3.5407712426e-02 )	
284	( -5.5671610362e-01 2.2632870458e-01 -3.5407662729e-02 )	
285	( -5.5671655731e-01 2.2632883072e-01 -3.5407615618e-02 )	
286	( -5.5671699065e-01 2.2632895145e-01 -3.5407570980e-02 )	
287	( -5.5671740458e-01 2.2632906704e-01 -3.5407528699e-02 )	
288	( -5.5671780006e-01 2.2632917775e-01 -3.5407488662e-02 )	
289	( -5.5671817796e-01 2.2632928380e-01 -3.5407450757e-02 )	
290	( -5.5671853918e-01 2.2632938543e-01 -3.5407414872e-02 )	
291	( -5.5671888454e-01 2.2632948286e-01 -3.5407380899e-02 )	
292	( -5.5671921485e-01 2.2632957631e-01 -3.5407348729e-02 )	
293	( -5.5671953089e-01 2.2632966597e-01 -3.5407318259e-02 )	
294	( -5.5671983339e-01 2.2632975202e-01 -3.5407289388e-02 )	
295	( -5.5672012306e-01 2.2632983466e-01 -3.5407262019e-02 )	
296	( -5.5672040058e-01 2.2632991405e-01 -3.5407236057e-02 )	
297	( -5.5672066657e-01 2.2632999035e-01 -3.5407211413e-02 )	
298	( -5.5672092167e-01 2.2633006371e-01 -3.5407187999e-02 )	
299	( -5.5672116643e-01 2.2633013428e-01 -3.5407165732e-02 )	
300	( -5.5672140141e-01 2.2633020219e-01 -3.5407144535e-02 )	
301	( -5.5672162712e-01 2.2633026757e-01 -3.5407124333e-02 )	
302	( -5.5672184404e-01 2.2633033054e-01 -3.5407105055e-02 )	
303	( -5.5672205264e-01 2.2633039121e-01 -3.5407086636e-02 )	
304	( -5.5672225335e-01 2.2633044969e-01 -3.5407069013e-02 )	
305	( -5.5672244655e-01 2.2633050607e-01 -3.5407052129e-02 )	
306	( -5.5672263264e-01 2.2633056044e-01 -3.5407035929e-02 )	
307	( -5.5672281197e-01 2.2633061290e-01 -3.5407020364e-02 )	
308	( -5.5672298485e-01 2.2633066352e-01 -3.5407005387e-02 )	
309	( -5.5672315160e-01 2.2633071237e-01 -3.5406990956e-02 )	
310	( -5.5672331251e-01 2.2633075954e-01 -3.5406977032e-02 )	
311	( -5.5672346783e-01 2.2633080508e-01 -3.5406963580e-02 )	
312	( -5.5672361783e-01 2.2633084905e-01 -3.5406950566e-02 )	
313	( -5.5672376271e-01 2.2633089153e-01 -3.5406937961e-02 )	
314	( -5.5672390271e-01 2.2633093255e-01 -3.5406925740e-02 )	
315	( -5.5672403801e-01 2.2633097217e-01 -3.5406913878e-02 )	
316	( -5.5672416881e-01 2.2633101044e-01 -3.5406902355e-02 )	
317	( -5.5672429527e-01 2.2633104740e-01 -3.5406891151e-02 )	
318	( -5.5672441754e-01 2.2633108310e-01 -3.5406880251e-02 )	
319	( -5.5672453578e-01 2.2633111757e-01 -3.5406869638e-02 )	
320	( -5.5672465013e-01 2.2633115086e-01 -3.5406859302e-02 )	
321	( -5.5672476070e-01 2.2633118300e-01 -3.5406849231e-02 )	
322	( -5.5672486763e-01 2.2633121402e-01 -3.5406839416e-02 )	
323	( -5.5672497102e-01 2.2633124396e-01 -3.5406829850e-02 )	
324	( -5.5672507097e-01 2.2633127285e-01 -3.5406820524e-02 )	
325	( -5.5672516759e-01 2.2633130073e-01 -3.5406811435e-02 )	
326	( -5.5672526097e-01 2.2633132761e-01 -3.5406802577e-02 )	
327	( -5.5672535120e-01 2.2633135352e-01 -3.5406793946e-02 )	
328	( -5.5672543836e-01 2.2633137850e-01 -3.5406785540e-02 )	
329	( -5.5672552253e-01 2.2633140257e-01 -3.5406777355e-02 )	
330	( -5.5672560379e-01 2.2633142576e-01 -3.5406769389e-02 )	
331	( -5.5672568221e-01 2.2633144809e-01 -3.5406761642e-02 )	
332	( -5.5672575787e-01 2.2633146958e-01 -3.5406754111e-02 )	
333	( -5.5672583083e-01 2.2633149026e-01 -3.5406746795e-02 )	
334	( -5.5672590116e-01 2.2633151016e-01 -3.5406739694e-02 )	
335	( -5.5672596893e-01 2.2633152929e-01 -3.5406732806e-02 )	
336	( -5.5672603421e-01 2.2633154768e-01 -3.5406726130e-02 )	
337	( -5.5672609706e-01 2.2633156535e-01 -3.5406719664e-02 )	
338	( -5.5672615754e-01 2.2633158232e-01 -3.5406713409e-02 )	
339	( -5.5672621571e-01 2.2633159862e-01 -3.5406707362e-02 )	
340	( -5.5672627165e-01 2.2633161427e-01 -3.5406701521e-02 )	
341	( -5.5672632541e-01 2.2633162929e-01 -3.5406695885e-02 )	
342	( -5.5672637705e-01 2.2633164369e-01 -3.5406690452e-02 )	
343	( -5.5672642663e-01 2.2633165750e-01 -3.5406685219e-02 )	
344	( -5.5672647423e-01 2.2633167075e-01 -3.5406680183e-02 )	
345	( -5.5672651989e-01 2.2633168344e-01 -3.5406675343e-02 )	
346	( -5.5672656369e-01 2.2633169560e-01 -3.5406670694e-02 )	
347	( -5.5672660567e-01 2.2633170726e-01 -3.5406666233e-02 )	
348	( -5.5672664590e-01 2.2633171842e-01 -3.5406661957e-02 )	
349	( -5.5672668445e-01 2.2633172911e-01 -3.5406657861e-02 )	
350	( -5.5672672136e-01 2.2633173935e-01 -3.5406653941e-02 )	
351	( -5.5672675670e-01 2.2633174915e-01 -3.5406650194e-02 )	
352	( -5.5672679052e-01 2.2633175853e-01 -3.5406646614e-02 )	
353	( -5.5672682289e-01 2.2633176751e-01 -3.5406643196e-02 )	
354	( -5.5672685386e-01 2.2633177611e-01 -3.5406639936e-02 )	
355	( -5.5672688349e-01 2.2633178434e-01 -3.5406636829e-02 )	
356	( -5.5672691181e-01 2.2633179222e-01 -3.5406633869e-02 )	
357	( -5.5672693893e-01 2.2633179977e-01 -3.5406631052e-02 )	
358	( -5.5672696481e-01 2.2633180699e-01 -3.5406628376e-02 )	
359	( -5.5672698962e-01 2.2633181391e-01 -3.5406625815e-02 )	
360	( -5.5672701327e-01 2.2633182052e-01 -3.5406623401e-02 )	
361	( -5.5672703597e-01 2.2633182688e-01 -3.5406621096e-02 )	
